PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 16:06:40,850 	7,5425E-3	W
17/09/2026 16:06:40,927 	7,5442E-3	W
17/09/2026 16:06:40,942 	7,5417E-3	W
17/09/2026 16:06:41,022 	7,5533E-3	W
17/09/2026 16:06:41,037 	7,5475E-3	W
17/09/2026 16:06:41,117 	7,5533E-3	W
17/09/2026 16:06:41,130 	7,5525E-3	W
17/09/2026 16:06:41,183 	7,5516E-3	W
17/09/2026 16:06:41,206 	7,5541E-3	W
17/09/2026 16:06:41,281 	7,5483E-3	W
17/09/2026 16:06:41,294 	7,5632E-3	W
17/09/2026 16:06:41,346 	7,5558E-3	W
17/09/2026 16:06:41,362 	7,5591E-3	W
17/09/2026 16:06:41,438 	7,5616E-3	W
17/09/2026 16:06:41,454 	7,5583E-3	W
17/09/2026 16:06:41,531 	7,5591E-3	W
17/09/2026 16:06:41,545 	7,5674E-3	W
17/09/2026 16:06:41,626 	7,5641E-3	W
17/09/2026 16:06:41,639 	7,5591E-3	W
17/09/2026 16:06:41,717 	7,5690E-3	W
17/09/2026 16:06:41,731 	7,5707E-3	W
17/09/2026 16:06:41,783 	7,5641E-3	W
17/09/2026 16:06:41,806 	7,5715E-3	W
17/09/2026 16:06:41,885 	7,5715E-3	W
17/09/2026 16:06:41,900 	7,5757E-3	W
17/09/2026 16:06:41,976 	7,5790E-3	W
17/09/2026 16:06:41,989 	7,5715E-3	W
17/09/2026 16:06:42,071 	7,5798E-3	W
17/09/2026 16:06:42,085 	7,5757E-3	W
17/09/2026 16:06:42,161 	7,5740E-3	W
17/09/2026 16:06:42,173 	7,5806E-3	W
17/09/2026 16:06:42,256 	7,5806E-3	W
17/09/2026 16:06:42,270 	7,5831E-3	W
17/09/2026 16:06:42,350 	7,5815E-3	W
17/09/2026 16:06:42,365 	7,5823E-3	W
17/09/2026 16:06:42,440 	7,5806E-3	W
17/09/2026 16:06:42,454 	7,5848E-3	W
17/09/2026 16:06:42,534 	7,5873E-3	W
17/09/2026 16:06:42,547 	7,5856E-3	W
17/09/2026 16:06:42,629 	7,5848E-3	W
17/09/2026 16:06:42,642 	7,5881E-3	W
17/09/2026 16:06:42,696 	7,5848E-3	W
17/09/2026 16:06:42,710 	7,5856E-3	W
17/09/2026 16:06:42,787 	7,5922E-3	W
17/09/2026 16:06:42,801 	7,5856E-3	W
17/09/2026 16:06:42,881 	7,5864E-3	W
17/09/2026 16:06:42,894 	7,5856E-3	W
17/09/2026 16:06:42,973 	7,5848E-3	W
17/09/2026 16:06:43,005 	7,5914E-3	W
17/09/2026 16:06:43,082 	7,5931E-3	W
17/09/2026 16:06:43,097 	7,5856E-3	W
17/09/2026 16:06:43,177 	7,5931E-3	W
17/09/2026 16:06:43,192 	7,5839E-3	W
17/09/2026 16:06:43,273 	7,5897E-3	W
17/09/2026 16:06:43,305 	7,5922E-3	W
17/09/2026 16:06:43,387 	7,5939E-3	W
17/09/2026 16:06:43,401 	7,5931E-3	W
17/09/2026 16:06:43,481 	7,5922E-3	W
17/09/2026 16:06:43,496 	7,5972E-3	W
17/09/2026 16:06:43,579 	7,5906E-3	W
17/09/2026 16:06:43,607 	7,5906E-3	W
17/09/2026 16:06:43,692 	7,5881E-3	W
17/09/2026 16:06:43,707 	7,5914E-3	W
17/09/2026 16:06:43,788 	7,5864E-3	W
17/09/2026 16:06:43,804 	7,5856E-3	W
17/09/2026 16:06:43,888 	7,5914E-3	W
17/09/2026 16:06:43,907 	7,5881E-3	W
17/09/2026 16:06:43,984 	7,5897E-3	W
17/09/2026 16:06:43,998 	7,5906E-3	W
17/09/2026 16:06:44,078 	7,5897E-3	W
17/09/2026 16:06:44,091 	7,5881E-3	W
17/09/2026 16:06:44,179 	7,5881E-3	W
17/09/2026 16:06:44,206 	7,5856E-3	W
17/09/2026 16:06:44,293 	7,5873E-3	W
17/09/2026 16:06:44,307 	7,5798E-3	W
17/09/2026 16:06:44,388 	7,5806E-3	W
17/09/2026 16:06:44,403 	7,5806E-3	W
17/09/2026 16:06:44,455 	7,5748E-3	W
17/09/2026 16:06:44,468 	7,5723E-3	W
17/09/2026 16:06:44,552 	7,5748E-3	W
17/09/2026 16:06:44,566 	7,5740E-3	W
17/09/2026 16:06:44,651 	7,5674E-3	W
17/09/2026 16:06:44,666 	7,5715E-3	W
17/09/2026 16:06:44,737 	7,5674E-3	W
17/09/2026 16:06:44,753 	7,5682E-3	W
17/09/2026 16:06:44,828 	7,5641E-3	W
17/09/2026 16:06:44,843 	7,5682E-3	W
17/09/2026 16:06:44,918 	7,5657E-3	W
17/09/2026 16:06:44,932 	7,5599E-3	W
17/09/2026 16:06:45,006 	7,5574E-3	W
17/09/2026 16:06:45,021 	7,5624E-3	W
17/09/2026 16:06:45,092 	7,5632E-3	W
17/09/2026 16:06:45,107 	7,5624E-3	W
17/09/2026 16:06:45,181 	7,5599E-3	W
17/09/2026 16:06:45,196 	7,5558E-3	W
17/09/2026 16:06:45,269 	7,5533E-3	W
17/09/2026 16:06:45,284 	7,5500E-3	W
17/09/2026 16:06:45,357 	7,5450E-3	W
17/09/2026 16:06:45,372 	7,5491E-3	W
17/09/2026 16:06:45,444 	7,5475E-3	W
17/09/2026 16:06:45,457 	7,5442E-3	W
17/09/2026 16:06:45,532 	7,5450E-3	W
17/09/2026 16:06:45,545 	7,5467E-3	W
17/09/2026 16:06:45,619 	7,5425E-3	W
17/09/2026 16:06:45,634 	7,5417E-3	W
17/09/2026 16:06:45,709 	7,5425E-3	W
17/09/2026 16:06:45,723 	7,5417E-3	W
17/09/2026 16:06:45,800 	7,5400E-3	W
17/09/2026 16:06:45,815 	7,5359E-3	W
17/09/2026 16:06:45,890 	7,5317E-3	W
17/09/2026 16:06:45,905 	7,5326E-3	W
17/09/2026 16:06:45,981 	7,5284E-3	W
17/09/2026 16:06:46,006 	7,5293E-3	W
17/09/2026 16:06:46,078 	7,5301E-3	W
17/09/2026 16:06:46,093 	7,5226E-3	W
17/09/2026 16:06:46,168 	7,5251E-3	W
17/09/2026 16:06:46,181 	7,5251E-3	W
17/09/2026 16:06:46,259 	7,5251E-3	W
17/09/2026 16:06:46,274 	7,5226E-3	W
17/09/2026 16:06:46,350 	7,5160E-3	W
17/09/2026 16:06:46,364 	7,5135E-3	W
17/09/2026 16:06:46,440 	7,5094E-3	W
17/09/2026 16:06:46,453 	7,5069E-3	W
17/09/2026 16:06:46,528 	7,5052E-3	W
17/09/2026 16:06:46,542 	7,5061E-3	W
17/09/2026 16:06:46,622 	7,5036E-3	W
17/09/2026 16:06:46,638 	7,5027E-3	W
17/09/2026 16:06:46,714 	7,4936E-3	W
17/09/2026 16:06:46,727 	7,4945E-3	W
17/09/2026 16:06:46,803 	7,5011E-3	W
17/09/2026 16:06:46,818 	7,4945E-3	W
17/09/2026 16:06:46,895 	7,4920E-3	W
17/09/2026 16:06:46,908 	7,4870E-3	W
17/09/2026 16:06:46,982 	7,4812E-3	W
17/09/2026 16:06:46,997 	7,4853E-3	W
17/09/2026 16:06:47,073 	7,4812E-3	W
17/09/2026 16:06:47,089 	7,4804E-3	W
17/09/2026 16:06:47,165 	7,4812E-3	W
17/09/2026 16:06:47,179 	7,4746E-3	W
17/09/2026 16:06:47,255 	7,4721E-3	W
17/09/2026 16:06:47,270 	7,4655E-3	W
17/09/2026 16:06:47,347 	7,4663E-3	W
17/09/2026 16:06:47,363 	7,4655E-3	W
17/09/2026 16:06:47,435 	7,4605E-3	W
17/09/2026 16:06:47,450 	7,4563E-3	W
17/09/2026 16:06:47,523 	7,4563E-3	W
17/09/2026 16:06:47,541 	7,4630E-3	W
17/09/2026 16:06:47,614 	7,4679E-3	W
17/09/2026 16:06:47,629 	7,4671E-3	W
17/09/2026 16:06:47,704 	7,4696E-3	W
17/09/2026 16:06:47,718 	7,4696E-3	W
17/09/2026 16:06:47,795 	7,4646E-3	W
17/09/2026 16:06:47,811 	7,4646E-3	W
17/09/2026 16:06:47,882 	7,4671E-3	W
17/09/2026 16:06:47,896 	7,4655E-3	W
17/09/2026 16:06:47,974 	7,4646E-3	W
17/09/2026 16:06:47,989 	7,4655E-3	W
17/09/2026 16:06:48,067 	7,4746E-3	W
17/09/2026 16:06:48,081 	7,4787E-3	W
17/09/2026 16:06:48,159 	7,4729E-3	W
17/09/2026 16:06:48,173 	7,4754E-3	W
17/09/2026 16:06:48,249 	7,4779E-3	W
17/09/2026 16:06:48,261 	7,4729E-3	W
17/09/2026 16:06:48,339 	7,4746E-3	W
17/09/2026 16:06:48,354 	7,4746E-3	W
17/09/2026 16:06:48,427 	7,4737E-3	W
17/09/2026 16:06:48,440 	7,4754E-3	W
17/09/2026 16:06:48,520 	7,4787E-3	W
17/09/2026 16:06:48,534 	7,4721E-3	W
17/09/2026 16:06:48,586 	7,4746E-3	W
17/09/2026 16:06:48,602 	7,4787E-3	W
17/09/2026 16:06:48,680 	7,4953E-3	W
17/09/2026 16:06:48,706 	7,4961E-3	W
17/09/2026 16:06:48,787 	7,5027E-3	W
17/09/2026 16:06:48,802 	7,5027E-3	W
17/09/2026 16:06:48,877 	7,5193E-3	W
17/09/2026 16:06:48,891 	7,5259E-3	W
17/09/2026 16:06:48,968 	7,5351E-3	W
17/09/2026 16:06:48,982 	7,5433E-3	W
17/09/2026 16:06:49,058 	7,5475E-3	W
17/09/2026 16:06:49,072 	7,5483E-3	W
17/09/2026 16:06:49,149 	7,5665E-3	W
17/09/2026 16:06:49,163 	7,5657E-3	W
17/09/2026 16:06:49,241 	7,5839E-3	W
17/09/2026 16:06:49,255 	7,5831E-3	W
17/09/2026 16:06:49,334 	7,5997E-3	W
17/09/2026 16:06:49,348 	7,5964E-3	W
17/09/2026 16:06:49,428 	7,6113E-3	W
17/09/2026 16:06:49,442 	7,6146E-3	W
17/09/2026 16:06:49,523 	7,6303E-3	W
17/09/2026 16:06:49,542 	7,6337E-3	W
17/09/2026 16:06:49,622 	7,6461E-3	W
17/09/2026 16:06:49,639 	7,6419E-3	W
17/09/2026 16:06:49,718 	7,6585E-3	W
17/09/2026 16:06:49,734 	7,6585E-3	W
17/09/2026 16:06:49,789 	7,6685E-3	W
17/09/2026 16:06:49,803 	7,6627E-3	W
17/09/2026 16:06:49,885 	7,6751E-3	W
17/09/2026 16:06:49,908 	7,6767E-3	W
17/09/2026 16:06:49,979 	7,6867E-3	W
17/09/2026 16:06:49,995 	7,6917E-3	W
17/09/2026 16:06:50,073 	7,6991E-3	W
17/09/2026 16:06:50,089 	7,7008E-3	W
17/09/2026 16:06:50,172 	7,7140E-3	W
17/09/2026 16:06:50,205 	7,7066E-3	W
17/09/2026 16:06:50,282 	7,7265E-3	W
17/09/2026 16:06:50,295 	7,7289E-3	W
17/09/2026 16:06:50,383 	7,7339E-3	W
17/09/2026 16:06:50,398 	7,7356E-3	W
17/09/2026 16:06:50,481 	7,7405E-3	W
17/09/2026 16:06:50,505 	7,7496E-3	W
17/09/2026 16:06:50,581 	7,7505E-3	W
17/09/2026 16:06:50,595 	7,7554E-3	W
17/09/2026 16:06:50,678 	7,7679E-3	W
17/09/2026 16:06:50,691 	7,7720E-3	W
17/09/2026 16:06:50,747 	7,7728E-3	W
17/09/2026 16:06:50,761 	7,7704E-3	W
17/09/2026 16:06:50,843 	7,7886E-3	W
17/09/2026 16:06:50,856 	7,7878E-3	W
17/09/2026 16:06:50,937 	7,7977E-3	W
17/09/2026 16:06:50,953 	7,7952E-3	W
17/09/2026 16:06:51,034 	7,7985E-3	W
17/09/2026 16:06:51,047 	7,8027E-3	W
17/09/2026 16:06:51,130 	7,8143E-3	W
17/09/2026 16:06:51,145 	7,8143E-3	W
17/09/2026 16:06:51,231 	7,8226E-3	W
17/09/2026 16:06:51,244 	7,8292E-3	W
17/09/2026 16:06:51,329 	7,8292E-3	W
17/09/2026 16:06:51,342 	7,8267E-3	W
17/09/2026 16:06:51,418 	7,8325E-3	W
17/09/2026 16:06:51,432 	7,8366E-3	W
17/09/2026 16:06:51,487 	7,8424E-3	W
17/09/2026 16:06:51,501 	7,8400E-3	W
17/09/2026 16:06:51,582 	7,8524E-3	W
17/09/2026 16:06:51,596 	7,8507E-3	W
17/09/2026 16:06:51,676 	7,8582E-3	W
17/09/2026 16:06:51,707 	7,8681E-3	W
17/09/2026 16:06:51,789 	7,8698E-3	W
17/09/2026 16:06:51,803 	7,8681E-3	W
17/09/2026 16:06:51,881 	7,8781E-3	W
17/09/2026 16:06:51,895 	7,8764E-3	W
17/09/2026 16:06:51,977 	7,8822E-3	W
17/09/2026 16:06:52,007 	7,8830E-3	W
17/09/2026 16:06:52,088 	7,8864E-3	W
17/09/2026 16:06:52,104 	7,8905E-3	W
17/09/2026 16:06:52,184 	7,8822E-3	W
17/09/2026 16:06:52,198 	7,8980E-3	W
17/09/2026 16:06:52,280 	7,8922E-3	W
17/09/2026 16:06:52,307 	7,9038E-3	W
17/09/2026 16:06:52,394 	7,9062E-3	W
17/09/2026 16:06:52,406 	7,9079E-3	W
17/09/2026 16:06:52,487 	7,9046E-3	W
17/09/2026 16:06:52,502 	7,9046E-3	W
17/09/2026 16:06:52,578 	7,9054E-3	W
17/09/2026 16:06:52,605 	7,9062E-3	W
17/09/2026 16:06:52,678 	7,9104E-3	W
17/09/2026 16:06:52,691 	7,9154E-3	W
17/09/2026 16:06:52,775 	7,9137E-3	W
17/09/2026 16:06:52,789 	7,9170E-3	W
17/09/2026 16:06:52,874 	7,9270E-3	W
17/09/2026 16:06:52,905 	7,9220E-3	W
17/09/2026 16:06:52,984 	7,9394E-3	W
17/09/2026 16:06:52,999 	7,9402E-3	W
17/09/2026 16:06:53,079 	7,9352E-3	W
17/09/2026 16:06:53,093 	7,9386E-3	W
17/09/2026 16:06:53,170 	7,9435E-3	W
17/09/2026 16:06:53,202 	7,9468E-3	W
17/09/2026 16:06:53,279 	7,9468E-3	W
17/09/2026 16:06:53,293 	7,9460E-3	W
17/09/2026 16:06:53,375 	7,9526E-3	W
17/09/2026 16:06:53,390 	7,9551E-3	W
17/09/2026 16:06:53,471 	7,9609E-3	W
17/09/2026 16:06:53,504 	7,9568E-3	W
17/09/2026 16:06:53,580 	7,9543E-3	W
17/09/2026 16:06:53,595 	7,9584E-3	W
17/09/2026 16:06:53,648 	7,9551E-3	W
17/09/2026 16:06:53,662 	7,9601E-3	W
17/09/2026 16:06:53,744 	7,9659E-3	W
17/09/2026 16:06:53,758 	7,9601E-3	W
17/09/2026 16:06:53,841 	7,9651E-3	W
17/09/2026 16:06:53,855 	7,9651E-3	W
17/09/2026 16:06:53,934 	7,9717E-3	W
17/09/2026 16:06:53,948 	7,9618E-3	W
17/09/2026 16:06:54,031 	7,9758E-3	W
17/09/2026 16:06:54,044 	7,9709E-3	W
17/09/2026 16:06:54,130 	7,9725E-3	W
17/09/2026 16:06:54,145 	7,9676E-3	W
17/09/2026 16:06:54,229 	7,9692E-3	W
17/09/2026 16:06:54,242 	7,9684E-3	W
17/09/2026 16:06:54,327 	7,9783E-3	W
17/09/2026 16:06:54,343 	7,9742E-3	W
17/09/2026 16:06:54,427 	7,9808E-3	W
17/09/2026 16:06:54,441 	7,9750E-3	W
17/09/2026 16:06:54,520 	7,9800E-3	W
17/09/2026 16:06:54,539 	7,9775E-3	W
17/09/2026 16:06:54,615 	7,9792E-3	W
17/09/2026 16:06:54,629 	7,9750E-3	W
17/09/2026 16:06:54,683 	7,9816E-3	W
17/09/2026 16:06:54,708 	7,9883E-3	W
17/09/2026 16:06:54,789 	7,9825E-3	W
17/09/2026 16:06:54,803 	7,9816E-3	W
17/09/2026 16:06:54,886 	7,9858E-3	W
17/09/2026 16:06:54,900 	7,9808E-3	W
17/09/2026 16:06:54,980 	7,9866E-3	W
17/09/2026 16:06:55,006 	7,9800E-3	W
17/09/2026 16:06:55,083 	7,9792E-3	W
17/09/2026 16:06:55,098 	7,9833E-3	W
17/09/2026 16:06:55,181 	7,9850E-3	W
17/09/2026 16:06:55,196 	7,9899E-3	W
17/09/2026 16:06:55,279 	7,9808E-3	W
17/09/2026 16:06:55,308 	7,9825E-3	W
17/09/2026 16:06:55,388 	7,9808E-3	W
17/09/2026 16:06:55,403 	7,9783E-3	W
17/09/2026 16:06:55,458 	7,9833E-3	W
17/09/2026 16:06:55,472 	7,9850E-3	W
17/09/2026 16:06:55,548 	7,9758E-3	W
17/09/2026 16:06:55,563 	7,9800E-3	W
17/09/2026 16:06:55,644 	7,9800E-3	W
17/09/2026 16:06:55,657 	7,9742E-3	W
17/09/2026 16:06:55,741 	7,9725E-3	W
17/09/2026 16:06:55,756 	7,9717E-3	W
17/09/2026 16:06:55,837 	7,9659E-3	W
17/09/2026 16:06:55,851 	7,9717E-3	W
17/09/2026 16:06:55,934 	7,9692E-3	W
17/09/2026 16:06:55,948 	7,9618E-3	W
17/09/2026 16:06:56,024 	7,9618E-3	W
17/09/2026 16:06:56,038 	7,9700E-3	W
17/09/2026 16:06:56,110 	7,9676E-3	W
17/09/2026 16:06:56,123 	7,9601E-3	W
17/09/2026 16:06:56,200 	7,9584E-3	W
17/09/2026 16:06:56,214 	7,9618E-3	W
17/09/2026 16:06:56,289 	7,9502E-3	W
17/09/2026 16:06:56,303 	7,9485E-3	W
17/09/2026 16:06:56,373 	7,9510E-3	W
17/09/2026 16:06:56,387 	7,9460E-3	W
17/09/2026 16:06:56,461 	7,9551E-3	W
17/09/2026 16:06:56,475 	7,9485E-3	W
17/09/2026 16:06:56,550 	7,9394E-3	W
17/09/2026 16:06:56,565 	7,9485E-3	W
17/09/2026 16:06:56,639 	7,9460E-3	W
17/09/2026 16:06:56,653 	7,9394E-3	W
17/09/2026 16:06:56,726 	7,9427E-3	W
17/09/2026 16:06:56,742 	7,9435E-3	W
17/09/2026 16:06:56,817 	7,9278E-3	W
17/09/2026 16:06:56,831 	7,9410E-3	W
17/09/2026 16:06:56,882 	7,9303E-3	W
17/09/2026 16:06:56,895 	7,9344E-3	W
17/09/2026 16:06:56,944 	7,9311E-3	W
17/09/2026 16:06:56,959 	7,9286E-3	W
17/09/2026 16:06:57,033 	7,9294E-3	W
17/09/2026 16:06:57,046 	7,9286E-3	W
17/09/2026 16:06:57,120 	7,9137E-3	W
17/09/2026 16:06:57,138 	7,9187E-3	W
17/09/2026 16:06:57,212 	7,9154E-3	W
17/09/2026 16:06:57,228 	7,9187E-3	W
17/09/2026 16:06:57,300 	7,9096E-3	W
17/09/2026 16:06:57,313 	7,9195E-3	W
17/09/2026 16:06:57,388 	7,9029E-3	W
17/09/2026 16:06:57,407 	7,9038E-3	W
17/09/2026 16:06:57,477 	7,9021E-3	W
17/09/2026 16:06:57,492 	7,8922E-3	W
17/09/2026 16:06:57,564 	7,8922E-3	W
17/09/2026 16:06:57,577 	7,8930E-3	W
17/09/2026 16:06:57,653 	7,8913E-3	W
17/09/2026 16:06:57,666 	7,8905E-3	W
17/09/2026 16:06:57,741 	7,8855E-3	W
17/09/2026 16:06:57,756 	7,8930E-3	W
17/09/2026 16:06:57,830 	7,8830E-3	W
17/09/2026 16:06:57,845 	7,8847E-3	W
