PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 15:56:00,303 	1,2266E-3	W
17/09/2026 15:56:00,385 	1,2271E-3	W
17/09/2026 15:56:00,399 	1,2270E-3	W
17/09/2026 15:56:00,469 	1,2270E-3	W
17/09/2026 15:56:00,481 	1,2270E-3	W
17/09/2026 15:56:00,534 	1,2283E-3	W
17/09/2026 15:56:00,549 	1,2274E-3	W
17/09/2026 15:56:00,628 	1,2274E-3	W
17/09/2026 15:56:00,641 	1,2275E-3	W
17/09/2026 15:56:00,727 	1,2285E-3	W
17/09/2026 15:56:00,742 	1,2284E-3	W
17/09/2026 15:56:00,817 	1,2275E-3	W
17/09/2026 15:56:00,831 	1,2280E-3	W
17/09/2026 15:56:00,906 	1,2285E-3	W
17/09/2026 15:56:00,920 	1,2280E-3	W
17/09/2026 15:56:00,998 	1,2287E-3	W
17/09/2026 15:56:01,012 	1,2288E-3	W
17/09/2026 15:56:01,081 	1,2296E-3	W
17/09/2026 15:56:01,095 	1,2290E-3	W
17/09/2026 15:56:01,170 	1,2299E-3	W
17/09/2026 15:56:01,199 	1,2298E-3	W
17/09/2026 15:56:01,264 	1,2299E-3	W
17/09/2026 15:56:01,280 	1,2304E-3	W
17/09/2026 15:56:01,352 	1,2305E-3	W
17/09/2026 15:56:01,366 	1,2299E-3	W
17/09/2026 15:56:01,439 	1,2305E-3	W
17/09/2026 15:56:01,453 	1,2311E-3	W
17/09/2026 15:56:01,529 	1,2311E-3	W
17/09/2026 15:56:01,543 	1,2315E-3	W
17/09/2026 15:56:01,618 	1,2317E-3	W
17/09/2026 15:56:01,632 	1,2325E-3	W
17/09/2026 15:56:01,707 	1,2325E-3	W
17/09/2026 15:56:01,722 	1,2318E-3	W
17/09/2026 15:56:01,795 	1,2326E-3	W
17/09/2026 15:56:01,810 	1,2320E-3	W
17/09/2026 15:56:01,881 	1,2330E-3	W
17/09/2026 15:56:01,893 	1,2335E-3	W
17/09/2026 15:56:01,967 	1,2336E-3	W
17/09/2026 15:56:01,982 	1,2336E-3	W
17/09/2026 15:56:02,056 	1,2340E-3	W
17/09/2026 15:56:02,072 	1,2340E-3	W
17/09/2026 15:56:02,142 	1,2352E-3	W
17/09/2026 15:56:02,157 	1,2346E-3	W
17/09/2026 15:56:02,235 	1,2355E-3	W
17/09/2026 15:56:02,249 	1,2357E-3	W
17/09/2026 15:56:02,320 	1,2367E-3	W
17/09/2026 15:56:02,334 	1,2368E-3	W
17/09/2026 15:56:02,410 	1,2371E-3	W
17/09/2026 15:56:02,424 	1,2375E-3	W
17/09/2026 15:56:02,497 	1,2380E-3	W
17/09/2026 15:56:02,512 	1,2380E-3	W
17/09/2026 15:56:02,585 	1,2383E-3	W
17/09/2026 15:56:02,601 	1,2396E-3	W
17/09/2026 15:56:02,676 	1,2400E-3	W
17/09/2026 15:56:02,699 	1,2400E-3	W
17/09/2026 15:56:02,769 	1,2396E-3	W
17/09/2026 15:56:02,783 	1,2404E-3	W
17/09/2026 15:56:02,855 	1,2407E-3	W
17/09/2026 15:56:02,869 	1,2414E-3	W
17/09/2026 15:56:02,946 	1,2420E-3	W
17/09/2026 15:56:02,960 	1,2420E-3	W
17/09/2026 15:56:03,034 	1,2422E-3	W
17/09/2026 15:56:03,048 	1,2420E-3	W
17/09/2026 15:56:03,131 	1,2433E-3	W
17/09/2026 15:56:03,146 	1,2430E-3	W
17/09/2026 15:56:03,220 	1,2425E-3	W
17/09/2026 15:56:03,234 	1,2430E-3	W
17/09/2026 15:56:03,308 	1,2435E-3	W
17/09/2026 15:56:03,322 	1,2437E-3	W
17/09/2026 15:56:03,374 	1,2438E-3	W
17/09/2026 15:56:03,387 	1,2439E-3	W
17/09/2026 15:56:03,464 	1,2449E-3	W
17/09/2026 15:56:03,481 	1,2447E-3	W
17/09/2026 15:56:03,553 	1,2455E-3	W
17/09/2026 15:56:03,568 	1,2455E-3	W
17/09/2026 15:56:03,645 	1,2458E-3	W
17/09/2026 15:56:03,659 	1,2460E-3	W
17/09/2026 15:56:03,736 	1,2458E-3	W
17/09/2026 15:56:03,751 	1,2453E-3	W
17/09/2026 15:56:03,826 	1,2458E-3	W
17/09/2026 15:56:03,842 	1,2461E-3	W
17/09/2026 15:56:03,920 	1,2466E-3	W
17/09/2026 15:56:03,935 	1,2464E-3	W
17/09/2026 15:56:04,008 	1,2474E-3	W
17/09/2026 15:56:04,021 	1,2469E-3	W
17/09/2026 15:56:04,098 	1,2477E-3	W
17/09/2026 15:56:04,113 	1,2476E-3	W
17/09/2026 15:56:04,190 	1,2467E-3	W
17/09/2026 15:56:04,203 	1,2472E-3	W
17/09/2026 15:56:04,276 	1,2484E-3	W
17/09/2026 15:56:04,291 	1,2475E-3	W
17/09/2026 15:56:04,369 	1,2478E-3	W
17/09/2026 15:56:04,385 	1,2480E-3	W
17/09/2026 15:56:04,458 	1,2485E-3	W
17/09/2026 15:56:04,472 	1,2487E-3	W
17/09/2026 15:56:04,545 	1,2485E-3	W
17/09/2026 15:56:04,558 	1,2480E-3	W
17/09/2026 15:56:04,631 	1,2488E-3	W
17/09/2026 15:56:04,645 	1,2491E-3	W
17/09/2026 15:56:04,726 	1,2495E-3	W
17/09/2026 15:56:04,740 	1,2489E-3	W
17/09/2026 15:56:04,815 	1,2494E-3	W
17/09/2026 15:56:04,830 	1,2496E-3	W
17/09/2026 15:56:04,906 	1,2501E-3	W
17/09/2026 15:56:04,922 	1,2500E-3	W
17/09/2026 15:56:05,000 	1,2506E-3	W
17/09/2026 15:56:05,013 	1,2513E-3	W
17/09/2026 15:56:05,090 	1,2512E-3	W
17/09/2026 15:56:05,104 	1,2515E-3	W
17/09/2026 15:56:05,179 	1,2515E-3	W
17/09/2026 15:56:05,192 	1,2520E-3	W
17/09/2026 15:56:05,270 	1,2525E-3	W
17/09/2026 15:56:05,285 	1,2525E-3	W
17/09/2026 15:56:05,363 	1,2531E-3	W
17/09/2026 15:56:05,398 	1,2535E-3	W
17/09/2026 15:56:05,473 	1,2527E-3	W
17/09/2026 15:56:05,486 	1,2537E-3	W
17/09/2026 15:56:05,537 	1,2541E-3	W
17/09/2026 15:56:05,552 	1,2536E-3	W
17/09/2026 15:56:05,633 	1,2543E-3	W
17/09/2026 15:56:05,648 	1,2547E-3	W
17/09/2026 15:56:05,724 	1,2548E-3	W
17/09/2026 15:56:05,739 	1,2556E-3	W
17/09/2026 15:56:05,821 	1,2555E-3	W
17/09/2026 15:56:05,836 	1,2556E-3	W
17/09/2026 15:56:05,913 	1,2553E-3	W
17/09/2026 15:56:05,929 	1,2550E-3	W
17/09/2026 15:56:06,007 	1,2551E-3	W
17/09/2026 15:56:06,022 	1,2548E-3	W
17/09/2026 15:56:06,101 	1,2550E-3	W
17/09/2026 15:56:06,114 	1,2548E-3	W
17/09/2026 15:56:06,193 	1,2543E-3	W
17/09/2026 15:56:06,208 	1,2541E-3	W
17/09/2026 15:56:06,285 	1,2535E-3	W
17/09/2026 15:56:06,299 	1,2536E-3	W
17/09/2026 15:56:06,376 	1,2529E-3	W
17/09/2026 15:56:06,389 	1,2528E-3	W
17/09/2026 15:56:06,472 	1,2521E-3	W
17/09/2026 15:56:06,485 	1,2522E-3	W
17/09/2026 15:56:06,567 	1,2514E-3	W
17/09/2026 15:56:06,600 	1,2519E-3	W
17/09/2026 15:56:06,677 	1,2510E-3	W
17/09/2026 15:56:06,691 	1,2504E-3	W
17/09/2026 15:56:06,772 	1,2496E-3	W
17/09/2026 15:56:06,787 	1,2500E-3	W
17/09/2026 15:56:06,867 	1,2484E-3	W
17/09/2026 15:56:06,897 	1,2488E-3	W
17/09/2026 15:56:06,977 	1,2480E-3	W
17/09/2026 15:56:06,990 	1,2481E-3	W
17/09/2026 15:56:07,075 	1,2474E-3	W
17/09/2026 15:56:07,089 	1,2462E-3	W
17/09/2026 15:56:07,169 	1,2462E-3	W
17/09/2026 15:56:07,198 	1,2459E-3	W
17/09/2026 15:56:07,278 	1,2454E-3	W
17/09/2026 15:56:07,293 	1,2458E-3	W
17/09/2026 15:56:07,374 	1,2443E-3	W
17/09/2026 15:56:07,388 	1,2444E-3	W
17/09/2026 15:56:07,469 	1,2443E-3	W
17/09/2026 15:56:07,496 	1,2440E-3	W
17/09/2026 15:56:07,570 	1,2435E-3	W
17/09/2026 15:56:07,585 	1,2438E-3	W
17/09/2026 15:56:07,655 	1,2430E-3	W
17/09/2026 15:56:07,671 	1,2432E-3	W
17/09/2026 15:56:07,741 	1,2426E-3	W
17/09/2026 15:56:07,754 	1,2425E-3	W
17/09/2026 15:56:07,826 	1,2417E-3	W
17/09/2026 15:56:07,840 	1,2415E-3	W
17/09/2026 15:56:07,913 	1,2407E-3	W
17/09/2026 15:56:07,930 	1,2410E-3	W
17/09/2026 15:56:07,998 	1,2402E-3	W
17/09/2026 15:56:08,012 	1,2404E-3	W
17/09/2026 15:56:08,082 	1,2400E-3	W
17/09/2026 15:56:08,097 	1,2408E-3	W
17/09/2026 15:56:08,173 	1,2392E-3	W
17/09/2026 15:56:08,187 	1,2389E-3	W
17/09/2026 15:56:08,259 	1,2393E-3	W
17/09/2026 15:56:08,272 	1,2385E-3	W
17/09/2026 15:56:08,322 	1,2390E-3	W
17/09/2026 15:56:08,335 	1,2384E-3	W
17/09/2026 15:56:08,408 	1,2381E-3	W
17/09/2026 15:56:08,422 	1,2379E-3	W
17/09/2026 15:56:08,494 	1,2364E-3	W
17/09/2026 15:56:08,509 	1,2368E-3	W
17/09/2026 15:56:08,578 	1,2362E-3	W
17/09/2026 15:56:08,592 	1,2368E-3	W
17/09/2026 15:56:08,666 	1,2362E-3	W
17/09/2026 15:56:08,698 	1,2360E-3	W
17/09/2026 15:56:08,771 	1,2354E-3	W
17/09/2026 15:56:08,784 	1,2359E-3	W
17/09/2026 15:56:08,859 	1,2349E-3	W
17/09/2026 15:56:08,873 	1,2340E-3	W
17/09/2026 15:56:08,920 	1,2345E-3	W
17/09/2026 15:56:08,935 	1,2342E-3	W
17/09/2026 15:56:09,006 	1,2340E-3	W
17/09/2026 15:56:09,020 	1,2335E-3	W
17/09/2026 15:56:09,095 	1,2324E-3	W
17/09/2026 15:56:09,109 	1,2328E-3	W
17/09/2026 15:56:09,180 	1,2326E-3	W
17/09/2026 15:56:09,194 	1,2326E-3	W
17/09/2026 15:56:09,267 	1,2316E-3	W
17/09/2026 15:56:09,297 	1,2319E-3	W
17/09/2026 15:56:09,369 	1,2319E-3	W
17/09/2026 15:56:09,418 	1,2312E-3	W
17/09/2026 15:56:09,432 	1,2313E-3	W
17/09/2026 15:56:09,502 	1,2312E-3	W
17/09/2026 15:56:09,516 	1,2306E-3	W
17/09/2026 15:56:09,588 	1,2304E-3	W
17/09/2026 15:56:09,603 	1,2307E-3	W
17/09/2026 15:56:09,673 	1,2310E-3	W
17/09/2026 15:56:09,687 	1,2304E-3	W
17/09/2026 15:56:09,737 	1,2301E-3	W
17/09/2026 15:56:09,751 	1,2302E-3	W
17/09/2026 15:56:09,823 	1,2300E-3	W
17/09/2026 15:56:09,838 	1,2294E-3	W
17/09/2026 15:56:09,910 	1,2297E-3	W
17/09/2026 15:56:09,923 	1,2287E-3	W
17/09/2026 15:56:09,969 	1,2296E-3	W
17/09/2026 15:56:10,019 	1,2283E-3	W
17/09/2026 15:56:10,032 	1,2290E-3	W
17/09/2026 15:56:10,109 	1,2285E-3	W
17/09/2026 15:56:10,123 	1,2282E-3	W
17/09/2026 15:56:10,174 	1,2281E-3	W
17/09/2026 15:56:10,199 	1,2278E-3	W
17/09/2026 15:56:10,272 	1,2278E-3	W
17/09/2026 15:56:10,286 	1,2275E-3	W
17/09/2026 15:56:10,361 	1,2278E-3	W
17/09/2026 15:56:10,379 	1,2277E-3	W
17/09/2026 15:56:10,447 	1,2280E-3	W
17/09/2026 15:56:10,461 	1,2280E-3	W
17/09/2026 15:56:10,535 	1,2280E-3	W
17/09/2026 15:56:10,549 	1,2275E-3	W
17/09/2026 15:56:10,625 	1,2268E-3	W
17/09/2026 15:56:10,639 	1,2273E-3	W
17/09/2026 15:56:10,711 	1,2273E-3	W
17/09/2026 15:56:10,726 	1,2273E-3	W
17/09/2026 15:56:10,801 	1,2269E-3	W
17/09/2026 15:56:10,815 	1,2270E-3	W
17/09/2026 15:56:10,891 	1,2269E-3	W
17/09/2026 15:56:10,907 	1,2273E-3	W
17/09/2026 15:56:10,980 	1,2275E-3	W
17/09/2026 15:56:10,994 	1,2270E-3	W
17/09/2026 15:56:11,070 	1,2272E-3	W
17/09/2026 15:56:11,096 	1,2270E-3	W
17/09/2026 15:56:11,170 	1,2265E-3	W
17/09/2026 15:56:11,182 	1,2274E-3	W
17/09/2026 15:56:11,258 	1,2274E-3	W
17/09/2026 15:56:11,272 	1,2267E-3	W
17/09/2026 15:56:11,322 	1,2265E-3	W
17/09/2026 15:56:11,335 	1,2268E-3	W
17/09/2026 15:56:11,409 	1,2262E-3	W
17/09/2026 15:56:11,424 	1,2263E-3	W
17/09/2026 15:56:11,500 	1,2266E-3	W
17/09/2026 15:56:11,514 	1,2267E-3	W
17/09/2026 15:56:11,594 	1,2265E-3	W
17/09/2026 15:56:11,607 	1,2266E-3	W
17/09/2026 15:56:11,682 	1,2263E-3	W
17/09/2026 15:56:11,697 	1,2265E-3	W
17/09/2026 15:56:11,771 	1,2259E-3	W
17/09/2026 15:56:11,785 	1,2262E-3	W
17/09/2026 15:56:11,863 	1,2260E-3	W
17/09/2026 15:56:11,879 	1,2260E-3	W
17/09/2026 15:56:11,952 	1,2260E-3	W
17/09/2026 15:56:11,999 	1,2256E-3	W
17/09/2026 15:56:12,078 	1,2247E-3	W
17/09/2026 15:56:12,092 	1,2250E-3	W
17/09/2026 15:56:12,167 	1,2253E-3	W
17/09/2026 15:56:12,183 	1,2260E-3	W
17/09/2026 15:56:12,257 	1,2253E-3	W
17/09/2026 15:56:12,273 	1,2255E-3	W
17/09/2026 15:56:12,344 	1,2255E-3	W
17/09/2026 15:56:12,359 	1,2250E-3	W
17/09/2026 15:56:12,432 	1,2255E-3	W
17/09/2026 15:56:12,447 	1,2255E-3	W
17/09/2026 15:56:12,523 	1,2245E-3	W
17/09/2026 15:56:12,538 	1,2245E-3	W
17/09/2026 15:56:12,616 	1,2245E-3	W
17/09/2026 15:56:12,630 	1,2244E-3	W
17/09/2026 15:56:12,705 	1,2245E-3	W
17/09/2026 15:56:12,720 	1,2242E-3	W
17/09/2026 15:56:12,772 	1,2248E-3	W
17/09/2026 15:56:12,785 	1,2245E-3	W
17/09/2026 15:56:12,839 	1,2247E-3	W
17/09/2026 15:56:12,855 	1,2243E-3	W
17/09/2026 15:56:12,928 	1,2240E-3	W
17/09/2026 15:56:12,943 	1,2243E-3	W
17/09/2026 15:56:13,020 	1,2247E-3	W
17/09/2026 15:56:13,034 	1,2244E-3	W
17/09/2026 15:56:13,109 	1,2245E-3	W
17/09/2026 15:56:13,124 	1,2248E-3	W
17/09/2026 15:56:13,203 	1,2251E-3	W
17/09/2026 15:56:13,219 	1,2243E-3	W
17/09/2026 15:56:13,290 	1,2242E-3	W
17/09/2026 15:56:13,304 	1,2240E-3	W
17/09/2026 15:56:13,378 	1,2240E-3	W
17/09/2026 15:56:13,392 	1,2248E-3	W
17/09/2026 15:56:13,471 	1,2245E-3	W
17/09/2026 15:56:13,498 	1,2239E-3	W
17/09/2026 15:56:13,570 	1,2239E-3	W
17/09/2026 15:56:13,584 	1,2250E-3	W
17/09/2026 15:56:13,665 	1,2238E-3	W
17/09/2026 15:56:13,681 	1,2247E-3	W
17/09/2026 15:56:13,760 	1,2249E-3	W
17/09/2026 15:56:13,774 	1,2245E-3	W
17/09/2026 15:56:13,851 	1,2242E-3	W
17/09/2026 15:56:13,865 	1,2240E-3	W
17/09/2026 15:56:13,942 	1,2242E-3	W
17/09/2026 15:56:13,955 	1,2240E-3	W
17/09/2026 15:56:14,036 	1,2238E-3	W
17/09/2026 15:56:14,050 	1,2235E-3	W
17/09/2026 15:56:14,128 	1,2236E-3	W
17/09/2026 15:56:14,143 	1,2243E-3	W
17/09/2026 15:56:14,223 	1,2239E-3	W
17/09/2026 15:56:14,238 	1,2240E-3	W
17/09/2026 15:56:14,315 	1,2236E-3	W
17/09/2026 15:56:14,330 	1,2241E-3	W
17/09/2026 15:56:14,407 	1,2235E-3	W
17/09/2026 15:56:14,422 	1,2235E-3	W
17/09/2026 15:56:14,502 	1,2234E-3	W
17/09/2026 15:56:14,517 	1,2233E-3	W
17/09/2026 15:56:14,594 	1,2235E-3	W
17/09/2026 15:56:14,609 	1,2236E-3	W
17/09/2026 15:56:14,683 	1,2232E-3	W
17/09/2026 15:56:14,698 	1,2239E-3	W
17/09/2026 15:56:14,776 	1,2237E-3	W
17/09/2026 15:56:14,791 	1,2235E-3	W
17/09/2026 15:56:14,873 	1,2239E-3	W
17/09/2026 15:56:14,887 	1,2228E-3	W
17/09/2026 15:56:14,967 	1,2232E-3	W
17/09/2026 15:56:14,998 	1,2233E-3	W
17/09/2026 15:56:15,078 	1,2227E-3	W
17/09/2026 15:56:15,092 	1,2223E-3	W
17/09/2026 15:56:15,170 	1,2227E-3	W
17/09/2026 15:56:15,183 	1,2221E-3	W
17/09/2026 15:56:15,236 	1,2232E-3	W
17/09/2026 15:56:15,249 	1,2230E-3	W
17/09/2026 15:56:15,326 	1,2231E-3	W
17/09/2026 15:56:15,340 	1,2229E-3	W
17/09/2026 15:56:15,417 	1,2220E-3	W
17/09/2026 15:56:15,432 	1,2225E-3	W
17/09/2026 15:56:15,513 	1,2223E-3	W
17/09/2026 15:56:15,528 	1,2221E-3	W
17/09/2026 15:56:15,605 	1,2225E-3	W
17/09/2026 15:56:15,618 	1,2222E-3	W
17/09/2026 15:56:15,668 	1,2225E-3	W
17/09/2026 15:56:15,681 	1,2215E-3	W
17/09/2026 15:56:15,764 	1,2223E-3	W
17/09/2026 15:56:15,780 	1,2225E-3	W
17/09/2026 15:56:15,853 	1,2222E-3	W
17/09/2026 15:56:15,867 	1,2216E-3	W
17/09/2026 15:56:15,946 	1,2219E-3	W
17/09/2026 15:56:15,961 	1,2220E-3	W
17/09/2026 15:56:16,038 	1,2221E-3	W
17/09/2026 15:56:16,053 	1,2215E-3	W
17/09/2026 15:56:16,131 	1,2215E-3	W
17/09/2026 15:56:16,144 	1,2214E-3	W
17/09/2026 15:56:16,222 	1,2218E-3	W
17/09/2026 15:56:16,235 	1,2218E-3	W
17/09/2026 15:56:16,317 	1,2220E-3	W
17/09/2026 15:56:16,330 	1,2218E-3	W
17/09/2026 15:56:16,410 	1,2220E-3	W
17/09/2026 15:56:16,427 	1,2218E-3	W
17/09/2026 15:56:16,502 	1,2219E-3	W
17/09/2026 15:56:16,516 	1,2219E-3	W
17/09/2026 15:56:16,593 	1,2220E-3	W
17/09/2026 15:56:16,607 	1,2210E-3	W
17/09/2026 15:56:16,658 	1,2214E-3	W
17/09/2026 15:56:16,673 	1,2211E-3	W
17/09/2026 15:56:16,751 	1,2213E-3	W
17/09/2026 15:56:16,764 	1,2210E-3	W
17/09/2026 15:56:16,846 	1,2209E-3	W
17/09/2026 15:56:16,860 	1,2210E-3	W
17/09/2026 15:56:16,943 	1,2212E-3	W
17/09/2026 15:56:16,956 	1,2213E-3	W
17/09/2026 15:56:17,034 	1,2214E-3	W
17/09/2026 15:56:17,049 	1,2220E-3	W
17/09/2026 15:56:17,099 	1,2219E-3	W
17/09/2026 15:56:17,113 	1,2220E-3	W
17/09/2026 15:56:17,189 	1,2227E-3	W
17/09/2026 15:56:17,204 	1,2220E-3	W
17/09/2026 15:56:17,282 	1,2225E-3	W
17/09/2026 15:56:17,296 	1,2220E-3	W
17/09/2026 15:56:17,376 	1,2215E-3	W
17/09/2026 15:56:17,400 	1,2222E-3	W
17/09/2026 15:56:17,478 	1,2222E-3	W
17/09/2026 15:56:17,494 	1,2215E-3	W
17/09/2026 15:56:17,577 	1,2218E-3	W
17/09/2026 15:56:17,591 	1,2221E-3	W
17/09/2026 15:56:17,669 	1,2225E-3	W
17/09/2026 15:56:17,698 	1,2225E-3	W
17/09/2026 15:56:17,779 	1,2215E-3	W
17/09/2026 15:56:17,794 	1,2215E-3	W
17/09/2026 15:56:17,873 	1,2220E-3	W
17/09/2026 15:56:17,888 	1,2219E-3	W
17/09/2026 15:56:17,966 	1,2217E-3	W
17/09/2026 15:56:17,999 	1,2215E-3	W
17/09/2026 15:56:18,078 	1,2220E-3	W
17/09/2026 15:56:18,093 	1,2212E-3	W
17/09/2026 15:56:18,144 	1,2210E-3	W
17/09/2026 15:56:18,159 	1,2215E-3	W
17/09/2026 15:56:18,235 	1,2216E-3	W
17/09/2026 15:56:18,250 	1,2221E-3	W
17/09/2026 15:56:18,331 	1,2223E-3	W
17/09/2026 15:56:18,346 	1,2222E-3	W
17/09/2026 15:56:18,412 	1,2225E-3	W
17/09/2026 15:56:18,428 	1,2225E-3	W
17/09/2026 15:56:18,504 	1,2225E-3	W
17/09/2026 15:56:18,518 	1,2226E-3	W
17/09/2026 15:56:18,590 	1,2230E-3	W
17/09/2026 15:56:18,606 	1,2228E-3	W
17/09/2026 15:56:18,678 	1,2229E-3	W
17/09/2026 15:56:18,693 	1,2229E-3	W
17/09/2026 15:56:18,739 	1,2223E-3	W
17/09/2026 15:56:18,755 	1,2228E-3	W
17/09/2026 15:56:18,829 	1,2224E-3	W
17/09/2026 15:56:18,843 	1,2224E-3	W
17/09/2026 15:56:18,915 	1,2227E-3	W
17/09/2026 15:56:18,929 	1,2234E-3	W
17/09/2026 15:56:18,999 	1,2233E-3	W
17/09/2026 15:56:19,013 	1,2228E-3	W
17/09/2026 15:56:19,084 	1,2235E-3	W
17/09/2026 15:56:19,098 	1,2230E-3	W
17/09/2026 15:56:19,169 	1,2240E-3	W
17/09/2026 15:56:19,199 	1,2235E-3	W
17/09/2026 15:56:19,266 	1,2240E-3	W
17/09/2026 15:56:19,281 	1,2239E-3	W
17/09/2026 15:56:19,351 	1,2236E-3	W
17/09/2026 15:56:19,365 	1,2240E-3	W
17/09/2026 15:56:19,438 	1,2242E-3	W
17/09/2026 15:56:19,452 	1,2243E-3	W
17/09/2026 15:56:19,522 	1,2240E-3	W
17/09/2026 15:56:19,538 	1,2230E-3	W
17/09/2026 15:56:19,607 	1,2238E-3	W
17/09/2026 15:56:19,621 	1,2236E-3	W
17/09/2026 15:56:19,669 	1,2237E-3	W
17/09/2026 15:56:19,683 	1,2239E-3	W
17/09/2026 15:56:19,754 	1,2241E-3	W
17/09/2026 15:56:19,769 	1,2233E-3	W
17/09/2026 15:56:19,844 	1,2235E-3	W
17/09/2026 15:56:19,858 	1,2235E-3	W
17/09/2026 15:56:19,932 	1,2241E-3	W
17/09/2026 15:56:19,945 	1,2240E-3	W
17/09/2026 15:56:20,016 	1,2244E-3	W
17/09/2026 15:56:20,030 	1,2243E-3	W
17/09/2026 15:56:20,101 	1,2240E-3	W
17/09/2026 15:56:20,116 	1,2240E-3	W
17/09/2026 15:56:20,189 	1,2239E-3	W
17/09/2026 15:56:20,203 	1,2243E-3	W
