PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 15:40:30,920 	3,6968E-3	W
17/09/2026 15:40:30,934 	3,6969E-3	W
17/09/2026 15:40:31,013 	3,6970E-3	W
17/09/2026 15:40:31,028 	3,6981E-3	W
17/09/2026 15:40:31,098 	3,6991E-3	W
17/09/2026 15:40:31,114 	3,6998E-3	W
17/09/2026 15:40:31,188 	3,6997E-3	W
17/09/2026 15:40:31,202 	3,6999E-3	W
17/09/2026 15:40:31,280 	3,7013E-3	W
17/09/2026 15:40:31,295 	3,7016E-3	W
17/09/2026 15:40:31,371 	3,7032E-3	W
17/09/2026 15:40:31,403 	3,7034E-3	W
17/09/2026 15:40:31,482 	3,7044E-3	W
17/09/2026 15:40:31,495 	3,7041E-3	W
17/09/2026 15:40:31,550 	3,7050E-3	W
17/09/2026 15:40:31,565 	3,7048E-3	W
17/09/2026 15:40:31,643 	3,7061E-3	W
17/09/2026 15:40:31,657 	3,7054E-3	W
17/09/2026 15:40:31,738 	3,7055E-3	W
17/09/2026 15:40:31,754 	3,7050E-3	W
17/09/2026 15:40:31,833 	3,7050E-3	W
17/09/2026 15:40:31,848 	3,7051E-3	W
17/09/2026 15:40:31,929 	3,7052E-3	W
17/09/2026 15:40:31,944 	3,7051E-3	W
17/09/2026 15:40:32,024 	3,7045E-3	W
17/09/2026 15:40:32,042 	3,7059E-3	W
17/09/2026 15:40:32,119 	3,7059E-3	W
17/09/2026 15:40:32,133 	3,7043E-3	W
17/09/2026 15:40:32,176 	3,7064E-3	W
17/09/2026 15:40:32,191 	3,7060E-3	W
17/09/2026 15:40:32,262 	3,7058E-3	W
17/09/2026 15:40:32,276 	3,7057E-3	W
17/09/2026 15:40:32,347 	3,7057E-3	W
17/09/2026 15:40:32,360 	3,7063E-3	W
17/09/2026 15:40:32,429 	3,7054E-3	W
17/09/2026 15:40:32,442 	3,7047E-3	W
17/09/2026 15:40:32,515 	3,7056E-3	W
17/09/2026 15:40:32,529 	3,7055E-3	W
17/09/2026 15:40:32,578 	3,7053E-3	W
17/09/2026 15:40:32,605 	3,7055E-3	W
17/09/2026 15:40:32,669 	3,7061E-3	W
17/09/2026 15:40:32,682 	3,7062E-3	W
17/09/2026 15:40:32,729 	3,7059E-3	W
17/09/2026 15:40:32,744 	3,7056E-3	W
17/09/2026 15:40:32,817 	3,7054E-3	W
17/09/2026 15:40:32,833 	3,7049E-3	W
17/09/2026 15:40:32,902 	3,7043E-3	W
17/09/2026 15:40:32,918 	3,7049E-3	W
17/09/2026 15:40:32,985 	3,7050E-3	W
17/09/2026 15:40:32,999 	3,7051E-3	W
17/09/2026 15:40:33,070 	3,7032E-3	W
17/09/2026 15:40:33,083 	3,7050E-3	W
17/09/2026 15:40:33,154 	3,7035E-3	W
17/09/2026 15:40:33,168 	3,7034E-3	W
17/09/2026 15:40:33,242 	3,7031E-3	W
17/09/2026 15:40:33,257 	3,7029E-3	W
17/09/2026 15:40:33,327 	3,7013E-3	W
17/09/2026 15:40:33,339 	3,7015E-3	W
17/09/2026 15:40:33,389 	3,7010E-3	W
17/09/2026 15:40:33,402 	3,7012E-3	W
17/09/2026 15:40:33,451 	3,7015E-3	W
17/09/2026 15:40:33,467 	3,7012E-3	W
17/09/2026 15:40:33,537 	3,7006E-3	W
17/09/2026 15:40:33,550 	3,7009E-3	W
17/09/2026 15:40:33,618 	3,7005E-3	W
17/09/2026 15:40:33,633 	3,7002E-3	W
17/09/2026 15:40:33,701 	3,6999E-3	W
17/09/2026 15:40:33,715 	3,7006E-3	W
17/09/2026 15:40:33,786 	3,6999E-3	W
17/09/2026 15:40:33,807 	3,6993E-3	W
17/09/2026 15:40:33,878 	3,6996E-3	W
17/09/2026 15:40:33,890 	3,6993E-3	W
17/09/2026 15:40:33,958 	3,6992E-3	W
17/09/2026 15:40:33,973 	3,6993E-3	W
17/09/2026 15:40:34,042 	3,6992E-3	W
17/09/2026 15:40:34,057 	3,6987E-3	W
17/09/2026 15:40:34,126 	3,6988E-3	W
17/09/2026 15:40:34,141 	3,6988E-3	W
17/09/2026 15:40:34,210 	3,6983E-3	W
17/09/2026 15:40:34,225 	3,6984E-3	W
17/09/2026 15:40:34,295 	3,6978E-3	W
17/09/2026 15:40:34,308 	3,6975E-3	W
17/09/2026 15:40:34,384 	3,6976E-3	W
17/09/2026 15:40:34,408 	3,6973E-3	W
17/09/2026 15:40:34,479 	3,6968E-3	W
17/09/2026 15:40:34,492 	3,6963E-3	W
17/09/2026 15:40:34,567 	3,6957E-3	W
17/09/2026 15:40:34,581 	3,6958E-3	W
17/09/2026 15:40:34,632 	3,6948E-3	W
17/09/2026 15:40:34,647 	3,6944E-3	W
17/09/2026 15:40:34,721 	3,6944E-3	W
17/09/2026 15:40:34,737 	3,6933E-3	W
17/09/2026 15:40:34,813 	3,6933E-3	W
17/09/2026 15:40:34,827 	3,6936E-3	W
17/09/2026 15:40:34,899 	3,6918E-3	W
17/09/2026 15:40:34,913 	3,6918E-3	W
17/09/2026 15:40:34,987 	3,6918E-3	W
17/09/2026 15:40:35,009 	3,6915E-3	W
17/09/2026 15:40:35,077 	3,6908E-3	W
17/09/2026 15:40:35,090 	3,6910E-3	W
17/09/2026 15:40:35,168 	3,6906E-3	W
17/09/2026 15:40:35,183 	3,6913E-3	W
17/09/2026 15:40:35,254 	3,6904E-3	W
17/09/2026 15:40:35,268 	3,6893E-3	W
17/09/2026 15:40:35,344 	3,6900E-3	W
17/09/2026 15:40:35,358 	3,6900E-3	W
17/09/2026 15:40:35,431 	3,6893E-3	W
17/09/2026 15:40:35,444 	3,6901E-3	W
17/09/2026 15:40:35,525 	3,6895E-3	W
17/09/2026 15:40:35,541 	3,6899E-3	W
17/09/2026 15:40:35,615 	3,6893E-3	W
17/09/2026 15:40:35,629 	3,6892E-3	W
17/09/2026 15:40:35,680 	3,6893E-3	W
17/09/2026 15:40:35,693 	3,6895E-3	W
17/09/2026 15:40:35,742 	3,6893E-3	W
17/09/2026 15:40:35,756 	3,6894E-3	W
17/09/2026 15:40:35,830 	3,6902E-3	W
17/09/2026 15:40:35,844 	3,6903E-3	W
17/09/2026 15:40:35,890 	3,6906E-3	W
17/09/2026 15:40:35,908 	3,6909E-3	W
17/09/2026 15:40:35,983 	3,6902E-3	W
17/09/2026 15:40:35,998 	3,6908E-3	W
17/09/2026 15:40:36,072 	3,6885E-3	W
17/09/2026 15:40:36,089 	3,6877E-3	W
17/09/2026 15:40:36,162 	3,6826E-3	W
17/09/2026 15:40:36,176 	3,6810E-3	W
17/09/2026 15:40:36,252 	3,6764E-3	W
17/09/2026 15:40:36,266 	3,6758E-3	W
17/09/2026 15:40:36,344 	3,6678E-3	W
17/09/2026 15:40:36,357 	3,6657E-3	W
17/09/2026 15:40:36,434 	3,6592E-3	W
17/09/2026 15:40:36,446 	3,6577E-3	W
17/09/2026 15:40:36,528 	3,6503E-3	W
17/09/2026 15:40:36,541 	3,6487E-3	W
17/09/2026 15:40:36,623 	3,6417E-3	W
17/09/2026 15:40:36,638 	3,6402E-3	W
17/09/2026 15:40:36,713 	3,6341E-3	W
17/09/2026 15:40:36,728 	3,6318E-3	W
17/09/2026 15:40:36,812 	3,6244E-3	W
17/09/2026 15:40:36,827 	3,6236E-3	W
17/09/2026 15:40:36,909 	3,6167E-3	W
17/09/2026 15:40:36,925 	3,6144E-3	W
17/09/2026 15:40:37,005 	3,6076E-3	W
17/09/2026 15:40:37,020 	3,6063E-3	W
17/09/2026 15:40:37,100 	3,6001E-3	W
17/09/2026 15:40:37,113 	3,5982E-3	W
17/09/2026 15:40:37,169 	3,5940E-3	W
17/09/2026 15:40:37,183 	3,5922E-3	W
17/09/2026 15:40:37,267 	3,5850E-3	W
17/09/2026 15:40:37,281 	3,5845E-3	W
17/09/2026 15:40:37,361 	3,5782E-3	W
17/09/2026 15:40:37,376 	3,5767E-3	W
17/09/2026 15:40:37,456 	3,5707E-3	W
17/09/2026 15:40:37,468 	3,5700E-3	W
17/09/2026 15:40:37,553 	3,5638E-3	W
17/09/2026 15:40:37,568 	3,5629E-3	W
17/09/2026 15:40:37,650 	3,5573E-3	W
17/09/2026 15:40:37,666 	3,5552E-3	W
17/09/2026 15:40:37,747 	3,5502E-3	W
17/09/2026 15:40:37,760 	3,5497E-3	W
17/09/2026 15:40:37,838 	3,5440E-3	W
17/09/2026 15:40:37,851 	3,5432E-3	W
17/09/2026 15:40:37,906 	3,5394E-3	W
17/09/2026 15:40:37,921 	3,5384E-3	W
17/09/2026 15:40:38,010 	3,5329E-3	W
17/09/2026 15:40:38,024 	3,5318E-3	W
17/09/2026 15:40:38,109 	3,5263E-3	W
17/09/2026 15:40:38,122 	3,5253E-3	W
17/09/2026 15:40:38,204 	3,5198E-3	W
17/09/2026 15:40:38,220 	3,5180E-3	W
17/09/2026 15:40:38,304 	3,5130E-3	W
17/09/2026 15:40:38,318 	3,5131E-3	W
17/09/2026 15:40:38,391 	3,5092E-3	W
17/09/2026 15:40:38,405 	3,5064E-3	W
17/09/2026 15:40:38,456 	3,5049E-3	W
17/09/2026 15:40:38,470 	3,5048E-3	W
17/09/2026 15:40:38,547 	3,5002E-3	W
17/09/2026 15:40:38,561 	3,4998E-3	W
17/09/2026 15:40:38,639 	3,4954E-3	W
17/09/2026 15:40:38,655 	3,4952E-3	W
17/09/2026 15:40:38,727 	3,4927E-3	W
17/09/2026 15:40:38,740 	3,4914E-3	W
17/09/2026 15:40:38,791 	3,4894E-3	W
17/09/2026 15:40:38,805 	3,4897E-3	W
17/09/2026 15:40:38,884 	3,4854E-3	W
17/09/2026 15:40:38,906 	3,4845E-3	W
17/09/2026 15:40:38,988 	3,4807E-3	W
17/09/2026 15:40:39,002 	3,4807E-3	W
17/09/2026 15:40:39,078 	3,4765E-3	W
17/09/2026 15:40:39,093 	3,4753E-3	W
17/09/2026 15:40:39,167 	3,4732E-3	W
17/09/2026 15:40:39,184 	3,4727E-3	W
17/09/2026 15:40:39,253 	3,4697E-3	W
17/09/2026 15:40:39,268 	3,4691E-3	W
17/09/2026 15:40:39,342 	3,4651E-3	W
17/09/2026 15:40:39,355 	3,4650E-3	W
17/09/2026 15:40:39,430 	3,4626E-3	W
17/09/2026 15:40:39,445 	3,4609E-3	W
17/09/2026 15:40:39,519 	3,4586E-3	W
17/09/2026 15:40:39,533 	3,4579E-3	W
17/09/2026 15:40:39,606 	3,4566E-3	W
17/09/2026 15:40:39,620 	3,4561E-3	W
17/09/2026 15:40:39,695 	3,4523E-3	W
17/09/2026 15:40:39,710 	3,4520E-3	W
17/09/2026 15:40:39,776 	3,4497E-3	W
17/09/2026 15:40:39,807 	3,4498E-3	W
17/09/2026 15:40:39,883 	3,4461E-3	W
17/09/2026 15:40:39,898 	3,4472E-3	W
17/09/2026 15:40:39,975 	3,4455E-3	W
17/09/2026 15:40:39,990 	3,4466E-3	W
17/09/2026 15:40:40,040 	3,4436E-3	W
17/09/2026 15:40:40,054 	3,4443E-3	W
17/09/2026 15:40:40,126 	3,4416E-3	W
17/09/2026 15:40:40,140 	3,4426E-3	W
17/09/2026 15:40:40,213 	3,4399E-3	W
17/09/2026 15:40:40,228 	3,4395E-3	W
17/09/2026 15:40:40,304 	3,4373E-3	W
17/09/2026 15:40:40,318 	3,4370E-3	W
17/09/2026 15:40:40,390 	3,4348E-3	W
17/09/2026 15:40:40,407 	3,4351E-3	W
17/09/2026 15:40:40,482 	3,4325E-3	W
17/09/2026 15:40:40,495 	3,4321E-3	W
17/09/2026 15:40:40,545 	3,4302E-3	W
17/09/2026 15:40:40,559 	3,4310E-3	W
17/09/2026 15:40:40,634 	3,4284E-3	W
17/09/2026 15:40:40,647 	3,4286E-3	W
17/09/2026 15:40:40,700 	3,4270E-3	W
17/09/2026 15:40:40,716 	3,4265E-3	W
17/09/2026 15:40:40,792 	3,4243E-3	W
17/09/2026 15:40:40,806 	3,4241E-3	W
17/09/2026 15:40:40,878 	3,4224E-3	W
17/09/2026 15:40:40,893 	3,4220E-3	W
17/09/2026 15:40:40,965 	3,4190E-3	W
17/09/2026 15:40:41,006 	3,4195E-3	W
17/09/2026 15:40:41,082 	3,4174E-3	W
17/09/2026 15:40:41,096 	3,4171E-3	W
17/09/2026 15:40:41,147 	3,4155E-3	W
17/09/2026 15:40:41,161 	3,4155E-3	W
17/09/2026 15:40:41,235 	3,4144E-3	W
17/09/2026 15:40:41,249 	3,4142E-3	W
17/09/2026 15:40:41,327 	3,4114E-3	W
17/09/2026 15:40:41,340 	3,4120E-3	W
17/09/2026 15:40:41,414 	3,4100E-3	W
17/09/2026 15:40:41,428 	3,4099E-3	W
17/09/2026 15:40:41,499 	3,4074E-3	W
17/09/2026 15:40:41,514 	3,4072E-3	W
17/09/2026 15:40:41,588 	3,4061E-3	W
17/09/2026 15:40:41,607 	3,4057E-3	W
17/09/2026 15:40:41,674 	3,4050E-3	W
17/09/2026 15:40:41,690 	3,4048E-3	W
17/09/2026 15:40:41,758 	3,4033E-3	W
17/09/2026 15:40:41,773 	3,4023E-3	W
17/09/2026 15:40:41,849 	3,4015E-3	W
17/09/2026 15:40:41,862 	3,4004E-3	W
17/09/2026 15:40:41,931 	3,3995E-3	W
17/09/2026 15:40:41,945 	3,4006E-3	W
17/09/2026 15:40:42,021 	3,3990E-3	W
17/09/2026 15:40:42,038 	3,3984E-3	W
17/09/2026 15:40:42,110 	3,3967E-3	W
17/09/2026 15:40:42,125 	3,3972E-3	W
17/09/2026 15:40:42,202 	3,3949E-3	W
17/09/2026 15:40:42,217 	3,3948E-3	W
17/09/2026 15:40:42,291 	3,3942E-3	W
17/09/2026 15:40:42,306 	3,3928E-3	W
17/09/2026 15:40:42,382 	3,3917E-3	W
17/09/2026 15:40:42,396 	3,3914E-3	W
17/09/2026 15:40:42,467 	3,3897E-3	W
17/09/2026 15:40:42,482 	3,3900E-3	W
17/09/2026 15:40:42,552 	3,3877E-3	W
17/09/2026 15:40:42,567 	3,3879E-3	W
17/09/2026 15:40:42,639 	3,3863E-3	W
17/09/2026 15:40:42,654 	3,3854E-3	W
17/09/2026 15:40:42,729 	3,3846E-3	W
17/09/2026 15:40:42,741 	3,3843E-3	W
17/09/2026 15:40:42,822 	3,3825E-3	W
17/09/2026 15:40:42,839 	3,3831E-3	W
17/09/2026 15:40:42,913 	3,3808E-3	W
17/09/2026 15:40:42,927 	3,3806E-3	W
17/09/2026 15:40:43,001 	3,3796E-3	W
17/09/2026 15:40:43,016 	3,3796E-3	W
17/09/2026 15:40:43,094 	3,3773E-3	W
17/09/2026 15:40:43,108 	3,3771E-3	W
17/09/2026 15:40:43,185 	3,3752E-3	W
17/09/2026 15:40:43,200 	3,3748E-3	W
17/09/2026 15:40:43,247 	3,3737E-3	W
17/09/2026 15:40:43,263 	3,3736E-3	W
17/09/2026 15:40:43,338 	3,3724E-3	W
17/09/2026 15:40:43,351 	3,3721E-3	W
17/09/2026 15:40:43,428 	3,3706E-3	W
17/09/2026 15:40:43,442 	3,3703E-3	W
17/09/2026 15:40:43,521 	3,3685E-3	W
17/09/2026 15:40:43,537 	3,3687E-3	W
17/09/2026 15:40:43,612 	3,3686E-3	W
17/09/2026 15:40:43,626 	3,3683E-3	W
17/09/2026 15:40:43,703 	3,3667E-3	W
17/09/2026 15:40:43,716 	3,3672E-3	W
17/09/2026 15:40:43,793 	3,3653E-3	W
17/09/2026 15:40:43,810 	3,3647E-3	W
17/09/2026 15:40:43,885 	3,3642E-3	W
17/09/2026 15:40:43,899 	3,3647E-3	W
17/09/2026 15:40:43,978 	3,3634E-3	W
17/09/2026 15:40:44,006 	3,3628E-3	W
17/09/2026 15:40:44,086 	3,3626E-3	W
17/09/2026 15:40:44,101 	3,3608E-3	W
17/09/2026 15:40:44,174 	3,3608E-3	W
17/09/2026 15:40:44,189 	3,3602E-3	W
17/09/2026 15:40:44,264 	3,3583E-3	W
17/09/2026 15:40:44,281 	3,3570E-3	W
17/09/2026 15:40:44,358 	3,3558E-3	W
17/09/2026 15:40:44,372 	3,3562E-3	W
17/09/2026 15:40:44,452 	3,3545E-3	W
17/09/2026 15:40:44,467 	3,3556E-3	W
17/09/2026 15:40:44,548 	3,3538E-3	W
17/09/2026 15:40:44,563 	3,3528E-3	W
17/09/2026 15:40:44,638 	3,3529E-3	W
17/09/2026 15:40:44,652 	3,3528E-3	W
17/09/2026 15:40:44,732 	3,3520E-3	W
17/09/2026 15:40:44,745 	3,3515E-3	W
17/09/2026 15:40:44,797 	3,3513E-3	W
17/09/2026 15:40:44,811 	3,3516E-3	W
17/09/2026 15:40:44,890 	3,3509E-3	W
17/09/2026 15:40:44,908 	3,3502E-3	W
17/09/2026 15:40:44,983 	3,3506E-3	W
17/09/2026 15:40:44,999 	3,3498E-3	W
17/09/2026 15:40:45,079 	3,3494E-3	W
17/09/2026 15:40:45,093 	3,3493E-3	W
17/09/2026 15:40:45,168 	3,3491E-3	W
17/09/2026 15:40:45,183 	3,3485E-3	W
17/09/2026 15:40:45,260 	3,3478E-3	W
17/09/2026 15:40:45,274 	3,3480E-3	W
17/09/2026 15:40:45,352 	3,3484E-3	W
17/09/2026 15:40:45,367 	3,3475E-3	W
17/09/2026 15:40:45,440 	3,3473E-3	W
17/09/2026 15:40:45,454 	3,3478E-3	W
17/09/2026 15:40:45,533 	3,3476E-3	W
17/09/2026 15:40:45,546 	3,3465E-3	W
17/09/2026 15:40:45,603 	3,3458E-3	W
17/09/2026 15:40:45,616 	3,3460E-3	W
17/09/2026 15:40:45,693 	3,3448E-3	W
17/09/2026 15:40:45,708 	3,3447E-3	W
17/09/2026 15:40:45,786 	3,3432E-3	W
17/09/2026 15:40:45,809 	3,3428E-3	W
17/09/2026 15:40:45,880 	3,3413E-3	W
17/09/2026 15:40:45,894 	3,3408E-3	W
17/09/2026 15:40:45,949 	3,3395E-3	W
17/09/2026 15:40:45,963 	3,3393E-3	W
17/09/2026 15:40:46,046 	3,3385E-3	W
17/09/2026 15:40:46,061 	3,3379E-3	W
17/09/2026 15:40:46,140 	3,3362E-3	W
17/09/2026 15:40:46,154 	3,3358E-3	W
17/09/2026 15:40:46,236 	3,3339E-3	W
17/09/2026 15:40:46,252 	3,3333E-3	W
17/09/2026 15:40:46,327 	3,3319E-3	W
17/09/2026 15:40:46,343 	3,3314E-3	W
17/09/2026 15:40:46,419 	3,3294E-3	W
17/09/2026 15:40:46,432 	3,3301E-3	W
17/09/2026 15:40:46,510 	3,3276E-3	W
17/09/2026 15:40:46,522 	3,3265E-3	W
17/09/2026 15:40:46,609 	3,3257E-3	W
17/09/2026 15:40:46,624 	3,3253E-3	W
17/09/2026 15:40:46,701 	3,3250E-3	W
17/09/2026 15:40:46,715 	3,3236E-3	W
17/09/2026 15:40:46,799 	3,3236E-3	W
17/09/2026 15:40:46,814 	3,3224E-3	W
17/09/2026 15:40:46,889 	3,3223E-3	W
17/09/2026 15:40:46,903 	3,3220E-3	W
17/09/2026 15:40:46,985 	3,3197E-3	W
17/09/2026 15:40:47,008 	3,3197E-3	W
17/09/2026 15:40:47,089 	3,3199E-3	W
17/09/2026 15:40:47,104 	3,3198E-3	W
17/09/2026 15:40:47,187 	3,3204E-3	W
17/09/2026 15:40:47,201 	3,3204E-3	W
17/09/2026 15:40:47,279 	3,3214E-3	W
17/09/2026 15:40:47,305 	3,3217E-3	W
17/09/2026 15:40:47,382 	3,3219E-3	W
17/09/2026 15:40:47,396 	3,3222E-3	W
17/09/2026 15:40:47,477 	3,3227E-3	W
17/09/2026 15:40:47,492 	3,3226E-3	W
17/09/2026 15:40:47,568 	3,3236E-3	W
17/09/2026 15:40:47,585 	3,3244E-3	W
17/09/2026 15:40:47,660 	3,3236E-3	W
17/09/2026 15:40:47,676 	3,3251E-3	W
17/09/2026 15:40:47,751 	3,3238E-3	W
17/09/2026 15:40:47,765 	3,3242E-3	W
17/09/2026 15:40:47,846 	3,3242E-3	W
17/09/2026 15:40:47,862 	3,3241E-3	W
17/09/2026 15:40:47,939 	3,3243E-3	W
17/09/2026 15:40:47,954 	3,3245E-3	W
17/09/2026 15:40:48,028 	3,3242E-3	W
17/09/2026 15:40:48,041 	3,3242E-3	W
17/09/2026 15:40:48,114 	3,3233E-3	W
17/09/2026 15:40:48,127 	3,3232E-3	W
17/09/2026 15:40:48,207 	3,3227E-3	W
17/09/2026 15:40:48,221 	3,3237E-3	W
17/09/2026 15:40:48,299 	3,3225E-3	W
17/09/2026 15:40:48,314 	3,3223E-3	W
17/09/2026 15:40:48,399 	3,3218E-3	W
17/09/2026 15:40:48,414 	3,3219E-3	W
17/09/2026 15:40:48,498 	3,3212E-3	W
17/09/2026 15:40:48,514 	3,3222E-3	W
17/09/2026 15:40:48,597 	3,3202E-3	W
17/09/2026 15:40:48,611 	3,3204E-3	W
17/09/2026 15:40:48,696 	3,3197E-3	W
17/09/2026 15:40:48,712 	3,3194E-3	W
17/09/2026 15:40:48,788 	3,3194E-3	W
17/09/2026 15:40:48,806 	3,3185E-3	W
17/09/2026 15:40:48,883 	3,3178E-3	W
17/09/2026 15:40:48,898 	3,3185E-3	W
17/09/2026 15:40:48,949 	3,3187E-3	W
17/09/2026 15:40:48,963 	3,3176E-3	W
17/09/2026 15:40:49,046 	3,3162E-3	W
17/09/2026 15:40:49,060 	3,3168E-3	W
17/09/2026 15:40:49,140 	3,3169E-3	W
17/09/2026 15:40:49,156 	3,3166E-3	W
17/09/2026 15:40:49,226 	3,3157E-3	W
17/09/2026 15:40:49,242 	3,3162E-3	W
17/09/2026 15:40:49,318 	3,3168E-3	W
17/09/2026 15:40:49,332 	3,3167E-3	W
17/09/2026 15:40:49,382 	3,3167E-3	W
17/09/2026 15:40:49,407 	3,3167E-3	W
17/09/2026 15:40:49,478 	3,3176E-3	W
17/09/2026 15:40:49,493 	3,3177E-3	W
17/09/2026 15:40:49,567 	3,3172E-3	W
17/09/2026 15:40:49,580 	3,3180E-3	W
17/09/2026 15:40:49,654 	3,3191E-3	W
17/09/2026 15:40:49,668 	3,3183E-3	W
17/09/2026 15:40:49,737 	3,3197E-3	W
17/09/2026 15:40:49,752 	3,3199E-3	W
17/09/2026 15:40:49,826 	3,3216E-3	W
17/09/2026 15:40:49,840 	3,3218E-3	W
17/09/2026 15:40:49,916 	3,3222E-3	W
17/09/2026 15:40:49,930 	3,3229E-3	W
17/09/2026 15:40:50,006 	3,3222E-3	W
17/09/2026 15:40:50,021 	3,3224E-3	W
17/09/2026 15:40:50,095 	3,3244E-3	W
17/09/2026 15:40:50,108 	3,3248E-3	W
17/09/2026 15:40:50,154 	3,3256E-3	W
17/09/2026 15:40:50,169 	3,3256E-3	W
17/09/2026 15:40:50,241 	3,3266E-3	W
17/09/2026 15:40:50,255 	3,3267E-3	W
17/09/2026 15:40:50,323 	3,3284E-3	W
17/09/2026 15:40:50,338 	3,3282E-3	W
17/09/2026 15:40:50,387 	3,3282E-3	W
17/09/2026 15:40:50,401 	3,3293E-3	W
17/09/2026 15:40:50,475 	3,3307E-3	W
17/09/2026 15:40:50,490 	3,3301E-3	W
17/09/2026 15:40:50,564 	3,3318E-3	W
17/09/2026 15:40:50,577 	3,3319E-3	W
17/09/2026 15:40:50,651 	3,3328E-3	W
17/09/2026 15:40:50,664 	3,3339E-3	W
17/09/2026 15:40:50,738 	3,3348E-3	W
17/09/2026 15:40:50,753 	3,3352E-3	W
17/09/2026 15:40:50,823 	3,3355E-3	W
17/09/2026 15:40:50,841 	3,3365E-3	W
17/09/2026 15:40:50,907 	3,3368E-3	W
17/09/2026 15:40:50,922 	3,3370E-3	W
17/09/2026 15:40:50,996 	3,3385E-3	W
17/09/2026 15:40:51,012 	3,3397E-3	W
