PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 16:04:58,544 	6,1713E-3	W
17/09/2026 16:04:58,567 	6,1746E-3	W
17/09/2026 16:04:58,641 	6,1812E-3	W
17/09/2026 16:04:58,656 	6,1870E-3	W
17/09/2026 16:04:58,732 	6,1787E-3	W
17/09/2026 16:04:58,749 	6,1845E-3	W
17/09/2026 16:04:58,822 	6,1820E-3	W
17/09/2026 16:04:58,835 	6,1796E-3	W
17/09/2026 16:04:58,912 	6,1878E-3	W
17/09/2026 16:04:58,926 	6,1870E-3	W
17/09/2026 16:04:59,006 	6,1829E-3	W
17/09/2026 16:04:59,020 	6,1845E-3	W
17/09/2026 16:04:59,097 	6,1845E-3	W
17/09/2026 16:04:59,110 	6,1812E-3	W
17/09/2026 16:04:59,186 	6,1771E-3	W
17/09/2026 16:04:59,201 	6,1771E-3	W
17/09/2026 16:04:59,276 	6,1845E-3	W
17/09/2026 16:04:59,290 	6,1845E-3	W
17/09/2026 16:04:59,369 	6,1796E-3	W
17/09/2026 16:04:59,383 	6,1796E-3	W
17/09/2026 16:04:59,462 	6,1812E-3	W
17/09/2026 16:04:59,477 	6,1829E-3	W
17/09/2026 16:04:59,553 	6,1804E-3	W
17/09/2026 16:04:59,567 	6,1829E-3	W
17/09/2026 16:04:59,644 	6,1779E-3	W
17/09/2026 16:04:59,659 	6,1771E-3	W
17/09/2026 16:04:59,735 	6,1771E-3	W
17/09/2026 16:04:59,765 	6,1729E-3	W
17/09/2026 16:04:59,845 	6,1754E-3	W
17/09/2026 16:04:59,860 	6,1820E-3	W
17/09/2026 16:04:59,937 	6,1762E-3	W
17/09/2026 16:04:59,950 	6,1804E-3	W
17/09/2026 16:05:00,004 	6,1837E-3	W
17/09/2026 16:05:00,018 	6,1787E-3	W
17/09/2026 16:05:00,095 	6,1779E-3	W
17/09/2026 16:05:00,109 	6,1820E-3	W
17/09/2026 16:05:00,190 	6,1754E-3	W
17/09/2026 16:05:00,206 	6,1779E-3	W
17/09/2026 16:05:00,283 	6,1713E-3	W
17/09/2026 16:05:00,297 	6,1638E-3	W
17/09/2026 16:05:00,374 	6,1704E-3	W
17/09/2026 16:05:00,388 	6,1754E-3	W
17/09/2026 16:05:00,441 	6,1754E-3	W
17/09/2026 16:05:00,454 	6,1746E-3	W
17/09/2026 16:05:00,536 	6,1729E-3	W
17/09/2026 16:05:00,549 	6,1696E-3	W
17/09/2026 16:05:00,632 	6,1729E-3	W
17/09/2026 16:05:00,664 	6,1729E-3	W
17/09/2026 16:05:00,743 	6,1680E-3	W
17/09/2026 16:05:00,758 	6,1688E-3	W
17/09/2026 16:05:00,838 	6,1713E-3	W
17/09/2026 16:05:00,851 	6,1655E-3	W
17/09/2026 16:05:00,905 	6,1613E-3	W
17/09/2026 16:05:00,920 	6,1721E-3	W
17/09/2026 16:05:00,999 	6,1713E-3	W
17/09/2026 16:05:01,014 	6,1622E-3	W
17/09/2026 16:05:01,096 	6,1704E-3	W
17/09/2026 16:05:01,112 	6,1696E-3	W
17/09/2026 16:05:01,192 	6,1680E-3	W
17/09/2026 16:05:01,206 	6,1696E-3	W
17/09/2026 16:05:01,287 	6,1655E-3	W
17/09/2026 16:05:01,300 	6,1622E-3	W
17/09/2026 16:05:01,354 	6,1663E-3	W
17/09/2026 16:05:01,369 	6,1704E-3	W
17/09/2026 16:05:01,449 	6,1655E-3	W
17/09/2026 16:05:01,463 	6,1580E-3	W
17/09/2026 16:05:01,541 	6,1680E-3	W
17/09/2026 16:05:01,566 	6,1663E-3	W
17/09/2026 16:05:01,643 	6,1605E-3	W
17/09/2026 16:05:01,659 	6,1655E-3	W
17/09/2026 16:05:01,734 	6,1630E-3	W
17/09/2026 16:05:01,748 	6,1638E-3	W
17/09/2026 16:05:01,827 	6,1605E-3	W
17/09/2026 16:05:01,842 	6,1655E-3	W
17/09/2026 16:05:01,921 	6,1588E-3	W
17/09/2026 16:05:01,935 	6,1597E-3	W
17/09/2026 16:05:02,015 	6,1638E-3	W
17/09/2026 16:05:02,029 	6,1547E-3	W
17/09/2026 16:05:02,111 	6,1597E-3	W
17/09/2026 16:05:02,125 	6,1580E-3	W
17/09/2026 16:05:02,207 	6,1597E-3	W
17/09/2026 16:05:02,221 	6,1564E-3	W
17/09/2026 16:05:02,304 	6,1605E-3	W
17/09/2026 16:05:02,317 	6,1597E-3	W
17/09/2026 16:05:02,400 	6,1555E-3	W
17/09/2026 16:05:02,416 	6,1588E-3	W
17/09/2026 16:05:02,498 	6,1522E-3	W
17/09/2026 16:05:02,512 	6,1547E-3	W
17/09/2026 16:05:02,593 	6,1514E-3	W
17/09/2026 16:05:02,606 	6,1514E-3	W
17/09/2026 16:05:02,677 	6,1497E-3	W
17/09/2026 16:05:02,692 	6,1522E-3	W
17/09/2026 16:05:02,764 	6,1530E-3	W
17/09/2026 16:05:02,777 	6,1448E-3	W
17/09/2026 16:05:02,848 	6,1439E-3	W
17/09/2026 16:05:02,862 	6,1522E-3	W
17/09/2026 16:05:02,934 	6,1472E-3	W
17/09/2026 16:05:02,948 	6,1448E-3	W
17/09/2026 16:05:03,024 	6,1414E-3	W
17/09/2026 16:05:03,038 	6,1506E-3	W
17/09/2026 16:05:03,116 	6,1398E-3	W
17/09/2026 16:05:03,131 	6,1464E-3	W
17/09/2026 16:05:03,205 	6,1464E-3	W
17/09/2026 16:05:03,219 	6,1390E-3	W
17/09/2026 16:05:03,295 	6,1290E-3	W
17/09/2026 16:05:03,308 	6,1406E-3	W
17/09/2026 16:05:03,380 	6,1414E-3	W
17/09/2026 16:05:03,397 	6,1381E-3	W
17/09/2026 16:05:03,467 	6,1348E-3	W
17/09/2026 16:05:03,481 	6,1390E-3	W
17/09/2026 16:05:03,555 	6,1332E-3	W
17/09/2026 16:05:03,569 	6,1298E-3	W
17/09/2026 16:05:03,642 	6,1282E-3	W
17/09/2026 16:05:03,665 	6,1332E-3	W
17/09/2026 16:05:03,732 	6,1307E-3	W
17/09/2026 16:05:03,749 	6,1282E-3	W
17/09/2026 16:05:03,818 	6,1265E-3	W
17/09/2026 16:05:03,832 	6,1265E-3	W
17/09/2026 16:05:03,908 	6,1240E-3	W
17/09/2026 16:05:03,922 	6,1249E-3	W
17/09/2026 16:05:03,995 	6,1274E-3	W
17/09/2026 16:05:04,009 	6,1224E-3	W
17/09/2026 16:05:04,080 	6,1257E-3	W
17/09/2026 16:05:04,095 	6,1274E-3	W
17/09/2026 16:05:04,167 	6,1216E-3	W
17/09/2026 16:05:04,182 	6,1282E-3	W
17/09/2026 16:05:04,258 	6,1356E-3	W
17/09/2026 16:05:04,273 	6,1315E-3	W
17/09/2026 16:05:04,320 	6,1298E-3	W
17/09/2026 16:05:04,334 	6,1282E-3	W
17/09/2026 16:05:04,408 	6,1216E-3	W
17/09/2026 16:05:04,423 	6,1207E-3	W
17/09/2026 16:05:04,498 	6,1274E-3	W
17/09/2026 16:05:04,512 	6,1290E-3	W
17/09/2026 16:05:04,586 	6,1282E-3	W
17/09/2026 16:05:04,633 	6,1315E-3	W
17/09/2026 16:05:04,646 	6,1257E-3	W
17/09/2026 16:05:04,725 	6,1240E-3	W
17/09/2026 16:05:04,740 	6,1298E-3	W
17/09/2026 16:05:04,815 	6,1315E-3	W
17/09/2026 16:05:04,829 	6,1315E-3	W
17/09/2026 16:05:04,905 	6,1232E-3	W
17/09/2026 16:05:04,919 	6,1265E-3	W
17/09/2026 16:05:04,993 	6,1340E-3	W
17/09/2026 16:05:05,008 	6,1265E-3	W
17/09/2026 16:05:05,082 	6,1257E-3	W
17/09/2026 16:05:05,096 	6,1274E-3	W
17/09/2026 16:05:05,172 	6,1224E-3	W
17/09/2026 16:05:05,188 	6,1232E-3	W
17/09/2026 16:05:05,262 	6,1224E-3	W
17/09/2026 16:05:05,276 	6,1191E-3	W
17/09/2026 16:05:05,353 	6,1158E-3	W
17/09/2026 16:05:05,370 	6,1240E-3	W
17/09/2026 16:05:05,440 	6,1141E-3	W
17/09/2026 16:05:05,464 	6,1224E-3	W
17/09/2026 16:05:05,541 	6,1199E-3	W
17/09/2026 16:05:05,556 	6,1298E-3	W
17/09/2026 16:05:05,632 	6,1224E-3	W
17/09/2026 16:05:05,647 	6,1282E-3	W
17/09/2026 16:05:05,719 	6,1174E-3	W
17/09/2026 16:05:05,735 	6,1124E-3	W
17/09/2026 16:05:05,806 	6,1174E-3	W
17/09/2026 16:05:05,820 	6,1141E-3	W
17/09/2026 16:05:05,896 	6,1174E-3	W
17/09/2026 16:05:05,911 	6,1216E-3	W
17/09/2026 16:05:05,987 	6,1182E-3	W
17/09/2026 16:05:06,001 	6,1133E-3	W
17/09/2026 16:05:06,078 	6,1108E-3	W
17/09/2026 16:05:06,096 	6,1108E-3	W
17/09/2026 16:05:06,168 	6,1108E-3	W
17/09/2026 16:05:06,184 	6,1058E-3	W
17/09/2026 16:05:06,256 	6,1083E-3	W
17/09/2026 16:05:06,271 	6,1083E-3	W
17/09/2026 16:05:06,343 	6,1033E-3	W
17/09/2026 16:05:06,366 	6,1116E-3	W
17/09/2026 16:05:06,439 	6,1050E-3	W
17/09/2026 16:05:06,453 	6,1083E-3	W
17/09/2026 16:05:06,533 	6,1033E-3	W
17/09/2026 16:05:06,547 	6,1025E-3	W
17/09/2026 16:05:06,597 	6,0967E-3	W
17/09/2026 16:05:06,612 	6,1017E-3	W
17/09/2026 16:05:06,689 	6,1017E-3	W
17/09/2026 16:05:06,705 	6,1058E-3	W
17/09/2026 16:05:06,781 	6,1000E-3	W
17/09/2026 16:05:06,797 	6,0950E-3	W
17/09/2026 16:05:06,871 	6,0967E-3	W
17/09/2026 16:05:06,886 	6,0959E-3	W
17/09/2026 16:05:06,962 	6,0901E-3	W
17/09/2026 16:05:06,977 	6,0934E-3	W
17/09/2026 16:05:07,056 	6,0959E-3	W
17/09/2026 16:05:07,069 	6,0975E-3	W
17/09/2026 16:05:07,144 	6,0909E-3	W
17/09/2026 16:05:07,157 	6,0967E-3	W
17/09/2026 16:05:07,235 	6,0942E-3	W
17/09/2026 16:05:07,263 	6,0843E-3	W
17/09/2026 16:05:07,341 	6,0884E-3	W
17/09/2026 16:05:07,355 	6,0909E-3	W
17/09/2026 16:05:07,435 	6,0868E-3	W
17/09/2026 16:05:07,450 	6,0884E-3	W
17/09/2026 16:05:07,528 	6,0868E-3	W
17/09/2026 16:05:07,562 	6,0851E-3	W
17/09/2026 16:05:07,635 	6,0826E-3	W
17/09/2026 16:05:07,651 	6,0826E-3	W
17/09/2026 16:05:07,729 	6,0868E-3	W
17/09/2026 16:05:07,744 	6,0810E-3	W
17/09/2026 16:05:07,795 	6,0826E-3	W
17/09/2026 16:05:07,811 	6,0810E-3	W
17/09/2026 16:05:07,886 	6,0826E-3	W
17/09/2026 16:05:07,899 	6,0793E-3	W
17/09/2026 16:05:07,978 	6,0801E-3	W
17/09/2026 16:05:07,993 	6,0760E-3	W
17/09/2026 16:05:08,071 	6,0735E-3	W
17/09/2026 16:05:08,086 	6,0776E-3	W
17/09/2026 16:05:08,163 	6,0718E-3	W
17/09/2026 16:05:08,179 	6,0743E-3	W
17/09/2026 16:05:08,257 	6,0727E-3	W
17/09/2026 16:05:08,271 	6,0644E-3	W
17/09/2026 16:05:08,349 	6,0636E-3	W
17/09/2026 16:05:08,364 	6,0669E-3	W
17/09/2026 16:05:08,444 	6,0677E-3	W
17/09/2026 16:05:08,465 	6,0619E-3	W
17/09/2026 16:05:08,536 	6,0578E-3	W
17/09/2026 16:05:08,551 	6,0611E-3	W
17/09/2026 16:05:08,627 	6,0636E-3	W
17/09/2026 16:05:08,643 	6,0636E-3	W
17/09/2026 16:05:08,720 	6,0611E-3	W
17/09/2026 16:05:08,735 	6,0652E-3	W
17/09/2026 16:05:08,812 	6,0520E-3	W
17/09/2026 16:05:08,827 	6,0586E-3	W
17/09/2026 16:05:08,903 	6,0669E-3	W
17/09/2026 16:05:08,918 	6,0611E-3	W
17/09/2026 16:05:08,998 	6,0495E-3	W
17/09/2026 16:05:09,015 	6,0578E-3	W
17/09/2026 16:05:09,092 	6,0611E-3	W
17/09/2026 16:05:09,106 	6,0520E-3	W
17/09/2026 16:05:09,185 	6,0536E-3	W
17/09/2026 16:05:09,198 	6,0553E-3	W
17/09/2026 16:05:09,252 	6,0528E-3	W
17/09/2026 16:05:09,266 	6,0495E-3	W
17/09/2026 16:05:09,346 	6,0544E-3	W
17/09/2026 16:05:09,371 	6,0470E-3	W
17/09/2026 16:05:09,451 	6,0536E-3	W
17/09/2026 16:05:09,464 	6,0445E-3	W
17/09/2026 16:05:09,546 	6,0569E-3	W
17/09/2026 16:05:09,560 	6,0470E-3	W
17/09/2026 16:05:09,639 	6,0470E-3	W
17/09/2026 16:05:09,662 	6,0437E-3	W
17/09/2026 16:05:09,740 	6,0462E-3	W
17/09/2026 16:05:09,754 	6,0511E-3	W
17/09/2026 16:05:09,836 	6,0462E-3	W
17/09/2026 16:05:09,851 	6,0478E-3	W
17/09/2026 16:05:09,931 	6,0370E-3	W
17/09/2026 16:05:09,966 	6,0387E-3	W
17/09/2026 16:05:10,044 	6,0296E-3	W
17/09/2026 16:05:10,059 	6,0354E-3	W
17/09/2026 16:05:10,112 	6,0387E-3	W
17/09/2026 16:05:10,127 	6,0337E-3	W
17/09/2026 16:05:10,205 	6,0387E-3	W
17/09/2026 16:05:10,220 	6,0428E-3	W
17/09/2026 16:05:10,303 	6,0370E-3	W
17/09/2026 16:05:10,316 	6,0354E-3	W
17/09/2026 16:05:10,396 	6,0370E-3	W
17/09/2026 16:05:10,411 	6,0379E-3	W
17/09/2026 16:05:10,492 	6,0362E-3	W
17/09/2026 16:05:10,506 	6,0395E-3	W
17/09/2026 16:05:10,587 	6,0296E-3	W
17/09/2026 16:05:10,603 	6,0246E-3	W
17/09/2026 16:05:10,681 	6,0271E-3	W
17/09/2026 16:05:10,697 	6,0254E-3	W
17/09/2026 16:05:10,776 	6,0288E-3	W
17/09/2026 16:05:10,790 	6,0213E-3	W
17/09/2026 16:05:10,840 	6,0196E-3	W
17/09/2026 16:05:10,865 	6,0246E-3	W
17/09/2026 16:05:10,945 	6,0279E-3	W
17/09/2026 16:05:10,960 	6,0246E-3	W
17/09/2026 16:05:11,042 	6,0205E-3	W
17/09/2026 16:05:11,055 	6,0213E-3	W
17/09/2026 16:05:11,137 	6,0263E-3	W
17/09/2026 16:05:11,164 	6,0312E-3	W
17/09/2026 16:05:11,240 	6,0196E-3	W
17/09/2026 16:05:11,254 	6,0230E-3	W
17/09/2026 16:05:11,334 	6,0246E-3	W
17/09/2026 16:05:11,348 	6,0205E-3	W
17/09/2026 16:05:11,431 	6,0155E-3	W
17/09/2026 16:05:11,464 	6,0188E-3	W
17/09/2026 16:05:11,545 	6,0196E-3	W
17/09/2026 16:05:11,559 	6,0172E-3	W
17/09/2026 16:05:11,640 	6,0180E-3	W
17/09/2026 16:05:11,655 	6,0155E-3	W
17/09/2026 16:05:11,733 	6,0205E-3	W
17/09/2026 16:05:11,768 	6,0188E-3	W
17/09/2026 16:05:11,847 	6,0130E-3	W
17/09/2026 16:05:11,860 	6,0138E-3	W
17/09/2026 16:05:11,942 	6,0163E-3	W
17/09/2026 16:05:11,956 	6,0196E-3	W
17/09/2026 16:05:12,009 	6,0114E-3	W
17/09/2026 16:05:12,024 	6,0138E-3	W
17/09/2026 16:05:12,107 	6,0147E-3	W
17/09/2026 16:05:12,121 	6,0138E-3	W
17/09/2026 16:05:12,203 	6,0188E-3	W
17/09/2026 16:05:12,218 	6,0089E-3	W
17/09/2026 16:05:12,300 	6,0155E-3	W
17/09/2026 16:05:12,315 	6,0163E-3	W
17/09/2026 16:05:12,394 	6,0172E-3	W
17/09/2026 16:05:12,410 	6,0064E-3	W
17/09/2026 16:05:12,487 	6,0064E-3	W
17/09/2026 16:05:12,499 	6,0089E-3	W
17/09/2026 16:05:12,585 	6,0089E-3	W
17/09/2026 16:05:12,600 	6,0072E-3	W
17/09/2026 16:05:12,682 	6,0130E-3	W
17/09/2026 16:05:12,697 	6,0097E-3	W
17/09/2026 16:05:12,779 	5,9989E-3	W
17/09/2026 16:05:12,794 	5,9989E-3	W
17/09/2026 16:05:12,875 	5,9964E-3	W
17/09/2026 16:05:12,890 	6,0056E-3	W
17/09/2026 16:05:12,946 	6,0072E-3	W
17/09/2026 16:05:12,966 	6,0006E-3	W
17/09/2026 16:05:13,044 	6,0039E-3	W
17/09/2026 16:05:13,058 	5,9989E-3	W
17/09/2026 16:05:13,137 	5,9948E-3	W
17/09/2026 16:05:13,149 	6,0006E-3	W
17/09/2026 16:05:13,200 	5,9998E-3	W
17/09/2026 16:05:13,215 	5,9923E-3	W
17/09/2026 16:05:13,268 	5,9940E-3	W
17/09/2026 16:05:13,283 	5,9956E-3	W
17/09/2026 16:05:13,365 	5,9956E-3	W
17/09/2026 16:05:13,378 	5,9898E-3	W
17/09/2026 16:05:13,433 	6,0006E-3	W
17/09/2026 16:05:13,448 	5,9898E-3	W
17/09/2026 16:05:13,534 	5,9873E-3	W
17/09/2026 16:05:13,566 	5,9815E-3	W
17/09/2026 16:05:13,643 	5,9857E-3	W
17/09/2026 16:05:13,657 	5,9882E-3	W
17/09/2026 16:05:13,728 	5,9873E-3	W
17/09/2026 16:05:13,745 	5,9840E-3	W
17/09/2026 16:05:13,818 	5,9832E-3	W
17/09/2026 16:05:13,832 	5,9732E-3	W
17/09/2026 16:05:13,904 	5,9873E-3	W
17/09/2026 16:05:13,919 	5,9741E-3	W
17/09/2026 16:05:13,992 	5,9790E-3	W
17/09/2026 16:05:14,006 	5,9757E-3	W
17/09/2026 16:05:14,080 	5,9708E-3	W
17/09/2026 16:05:14,098 	5,9774E-3	W
17/09/2026 16:05:14,172 	5,9766E-3	W
17/09/2026 16:05:14,186 	5,9699E-3	W
17/09/2026 16:05:14,256 	5,9716E-3	W
17/09/2026 16:05:14,271 	5,9666E-3	W
17/09/2026 16:05:14,345 	5,9683E-3	W
17/09/2026 16:05:14,361 	5,9732E-3	W
17/09/2026 16:05:14,432 	5,9650E-3	W
17/09/2026 16:05:14,465 	5,9600E-3	W
17/09/2026 16:05:14,537 	5,9633E-3	W
17/09/2026 16:05:14,551 	5,9625E-3	W
17/09/2026 16:05:14,626 	5,9600E-3	W
17/09/2026 16:05:14,641 	5,9583E-3	W
17/09/2026 16:05:14,689 	5,9633E-3	W
17/09/2026 16:05:14,702 	5,9658E-3	W
17/09/2026 16:05:14,754 	5,9633E-3	W
17/09/2026 16:05:14,768 	5,9616E-3	W
17/09/2026 16:05:14,842 	5,9567E-3	W
17/09/2026 16:05:14,855 	5,9575E-3	W
17/09/2026 16:05:14,929 	5,9600E-3	W
17/09/2026 16:05:14,945 	5,9534E-3	W
17/09/2026 16:05:15,018 	5,9550E-3	W
17/09/2026 16:05:15,032 	5,9525E-3	W
17/09/2026 16:05:15,105 	5,9542E-3	W
17/09/2026 16:05:15,121 	5,9467E-3	W
17/09/2026 16:05:15,194 	5,9517E-3	W
17/09/2026 16:05:15,209 	5,9459E-3	W
17/09/2026 16:05:15,281 	5,9434E-3	W
17/09/2026 16:05:15,297 	5,9476E-3	W
17/09/2026 16:05:15,370 	5,9459E-3	W
17/09/2026 16:05:15,384 	5,9467E-3	W
17/09/2026 16:05:15,459 	5,9451E-3	W
17/09/2026 16:05:15,475 	5,9393E-3	W
17/09/2026 16:05:15,545 	5,9401E-3	W
