time_s,voltage_V
-1.486000000000000341e-03,1.799999999999999933e-01
-1.484000000000000076e-03,1.799999999999999933e-01
-1.482000000000000244e-03,1.600000000000000033e-01
-1.480000000000000196e-03,1.600000000000000033e-01
-1.478000000000000147e-03,1.600000000000000033e-01
-1.476000000000000315e-03,1.600000000000000033e-01
-1.474000000000000050e-03,1.799999999999999933e-01
-1.472000000000000218e-03,1.600000000000000033e-01
-1.470000000000000169e-03,1.600000000000000033e-01
-1.468000000000000121e-03,1.600000000000000033e-01
-1.466000000000000289e-03,1.600000000000000033e-01
-1.464000000000000240e-03,1.600000000000000033e-01
-1.462000000000000192e-03,1.600000000000000033e-01
-1.460000000000000360e-03,1.600000000000000033e-01
-1.458000000000000095e-03,1.600000000000000033e-01
-1.456000000000000263e-03,1.600000000000000033e-01
-1.454000000000000214e-03,1.600000000000000033e-01
-1.452000000000000166e-03,1.600000000000000033e-01
-1.450000000000000334e-03,1.600000000000000033e-01
-1.448000000000000068e-03,1.799999999999999933e-01
-1.446000000000000237e-03,1.600000000000000033e-01
-1.444000000000000188e-03,1.600000000000000033e-01
-1.442000000000000139e-03,1.600000000000000033e-01
-1.440000000000000308e-03,1.600000000000000033e-01
-1.438000000000000042e-03,1.600000000000000033e-01
-1.436000000000000210e-03,1.600000000000000033e-01
-1.434000000000000162e-03,1.600000000000000033e-01
-1.432000000000000113e-03,1.600000000000000033e-01
-1.430000000000000281e-03,1.600000000000000033e-01
-1.428000000000000233e-03,1.600000000000000033e-01
-1.426000000000000184e-03,1.600000000000000033e-01
-1.424000000000000352e-03,1.600000000000000033e-01
-1.422000000000000087e-03,1.600000000000000033e-01
-1.420000000000000255e-03,1.600000000000000033e-01
-1.418000000000000206e-03,1.600000000000000033e-01
-1.416000000000000158e-03,1.400000000000000133e-01
-1.414000000000000326e-03,1.400000000000000133e-01
-1.412000000000000061e-03,1.600000000000000033e-01
-1.410000000000000229e-03,1.600000000000000033e-01
-1.408000000000000180e-03,1.600000000000000033e-01
-1.406000000000000132e-03,1.600000000000000033e-01
-1.404000000000000300e-03,1.600000000000000033e-01
-1.402000000000000251e-03,1.600000000000000033e-01
-1.400000000000000203e-03,1.600000000000000033e-01
-1.398000000000000154e-03,1.600000000000000033e-01
-1.396000000000000105e-03,1.600000000000000033e-01
-1.394000000000000274e-03,1.600000000000000033e-01
-1.392000000000000225e-03,1.600000000000000033e-01
-1.390000000000000176e-03,1.600000000000000033e-01
-1.388000000000000345e-03,1.600000000000000033e-01
-1.386000000000000079e-03,1.600000000000000033e-01
-1.384000000000000247e-03,1.600000000000000033e-01
-1.382000000000000199e-03,1.600000000000000033e-01
-1.380000000000000150e-03,1.600000000000000033e-01
-1.378000000000000318e-03,1.400000000000000133e-01
-1.376000000000000053e-03,1.600000000000000033e-01
-1.374000000000000221e-03,1.600000000000000033e-01
-1.372000000000000173e-03,1.400000000000000133e-01
-1.370000000000000124e-03,1.600000000000000033e-01
-1.368000000000000292e-03,1.600000000000000033e-01
-1.366000000000000244e-03,1.600000000000000033e-01
-1.364000000000000195e-03,1.600000000000000033e-01
-1.362000000000000363e-03,1.600000000000000033e-01
-1.360000000000000098e-03,1.600000000000000033e-01
-1.358000000000000266e-03,1.600000000000000033e-01
-1.356000000000000217e-03,1.600000000000000033e-01
-1.354000000000000169e-03,1.600000000000000033e-01
-1.352000000000000337e-03,1.600000000000000033e-01
-1.350000000000000071e-03,1.600000000000000033e-01
-1.348000000000000240e-03,1.799999999999999933e-01
-1.346000000000000191e-03,1.600000000000000033e-01
-1.344000000000000142e-03,1.600000000000000033e-01
-1.342000000000000311e-03,1.600000000000000033e-01
-1.340000000000000045e-03,1.600000000000000033e-01
-1.338000000000000213e-03,1.600000000000000033e-01
-1.336000000000000165e-03,1.600000000000000033e-01
-1.334000000000000116e-03,1.600000000000000033e-01
-1.332000000000000284e-03,1.600000000000000033e-01
-1.330000000000000236e-03,1.600000000000000033e-01
-1.328000000000000187e-03,1.600000000000000033e-01
-1.326000000000000355e-03,1.799999999999999933e-01
-1.324000000000000090e-03,1.600000000000000033e-01
-1.322000000000000258e-03,1.600000000000000033e-01
-1.320000000000000210e-03,1.799999999999999933e-01
-1.318000000000000161e-03,1.600000000000000033e-01
-1.316000000000000329e-03,1.600000000000000033e-01
-1.314000000000000064e-03,1.600000000000000033e-01
-1.312000000000000232e-03,1.600000000000000033e-01
-1.310000000000000183e-03,1.600000000000000033e-01
-1.308000000000000135e-03,1.799999999999999933e-01
-1.306000000000000303e-03,1.600000000000000033e-01
-1.304000000000000254e-03,1.600000000000000033e-01
-1.302000000000000206e-03,1.600000000000000033e-01
-1.300000000000000157e-03,1.600000000000000033e-01
-1.298000000000000109e-03,1.600000000000000033e-01
-1.296000000000000277e-03,1.600000000000000033e-01
-1.294000000000000228e-03,1.799999999999999933e-01
-1.292000000000000180e-03,1.600000000000000033e-01
-1.290000000000000348e-03,1.600000000000000033e-01
-1.288000000000000082e-03,1.600000000000000033e-01
-1.286000000000000251e-03,1.600000000000000033e-01
-1.284000000000000202e-03,1.600000000000000033e-01
-1.282000000000000153e-03,1.400000000000000133e-01
-1.280000000000000322e-03,1.600000000000000033e-01
-1.278000000000000056e-03,1.600000000000000033e-01
-1.276000000000000224e-03,1.600000000000000033e-01
-1.274000000000000176e-03,1.600000000000000033e-01
-1.272000000000000127e-03,1.600000000000000033e-01
-1.270000000000000295e-03,1.799999999999999933e-01
-1.268000000000000247e-03,1.600000000000000033e-01
-1.266000000000000198e-03,1.600000000000000033e-01
-1.264000000000000366e-03,1.600000000000000033e-01
-1.262000000000000101e-03,1.600000000000000033e-01
-1.260000000000000269e-03,1.600000000000000033e-01
-1.258000000000000220e-03,1.600000000000000033e-01
-1.256000000000000172e-03,1.799999999999999933e-01
-1.254000000000000340e-03,1.600000000000000033e-01
-1.252000000000000075e-03,1.600000000000000033e-01
-1.250000000000000243e-03,1.600000000000000033e-01
-1.248000000000000194e-03,1.600000000000000033e-01
-1.246000000000000146e-03,1.600000000000000033e-01
-1.244000000000000314e-03,1.600000000000000033e-01
-1.242000000000000048e-03,1.799999999999999933e-01
-1.240000000000000217e-03,1.600000000000000033e-01
-1.238000000000000168e-03,1.600000000000000033e-01
-1.236000000000000119e-03,1.799999999999999933e-01
-1.234000000000000288e-03,1.600000000000000033e-01
-1.232000000000000239e-03,1.600000000000000033e-01
-1.230000000000000190e-03,1.799999999999999933e-01
-1.228000000000000359e-03,1.600000000000000033e-01
-1.226000000000000093e-03,1.600000000000000033e-01
-1.224000000000000261e-03,1.600000000000000033e-01
-1.222000000000000213e-03,1.600000000000000033e-01
-1.220000000000000164e-03,1.799999999999999933e-01
-1.218000000000000332e-03,1.600000000000000033e-01
-1.216000000000000067e-03,1.600000000000000033e-01
-1.214000000000000235e-03,1.600000000000000033e-01
-1.212000000000000187e-03,1.799999999999999933e-01
-1.210000000000000138e-03,1.600000000000000033e-01
-1.208000000000000306e-03,1.600000000000000033e-01
-1.206000000000000258e-03,1.799999999999999933e-01
-1.204000000000000209e-03,1.600000000000000033e-01
-1.202000000000000160e-03,1.600000000000000033e-01
-1.200000000000000112e-03,1.799999999999999933e-01
-1.198000000000000280e-03,1.400000000000000133e-01
-1.196000000000000231e-03,1.600000000000000033e-01
-1.194000000000000183e-03,1.600000000000000033e-01
-1.192000000000000351e-03,1.400000000000000133e-01
-1.190000000000000085e-03,1.799999999999999933e-01
-1.188000000000000254e-03,1.600000000000000033e-01
-1.186000000000000205e-03,1.600000000000000033e-01
-1.184000000000000156e-03,1.600000000000000033e-01
-1.182000000000000325e-03,1.600000000000000033e-01
-1.180000000000000059e-03,1.600000000000000033e-01
-1.178000000000000227e-03,1.600000000000000033e-01
-1.176000000000000179e-03,1.799999999999999933e-01
-1.174000000000000130e-03,2.000000000000000111e-01
-1.172000000000000298e-03,1.600000000000000033e-01
-1.170000000000000250e-03,2.000000000000000111e-01
-1.168000000000000201e-03,1.799999999999999933e-01
-1.166000000000000153e-03,2.000000000000000111e-01
-1.164000000000000321e-03,1.600000000000000033e-01
-1.162000000000000272e-03,1.799999999999999933e-01
-1.160000000000000224e-03,1.400000000000000133e-01
-1.158000000000000175e-03,1.799999999999999933e-01
-1.156000000000000126e-03,1.400000000000000133e-01
-1.154000000000000295e-03,1.000000000000000056e-01
-1.152000000000000246e-03,8.000000000000000167e-02
-1.150000000000000197e-03,8.000000000000000167e-02
-1.148000000000000149e-03,8.000000000000000167e-02
-1.146000000000000317e-03,5.999999999999999778e-02
-1.144000000000000268e-03,5.999999999999999778e-02
-1.142000000000000220e-03,4.000000000000000083e-02
-1.140000000000000171e-03,4.000000000000000083e-02
-1.138000000000000123e-03,4.000000000000000083e-02
-1.136000000000000291e-03,4.000000000000000083e-02
-1.134000000000000242e-03,2.000000000000000042e-02
-1.132000000000000194e-03,4.000000000000000083e-02
-1.130000000000000145e-03,4.000000000000000083e-02
-1.128000000000000313e-03,4.000000000000000083e-02
-1.126000000000000265e-03,2.000000000000000042e-02
-1.124000000000000216e-03,4.000000000000000083e-02
-1.122000000000000167e-03,2.000000000000000042e-02
-1.120000000000000119e-03,2.000000000000000042e-02
-1.118000000000000287e-03,2.000000000000000042e-02
-1.116000000000000238e-03,2.000000000000000042e-02
-1.114000000000000190e-03,0.000000000000000000e+00
-1.112000000000000141e-03,0.000000000000000000e+00
-1.110000000000000309e-03,0.000000000000000000e+00
-1.108000000000000261e-03,0.000000000000000000e+00
-1.106000000000000212e-03,2.000000000000000042e-02
-1.104000000000000163e-03,2.000000000000000042e-02
-1.102000000000000115e-03,0.000000000000000000e+00
-1.100000000000000283e-03,2.000000000000000042e-02
-1.098000000000000234e-03,2.000000000000000042e-02
-1.096000000000000186e-03,0.000000000000000000e+00
-1.094000000000000137e-03,0.000000000000000000e+00
-1.092000000000000305e-03,0.000000000000000000e+00
-1.090000000000000257e-03,0.000000000000000000e+00
-1.088000000000000208e-03,0.000000000000000000e+00
-1.086000000000000160e-03,0.000000000000000000e+00
-1.084000000000000111e-03,-2.000000000000000042e-02
-1.082000000000000279e-03,-2.000000000000000042e-02
-1.080000000000000231e-03,0.000000000000000000e+00
-1.078000000000000182e-03,0.000000000000000000e+00
-1.076000000000000133e-03,0.000000000000000000e+00
-1.074000000000000302e-03,0.000000000000000000e+00
-1.072000000000000253e-03,0.000000000000000000e+00
-1.070000000000000204e-03,0.000000000000000000e+00
-1.068000000000000156e-03,0.000000000000000000e+00
-1.066000000000000324e-03,0.000000000000000000e+00
-1.064000000000000275e-03,-2.000000000000000042e-02
-1.062000000000000227e-03,2.000000000000000042e-02
-1.060000000000000178e-03,-2.000000000000000042e-02
-1.058000000000000130e-03,0.000000000000000000e+00
-1.056000000000000298e-03,0.000000000000000000e+00
-1.054000000000000249e-03,0.000000000000000000e+00
-1.052000000000000201e-03,0.000000000000000000e+00
-1.050000000000000152e-03,-2.000000000000000042e-02
-1.048000000000000320e-03,0.000000000000000000e+00
-1.046000000000000272e-03,-2.000000000000000042e-02
-1.044000000000000223e-03,0.000000000000000000e+00
-1.042000000000000174e-03,-2.000000000000000042e-02
-1.040000000000000126e-03,-2.000000000000000042e-02
-1.038000000000000294e-03,-2.000000000000000042e-02
-1.036000000000000245e-03,-2.000000000000000042e-02
-1.034000000000000197e-03,0.000000000000000000e+00
