time_s,voltage_V
-1.092999999999999954e-06,-4.000000000000000083e-02
-1.092000000000000090e-06,0.000000000000000000e+00
-1.091000000000000015e-06,0.000000000000000000e+00
-1.089999999999999940e-06,-4.000000000000000083e-02
-1.089000000000000077e-06,0.000000000000000000e+00
-1.088000000000000002e-06,0.000000000000000000e+00
-1.086999999999999926e-06,-4.000000000000000083e-02
-1.086000000000000063e-06,0.000000000000000000e+00
-1.084999999999999988e-06,-4.000000000000000083e-02
-1.084000000000000125e-06,0.000000000000000000e+00
-1.083000000000000049e-06,0.000000000000000000e+00
-1.081999999999999974e-06,0.000000000000000000e+00
-1.081000000000000111e-06,0.000000000000000000e+00
-1.080000000000000036e-06,-8.000000000000000167e-02
-1.078999999999999961e-06,-4.000000000000000083e-02
-1.078000000000000097e-06,-4.000000000000000083e-02
-1.077000000000000022e-06,-4.000000000000000083e-02
-1.075999999999999947e-06,4.000000000000000083e-02
-1.075000000000000084e-06,0.000000000000000000e+00
-1.074000000000000009e-06,-4.000000000000000083e-02
-1.073000000000000145e-06,-4.000000000000000083e-02
-1.072000000000000070e-06,-4.000000000000000083e-02
-1.070999999999999995e-06,0.000000000000000000e+00
-1.069999999999999920e-06,-4.000000000000000083e-02
-1.069000000000000056e-06,0.000000000000000000e+00
-1.067999999999999981e-06,4.000000000000000083e-02
-1.067000000000000118e-06,0.000000000000000000e+00
-1.066000000000000043e-06,-8.000000000000000167e-02
-1.064999999999999968e-06,-4.000000000000000083e-02
-1.064000000000000104e-06,-8.000000000000000167e-02
-1.063000000000000029e-06,-8.000000000000000167e-02
-1.061999999999999954e-06,-4.000000000000000083e-02
-1.061000000000000091e-06,-4.000000000000000083e-02
-1.060000000000000016e-06,0.000000000000000000e+00
-1.058999999999999940e-06,-4.000000000000000083e-02
-1.058000000000000077e-06,0.000000000000000000e+00
-1.057000000000000002e-06,4.000000000000000083e-02
-1.056000000000000139e-06,-4.000000000000000083e-02
-1.055000000000000063e-06,0.000000000000000000e+00
-1.053999999999999988e-06,-4.000000000000000083e-02
-1.053000000000000125e-06,0.000000000000000000e+00
-1.052000000000000050e-06,-4.000000000000000083e-02
-1.050999999999999975e-06,-4.000000000000000083e-02
-1.050000000000000111e-06,0.000000000000000000e+00
-1.049000000000000036e-06,0.000000000000000000e+00
-1.047999999999999961e-06,4.000000000000000083e-02
-1.047000000000000098e-06,-8.000000000000000167e-02
-1.046000000000000023e-06,0.000000000000000000e+00
-1.044999999999999947e-06,-4.000000000000000083e-02
-1.044000000000000084e-06,-8.000000000000000167e-02
-1.043000000000000009e-06,-4.000000000000000083e-02
-1.041999999999999934e-06,0.000000000000000000e+00
-1.041000000000000070e-06,-4.000000000000000083e-02
-1.039999999999999995e-06,-8.000000000000000167e-02
-1.039000000000000132e-06,0.000000000000000000e+00
-1.038000000000000057e-06,-4.000000000000000083e-02
-1.036999999999999982e-06,-4.000000000000000083e-02
-1.036000000000000118e-06,0.000000000000000000e+00
-1.035000000000000043e-06,-4.000000000000000083e-02
-1.033999999999999968e-06,-8.000000000000000167e-02
-1.033000000000000105e-06,-4.000000000000000083e-02
-1.032000000000000030e-06,-4.000000000000000083e-02
-1.030999999999999954e-06,-4.000000000000000083e-02
-1.030000000000000091e-06,-4.000000000000000083e-02
-1.029000000000000016e-06,-4.000000000000000083e-02
-1.027999999999999941e-06,-8.000000000000000167e-02
-1.027000000000000077e-06,-8.000000000000000167e-02
-1.026000000000000002e-06,-4.000000000000000083e-02
-1.024999999999999927e-06,-4.000000000000000083e-02
-1.024000000000000064e-06,0.000000000000000000e+00
-1.022999999999999989e-06,-8.000000000000000167e-02
-1.022000000000000125e-06,-4.000000000000000083e-02
-1.021000000000000050e-06,0.000000000000000000e+00
-1.019999999999999975e-06,0.000000000000000000e+00
-1.019000000000000112e-06,0.000000000000000000e+00
-1.018000000000000037e-06,0.000000000000000000e+00
-1.016999999999999961e-06,-4.000000000000000083e-02
-1.016000000000000098e-06,-4.000000000000000083e-02
-1.015000000000000023e-06,-4.000000000000000083e-02
-1.013999999999999948e-06,-4.000000000000000083e-02
-1.013000000000000084e-06,-4.000000000000000083e-02
-1.012000000000000009e-06,-8.000000000000000167e-02
-1.011000000000000146e-06,-8.000000000000000167e-02
-1.010000000000000071e-06,-4.000000000000000083e-02
-1.008999999999999996e-06,0.000000000000000000e+00
-1.007999999999999921e-06,-8.000000000000000167e-02
-1.007000000000000057e-06,-1.199999999999999956e-01
-1.005999999999999982e-06,0.000000000000000000e+00
-1.005000000000000119e-06,0.000000000000000000e+00
-1.004000000000000044e-06,0.000000000000000000e+00
-1.002999999999999968e-06,0.000000000000000000e+00
-1.002000000000000105e-06,0.000000000000000000e+00
-1.001000000000000030e-06,-4.000000000000000083e-02
-9.999999999999999547e-07,-8.000000000000000167e-02
-9.990000000000000914e-07,-4.000000000000000083e-02
-9.980000000000000162e-07,-8.000000000000000167e-02
-9.969999999999999411e-07,-8.000000000000000167e-02
-9.960000000000000777e-07,-4.000000000000000083e-02
-9.950000000000000026e-07,0.000000000000000000e+00
-9.940000000000001392e-07,-4.000000000000000083e-02
-9.930000000000000641e-07,-4.000000000000000083e-02
-9.919999999999999890e-07,-4.000000000000000083e-02
-9.909999999999999139e-07,-4.000000000000000083e-02
-9.900000000000000505e-07,0.000000000000000000e+00
-9.889999999999999754e-07,-4.000000000000000083e-02
-9.880000000000001120e-07,-4.000000000000000083e-02
-9.870000000000000369e-07,-4.000000000000000083e-02
-9.859999999999999617e-07,0.000000000000000000e+00
-9.850000000000000984e-07,-4.000000000000000083e-02
-9.840000000000000232e-07,4.000000000000000083e-02
-9.829999999999999481e-07,0.000000000000000000e+00
-9.820000000000000847e-07,0.000000000000000000e+00
-9.810000000000000096e-07,0.000000000000000000e+00
-9.799999999999999345e-07,-4.000000000000000083e-02
-9.790000000000000711e-07,-4.000000000000000083e-02
-9.779999999999999960e-07,-4.000000000000000083e-02
-9.770000000000001326e-07,4.000000000000000083e-02
-9.760000000000000575e-07,0.000000000000000000e+00
-9.749999999999999823e-07,0.000000000000000000e+00
-9.740000000000001190e-07,0.000000000000000000e+00
-9.730000000000000438e-07,-8.000000000000000167e-02
-9.719999999999999687e-07,-4.000000000000000083e-02
-9.710000000000001053e-07,0.000000000000000000e+00
-9.700000000000000302e-07,-4.000000000000000083e-02
-9.689999999999999551e-07,0.000000000000000000e+00
-9.680000000000000917e-07,0.000000000000000000e+00
-9.670000000000000166e-07,-8.000000000000000167e-02
-9.659999999999999415e-07,-4.000000000000000083e-02
-9.650000000000000781e-07,-4.000000000000000083e-02
-9.640000000000000030e-07,0.000000000000000000e+00
-9.629999999999999278e-07,-4.000000000000000083e-02
-9.620000000000000645e-07,-4.000000000000000083e-02
-9.609999999999999893e-07,0.000000000000000000e+00
-9.600000000000001260e-07,0.000000000000000000e+00
-9.590000000000000508e-07,-4.000000000000000083e-02
-9.579999999999999757e-07,0.000000000000000000e+00
-9.570000000000001123e-07,-4.000000000000000083e-02
-9.560000000000000372e-07,0.000000000000000000e+00
-9.549999999999999621e-07,-4.000000000000000083e-02
-9.540000000000000987e-07,0.000000000000000000e+00
-9.530000000000000236e-07,0.000000000000000000e+00
-9.520000000000000543e-07,0.000000000000000000e+00
-9.510000000000000851e-07,0.000000000000000000e+00
-9.500000000000000100e-07,-4.000000000000000083e-02
-9.490000000000000407e-07,0.000000000000000000e+00
-9.480000000000000715e-07,-4.000000000000000083e-02
-9.469999999999999963e-07,0.000000000000000000e+00
-9.460000000000000271e-07,-8.000000000000000167e-02
-9.450000000000000578e-07,-8.000000000000000167e-02
-9.439999999999999827e-07,0.000000000000000000e+00
-9.430000000000000134e-07,0.000000000000000000e+00
-9.420000000000000442e-07,-4.000000000000000083e-02
-9.409999999999999691e-07,-4.000000000000000083e-02
-9.399999999999999998e-07,0.000000000000000000e+00
-9.390000000000000306e-07,-4.000000000000000083e-02
-9.379999999999999554e-07,-8.000000000000000167e-02
-9.370000000000000921e-07,-4.000000000000000083e-02
-9.360000000000000169e-07,-4.000000000000000083e-02
-9.350000000000000477e-07,-8.000000000000000167e-02
-9.340000000000000784e-07,-4.000000000000000083e-02
-9.330000000000000033e-07,-8.000000000000000167e-02
-9.320000000000000341e-07,-8.000000000000000167e-02
-9.310000000000000648e-07,-4.000000000000000083e-02
-9.299999999999999897e-07,0.000000000000000000e+00
-9.290000000000000204e-07,0.000000000000000000e+00
-9.280000000000000512e-07,0.000000000000000000e+00
-9.269999999999999761e-07,0.000000000000000000e+00
-9.260000000000000068e-07,0.000000000000000000e+00
-9.250000000000000376e-07,0.000000000000000000e+00
-9.239999999999999624e-07,-4.000000000000000083e-02
-9.230000000000000991e-07,0.000000000000000000e+00
-9.220000000000000239e-07,0.000000000000000000e+00
-9.209999999999999488e-07,0.000000000000000000e+00
-9.200000000000000854e-07,0.000000000000000000e+00
-9.190000000000000103e-07,0.000000000000000000e+00
-9.180000000000000410e-07,-4.000000000000000083e-02
-9.170000000000000718e-07,-4.000000000000000083e-02
-9.159999999999999967e-07,-8.000000000000000167e-02
-9.150000000000000274e-07,-8.000000000000000167e-02
-9.140000000000000582e-07,-4.000000000000000083e-02
-9.129999999999999830e-07,-4.000000000000000083e-02
-9.120000000000000138e-07,-4.000000000000000083e-02
-9.110000000000000445e-07,0.000000000000000000e+00
-9.099999999999999694e-07,-4.000000000000000083e-02
-9.090000000000000002e-07,0.000000000000000000e+00
-9.080000000000000309e-07,-8.000000000000000167e-02
-9.069999999999999558e-07,4.000000000000000083e-02
-9.060000000000000924e-07,-4.000000000000000083e-02
-9.050000000000000173e-07,0.000000000000000000e+00
-9.040000000000000480e-07,0.000000000000000000e+00
-9.030000000000000788e-07,4.000000000000000083e-02
-9.020000000000000037e-07,0.000000000000000000e+00
-9.010000000000000344e-07,0.000000000000000000e+00
-9.000000000000000652e-07,4.000000000000000083e-02
-8.989999999999999900e-07,-4.000000000000000083e-02
-8.980000000000000208e-07,-8.000000000000000167e-02
-8.970000000000000515e-07,-4.000000000000000083e-02
-8.959999999999999764e-07,-4.000000000000000083e-02
-8.950000000000000071e-07,0.000000000000000000e+00
-8.940000000000000379e-07,0.000000000000000000e+00
-8.929999999999999628e-07,0.000000000000000000e+00
-8.920000000000000994e-07,-4.000000000000000083e-02
-8.910000000000000243e-07,0.000000000000000000e+00
-8.899999999999999491e-07,0.000000000000000000e+00
-8.890000000000000858e-07,0.000000000000000000e+00
-8.880000000000000106e-07,0.000000000000000000e+00
-8.870000000000000414e-07,4.000000000000000083e-02
-8.860000000000000721e-07,-4.000000000000000083e-02
-8.849999999999999970e-07,-4.000000000000000083e-02
-8.840000000000000278e-07,-4.000000000000000083e-02
-8.830000000000000585e-07,-4.000000000000000083e-02
-8.819999999999999834e-07,0.000000000000000000e+00
-8.810000000000000141e-07,-8.000000000000000167e-02
-8.800000000000000449e-07,0.000000000000000000e+00
-8.789999999999999698e-07,-8.000000000000000167e-02
-8.780000000000000005e-07,0.000000000000000000e+00
-8.770000000000000313e-07,0.000000000000000000e+00
-8.759999999999999561e-07,0.000000000000000000e+00
-8.750000000000000928e-07,-4.000000000000000083e-02
-8.740000000000000176e-07,0.000000000000000000e+00
-8.729999999999999425e-07,-4.000000000000000083e-02
-8.720000000000000791e-07,0.000000000000000000e+00
-8.710000000000000040e-07,0.000000000000000000e+00
-8.700000000000000347e-07,-4.000000000000000083e-02
-8.690000000000000655e-07,0.000000000000000000e+00
-8.679999999999999904e-07,-4.000000000000000083e-02
-8.670000000000000211e-07,-1.199999999999999956e-01
-8.660000000000000519e-07,-4.000000000000000083e-02
-8.649999999999999767e-07,-8.000000000000000167e-02
-8.640000000000000075e-07,0.000000000000000000e+00
-8.630000000000000382e-07,-4.000000000000000083e-02
-8.619999999999999631e-07,-4.000000000000000083e-02
-8.610000000000000997e-07,0.000000000000000000e+00
-8.600000000000000246e-07,0.000000000000000000e+00
-8.589999999999999495e-07,-4.000000000000000083e-02
-8.580000000000000861e-07,-8.000000000000000167e-02
-8.570000000000000110e-07,0.000000000000000000e+00
-8.560000000000000417e-07,-8.000000000000000167e-02
-8.550000000000000725e-07,0.000000000000000000e+00
-8.539999999999999974e-07,-4.000000000000000083e-02
-8.530000000000000281e-07,-8.000000000000000167e-02
-8.520000000000000589e-07,-4.000000000000000083e-02
-8.509999999999999837e-07,0.000000000000000000e+00
-8.500000000000000145e-07,0.000000000000000000e+00
-8.490000000000000452e-07,-8.000000000000000167e-02
-8.479999999999999701e-07,-4.000000000000000083e-02
-8.470000000000000008e-07,-4.000000000000000083e-02
-8.460000000000000316e-07,-8.000000000000000167e-02
-8.449999999999999565e-07,0.000000000000000000e+00
-8.440000000000000931e-07,-4.000000000000000083e-02
-8.430000000000000180e-07,-4.000000000000000083e-02
-8.419999999999999428e-07,0.000000000000000000e+00
-8.410000000000000795e-07,0.000000000000000000e+00
-8.400000000000000043e-07,-4.000000000000000083e-02
-8.390000000000000351e-07,-8.000000000000000167e-02
-8.380000000000000658e-07,-4.000000000000000083e-02
-8.369999999999999907e-07,0.000000000000000000e+00
-8.360000000000000215e-07,-8.000000000000000167e-02
-8.350000000000000522e-07,-4.000000000000000083e-02
-8.339999999999999771e-07,-4.000000000000000083e-02
-8.330000000000000078e-07,-4.000000000000000083e-02
-8.320000000000000386e-07,-8.000000000000000167e-02
-8.309999999999999635e-07,-4.000000000000000083e-02
-8.299999999999999942e-07,-4.000000000000000083e-02
-8.290000000000000250e-07,-4.000000000000000083e-02
-8.279999999999999498e-07,0.000000000000000000e+00
-8.270000000000000865e-07,0.000000000000000000e+00
-8.260000000000000113e-07,-4.000000000000000083e-02
-8.250000000000000421e-07,-4.000000000000000083e-02
-8.240000000000000728e-07,0.000000000000000000e+00
-8.229999999999999977e-07,0.000000000000000000e+00
-8.220000000000000284e-07,0.000000000000000000e+00
-8.210000000000000592e-07,0.000000000000000000e+00
-8.199999999999999841e-07,0.000000000000000000e+00
-8.190000000000000148e-07,0.000000000000000000e+00
-8.180000000000000456e-07,-4.000000000000000083e-02
-8.169999999999999704e-07,0.000000000000000000e+00
-8.160000000000000012e-07,-4.000000000000000083e-02
-8.150000000000000319e-07,-8.000000000000000167e-02
-8.139999999999999568e-07,-4.000000000000000083e-02
-8.130000000000000934e-07,-4.000000000000000083e-02
-8.120000000000000183e-07,0.000000000000000000e+00
-8.109999999999999432e-07,0.000000000000000000e+00
-8.100000000000000798e-07,-4.000000000000000083e-02
-8.090000000000000047e-07,-8.000000000000000167e-02
-8.080000000000000354e-07,0.000000000000000000e+00
-8.070000000000000662e-07,-4.000000000000000083e-02
-8.059999999999999911e-07,0.000000000000000000e+00
-8.050000000000000218e-07,-4.000000000000000083e-02
-8.040000000000000526e-07,0.000000000000000000e+00
-8.029999999999999774e-07,-4.000000000000000083e-02
-8.020000000000000082e-07,-4.000000000000000083e-02
-8.010000000000000389e-07,-4.000000000000000083e-02
-7.999999999999999638e-07,-4.000000000000000083e-02
-7.989999999999999945e-07,-8.000000000000000167e-02
-7.980000000000000253e-07,0.000000000000000000e+00
-7.969999999999999502e-07,-4.000000000000000083e-02
-7.960000000000000868e-07,0.000000000000000000e+00
-7.950000000000000117e-07,0.000000000000000000e+00
-7.940000000000000424e-07,0.000000000000000000e+00
-7.930000000000000732e-07,0.000000000000000000e+00
-7.919999999999999980e-07,-4.000000000000000083e-02
-7.910000000000000288e-07,-4.000000000000000083e-02
-7.900000000000000595e-07,0.000000000000000000e+00
-7.889999999999999844e-07,0.000000000000000000e+00
-7.880000000000000152e-07,4.000000000000000083e-02
-7.870000000000000459e-07,0.000000000000000000e+00
-7.859999999999999708e-07,-4.000000000000000083e-02
-7.850000000000000015e-07,-8.000000000000000167e-02
-7.840000000000000323e-07,0.000000000000000000e+00
-7.829999999999999572e-07,-4.000000000000000083e-02
-7.820000000000000938e-07,-4.000000000000000083e-02
-7.810000000000000187e-07,-4.000000000000000083e-02
-7.799999999999999435e-07,-8.000000000000000167e-02
-7.790000000000000802e-07,-4.000000000000000083e-02
-7.780000000000000050e-07,0.000000000000000000e+00
-7.770000000000000358e-07,0.000000000000000000e+00
-7.760000000000000665e-07,0.000000000000000000e+00
-7.749999999999999914e-07,-4.000000000000000083e-02
-7.740000000000000221e-07,-8.000000000000000167e-02
-7.730000000000000529e-07,0.000000000000000000e+00
-7.719999999999999778e-07,4.000000000000000083e-02
-7.710000000000000085e-07,0.000000000000000000e+00
-7.700000000000000393e-07,-4.000000000000000083e-02
-7.689999999999999641e-07,-8.000000000000000167e-02
-7.679999999999999949e-07,-8.000000000000000167e-02
-7.670000000000000256e-07,-4.000000000000000083e-02
-7.659999999999999505e-07,-4.000000000000000083e-02
-7.650000000000000871e-07,-4.000000000000000083e-02
-7.640000000000000120e-07,-4.000000000000000083e-02
-7.629999999999999369e-07,-4.000000000000000083e-02
-7.620000000000000735e-07,4.000000000000000083e-02
-7.609999999999999984e-07,-4.000000000000000083e-02
-7.600000000000000291e-07,0.000000000000000000e+00
-7.590000000000000599e-07,-4.000000000000000083e-02
-7.579999999999999848e-07,-8.000000000000000167e-02
-7.570000000000000155e-07,-4.000000000000000083e-02
-7.560000000000000463e-07,-4.000000000000000083e-02
-7.549999999999999711e-07,-4.000000000000000083e-02
-7.540000000000000019e-07,-8.000000000000000167e-02
-7.530000000000000326e-07,0.000000000000000000e+00
-7.519999999999999575e-07,0.000000000000000000e+00
-7.509999999999999883e-07,0.000000000000000000e+00
-7.500000000000000190e-07,-8.000000000000000167e-02
-7.489999999999999439e-07,-4.000000000000000083e-02
-7.480000000000000805e-07,0.000000000000000000e+00
-7.470000000000000054e-07,-4.000000000000000083e-02
-7.460000000000000361e-07,0.000000000000000000e+00
-7.450000000000000669e-07,0.000000000000000000e+00
-7.439999999999999917e-07,-4.000000000000000083e-02
-7.430000000000000225e-07,0.000000000000000000e+00
-7.420000000000000532e-07,-4.000000000000000083e-02
-7.409999999999999781e-07,-4.000000000000000083e-02
-7.400000000000000089e-07,-4.000000000000000083e-02
-7.390000000000000396e-07,-8.000000000000000167e-02
-7.379999999999999645e-07,0.000000000000000000e+00
-7.369999999999999952e-07,-4.000000000000000083e-02
-7.360000000000000260e-07,-4.000000000000000083e-02
-7.349999999999999509e-07,-8.000000000000000167e-02
-7.340000000000000875e-07,-4.000000000000000083e-02
-7.330000000000000124e-07,-4.000000000000000083e-02
-7.319999999999999372e-07,-4.000000000000000083e-02
-7.310000000000000739e-07,-4.000000000000000083e-02
-7.299999999999999987e-07,-4.000000000000000083e-02
-7.290000000000000295e-07,0.000000000000000000e+00
-7.280000000000000602e-07,0.000000000000000000e+00
-7.269999999999999851e-07,0.000000000000000000e+00
-7.260000000000000159e-07,-4.000000000000000083e-02
-7.250000000000000466e-07,0.000000000000000000e+00
-7.239999999999999715e-07,0.000000000000000000e+00
-7.230000000000000022e-07,-4.000000000000000083e-02
-7.220000000000000330e-07,-4.000000000000000083e-02
-7.209999999999999578e-07,0.000000000000000000e+00
-7.199999999999999886e-07,-4.000000000000000083e-02
-7.190000000000000193e-07,-4.000000000000000083e-02
-7.179999999999999442e-07,-4.000000000000000083e-02
-7.170000000000000808e-07,-4.000000000000000083e-02
-7.160000000000000057e-07,-4.000000000000000083e-02
-7.150000000000000365e-07,-4.000000000000000083e-02
-7.140000000000000672e-07,0.000000000000000000e+00
-7.129999999999999921e-07,-4.000000000000000083e-02
-7.120000000000000228e-07,0.000000000000000000e+00
-7.110000000000000536e-07,0.000000000000000000e+00
-7.099999999999999785e-07,-8.000000000000000167e-02
-7.090000000000000092e-07,-4.000000000000000083e-02
-7.080000000000000400e-07,0.000000000000000000e+00
-7.069999999999999648e-07,0.000000000000000000e+00
-7.059999999999999956e-07,0.000000000000000000e+00
-7.050000000000000263e-07,0.000000000000000000e+00
-7.040000000000000571e-07,-4.000000000000000083e-02
-7.029999999999999820e-07,4.000000000000000083e-02
-7.020000000000000127e-07,-4.000000000000000083e-02
-7.010000000000000435e-07,-4.000000000000000083e-02
-6.999999999999999683e-07,-8.000000000000000167e-02
-6.989999999999999991e-07,-4.000000000000000083e-02
-6.980000000000000298e-07,-4.000000000000000083e-02
-6.970000000000000606e-07,-4.000000000000000083e-02
-6.959999999999999854e-07,-4.000000000000000083e-02
-6.950000000000000162e-07,0.000000000000000000e+00
-6.940000000000000469e-07,-4.000000000000000083e-02
-6.929999999999999718e-07,0.000000000000000000e+00
-6.920000000000000026e-07,-4.000000000000000083e-02
-6.910000000000000333e-07,-4.000000000000000083e-02
-6.899999999999999582e-07,0.000000000000000000e+00
-6.889999999999999889e-07,0.000000000000000000e+00
-6.880000000000000197e-07,-4.000000000000000083e-02
-6.870000000000000504e-07,-4.000000000000000083e-02
-6.859999999999999753e-07,0.000000000000000000e+00
-6.850000000000000061e-07,-4.000000000000000083e-02
-6.840000000000000368e-07,-4.000000000000000083e-02
-6.829999999999999617e-07,-4.000000000000000083e-02
-6.819999999999999924e-07,-8.000000000000000167e-02
-6.810000000000000232e-07,-8.000000000000000167e-02
-6.800000000000000539e-07,0.000000000000000000e+00
-6.789999999999999788e-07,0.000000000000000000e+00
-6.780000000000000096e-07,-4.000000000000000083e-02
-6.770000000000000403e-07,-4.000000000000000083e-02
-6.759999999999999652e-07,-4.000000000000000083e-02
-6.749999999999999959e-07,-8.000000000000000167e-02
-6.740000000000000267e-07,0.000000000000000000e+00
-6.730000000000000574e-07,0.000000000000000000e+00
-6.719999999999999823e-07,0.000000000000000000e+00
-6.710000000000000130e-07,-4.000000000000000083e-02
-6.700000000000000438e-07,-8.000000000000000167e-02
-6.689999999999999687e-07,-8.000000000000000167e-02
-6.679999999999999994e-07,-4.000000000000000083e-02
-6.670000000000000302e-07,-4.000000000000000083e-02
-6.660000000000000609e-07,-4.000000000000000083e-02
-6.649999999999999858e-07,-4.000000000000000083e-02
-6.640000000000000165e-07,0.000000000000000000e+00
-6.630000000000000473e-07,0.000000000000000000e+00
-6.619999999999999722e-07,4.000000000000000083e-02
-6.610000000000000029e-07,0.000000000000000000e+00
-6.600000000000000337e-07,-8.000000000000000167e-02
-6.589999999999999585e-07,-4.000000000000000083e-02
-6.579999999999999893e-07,-8.000000000000000167e-02
-6.570000000000000200e-07,0.000000000000000000e+00
-6.560000000000000508e-07,-4.000000000000000083e-02
-6.549999999999999757e-07,-8.000000000000000167e-02
-6.540000000000000064e-07,4.000000000000000083e-02
-6.530000000000000372e-07,0.000000000000000000e+00
-6.519999999999999620e-07,0.000000000000000000e+00
-6.509999999999999928e-07,-8.000000000000000167e-02
-6.500000000000000235e-07,0.000000000000000000e+00
-6.490000000000000543e-07,0.000000000000000000e+00
-6.479999999999999791e-07,-8.000000000000000167e-02
-6.470000000000000099e-07,0.000000000000000000e+00
-6.460000000000000406e-07,4.000000000000000083e-02
-6.449999999999999655e-07,0.000000000000000000e+00
