time_s,voltage_V
-4.819999999999999591e-06,6.400000000000000133e-01
-4.809999999999999687e-06,5.600000000000000533e-01
-4.799999999999999783e-06,4.799999999999999822e-01
-4.789999999999999879e-06,4.000000000000000222e-01
-4.779999999999999974e-06,3.200000000000000067e-01
-4.770000000000000070e-06,2.399999999999999911e-01
-4.760000000000000166e-06,2.000000000000000111e-01
-4.749999999999999414e-06,1.799999999999999933e-01
-4.739999999999999510e-06,1.400000000000000133e-01
-4.729999999999999606e-06,1.199999999999999956e-01
-4.719999999999999702e-06,1.199999999999999956e-01
-4.709999999999999797e-06,1.000000000000000056e-01
-4.699999999999999893e-06,8.000000000000000167e-02
-4.689999999999999989e-06,1.000000000000000056e-01
-4.680000000000000085e-06,4.000000000000000083e-02
-4.669999999999999333e-06,8.000000000000000167e-02
-4.659999999999999429e-06,4.000000000000000083e-02
-4.649999999999999525e-06,4.000000000000000083e-02
-4.639999999999999621e-06,8.000000000000000167e-02
-4.629999999999999716e-06,5.999999999999999778e-02
-4.619999999999999812e-06,8.000000000000000167e-02
-4.609999999999999908e-06,4.000000000000000083e-02
-4.600000000000000004e-06,2.000000000000000042e-02
-4.590000000000000099e-06,5.999999999999999778e-02
-4.580000000000000195e-06,4.000000000000000083e-02
-4.569999999999999444e-06,5.999999999999999778e-02
-4.559999999999999540e-06,4.000000000000000083e-02
-4.549999999999999635e-06,4.000000000000000083e-02
-4.539999999999999731e-06,2.000000000000000042e-02
-4.529999999999999827e-06,2.000000000000000042e-02
-4.519999999999999923e-06,4.000000000000000083e-02
-4.510000000000000018e-06,2.000000000000000042e-02
-4.499999999999999267e-06,2.000000000000000042e-02
-4.489999999999999363e-06,0.000000000000000000e+00
-4.479999999999999458e-06,2.000000000000000042e-02
-4.469999999999999554e-06,2.000000000000000042e-02
-4.459999999999999650e-06,2.000000000000000042e-02
-4.449999999999999746e-06,2.000000000000000042e-02
-4.439999999999999841e-06,2.000000000000000042e-02
-4.429999999999999937e-06,0.000000000000000000e+00
-4.420000000000000033e-06,2.000000000000000042e-02
-4.410000000000000129e-06,2.000000000000000042e-02
-4.400000000000000224e-06,2.000000000000000042e-02
-4.389999999999999473e-06,2.000000000000000042e-02
-4.379999999999999569e-06,2.000000000000000042e-02
-4.369999999999999665e-06,2.000000000000000042e-02
-4.359999999999999760e-06,0.000000000000000000e+00
-4.349999999999999856e-06,0.000000000000000000e+00
-4.339999999999999952e-06,2.000000000000000042e-02
-4.329999999999999201e-06,2.000000000000000042e-02
-4.319999999999999296e-06,0.000000000000000000e+00
-4.309999999999999392e-06,0.000000000000000000e+00
-4.299999999999999488e-06,0.000000000000000000e+00
-4.289999999999999584e-06,2.000000000000000042e-02
-4.279999999999999679e-06,2.000000000000000042e-02
-4.269999999999999775e-06,0.000000000000000000e+00
-4.259999999999999871e-06,2.000000000000000042e-02
-4.249999999999999966e-06,-2.000000000000000042e-02
-4.240000000000000062e-06,2.000000000000000042e-02
-4.230000000000000158e-06,0.000000000000000000e+00
-4.219999999999999407e-06,2.000000000000000042e-02
-4.209999999999999502e-06,4.000000000000000083e-02
-4.199999999999999598e-06,0.000000000000000000e+00
-4.189999999999999694e-06,2.000000000000000042e-02
-4.179999999999999790e-06,2.000000000000000042e-02
-4.169999999999999885e-06,-2.000000000000000042e-02
-4.159999999999999981e-06,2.000000000000000042e-02
-4.149999999999999230e-06,-2.000000000000000042e-02
-4.139999999999999326e-06,0.000000000000000000e+00
-4.129999999999999421e-06,4.000000000000000083e-02
-4.119999999999999517e-06,2.000000000000000042e-02
-4.109999999999999613e-06,2.000000000000000042e-02
-4.099999999999999709e-06,2.000000000000000042e-02
-4.089999999999999804e-06,0.000000000000000000e+00
-4.079999999999999900e-06,0.000000000000000000e+00
-4.069999999999999996e-06,2.000000000000000042e-02
-4.060000000000000092e-06,-2.000000000000000042e-02
-4.050000000000000187e-06,-2.000000000000000042e-02
-4.039999999999999436e-06,0.000000000000000000e+00
-4.029999999999999532e-06,-2.000000000000000042e-02
-4.019999999999999628e-06,2.000000000000000042e-02
-4.009999999999999723e-06,-2.000000000000000042e-02
-3.999999999999999819e-06,2.000000000000000042e-02
-3.989999999999999915e-06,0.000000000000000000e+00
-3.980000000000000010e-06,2.000000000000000042e-02
-3.969999999999999259e-06,0.000000000000000000e+00
-3.959999999999999355e-06,0.000000000000000000e+00
-3.949999999999999451e-06,2.000000000000000042e-02
-3.939999999999999546e-06,-2.000000000000000042e-02
-3.929999999999999642e-06,-4.000000000000000083e-02
-3.919999999999999738e-06,-2.000000000000000042e-02
-3.909999999999999834e-06,0.000000000000000000e+00
-3.899999999999999929e-06,0.000000000000000000e+00
-3.890000000000000025e-06,0.000000000000000000e+00
-3.880000000000000121e-06,-2.000000000000000042e-02
-3.870000000000000217e-06,2.000000000000000042e-02
-3.859999999999999465e-06,2.000000000000000042e-02
-3.849999999999999561e-06,0.000000000000000000e+00
-3.839999999999999657e-06,2.000000000000000042e-02
-3.829999999999999753e-06,0.000000000000000000e+00
-3.819999999999999848e-06,0.000000000000000000e+00
-3.809999999999999944e-06,2.000000000000000042e-02
-3.799999999999999616e-06,0.000000000000000000e+00
-3.789999999999999712e-06,-2.000000000000000042e-02
-3.779999999999999808e-06,0.000000000000000000e+00
-3.769999999999999480e-06,2.000000000000000042e-02
-3.759999999999999576e-06,0.000000000000000000e+00
-3.749999999999999671e-06,0.000000000000000000e+00
-3.739999999999999767e-06,0.000000000000000000e+00
-3.729999999999999863e-06,0.000000000000000000e+00
-3.719999999999999959e-06,0.000000000000000000e+00
-3.709999999999999631e-06,2.000000000000000042e-02
-3.699999999999999727e-06,4.000000000000000083e-02
-3.689999999999999822e-06,0.000000000000000000e+00
-3.679999999999999495e-06,0.000000000000000000e+00
-3.669999999999999590e-06,0.000000000000000000e+00
-3.659999999999999686e-06,0.000000000000000000e+00
-3.649999999999999782e-06,4.000000000000000083e-02
-3.639999999999999878e-06,5.999999999999999778e-02
-3.629999999999999550e-06,8.000000000000000167e-02
-3.619999999999999646e-06,1.199999999999999956e-01
-3.609999999999999741e-06,1.400000000000000133e-01
-3.599999999999999837e-06,2.200000000000000011e-01
-3.589999999999999509e-06,3.200000000000000067e-01
-3.579999999999999605e-06,4.199999999999999845e-01
-3.569999999999999701e-06,5.400000000000000355e-01
-3.559999999999999797e-06,6.199999999999999956e-01
-3.549999999999999892e-06,7.000000000000000666e-01
-3.539999999999999565e-06,7.199999999999999734e-01
-3.529999999999999660e-06,7.199999999999999734e-01
-3.519999999999999756e-06,6.400000000000000133e-01
-3.509999999999999852e-06,5.799999999999999600e-01
-3.499999999999999524e-06,5.000000000000000000e-01
-3.489999999999999620e-06,4.400000000000000022e-01
-3.479999999999999715e-06,3.599999999999999867e-01
-3.469999999999999811e-06,2.999999999999999889e-01
-3.459999999999999907e-06,2.800000000000000266e-01
-3.449999999999999579e-06,2.399999999999999911e-01
-3.439999999999999675e-06,1.799999999999999933e-01
-3.429999999999999771e-06,2.200000000000000011e-01
-3.419999999999999866e-06,1.600000000000000033e-01
-3.409999999999999539e-06,1.600000000000000033e-01
-3.399999999999999634e-06,1.400000000000000133e-01
-3.389999999999999730e-06,1.400000000000000133e-01
-3.379999999999999826e-06,1.199999999999999956e-01
-3.369999999999999498e-06,1.400000000000000133e-01
-3.359999999999999594e-06,1.000000000000000056e-01
-3.349999999999999690e-06,1.199999999999999956e-01
-3.339999999999999785e-06,1.000000000000000056e-01
-3.329999999999999881e-06,1.000000000000000056e-01
-3.319999999999999553e-06,1.000000000000000056e-01
-3.309999999999999649e-06,1.000000000000000056e-01
-3.299999999999999745e-06,8.000000000000000167e-02
-3.289999999999999841e-06,1.000000000000000056e-01
-3.279999999999999513e-06,8.000000000000000167e-02
-3.269999999999999609e-06,1.000000000000000056e-01
-3.259999999999999704e-06,5.999999999999999778e-02
-3.249999999999999800e-06,5.999999999999999778e-02
-3.239999999999999896e-06,1.000000000000000056e-01
-3.229999999999999568e-06,1.000000000000000056e-01
-3.219999999999999664e-06,5.999999999999999778e-02
-3.209999999999999759e-06,8.000000000000000167e-02
-3.199999999999999855e-06,8.000000000000000167e-02
-3.189999999999999527e-06,8.000000000000000167e-02
-3.179999999999999623e-06,8.000000000000000167e-02
-3.169999999999999719e-06,8.000000000000000167e-02
-3.159999999999999815e-06,8.000000000000000167e-02
-3.149999999999999487e-06,5.999999999999999778e-02
-3.139999999999999583e-06,8.000000000000000167e-02
-3.129999999999999678e-06,8.000000000000000167e-02
-3.119999999999999774e-06,8.000000000000000167e-02
-3.109999999999999870e-06,5.999999999999999778e-02
-3.099999999999999542e-06,1.000000000000000056e-01
-3.089999999999999638e-06,5.999999999999999778e-02
-3.079999999999999734e-06,8.000000000000000167e-02
-3.069999999999999829e-06,4.000000000000000083e-02
-3.059999999999999502e-06,4.000000000000000083e-02
-3.049999999999999597e-06,5.999999999999999778e-02
-3.039999999999999693e-06,5.999999999999999778e-02
-3.029999999999999789e-06,2.000000000000000042e-02
-3.019999999999999885e-06,1.000000000000000056e-01
-3.009999999999999557e-06,4.000000000000000083e-02
-2.999999999999999652e-06,8.000000000000000167e-02
-2.989999999999999748e-06,5.999999999999999778e-02
-2.979999999999999844e-06,4.000000000000000083e-02
-2.969999999999999516e-06,4.000000000000000083e-02
-2.959999999999999612e-06,5.999999999999999778e-02
-2.949999999999999708e-06,2.000000000000000042e-02
-2.939999999999999803e-06,4.000000000000000083e-02
-2.929999999999999899e-06,5.999999999999999778e-02
-2.919999999999999571e-06,5.999999999999999778e-02
-2.909999999999999667e-06,4.000000000000000083e-02
-2.899999999999999763e-06,4.000000000000000083e-02
-2.889999999999999859e-06,2.000000000000000042e-02
-2.879999999999999531e-06,5.999999999999999778e-02
-2.869999999999999627e-06,8.000000000000000167e-02
-2.859999999999999722e-06,5.999999999999999778e-02
-2.849999999999999818e-06,5.999999999999999778e-02
-2.839999999999999490e-06,4.000000000000000083e-02
-2.829999999999999586e-06,4.000000000000000083e-02
-2.819999999999999682e-06,5.999999999999999778e-02
-2.809999999999999778e-06,4.000000000000000083e-02
-2.799999999999999873e-06,4.000000000000000083e-02
-2.789999999999999546e-06,5.999999999999999778e-02
-2.779999999999999641e-06,5.999999999999999778e-02
-2.769999999999999737e-06,4.000000000000000083e-02
-2.759999999999999833e-06,5.999999999999999778e-02
-2.749999999999999505e-06,2.000000000000000042e-02
-2.739999999999999601e-06,4.000000000000000083e-02
-2.729999999999999696e-06,4.000000000000000083e-02
-2.719999999999999792e-06,4.000000000000000083e-02
-2.709999999999999888e-06,2.000000000000000042e-02
-2.699999999999999560e-06,4.000000000000000083e-02
-2.689999999999999656e-06,5.999999999999999778e-02
-2.679999999999999752e-06,4.000000000000000083e-02
-2.669999999999999847e-06,2.000000000000000042e-02
-2.659999999999999520e-06,5.999999999999999778e-02
-2.649999999999999615e-06,4.000000000000000083e-02
-2.639999999999999711e-06,5.999999999999999778e-02
-2.629999999999999807e-06,4.000000000000000083e-02
-2.619999999999999479e-06,2.000000000000000042e-02
-2.609999999999999575e-06,4.000000000000000083e-02
-2.599999999999999671e-06,2.000000000000000042e-02
-2.589999999999999766e-06,4.000000000000000083e-02
-2.579999999999999862e-06,2.000000000000000042e-02
-2.569999999999999534e-06,2.000000000000000042e-02
-2.559999999999999630e-06,2.000000000000000042e-02
-2.549999999999999726e-06,5.999999999999999778e-02
-2.539999999999999822e-06,4.000000000000000083e-02
-2.529999999999999494e-06,4.000000000000000083e-02
-2.519999999999999590e-06,4.000000000000000083e-02
-2.509999999999999685e-06,4.000000000000000083e-02
-2.499999999999999781e-06,2.000000000000000042e-02
-2.489999999999999877e-06,4.000000000000000083e-02
-2.479999999999999549e-06,2.000000000000000042e-02
-2.469999999999999645e-06,2.000000000000000042e-02
-2.459999999999999740e-06,4.000000000000000083e-02
-2.449999999999999836e-06,2.000000000000000042e-02
-2.439999999999999508e-06,4.000000000000000083e-02
-2.429999999999999604e-06,2.000000000000000042e-02
-2.419999999999999700e-06,4.000000000000000083e-02
-2.409999999999999796e-06,4.000000000000000083e-02
-2.399999999999999891e-06,2.000000000000000042e-02
-2.389999999999999564e-06,4.000000000000000083e-02
-2.379999999999999659e-06,4.000000000000000083e-02
-2.369999999999999755e-06,4.000000000000000083e-02
-2.359999999999999851e-06,5.999999999999999778e-02
-2.349999999999999523e-06,1.000000000000000056e-01
-2.339999999999999619e-06,1.000000000000000056e-01
-2.329999999999999715e-06,1.400000000000000133e-01
-2.319999999999999810e-06,1.600000000000000033e-01
-2.309999999999999483e-06,2.200000000000000011e-01
-2.299999999999999578e-06,2.999999999999999889e-01
-2.289999999999999674e-06,4.000000000000000222e-01
-2.279999999999999770e-06,5.000000000000000000e-01
-2.269999999999999866e-06,5.999999999999999778e-01
-2.259999999999999538e-06,6.800000000000000488e-01
-2.249999999999999633e-06,7.800000000000000266e-01
-2.239999999999999729e-06,8.200000000000000622e-01
-2.229999999999999825e-06,8.000000000000000444e-01
-2.219999999999999497e-06,7.399999999999999911e-01
-2.209999999999999593e-06,7.199999999999999734e-01
-2.199999999999999689e-06,6.400000000000000133e-01
-2.189999999999999784e-06,5.799999999999999600e-01
-2.179999999999999880e-06,4.799999999999999822e-01
-2.169999999999999552e-06,4.400000000000000022e-01
-2.159999999999999648e-06,4.000000000000000222e-01
-2.149999999999999744e-06,3.599999999999999867e-01
-2.139999999999999840e-06,2.999999999999999889e-01
-2.129999999999999512e-06,2.800000000000000266e-01
-2.119999999999999608e-06,2.600000000000000089e-01
-2.109999999999999703e-06,2.200000000000000011e-01
-2.099999999999999799e-06,2.200000000000000011e-01
-2.089999999999999471e-06,2.200000000000000011e-01
-2.079999999999999567e-06,1.799999999999999933e-01
-2.069999999999999663e-06,1.600000000000000033e-01
-2.059999999999999759e-06,1.600000000000000033e-01
-2.049999999999999854e-06,1.799999999999999933e-01
-2.039999999999999527e-06,1.400000000000000133e-01
-2.029999999999999622e-06,1.600000000000000033e-01
-2.019999999999999718e-06,1.600000000000000033e-01
-2.009999999999999814e-06,1.600000000000000033e-01
-1.999999999999999486e-06,1.400000000000000133e-01
-1.989999999999999582e-06,1.000000000000000056e-01
-1.979999999999999677e-06,1.000000000000000056e-01
-1.969999999999999773e-06,1.199999999999999956e-01
-1.959999999999999869e-06,1.400000000000000133e-01
-1.949999999999999541e-06,1.199999999999999956e-01
-1.939999999999999637e-06,1.199999999999999956e-01
-1.929999999999999733e-06,1.400000000000000133e-01
-1.919999999999999828e-06,1.400000000000000133e-01
-1.909999999999999501e-06,1.400000000000000133e-01
-1.899999999999999596e-06,1.000000000000000056e-01
-1.889999999999999692e-06,1.600000000000000033e-01
-1.879999999999999788e-06,1.400000000000000133e-01
-1.869999999999999460e-06,1.000000000000000056e-01
-1.859999999999999556e-06,1.000000000000000056e-01
-1.849999999999999652e-06,1.199999999999999956e-01
-1.839999999999999747e-06,1.199999999999999956e-01
-1.829999999999999843e-06,1.199999999999999956e-01
-1.819999999999999515e-06,1.199999999999999956e-01
-1.809999999999999611e-06,8.000000000000000167e-02
-1.799999999999999707e-06,1.000000000000000056e-01
-1.789999999999999803e-06,1.000000000000000056e-01
-1.779999999999999898e-06,1.000000000000000056e-01
-1.769999999999999994e-06,1.000000000000000056e-01
-1.759999999999999243e-06,1.199999999999999956e-01
-1.749999999999999338e-06,1.199999999999999956e-01
-1.739999999999999434e-06,1.000000000000000056e-01
-1.729999999999999530e-06,8.000000000000000167e-02
-1.719999999999999626e-06,1.000000000000000056e-01
-1.709999999999999721e-06,8.000000000000000167e-02
-1.699999999999999817e-06,5.999999999999999778e-02
-1.689999999999999913e-06,5.999999999999999778e-02
-1.680000000000000009e-06,8.000000000000000167e-02
-1.669999999999999257e-06,8.000000000000000167e-02
-1.659999999999999353e-06,8.000000000000000167e-02
-1.649999999999999449e-06,8.000000000000000167e-02
-1.639999999999999545e-06,8.000000000000000167e-02
-1.629999999999999640e-06,1.000000000000000056e-01
-1.619999999999999736e-06,8.000000000000000167e-02
-1.609999999999999832e-06,8.000000000000000167e-02
-1.599999999999999928e-06,8.000000000000000167e-02
-1.590000000000000023e-06,1.000000000000000056e-01
-1.579999999999999272e-06,8.000000000000000167e-02
-1.569999999999999368e-06,8.000000000000000167e-02
-1.559999999999999464e-06,1.000000000000000056e-01
-1.549999999999999559e-06,8.000000000000000167e-02
-1.539999999999999655e-06,8.000000000000000167e-02
-1.529999999999999751e-06,8.000000000000000167e-02
-1.519999999999999847e-06,8.000000000000000167e-02
-1.509999999999999942e-06,5.999999999999999778e-02
-1.500000000000000038e-06,5.999999999999999778e-02
-1.489999999999999287e-06,1.000000000000000056e-01
-1.479999999999999382e-06,8.000000000000000167e-02
-1.469999999999999478e-06,8.000000000000000167e-02
-1.459999999999999574e-06,8.000000000000000167e-02
-1.449999999999999670e-06,8.000000000000000167e-02
-1.439999999999999765e-06,5.999999999999999778e-02
-1.429999999999999861e-06,5.999999999999999778e-02
-1.419999999999999957e-06,8.000000000000000167e-02
-1.410000000000000053e-06,8.000000000000000167e-02
-1.399999999999999301e-06,5.999999999999999778e-02
-1.389999999999999397e-06,5.999999999999999778e-02
-1.379999999999999493e-06,4.000000000000000083e-02
-1.369999999999999589e-06,8.000000000000000167e-02
-1.359999999999999684e-06,4.000000000000000083e-02
-1.349999999999999780e-06,5.999999999999999778e-02
-1.339999999999999876e-06,4.000000000000000083e-02
-1.329999999999999972e-06,5.999999999999999778e-02
-1.320000000000000067e-06,5.999999999999999778e-02
-1.309999999999999316e-06,5.999999999999999778e-02
-1.299999999999999412e-06,8.000000000000000167e-02
-1.289999999999999508e-06,8.000000000000000167e-02
-1.279999999999999603e-06,4.000000000000000083e-02
-1.269999999999999699e-06,5.999999999999999778e-02
-1.259999999999999795e-06,1.000000000000000056e-01
-1.249999999999999890e-06,1.199999999999999956e-01
-1.239999999999999986e-06,1.000000000000000056e-01
-1.229999999999999235e-06,5.999999999999999778e-02
-1.219999999999999331e-06,1.000000000000000056e-01
-1.209999999999999426e-06,1.000000000000000056e-01
-1.199999999999999522e-06,8.000000000000000167e-02
-1.189999999999999618e-06,8.000000000000000167e-02
-1.179999999999999714e-06,1.000000000000000056e-01
-1.169999999999999809e-06,1.199999999999999956e-01
-1.159999999999999905e-06,1.400000000000000133e-01
-1.150000000000000001e-06,1.799999999999999933e-01
-1.139999999999999250e-06,2.000000000000000111e-01
-1.129999999999999345e-06,2.399999999999999911e-01
-1.119999999999999441e-06,2.800000000000000266e-01
-1.109999999999999537e-06,3.599999999999999867e-01
-1.099999999999999633e-06,4.799999999999999822e-01
-1.089999999999999728e-06,5.600000000000000533e-01
-1.079999999999999824e-06,6.800000000000000488e-01
-1.069999999999999920e-06,8.000000000000000444e-01
-1.060000000000000016e-06,8.599999999999999867e-01
-1.049999999999999264e-06,9.400000000000000577e-01
-1.039999999999999360e-06,9.400000000000000577e-01
-1.029999999999999456e-06,9.400000000000000577e-01
-1.019999999999999552e-06,8.800000000000000044e-01
-1.009999999999999647e-06,8.399999999999999689e-01
-9.999999999999997430e-07,7.600000000000000089e-01
-9.899999999999998387e-07,7.000000000000000666e-01
-9.799999999999999345e-07,6.199999999999999956e-01
-9.700000000000000302e-07,5.400000000000000355e-01
-9.599999999999992789e-07,5.000000000000000000e-01
-9.499999999999993747e-07,4.400000000000000022e-01
-9.399999999999994704e-07,3.800000000000000044e-01
-9.299999999999995662e-07,4.000000000000000222e-01
-9.199999999999996619e-07,3.400000000000000244e-01
-9.099999999999997577e-07,2.999999999999999889e-01
-8.999999999999998534e-07,2.999999999999999889e-01
-8.899999999999999491e-07,2.800000000000000266e-01
-8.800000000000000449e-07,2.800000000000000266e-01
-8.699999999999992936e-07,2.600000000000000089e-01
-8.599999999999993893e-07,2.600000000000000089e-01
-8.499999999999994851e-07,2.200000000000000011e-01
-8.399999999999995808e-07,2.200000000000000011e-01
-8.299999999999996766e-07,2.200000000000000011e-01
-8.199999999999997723e-07,2.000000000000000111e-01
-8.099999999999998681e-07,1.799999999999999933e-01
-7.999999999999999638e-07,2.200000000000000011e-01
-7.900000000000000595e-07,2.000000000000000111e-01
-7.799999999999993083e-07,2.000000000000000111e-01
-7.699999999999994040e-07,2.000000000000000111e-01
-7.599999999999994997e-07,2.200000000000000011e-01
-7.499999999999995955e-07,1.799999999999999933e-01
-7.399999999999996912e-07,2.000000000000000111e-01
-7.299999999999997870e-07,1.799999999999999933e-01
-7.199999999999998827e-07,1.600000000000000033e-01
-7.099999999999999785e-07,1.600000000000000033e-01
-6.999999999999992272e-07,1.799999999999999933e-01
-6.899999999999993229e-07,1.600000000000000033e-01
-6.799999999999994187e-07,1.600000000000000033e-01
-6.699999999999995144e-07,1.600000000000000033e-01
-6.599999999999996101e-07,1.799999999999999933e-01
-6.499999999999997059e-07,1.799999999999999933e-01
-6.399999999999998016e-07,1.600000000000000033e-01
-6.299999999999998974e-07,1.400000000000000133e-01
-6.199999999999999931e-07,1.600000000000000033e-01
-6.099999999999992418e-07,1.600000000000000033e-01
-5.999999999999993376e-07,1.199999999999999956e-01
-5.899999999999994333e-07,1.400000000000000133e-01
-5.799999999999995291e-07,1.600000000000000033e-01
-5.699999999999996248e-07,1.600000000000000033e-01
-5.599999999999997205e-07,1.199999999999999956e-01
-5.499999999999998163e-07,1.400000000000000133e-01
-5.399999999999999120e-07,1.199999999999999956e-01
-5.300000000000000078e-07,1.199999999999999956e-01
-5.199999999999992565e-07,1.600000000000000033e-01
-5.099999999999993522e-07,1.400000000000000133e-01
-4.999999999999994480e-07,1.400000000000000133e-01
-4.899999999999995437e-07,1.199999999999999956e-01
-4.799999999999996395e-07,1.400000000000000133e-01
-4.699999999999997352e-07,1.600000000000000033e-01
-4.599999999999998310e-07,1.400000000000000133e-01
-4.499999999999999267e-07,1.400000000000000133e-01
-4.400000000000000224e-07,1.199999999999999956e-01
-4.299999999999992712e-07,1.199999999999999956e-01
-4.199999999999993669e-07,1.199999999999999956e-01
-4.099999999999994626e-07,1.199999999999999956e-01
-3.999999999999995584e-07,1.400000000000000133e-01
-3.899999999999996541e-07,1.400000000000000133e-01
-3.799999999999997499e-07,1.400000000000000133e-01
-3.699999999999998456e-07,1.199999999999999956e-01
-3.599999999999999414e-07,1.600000000000000033e-01
-3.500000000000000371e-07,1.199999999999999956e-01
-3.399999999999992858e-07,1.199999999999999956e-01
-3.299999999999993816e-07,1.199999999999999956e-01
-3.199999999999994773e-07,1.199999999999999956e-01
-3.099999999999995730e-07,1.199999999999999956e-01
-2.999999999999996688e-07,1.400000000000000133e-01
-2.899999999999997645e-07,1.199999999999999956e-01
-2.799999999999998603e-07,1.199999999999999956e-01
-2.699999999999999560e-07,1.400000000000000133e-01
-2.600000000000000518e-07,1.199999999999999956e-01
-2.499999999999993005e-07,1.600000000000000033e-01
-2.399999999999993962e-07,1.199999999999999956e-01
-2.299999999999994920e-07,1.199999999999999956e-01
-2.199999999999995877e-07,1.199999999999999956e-01
-2.099999999999996834e-07,1.199999999999999956e-01
-1.999999999999997792e-07,1.199999999999999956e-01
-1.899999999999998749e-07,1.000000000000000056e-01
-1.799999999999999707e-07,1.199999999999999956e-01
-1.699999999999992194e-07,1.199999999999999956e-01
-1.599999999999993151e-07,1.199999999999999956e-01
-1.499999999999994109e-07,1.000000000000000056e-01
-1.399999999999995066e-07,1.199999999999999956e-01
-1.299999999999996024e-07,1.400000000000000133e-01
-1.199999999999996981e-07,1.600000000000000033e-01
-1.099999999999997939e-07,1.400000000000000133e-01
-9.999999999999988960e-08,1.199999999999999956e-01
-8.999999999999998534e-08,1.199999999999999956e-01
-7.999999999999923405e-08,1.600000000000000033e-01
-6.999999999999932979e-08,1.799999999999999933e-01
-5.999999999999942554e-08,2.200000000000000011e-01
-4.999999999999952128e-08,2.600000000000000089e-01
