time_s,voltage_V
-3.040000000000000117e-06,0.000000000000000000e+00
-3.029999999999999789e-06,-4.000000000000000083e-02
-3.019999999999999885e-06,-4.000000000000000083e-02
-3.009999999999999980e-06,-4.000000000000000083e-02
-3.000000000000000076e-06,0.000000000000000000e+00
-2.990000000000000172e-06,-2.000000000000000042e-02
-2.980000000000000267e-06,0.000000000000000000e+00
-2.969999999999999940e-06,-2.000000000000000042e-02
-2.960000000000000035e-06,-2.000000000000000042e-02
-2.950000000000000131e-06,-2.000000000000000042e-02
-2.939999999999999803e-06,-2.000000000000000042e-02
-2.929999999999999899e-06,-2.000000000000000042e-02
-2.919999999999999995e-06,-4.000000000000000083e-02
-2.910000000000000091e-06,-2.000000000000000042e-02
-2.900000000000000186e-06,-2.000000000000000042e-02
-2.890000000000000282e-06,-5.999999999999999778e-02
-2.879999999999999954e-06,-2.000000000000000042e-02
-2.870000000000000050e-06,-4.000000000000000083e-02
-2.860000000000000146e-06,-4.000000000000000083e-02
-2.849999999999999818e-06,-4.000000000000000083e-02
-2.839999999999999914e-06,-2.000000000000000042e-02
-2.830000000000000010e-06,-2.000000000000000042e-02
-2.820000000000000105e-06,-2.000000000000000042e-02
-2.810000000000000201e-06,-2.000000000000000042e-02
-2.800000000000000297e-06,-2.000000000000000042e-02
-2.789999999999999969e-06,-2.000000000000000042e-02
-2.780000000000000065e-06,-2.000000000000000042e-02
-2.769999999999999737e-06,-4.000000000000000083e-02
-2.759999999999999833e-06,-4.000000000000000083e-02
-2.749999999999999928e-06,-4.000000000000000083e-02
-2.740000000000000024e-06,-2.000000000000000042e-02
-2.730000000000000120e-06,-2.000000000000000042e-02
-2.720000000000000216e-06,-4.000000000000000083e-02
-2.710000000000000311e-06,-2.000000000000000042e-02
-2.699999999999999984e-06,-2.000000000000000042e-02
-2.690000000000000079e-06,-2.000000000000000042e-02
-2.679999999999999752e-06,-4.000000000000000083e-02
-2.669999999999999847e-06,-2.000000000000000042e-02
-2.659999999999999943e-06,0.000000000000000000e+00
-2.650000000000000039e-06,-2.000000000000000042e-02
-2.640000000000000135e-06,-2.000000000000000042e-02
-2.630000000000000230e-06,-4.000000000000000083e-02
-2.620000000000000326e-06,-4.000000000000000083e-02
-2.609999999999999998e-06,0.000000000000000000e+00
-2.600000000000000094e-06,-2.000000000000000042e-02
-2.589999999999999766e-06,-2.000000000000000042e-02
-2.579999999999999862e-06,-2.000000000000000042e-02
-2.569999999999999958e-06,-2.000000000000000042e-02
-2.560000000000000054e-06,0.000000000000000000e+00
-2.550000000000000149e-06,-2.000000000000000042e-02
-2.540000000000000245e-06,-2.000000000000000042e-02
-2.529999999999999917e-06,-2.000000000000000042e-02
-2.520000000000000013e-06,-2.000000000000000042e-02
-2.510000000000000109e-06,-2.000000000000000042e-02
-2.499999999999999781e-06,-4.000000000000000083e-02
-2.489999999999999877e-06,-2.000000000000000042e-02
-2.479999999999999972e-06,-2.000000000000000042e-02
-2.470000000000000068e-06,-2.000000000000000042e-02
-2.460000000000000164e-06,-4.000000000000000083e-02
-2.450000000000000260e-06,-2.000000000000000042e-02
-2.439999999999999932e-06,-4.000000000000000083e-02
-2.430000000000000028e-06,-2.000000000000000042e-02
-2.419999999999999700e-06,-4.000000000000000083e-02
-2.409999999999999796e-06,-4.000000000000000083e-02
-2.399999999999999891e-06,-2.000000000000000042e-02
-2.389999999999999987e-06,-2.000000000000000042e-02
-2.380000000000000083e-06,0.000000000000000000e+00
-2.370000000000000179e-06,0.000000000000000000e+00
-2.360000000000000274e-06,0.000000000000000000e+00
-2.349999999999999947e-06,0.000000000000000000e+00
-2.340000000000000042e-06,-4.000000000000000083e-02
-2.329999999999999715e-06,-2.000000000000000042e-02
-2.319999999999999810e-06,-4.000000000000000083e-02
-2.309999999999999906e-06,-2.000000000000000042e-02
-2.300000000000000002e-06,-2.000000000000000042e-02
-2.290000000000000098e-06,-2.000000000000000042e-02
-2.280000000000000193e-06,-4.000000000000000083e-02
-2.270000000000000289e-06,0.000000000000000000e+00
-2.259999999999999961e-06,0.000000000000000000e+00
-2.250000000000000057e-06,-2.000000000000000042e-02
-2.239999999999999729e-06,-4.000000000000000083e-02
-2.229999999999999825e-06,-2.000000000000000042e-02
-2.219999999999999921e-06,-2.000000000000000042e-02
-2.210000000000000016e-06,-4.000000000000000083e-02
-2.200000000000000112e-06,-4.000000000000000083e-02
-2.190000000000000208e-06,-4.000000000000000083e-02
-2.180000000000000304e-06,-4.000000000000000083e-02
-2.169999999999999976e-06,-4.000000000000000083e-02
-2.160000000000000072e-06,-2.000000000000000042e-02
-2.149999999999999744e-06,-2.000000000000000042e-02
-2.139999999999999840e-06,-4.000000000000000083e-02
-2.129999999999999935e-06,-4.000000000000000083e-02
-2.120000000000000031e-06,0.000000000000000000e+00
-2.110000000000000127e-06,-8.000000000000000167e-02
-2.100000000000000223e-06,-2.000000000000000042e-02
-2.090000000000000318e-06,-4.000000000000000083e-02
-2.079999999999999991e-06,-4.000000000000000083e-02
-2.070000000000000086e-06,-4.000000000000000083e-02
-2.059999999999999759e-06,-4.000000000000000083e-02
-2.049999999999999854e-06,-4.000000000000000083e-02
-2.039999999999999950e-06,-2.000000000000000042e-02
-2.030000000000000046e-06,0.000000000000000000e+00
-2.020000000000000142e-06,-4.000000000000000083e-02
-2.010000000000000237e-06,-2.000000000000000042e-02
-1.999999999999999909e-06,-4.000000000000000083e-02
-1.990000000000000005e-06,-4.000000000000000083e-02
-1.980000000000000101e-06,-2.000000000000000042e-02
-1.969999999999999773e-06,0.000000000000000000e+00
-1.959999999999999869e-06,-2.000000000000000042e-02
-1.949999999999999965e-06,-4.000000000000000083e-02
-1.940000000000000060e-06,-2.000000000000000042e-02
-1.930000000000000156e-06,-5.999999999999999778e-02
-1.920000000000000252e-06,-4.000000000000000083e-02
-1.909999999999999924e-06,-2.000000000000000042e-02
-1.900000000000000020e-06,-4.000000000000000083e-02
-1.890000000000000116e-06,-4.000000000000000083e-02
-1.879999999999999788e-06,-2.000000000000000042e-02
-1.869999999999999884e-06,-2.000000000000000042e-02
-1.859999999999999979e-06,-2.000000000000000042e-02
-1.850000000000000075e-06,0.000000000000000000e+00
-1.840000000000000171e-06,-2.000000000000000042e-02
-1.829999999999999843e-06,-2.000000000000000042e-02
-1.819999999999999939e-06,0.000000000000000000e+00
-1.810000000000000035e-06,-2.000000000000000042e-02
-1.800000000000000130e-06,-2.000000000000000042e-02
-1.789999999999999803e-06,2.000000000000000042e-02
-1.779999999999999898e-06,-2.000000000000000042e-02
-1.769999999999999994e-06,-2.000000000000000042e-02
-1.760000000000000090e-06,-2.000000000000000042e-02
-1.750000000000000186e-06,-2.000000000000000042e-02
-1.739999999999999858e-06,0.000000000000000000e+00
-1.729999999999999953e-06,-4.000000000000000083e-02
-1.720000000000000049e-06,0.000000000000000000e+00
-1.710000000000000145e-06,-4.000000000000000083e-02
-1.699999999999999817e-06,-2.000000000000000042e-02
-1.689999999999999913e-06,-4.000000000000000083e-02
-1.680000000000000009e-06,-2.000000000000000042e-02
-1.670000000000000104e-06,-2.000000000000000042e-02
-1.660000000000000200e-06,-4.000000000000000083e-02
-1.649999999999999872e-06,-5.999999999999999778e-02
-1.639999999999999968e-06,-2.000000000000000042e-02
-1.630000000000000064e-06,-4.000000000000000083e-02
-1.620000000000000160e-06,-2.000000000000000042e-02
-1.609999999999999832e-06,-2.000000000000000042e-02
-1.599999999999999928e-06,-2.000000000000000042e-02
-1.590000000000000023e-06,-2.000000000000000042e-02
-1.580000000000000119e-06,-4.000000000000000083e-02
-1.569999999999999791e-06,0.000000000000000000e+00
-1.559999999999999887e-06,-4.000000000000000083e-02
-1.549999999999999983e-06,0.000000000000000000e+00
-1.540000000000000079e-06,-2.000000000000000042e-02
-1.530000000000000174e-06,-4.000000000000000083e-02
-1.519999999999999847e-06,-4.000000000000000083e-02
-1.509999999999999942e-06,-2.000000000000000042e-02
-1.500000000000000038e-06,-4.000000000000000083e-02
-1.490000000000000134e-06,-2.000000000000000042e-02
-1.479999999999999806e-06,-4.000000000000000083e-02
-1.469999999999999902e-06,-4.000000000000000083e-02
-1.459999999999999997e-06,-2.000000000000000042e-02
-1.450000000000000093e-06,-4.000000000000000083e-02
-1.440000000000000189e-06,-2.000000000000000042e-02
-1.429999999999999861e-06,-8.000000000000000167e-02
-1.419999999999999957e-06,-4.000000000000000083e-02
-1.410000000000000053e-06,-4.000000000000000083e-02
-1.400000000000000148e-06,-4.000000000000000083e-02
-1.389999999999999821e-06,-5.999999999999999778e-02
-1.379999999999999916e-06,-2.000000000000000042e-02
-1.370000000000000012e-06,-2.000000000000000042e-02
-1.360000000000000108e-06,2.000000000000000042e-02
-1.349999999999999780e-06,-4.000000000000000083e-02
-1.339999999999999876e-06,-4.000000000000000083e-02
-1.329999999999999972e-06,-4.000000000000000083e-02
-1.320000000000000067e-06,-2.000000000000000042e-02
-1.310000000000000163e-06,-4.000000000000000083e-02
-1.299999999999999835e-06,0.000000000000000000e+00
-1.289999999999999931e-06,-4.000000000000000083e-02
-1.280000000000000027e-06,-2.000000000000000042e-02
-1.270000000000000123e-06,0.000000000000000000e+00
-1.259999999999999795e-06,0.000000000000000000e+00
-1.249999999999999890e-06,-2.000000000000000042e-02
-1.239999999999999986e-06,0.000000000000000000e+00
-1.230000000000000082e-06,-2.000000000000000042e-02
-1.220000000000000178e-06,-2.000000000000000042e-02
-1.209999999999999850e-06,-2.000000000000000042e-02
-1.199999999999999946e-06,-4.000000000000000083e-02
-1.190000000000000041e-06,-2.000000000000000042e-02
-1.180000000000000137e-06,-2.000000000000000042e-02
-1.169999999999999809e-06,-4.000000000000000083e-02
-1.159999999999999905e-06,-4.000000000000000083e-02
-1.150000000000000001e-06,-4.000000000000000083e-02
-1.140000000000000097e-06,-4.000000000000000083e-02
-1.130000000000000192e-06,0.000000000000000000e+00
-1.119999999999999865e-06,-2.000000000000000042e-02
-1.109999999999999960e-06,-2.000000000000000042e-02
-1.100000000000000056e-06,-2.000000000000000042e-02
-1.090000000000000152e-06,-4.000000000000000083e-02
-1.079999999999999824e-06,-5.999999999999999778e-02
-1.069999999999999920e-06,-4.000000000000000083e-02
-1.060000000000000016e-06,-4.000000000000000083e-02
-1.050000000000000111e-06,-2.000000000000000042e-02
-1.039999999999999784e-06,-4.000000000000000083e-02
-1.029999999999999879e-06,-2.000000000000000042e-02
-1.019999999999999975e-06,0.000000000000000000e+00
-1.010000000000000071e-06,0.000000000000000000e+00
-1.000000000000000167e-06,-2.000000000000000042e-02
-9.899999999999998387e-07,-2.000000000000000042e-02
-9.799999999999999345e-07,-2.000000000000000042e-02
-9.700000000000000302e-07,-4.000000000000000083e-02
-9.600000000000001260e-07,0.000000000000000000e+00
-9.499999999999997982e-07,-2.000000000000000042e-02
-9.399999999999998939e-07,-4.000000000000000083e-02
-9.299999999999999897e-07,-4.000000000000000083e-02
-9.200000000000000854e-07,0.000000000000000000e+00
-9.100000000000001812e-07,-4.000000000000000083e-02
-8.999999999999998534e-07,-4.000000000000000083e-02
-8.899999999999999491e-07,-4.000000000000000083e-02
-8.800000000000000449e-07,0.000000000000000000e+00
-8.700000000000001406e-07,-4.000000000000000083e-02
-8.599999999999998129e-07,-4.000000000000000083e-02
-8.499999999999999086e-07,-4.000000000000000083e-02
-8.400000000000000043e-07,-4.000000000000000083e-02
-8.300000000000001001e-07,-2.000000000000000042e-02
-8.199999999999997723e-07,-2.000000000000000042e-02
-8.099999999999998681e-07,-4.000000000000000083e-02
-7.999999999999999638e-07,-2.000000000000000042e-02
-7.900000000000000595e-07,-4.000000000000000083e-02
-7.800000000000001553e-07,-2.000000000000000042e-02
-7.699999999999998275e-07,-4.000000000000000083e-02
-7.599999999999999233e-07,-2.000000000000000042e-02
-7.500000000000000190e-07,-2.000000000000000042e-02
-7.400000000000001147e-07,-5.999999999999999778e-02
-7.299999999999997870e-07,-2.000000000000000042e-02
-7.199999999999998827e-07,-4.000000000000000083e-02
-7.099999999999999785e-07,-2.000000000000000042e-02
-7.000000000000000742e-07,-2.000000000000000042e-02
-6.900000000000001699e-07,-2.000000000000000042e-02
-6.799999999999998422e-07,-2.000000000000000042e-02
-6.699999999999999379e-07,-2.000000000000000042e-02
-6.600000000000000337e-07,-4.000000000000000083e-02
-6.500000000000001294e-07,-2.000000000000000042e-02
-6.399999999999998016e-07,-5.999999999999999778e-02
-6.299999999999998974e-07,-4.000000000000000083e-02
-6.199999999999999931e-07,-2.000000000000000042e-02
-6.100000000000000889e-07,-5.999999999999999778e-02
-6.000000000000001846e-07,-4.000000000000000083e-02
-5.899999999999998568e-07,-5.999999999999999778e-02
-5.799999999999999526e-07,-4.000000000000000083e-02
-5.700000000000000483e-07,-4.000000000000000083e-02
-5.600000000000001441e-07,-2.000000000000000042e-02
-5.499999999999998163e-07,-4.000000000000000083e-02
-5.399999999999999120e-07,-4.000000000000000083e-02
-5.300000000000000078e-07,-2.000000000000000042e-02
-5.200000000000001035e-07,-2.000000000000000042e-02
-5.099999999999997758e-07,-5.999999999999999778e-02
-4.999999999999998715e-07,-2.000000000000000042e-02
-4.899999999999999672e-07,-5.999999999999999778e-02
-4.800000000000000630e-07,-2.000000000000000042e-02
-4.700000000000001587e-07,-2.000000000000000042e-02
-4.599999999999998310e-07,-2.000000000000000042e-02
-4.499999999999999267e-07,-4.000000000000000083e-02
-4.400000000000000224e-07,-4.000000000000000083e-02
-4.300000000000001182e-07,-2.000000000000000042e-02
-4.199999999999997904e-07,-4.000000000000000083e-02
-4.099999999999998862e-07,-4.000000000000000083e-02
-3.999999999999999819e-07,-2.000000000000000042e-02
-3.900000000000000776e-07,-4.000000000000000083e-02
-3.800000000000001734e-07,-2.000000000000000042e-02
-3.699999999999998456e-07,-4.000000000000000083e-02
-3.599999999999999414e-07,-4.000000000000000083e-02
-3.500000000000000371e-07,0.000000000000000000e+00
-3.400000000000001328e-07,-4.000000000000000083e-02
-3.299999999999998051e-07,-2.000000000000000042e-02
-3.199999999999999008e-07,-4.000000000000000083e-02
-3.099999999999999966e-07,-2.000000000000000042e-02
-3.000000000000000923e-07,-2.000000000000000042e-02
-2.899999999999997645e-07,-2.000000000000000042e-02
-2.799999999999998603e-07,-2.000000000000000042e-02
-2.699999999999999560e-07,-2.000000000000000042e-02
-2.600000000000000518e-07,-4.000000000000000083e-02
-2.500000000000001475e-07,-4.000000000000000083e-02
-2.399999999999998197e-07,-4.000000000000000083e-02
-2.299999999999999155e-07,-2.000000000000000042e-02
-2.200000000000000112e-07,-4.000000000000000083e-02
-2.100000000000001070e-07,-4.000000000000000083e-02
-1.999999999999997792e-07,-5.999999999999999778e-02
-1.899999999999998749e-07,0.000000000000000000e+00
-1.799999999999999707e-07,-5.999999999999999778e-02
-1.700000000000000664e-07,-2.000000000000000042e-02
-1.600000000000001622e-07,-5.999999999999999778e-02
-1.499999999999998344e-07,-2.000000000000000042e-02
-1.399999999999999301e-07,-2.000000000000000042e-02
-1.300000000000000259e-07,-4.000000000000000083e-02
-1.200000000000001216e-07,-5.999999999999999778e-02
-1.099999999999997939e-07,-4.000000000000000083e-02
-9.999999999999988960e-08,-2.000000000000000042e-02
-8.999999999999998534e-08,-2.000000000000000042e-02
-8.000000000000008108e-08,-5.999999999999999778e-02
-6.999999999999975331e-08,-2.000000000000000042e-02
-5.999999999999984905e-08,0.000000000000000000e+00
-4.999999999999994480e-08,0.000000000000000000e+00
-4.000000000000004054e-08,0.000000000000000000e+00
-3.000000000000013629e-08,4.000000000000000083e-02
-1.999999999999980851e-08,8.000000000000000167e-02
-9.999999999999904256e-09,1.400000000000000133e-01
0.000000000000000000e+00,2.200000000000000011e-01
9.999999999999904256e-09,3.200000000000000067e-01
1.999999999999980851e-08,4.400000000000000022e-01
2.999999999999971277e-08,6.400000000000000133e-01
4.000000000000046406e-08,8.800000000000000044e-01
5.000000000000036831e-08,1.179999999999999938e+00
6.000000000000027257e-08,1.439999999999999947e+00
7.000000000000017683e-08,1.640000000000000124e+00
8.000000000000008108e-08,1.760000000000000009e+00
8.999999999999998534e-08,1.800000000000000044e+00
9.999999999999988960e-08,1.719999999999999973e+00
1.099999999999997939e-07,1.600000000000000089e+00
1.199999999999996981e-07,1.439999999999999947e+00
1.300000000000004494e-07,1.260000000000000009e+00
1.400000000000003537e-07,1.120000000000000107e+00
1.500000000000002579e-07,9.599999999999999645e-01
1.600000000000001622e-07,8.200000000000000622e-01
1.700000000000000664e-07,7.399999999999999911e-01
1.799999999999999707e-07,6.400000000000000133e-01
1.899999999999998749e-07,5.799999999999999600e-01
1.999999999999997792e-07,5.200000000000000178e-01
2.099999999999996834e-07,4.799999999999999822e-01
2.200000000000004347e-07,4.400000000000000022e-01
2.300000000000003390e-07,4.199999999999999845e-01
2.400000000000002432e-07,3.800000000000000044e-01
2.500000000000001475e-07,3.400000000000000244e-01
2.600000000000000518e-07,3.200000000000000067e-01
2.699999999999999560e-07,3.200000000000000067e-01
2.799999999999998603e-07,2.800000000000000266e-01
2.899999999999997645e-07,2.800000000000000266e-01
2.999999999999996688e-07,2.600000000000000089e-01
3.100000000000004201e-07,2.399999999999999911e-01
3.200000000000003243e-07,2.399999999999999911e-01
3.300000000000002286e-07,2.600000000000000089e-01
3.400000000000001328e-07,2.200000000000000011e-01
3.500000000000000371e-07,2.000000000000000111e-01
3.599999999999999414e-07,2.200000000000000011e-01
3.699999999999998456e-07,2.000000000000000111e-01
3.799999999999997499e-07,2.000000000000000111e-01
3.899999999999996541e-07,2.200000000000000011e-01
4.000000000000004054e-07,2.000000000000000111e-01
4.100000000000003097e-07,1.799999999999999933e-01
4.200000000000002139e-07,2.000000000000000111e-01
4.300000000000001182e-07,2.000000000000000111e-01
4.400000000000000224e-07,1.799999999999999933e-01
4.499999999999999267e-07,1.400000000000000133e-01
4.599999999999998310e-07,1.799999999999999933e-01
4.699999999999997352e-07,1.799999999999999933e-01
4.799999999999996395e-07,1.400000000000000133e-01
4.900000000000003908e-07,1.799999999999999933e-01
5.000000000000002950e-07,1.400000000000000133e-01
5.100000000000001993e-07,1.400000000000000133e-01
5.200000000000001035e-07,1.600000000000000033e-01
5.300000000000000078e-07,1.400000000000000133e-01
5.399999999999999120e-07,1.400000000000000133e-01
5.499999999999998163e-07,1.400000000000000133e-01
5.599999999999997205e-07,1.400000000000000133e-01
5.700000000000004718e-07,1.600000000000000033e-01
5.800000000000003761e-07,1.199999999999999956e-01
5.900000000000002804e-07,1.199999999999999956e-01
6.000000000000001846e-07,1.400000000000000133e-01
6.100000000000000889e-07,1.400000000000000133e-01
6.199999999999999931e-07,1.199999999999999956e-01
6.299999999999998974e-07,1.400000000000000133e-01
6.399999999999998016e-07,1.199999999999999956e-01
6.499999999999997059e-07,1.199999999999999956e-01
6.600000000000004572e-07,1.199999999999999956e-01
6.700000000000003614e-07,1.199999999999999956e-01
6.800000000000002657e-07,1.199999999999999956e-01
6.900000000000001699e-07,1.000000000000000056e-01
7.000000000000000742e-07,1.400000000000000133e-01
7.099999999999999785e-07,1.199999999999999956e-01
7.199999999999998827e-07,1.000000000000000056e-01
7.299999999999997870e-07,8.000000000000000167e-02
7.399999999999996912e-07,1.400000000000000133e-01
7.500000000000004425e-07,1.000000000000000056e-01
7.600000000000003468e-07,1.000000000000000056e-01
7.700000000000002510e-07,1.000000000000000056e-01
7.800000000000001553e-07,8.000000000000000167e-02
7.900000000000000595e-07,1.000000000000000056e-01
7.999999999999999638e-07,1.000000000000000056e-01
8.099999999999998681e-07,1.000000000000000056e-01
8.199999999999997723e-07,1.000000000000000056e-01
8.299999999999996766e-07,5.999999999999999778e-02
8.400000000000004279e-07,8.000000000000000167e-02
8.500000000000003321e-07,1.000000000000000056e-01
8.600000000000002364e-07,8.000000000000000167e-02
8.700000000000001406e-07,8.000000000000000167e-02
8.800000000000000449e-07,1.000000000000000056e-01
8.899999999999999491e-07,8.000000000000000167e-02
8.999999999999998534e-07,8.000000000000000167e-02
9.099999999999997577e-07,5.999999999999999778e-02
9.199999999999996619e-07,8.000000000000000167e-02
9.300000000000004132e-07,1.000000000000000056e-01
9.400000000000003175e-07,5.999999999999999778e-02
9.500000000000002217e-07,5.999999999999999778e-02
9.600000000000001260e-07,1.199999999999999956e-01
9.700000000000000302e-07,8.000000000000000167e-02
9.799999999999999345e-07,1.000000000000000056e-01
9.899999999999998387e-07,8.000000000000000167e-02
9.999999999999997430e-07,1.000000000000000056e-01
1.009999999999999647e-06,8.000000000000000167e-02
1.020000000000000399e-06,8.000000000000000167e-02
1.030000000000000303e-06,1.000000000000000056e-01
1.040000000000000207e-06,1.000000000000000056e-01
1.050000000000000111e-06,8.000000000000000167e-02
1.060000000000000016e-06,8.000000000000000167e-02
1.069999999999999920e-06,8.000000000000000167e-02
1.079999999999999824e-06,1.000000000000000056e-01
1.089999999999999728e-06,1.000000000000000056e-01
1.100000000000000480e-06,1.000000000000000056e-01
1.110000000000000384e-06,1.000000000000000056e-01
1.120000000000000288e-06,8.000000000000000167e-02
1.130000000000000192e-06,8.000000000000000167e-02
1.140000000000000097e-06,8.000000000000000167e-02
1.150000000000000001e-06,8.000000000000000167e-02
1.159999999999999905e-06,5.999999999999999778e-02
1.169999999999999809e-06,5.999999999999999778e-02
1.179999999999999714e-06,1.000000000000000056e-01
1.190000000000000465e-06,8.000000000000000167e-02
1.200000000000000369e-06,8.000000000000000167e-02
1.210000000000000273e-06,1.000000000000000056e-01
1.220000000000000178e-06,8.000000000000000167e-02
1.230000000000000082e-06,1.000000000000000056e-01
1.239999999999999986e-06,5.999999999999999778e-02
1.249999999999999890e-06,8.000000000000000167e-02
1.259999999999999795e-06,8.000000000000000167e-02
1.269999999999999699e-06,8.000000000000000167e-02
1.280000000000000450e-06,5.999999999999999778e-02
1.290000000000000355e-06,8.000000000000000167e-02
1.300000000000000259e-06,8.000000000000000167e-02
1.310000000000000163e-06,5.999999999999999778e-02
1.320000000000000067e-06,5.999999999999999778e-02
1.329999999999999972e-06,5.999999999999999778e-02
1.339999999999999876e-06,5.999999999999999778e-02
1.349999999999999780e-06,5.999999999999999778e-02
1.359999999999999684e-06,5.999999999999999778e-02
1.370000000000000436e-06,5.999999999999999778e-02
1.380000000000000340e-06,4.000000000000000083e-02
1.390000000000000244e-06,5.999999999999999778e-02
1.400000000000000148e-06,5.999999999999999778e-02
1.410000000000000053e-06,5.999999999999999778e-02
1.419999999999999957e-06,5.999999999999999778e-02
1.429999999999999861e-06,8.000000000000000167e-02
1.439999999999999765e-06,5.999999999999999778e-02
1.449999999999999670e-06,5.999999999999999778e-02
1.460000000000000421e-06,5.999999999999999778e-02
1.470000000000000325e-06,5.999999999999999778e-02
1.480000000000000229e-06,5.999999999999999778e-02
1.490000000000000134e-06,5.999999999999999778e-02
1.500000000000000038e-06,4.000000000000000083e-02
1.509999999999999942e-06,5.999999999999999778e-02
1.519999999999999847e-06,5.999999999999999778e-02
1.529999999999999751e-06,8.000000000000000167e-02
1.539999999999999655e-06,5.999999999999999778e-02
1.550000000000000406e-06,5.999999999999999778e-02
1.560000000000000311e-06,8.000000000000000167e-02
1.570000000000000215e-06,4.000000000000000083e-02
1.580000000000000119e-06,4.000000000000000083e-02
1.590000000000000023e-06,5.999999999999999778e-02
1.599999999999999928e-06,8.000000000000000167e-02
1.609999999999999832e-06,1.000000000000000056e-01
1.619999999999999736e-06,5.999999999999999778e-02
1.630000000000000487e-06,1.000000000000000056e-01
1.640000000000000392e-06,1.000000000000000056e-01
1.650000000000000296e-06,1.000000000000000056e-01
1.660000000000000200e-06,1.199999999999999956e-01
1.670000000000000104e-06,1.600000000000000033e-01
1.680000000000000009e-06,2.000000000000000111e-01
1.689999999999999913e-06,2.399999999999999911e-01
1.699999999999999817e-06,3.400000000000000244e-01
1.709999999999999721e-06,4.000000000000000222e-01
