time_s,voltage_V
-3.839999999999999826e-05,-2.000000000000000042e-02
-3.800000000000000209e-05,-2.000000000000000042e-02
-3.760000000000000592e-05,-4.000000000000000083e-02
-3.720000000000000298e-05,-5.999999999999999778e-02
-3.680000000000000003e-05,-4.000000000000000083e-02
-3.640000000000000386e-05,-2.000000000000000042e-02
-3.600000000000000091e-05,-4.000000000000000083e-02
-3.559999999999999797e-05,-4.000000000000000083e-02
-3.520000000000000180e-05,-4.000000000000000083e-02
-3.480000000000000563e-05,-4.000000000000000083e-02
-3.440000000000000268e-05,-2.000000000000000042e-02
-3.399999999999999973e-05,-5.999999999999999778e-02
-3.360000000000000356e-05,-4.000000000000000083e-02
-3.320000000000000739e-05,-4.000000000000000083e-02
-3.280000000000000444e-05,-4.000000000000000083e-02
-3.240000000000000150e-05,-2.000000000000000042e-02
-3.200000000000000533e-05,-2.000000000000000042e-02
-3.160000000000000238e-05,-4.000000000000000083e-02
-3.119999999999999944e-05,-2.000000000000000042e-02
-3.080000000000000326e-05,-2.000000000000000042e-02
-3.040000000000000371e-05,-2.000000000000000042e-02
-3.000000000000000415e-05,-2.000000000000000042e-02
-2.960000000000000120e-05,-4.000000000000000083e-02
-2.920000000000000503e-05,-4.000000000000000083e-02
-2.880000000000000208e-05,-4.000000000000000083e-02
-2.840000000000000591e-05,-2.000000000000000042e-02
-2.800000000000000297e-05,-2.000000000000000042e-02
-2.760000000000000002e-05,0.000000000000000000e+00
-2.720000000000000385e-05,-2.000000000000000042e-02
-2.680000000000000090e-05,-5.999999999999999778e-02
-2.640000000000000473e-05,0.000000000000000000e+00
-2.600000000000000179e-05,0.000000000000000000e+00
-2.560000000000000562e-05,-2.000000000000000042e-02
-2.520000000000000267e-05,-5.999999999999999778e-02
-2.479999999999999972e-05,-4.000000000000000083e-02
-2.440000000000000355e-05,-4.000000000000000083e-02
-2.400000000000000061e-05,-4.000000000000000083e-02
-2.360000000000000444e-05,-2.000000000000000042e-02
-2.320000000000000149e-05,-4.000000000000000083e-02
-2.280000000000000532e-05,-4.000000000000000083e-02
-2.240000000000000237e-05,-2.000000000000000042e-02
-2.200000000000000620e-05,-5.999999999999999778e-02
-2.160000000000000326e-05,-4.000000000000000083e-02
-2.120000000000000031e-05,-4.000000000000000083e-02
-2.080000000000000414e-05,-4.000000000000000083e-02
-2.040000000000000119e-05,0.000000000000000000e+00
-2.000000000000000502e-05,-2.000000000000000042e-02
-1.960000000000000208e-05,-4.000000000000000083e-02
-1.920000000000000591e-05,-2.000000000000000042e-02
-1.880000000000000296e-05,-4.000000000000000083e-02
-1.840000000000000679e-05,-5.999999999999999778e-02
-1.800000000000000384e-05,-5.999999999999999778e-02
-1.760000000000000090e-05,-2.000000000000000042e-02
-1.720000000000000473e-05,-4.000000000000000083e-02
-1.680000000000000178e-05,-2.000000000000000042e-02
-1.640000000000000561e-05,-4.000000000000000083e-02
-1.600000000000000266e-05,-4.000000000000000083e-02
-1.560000000000000649e-05,-4.000000000000000083e-02
-1.520000000000000355e-05,-4.000000000000000083e-02
-1.480000000000000060e-05,-2.000000000000000042e-02
-1.440000000000000443e-05,-4.000000000000000083e-02
-1.400000000000000148e-05,-2.000000000000000042e-02
-1.360000000000000531e-05,-2.000000000000000042e-02
-1.320000000000000237e-05,-4.000000000000000083e-02
-1.280000000000000620e-05,-5.999999999999999778e-02
-1.240000000000000325e-05,-2.000000000000000042e-02
-1.200000000000000030e-05,-5.999999999999999778e-02
-1.160000000000000413e-05,-5.999999999999999778e-02
-1.120000000000000119e-05,-2.000000000000000042e-02
-1.080000000000000502e-05,-2.000000000000000042e-02
-1.040000000000000207e-05,-2.000000000000000042e-02
-1.000000000000000590e-05,-4.000000000000000083e-02
-9.600000000000002954e-06,-4.000000000000000083e-02
-9.200000000000006783e-06,-5.999999999999999778e-02
-8.800000000000003837e-06,-5.999999999999999778e-02
-8.400000000000000890e-06,-2.000000000000000042e-02
-8.000000000000004720e-06,-2.000000000000000042e-02
-7.600000000000001774e-06,-5.999999999999999778e-02
-7.200000000000005603e-06,-5.999999999999999778e-02
-6.800000000000002657e-06,-4.000000000000000083e-02
-6.400000000000006487e-06,-4.000000000000000083e-02
-6.000000000000003540e-06,-2.000000000000000042e-02
-5.600000000000007370e-06,-4.000000000000000083e-02
-5.200000000000004423e-06,-4.000000000000000083e-02
-4.800000000000001477e-06,-4.000000000000000083e-02
-4.400000000000005307e-06,0.000000000000000000e+00
-4.000000000000002360e-06,-2.000000000000000042e-02
-3.600000000000006190e-06,-4.000000000000000083e-02
-3.200000000000003243e-06,-4.000000000000000083e-02
-2.800000000000007073e-06,-2.000000000000000042e-02
-2.400000000000004127e-06,-4.000000000000000083e-02
-2.000000000000001180e-06,-2.000000000000000042e-02
-1.600000000000005010e-06,-4.000000000000000083e-02
-1.200000000000002063e-06,0.000000000000000000e+00
-8.000000000000058930e-07,-4.000000000000000083e-02
-4.000000000000029465e-07,-2.000000000000000042e-02
-6.776263578034402713e-21,-4.000000000000000083e-02
3.999999999999961703e-07,-2.000000000000000042e-02
7.999999999999991168e-07,-4.000000000000000083e-02
1.199999999999995287e-06,-2.000000000000000042e-02
1.599999999999991457e-06,-4.000000000000000083e-02
2.000000000000001180e-06,-2.000000000000000042e-02
2.399999999999997350e-06,-2.000000000000000042e-02
2.799999999999993521e-06,1.760000000000000009e+00
3.199999999999989691e-06,2.000000000000000111e-01
3.599999999999999414e-06,1.199999999999999956e-01
3.999999999999995584e-06,1.199999999999999956e-01
4.399999999999991754e-06,8.599999999999999867e-01
4.800000000000001477e-06,4.000000000000000222e-01
5.199999999999997647e-06,2.800000000000000266e-01
5.599999999999993817e-06,2.000000000000000111e-01
5.999999999999989988e-06,1.620000000000000107e+00
6.399999999999999710e-06,4.400000000000000022e-01
6.799999999999995881e-06,3.400000000000000244e-01
7.199999999999992051e-06,2.999999999999999889e-01
7.600000000000001774e-06,2.560000000000000053e+00
7.999999999999997944e-06,6.400000000000000133e-01
8.399999999999994114e-06,5.000000000000000000e-01
8.799999999999990284e-06,4.600000000000000200e-01
9.200000000000000007e-06,4.000000000000000222e-01
9.599999999999996177e-06,3.200000000000000067e-01
9.999999999999992348e-06,8.200000000000000622e-01
1.040000000000000207e-05,8.599999999999999867e-01
1.079999999999999824e-05,5.999999999999999778e-01
1.119999999999999441e-05,5.799999999999999600e-01
1.159999999999999058e-05,8.000000000000000444e-01
1.200000000000000030e-05,8.399999999999999689e-01
1.239999999999999647e-05,6.199999999999999956e-01
1.279999999999999264e-05,5.600000000000000533e-01
1.319999999999998881e-05,6.199999999999999956e-01
1.359999999999999854e-05,7.600000000000000089e-01
1.399999999999999471e-05,7.399999999999999911e-01
1.439999999999999088e-05,6.600000000000000311e-01
1.480000000000000060e-05,5.799999999999999600e-01
1.519999999999999677e-05,5.999999999999999778e-01
1.559999999999999294e-05,6.400000000000000133e-01
1.599999999999998911e-05,6.600000000000000311e-01
1.639999999999999883e-05,5.799999999999999600e-01
1.679999999999999500e-05,5.799999999999999600e-01
1.719999999999999117e-05,5.600000000000000533e-01
1.760000000000000090e-05,7.399999999999999911e-01
1.799999999999999707e-05,9.000000000000000222e-01
1.839999999999999324e-05,6.400000000000000133e-01
1.879999999999998941e-05,5.400000000000000355e-01
1.919999999999999913e-05,5.000000000000000000e-01
1.959999999999999530e-05,4.400000000000000022e-01
1.999999999999999147e-05,4.199999999999999845e-01
2.040000000000000119e-05,4.199999999999999845e-01
2.079999999999999736e-05,3.800000000000000044e-01
2.119999999999999353e-05,3.599999999999999867e-01
2.159999999999998971e-05,3.599999999999999867e-01
2.199999999999999943e-05,3.800000000000000044e-01
2.239999999999999560e-05,5.600000000000000533e-01
2.279999999999999177e-05,7.600000000000000089e-01
2.319999999999998794e-05,5.200000000000000178e-01
2.359999999999999766e-05,4.400000000000000022e-01
2.399999999999999383e-05,4.199999999999999845e-01
2.439999999999999000e-05,3.800000000000000044e-01
2.479999999999999972e-05,3.599999999999999867e-01
2.519999999999999590e-05,3.400000000000000244e-01
2.559999999999999207e-05,3.599999999999999867e-01
2.599999999999998824e-05,3.400000000000000244e-01
2.639999999999999796e-05,3.200000000000000067e-01
2.679999999999999413e-05,3.200000000000000067e-01
2.719999999999999030e-05,3.400000000000000244e-01
2.760000000000000002e-05,4.000000000000000222e-01
2.799999999999999619e-05,5.000000000000000000e-01
2.839999999999999236e-05,4.600000000000000200e-01
2.879999999999998853e-05,3.599999999999999867e-01
2.919999999999999826e-05,3.400000000000000244e-01
2.959999999999999443e-05,2.999999999999999889e-01
2.999999999999999060e-05,2.999999999999999889e-01
3.040000000000000032e-05,2.999999999999999889e-01
3.079999999999999649e-05,2.600000000000000089e-01
3.119999999999999266e-05,2.800000000000000266e-01
3.159999999999998883e-05,2.600000000000000089e-01
3.199999999999999855e-05,2.600000000000000089e-01
3.239999999999999472e-05,2.399999999999999911e-01
3.279999999999999089e-05,2.399999999999999911e-01
3.320000000000000062e-05,2.999999999999999889e-01
3.359999999999999679e-05,4.000000000000000222e-01
3.399999999999999296e-05,4.000000000000000222e-01
3.439999999999998913e-05,3.400000000000000244e-01
3.479999999999999885e-05,3.200000000000000067e-01
3.519999999999999502e-05,3.200000000000000067e-01
3.559999999999999119e-05,2.600000000000000089e-01
3.600000000000000091e-05,2.399999999999999911e-01
3.639999999999999708e-05,2.399999999999999911e-01
3.679999999999999325e-05,2.999999999999999889e-01
3.719999999999998942e-05,3.599999999999999867e-01
3.759999999999999915e-05,3.400000000000000244e-01
3.799999999999999532e-05,2.600000000000000089e-01
3.839999999999999149e-05,2.600000000000000089e-01
3.879999999999998766e-05,2.399999999999999911e-01
3.919999999999999738e-05,2.000000000000000111e-01
3.959999999999999355e-05,2.200000000000000011e-01
3.999999999999998972e-05,2.200000000000000011e-01
4.039999999999999944e-05,2.200000000000000011e-01
4.079999999999999561e-05,2.200000000000000011e-01
4.119999999999999178e-05,1.600000000000000033e-01
4.159999999999998795e-05,2.000000000000000111e-01
4.199999999999999768e-05,1.600000000000000033e-01
4.239999999999999385e-05,1.799999999999999933e-01
4.279999999999999002e-05,2.399999999999999911e-01
4.319999999999999974e-05,2.800000000000000266e-01
4.359999999999999591e-05,2.800000000000000266e-01
4.399999999999999208e-05,2.399999999999999911e-01
4.439999999999998825e-05,2.000000000000000111e-01
4.479999999999999797e-05,2.200000000000000011e-01
4.519999999999999414e-05,1.799999999999999933e-01
4.559999999999999031e-05,2.000000000000000111e-01
4.600000000000000004e-05,1.600000000000000033e-01
4.639999999999999621e-05,1.400000000000000133e-01
4.679999999999999238e-05,1.799999999999999933e-01
4.719999999999998855e-05,1.600000000000000033e-01
4.759999999999999827e-05,1.400000000000000133e-01
4.799999999999999444e-05,2.000000000000000111e-01
4.839999999999999061e-05,2.800000000000000266e-01
4.879999999999998678e-05,3.400000000000000244e-01
4.919999999999999650e-05,2.999999999999999889e-01
4.959999999999999267e-05,2.600000000000000089e-01
4.999999999999998884e-05,2.600000000000000089e-01
5.039999999999999857e-05,2.200000000000000011e-01
5.079999999999999474e-05,2.200000000000000011e-01
5.119999999999999091e-05,2.200000000000000011e-01
5.159999999999998708e-05,2.000000000000000111e-01
5.199999999999999680e-05,2.000000000000000111e-01
5.239999999999999297e-05,2.000000000000000111e-01
5.279999999999998914e-05,1.799999999999999933e-01
5.319999999999999886e-05,2.200000000000000011e-01
5.359999999999999503e-05,2.200000000000000011e-01
5.399999999999999120e-05,2.000000000000000111e-01
5.439999999999998737e-05,2.200000000000000011e-01
5.479999999999999710e-05,2.000000000000000111e-01
5.519999999999999327e-05,1.799999999999999933e-01
5.559999999999998944e-05,1.799999999999999933e-01
5.599999999999999916e-05,1.600000000000000033e-01
5.639999999999999533e-05,1.799999999999999933e-01
5.679999999999999150e-05,1.799999999999999933e-01
5.719999999999998767e-05,1.600000000000000033e-01
5.759999999999999739e-05,1.600000000000000033e-01
5.799999999999999356e-05,1.799999999999999933e-01
5.839999999999998973e-05,1.799999999999999933e-01
5.879999999999999946e-05,1.799999999999999933e-01
5.919999999999999563e-05,1.799999999999999933e-01
5.959999999999999180e-05,1.799999999999999933e-01
5.999999999999998797e-05,2.000000000000000111e-01
6.039999999999999769e-05,1.799999999999999933e-01
6.079999999999999386e-05,2.200000000000000011e-01
6.119999999999999681e-05,2.200000000000000011e-01
6.160000000000000653e-05,2.399999999999999911e-01
6.199999999999998915e-05,2.000000000000000111e-01
6.239999999999999887e-05,2.000000000000000111e-01
6.280000000000000859e-05,1.799999999999999933e-01
6.319999999999999121e-05,1.400000000000000133e-01
6.360000000000000093e-05,1.400000000000000133e-01
6.400000000000001066e-05,1.400000000000000133e-01
6.439999999999999327e-05,1.600000000000000033e-01
6.480000000000000300e-05,1.199999999999999956e-01
6.520000000000001272e-05,1.799999999999999933e-01
6.559999999999999534e-05,1.600000000000000033e-01
6.600000000000000506e-05,2.000000000000000111e-01
6.639999999999998768e-05,2.000000000000000111e-01
6.679999999999999740e-05,1.799999999999999933e-01
6.720000000000000712e-05,1.600000000000000033e-01
6.759999999999998974e-05,1.199999999999999956e-01
6.799999999999999946e-05,1.199999999999999956e-01
6.840000000000000919e-05,1.600000000000000033e-01
6.879999999999999180e-05,1.000000000000000056e-01
6.920000000000000153e-05,1.199999999999999956e-01
6.960000000000001125e-05,1.199999999999999956e-01
6.999999999999999387e-05,1.000000000000000056e-01
7.040000000000000359e-05,1.000000000000000056e-01
7.079999999999998621e-05,1.199999999999999956e-01
7.119999999999999593e-05,1.000000000000000056e-01
7.160000000000000565e-05,1.000000000000000056e-01
7.199999999999998827e-05,1.199999999999999956e-01
7.239999999999999799e-05,1.799999999999999933e-01
7.280000000000000772e-05,2.000000000000000111e-01
7.319999999999999033e-05,2.000000000000000111e-01
7.360000000000000006e-05,1.400000000000000133e-01
7.400000000000000978e-05,1.199999999999999956e-01
7.439999999999999240e-05,1.400000000000000133e-01
7.480000000000000212e-05,1.600000000000000033e-01
7.520000000000001184e-05,1.799999999999999933e-01
7.559999999999999446e-05,2.000000000000000111e-01
7.600000000000000418e-05,2.200000000000000011e-01
7.639999999999998680e-05,2.000000000000000111e-01
7.679999999999999652e-05,1.799999999999999933e-01
7.720000000000000625e-05,2.000000000000000111e-01
7.759999999999998887e-05,1.400000000000000133e-01
7.799999999999999859e-05,1.600000000000000033e-01
7.840000000000000831e-05,1.000000000000000056e-01
7.879999999999999093e-05,1.000000000000000056e-01
7.920000000000000065e-05,1.000000000000000056e-01
7.960000000000001037e-05,1.000000000000000056e-01
7.999999999999999299e-05,1.000000000000000056e-01
8.040000000000000271e-05,1.000000000000000056e-01
8.080000000000001244e-05,1.199999999999999956e-01
8.119999999999999505e-05,1.400000000000000133e-01
8.160000000000000478e-05,1.600000000000000033e-01
8.199999999999998740e-05,2.200000000000000011e-01
8.239999999999999712e-05,2.600000000000000089e-01
8.280000000000000684e-05,2.000000000000000111e-01
8.319999999999998946e-05,1.600000000000000033e-01
8.359999999999999918e-05,1.400000000000000133e-01
8.400000000000000890e-05,1.199999999999999956e-01
8.439999999999999152e-05,1.199999999999999956e-01
8.480000000000000124e-05,1.199999999999999956e-01
8.520000000000001097e-05,1.000000000000000056e-01
8.559999999999999359e-05,1.000000000000000056e-01
8.600000000000000331e-05,8.000000000000000167e-02
8.639999999999998593e-05,1.000000000000000056e-01
8.679999999999999565e-05,1.000000000000000056e-01
8.720000000000000537e-05,2.600000000000000089e-01
8.759999999999998799e-05,2.399999999999999911e-01
8.799999999999999771e-05,2.000000000000000111e-01
8.840000000000000743e-05,1.600000000000000033e-01
8.879999999999999005e-05,1.199999999999999956e-01
8.919999999999999978e-05,1.400000000000000133e-01
8.960000000000000950e-05,1.400000000000000133e-01
8.999999999999999212e-05,1.000000000000000056e-01
9.040000000000000184e-05,8.000000000000000167e-02
9.080000000000001156e-05,1.000000000000000056e-01
9.119999999999999418e-05,1.199999999999999956e-01
9.160000000000000390e-05,1.000000000000000056e-01
9.199999999999998652e-05,8.000000000000000167e-02
9.239999999999999624e-05,8.000000000000000167e-02
9.280000000000000597e-05,1.000000000000000056e-01
9.319999999999998858e-05,5.999999999999999778e-02
9.359999999999999831e-05,8.000000000000000167e-02
9.400000000000000803e-05,8.000000000000000167e-02
9.439999999999999065e-05,1.799999999999999933e-01
9.480000000000000037e-05,3.400000000000000244e-01
9.520000000000001009e-05,2.800000000000000266e-01
9.559999999999999271e-05,2.200000000000000011e-01
9.600000000000000243e-05,1.600000000000000033e-01
9.639999999999998505e-05,1.600000000000000033e-01
9.679999999999999477e-05,1.400000000000000133e-01
9.720000000000000450e-05,1.199999999999999956e-01
9.759999999999998711e-05,1.199999999999999956e-01
9.799999999999999684e-05,1.199999999999999956e-01
9.840000000000000656e-05,1.000000000000000056e-01
9.879999999999998918e-05,1.000000000000000056e-01
9.919999999999999890e-05,8.000000000000000167e-02
9.960000000000000862e-05,1.000000000000000056e-01
9.999999999999999124e-05,1.000000000000000056e-01
1.004000000000000010e-04,1.000000000000000056e-01
1.008000000000000107e-04,1.199999999999999956e-01
1.011999999999999933e-04,2.000000000000000111e-01
1.016000000000000030e-04,1.799999999999999933e-01
1.019999999999999856e-04,1.799999999999999933e-01
1.023999999999999954e-04,1.600000000000000033e-01
1.028000000000000051e-04,1.400000000000000133e-01
1.031999999999999877e-04,1.600000000000000033e-01
1.035999999999999974e-04,1.000000000000000056e-01
1.040000000000000072e-04,1.199999999999999956e-01
1.043999999999999898e-04,8.000000000000000167e-02
1.047999999999999995e-04,1.199999999999999956e-01
1.052000000000000092e-04,1.000000000000000056e-01
1.055999999999999918e-04,5.999999999999999778e-02
1.060000000000000016e-04,8.000000000000000167e-02
1.063999999999999842e-04,8.000000000000000167e-02
1.067999999999999939e-04,1.799999999999999933e-01
1.072000000000000036e-04,3.200000000000000067e-01
1.075999999999999862e-04,2.600000000000000089e-01
1.079999999999999960e-04,2.000000000000000111e-01
1.084000000000000057e-04,1.799999999999999933e-01
1.087999999999999883e-04,1.199999999999999956e-01
1.091999999999999980e-04,1.199999999999999956e-01
1.096000000000000077e-04,1.199999999999999956e-01
1.099999999999999904e-04,1.000000000000000056e-01
1.104000000000000001e-04,1.199999999999999956e-01
1.108000000000000098e-04,1.199999999999999956e-01
1.111999999999999924e-04,1.000000000000000056e-01
1.116000000000000021e-04,5.999999999999999778e-02
1.119999999999999848e-04,8.000000000000000167e-02
1.123999999999999945e-04,8.000000000000000167e-02
1.128000000000000042e-04,1.199999999999999956e-01
1.131999999999999868e-04,8.000000000000000167e-02
1.135999999999999966e-04,5.999999999999999778e-02
1.140000000000000063e-04,8.000000000000000167e-02
1.143999999999999889e-04,2.000000000000000111e-01
1.147999999999999986e-04,3.200000000000000067e-01
1.152000000000000083e-04,2.399999999999999911e-01
1.155999999999999910e-04,1.799999999999999933e-01
1.160000000000000007e-04,1.600000000000000033e-01
1.164000000000000104e-04,1.400000000000000133e-01
1.167999999999999930e-04,1.199999999999999956e-01
1.172000000000000027e-04,1.000000000000000056e-01
1.175999999999999854e-04,1.400000000000000133e-01
1.179999999999999951e-04,1.000000000000000056e-01
1.184000000000000048e-04,1.000000000000000056e-01
1.187999999999999874e-04,8.000000000000000167e-02
1.191999999999999971e-04,1.199999999999999956e-01
1.196000000000000069e-04,1.400000000000000133e-01
1.199999999999999895e-04,1.400000000000000133e-01
1.203999999999999992e-04,1.799999999999999933e-01
1.208000000000000089e-04,1.799999999999999933e-01
1.211999999999999916e-04,1.600000000000000033e-01
1.216000000000000013e-04,1.400000000000000133e-01
1.219999999999999839e-04,1.199999999999999956e-01
1.223999999999999936e-04,1.199999999999999956e-01
1.228000000000000033e-04,1.000000000000000056e-01
1.231999999999999860e-04,1.000000000000000056e-01
1.235999999999999957e-04,8.000000000000000167e-02
1.240000000000000054e-04,1.000000000000000056e-01
1.243999999999999880e-04,1.199999999999999956e-01
1.247999999999999977e-04,8.000000000000000167e-02
1.252000000000000075e-04,1.000000000000000056e-01
1.255999999999999901e-04,1.000000000000000056e-01
1.259999999999999998e-04,1.600000000000000033e-01
1.264000000000000095e-04,1.600000000000000033e-01
1.267999999999999921e-04,1.600000000000000033e-01
1.272000000000000019e-04,1.600000000000000033e-01
1.275999999999999845e-04,1.600000000000000033e-01
1.279999999999999942e-04,2.000000000000000111e-01
1.284000000000000039e-04,1.600000000000000033e-01
1.287999999999999865e-04,1.600000000000000033e-01
1.291999999999999963e-04,1.600000000000000033e-01
1.296000000000000060e-04,1.199999999999999956e-01
1.299999999999999886e-04,1.400000000000000133e-01
1.303999999999999983e-04,1.000000000000000056e-01
1.308000000000000081e-04,1.400000000000000133e-01
1.311999999999999907e-04,1.000000000000000056e-01
1.316000000000000004e-04,1.000000000000000056e-01
1.320000000000000101e-04,8.000000000000000167e-02
1.323999999999999927e-04,1.199999999999999956e-01
1.328000000000000025e-04,1.199999999999999956e-01
1.331999999999999851e-04,1.400000000000000133e-01
1.335999999999999948e-04,1.400000000000000133e-01
1.340000000000000045e-04,1.400000000000000133e-01
1.343999999999999871e-04,1.199999999999999956e-01
1.347999999999999969e-04,1.000000000000000056e-01
1.352000000000000066e-04,1.000000000000000056e-01
1.355999999999999892e-04,1.199999999999999956e-01
1.359999999999999989e-04,8.000000000000000167e-02
1.364000000000000087e-04,1.000000000000000056e-01
1.367999999999999913e-04,5.999999999999999778e-02
1.372000000000000010e-04,1.000000000000000056e-01
1.375999999999999836e-04,1.199999999999999956e-01
1.379999999999999933e-04,1.000000000000000056e-01
1.384000000000000031e-04,1.400000000000000133e-01
1.387999999999999857e-04,1.199999999999999956e-01
1.391999999999999954e-04,1.600000000000000033e-01
1.396000000000000051e-04,1.199999999999999956e-01
1.399999999999999877e-04,1.199999999999999956e-01
1.403999999999999975e-04,1.400000000000000133e-01
1.408000000000000072e-04,1.600000000000000033e-01
1.411999999999999898e-04,1.600000000000000033e-01
1.415999999999999995e-04,2.000000000000000111e-01
1.420000000000000092e-04,1.600000000000000033e-01
1.423999999999999919e-04,1.199999999999999956e-01
1.428000000000000016e-04,1.199999999999999956e-01
1.431999999999999842e-04,1.199999999999999956e-01
1.435999999999999939e-04,1.199999999999999956e-01
1.440000000000000036e-04,8.000000000000000167e-02
1.443999999999999863e-04,1.000000000000000056e-01
1.447999999999999960e-04,1.000000000000000056e-01
1.452000000000000057e-04,8.000000000000000167e-02
1.455999999999999883e-04,1.000000000000000056e-01
1.459999999999999981e-04,1.000000000000000056e-01
1.464000000000000078e-04,1.000000000000000056e-01
1.467999999999999904e-04,1.400000000000000133e-01
1.472000000000000001e-04,1.799999999999999933e-01
1.475999999999999827e-04,2.000000000000000111e-01
1.479999999999999925e-04,1.400000000000000133e-01
1.484000000000000022e-04,1.199999999999999956e-01
1.487999999999999848e-04,1.199999999999999956e-01
1.491999999999999945e-04,8.000000000000000167e-02
1.496000000000000042e-04,1.000000000000000056e-01
1.499999999999999869e-04,1.199999999999999956e-01
1.503999999999999966e-04,1.000000000000000056e-01
1.508000000000000063e-04,1.199999999999999956e-01
1.511999999999999889e-04,2.000000000000000111e-01
1.515999999999999986e-04,2.200000000000000011e-01
1.520000000000000084e-04,1.799999999999999933e-01
1.523999999999999910e-04,1.600000000000000033e-01
1.528000000000000007e-04,1.199999999999999956e-01
1.531999999999999833e-04,1.000000000000000056e-01
1.535999999999999930e-04,1.000000000000000056e-01
1.540000000000000028e-04,1.400000000000000133e-01
1.543999999999999854e-04,1.000000000000000056e-01
1.547999999999999951e-04,5.999999999999999778e-02
1.552000000000000048e-04,1.000000000000000056e-01
1.555999999999999875e-04,1.000000000000000056e-01
1.559999999999999972e-04,8.000000000000000167e-02
1.564000000000000069e-04,1.000000000000000056e-01
1.567999999999999895e-04,1.000000000000000056e-01
1.571999999999999992e-04,1.799999999999999933e-01
1.575999999999999819e-04,2.000000000000000111e-01
1.579999999999999916e-04,1.600000000000000033e-01
1.584000000000000013e-04,1.400000000000000133e-01
1.587999999999999839e-04,1.199999999999999956e-01
1.591999999999999936e-04,1.199999999999999956e-01
1.596000000000000034e-04,1.199999999999999956e-01
1.599999999999999860e-04,1.199999999999999956e-01
1.603999999999999957e-04,1.199999999999999956e-01
1.608000000000000054e-04,1.000000000000000056e-01
1.611999999999999880e-04,1.199999999999999956e-01
1.615999999999999978e-04,1.400000000000000133e-01
1.620000000000000075e-04,2.000000000000000111e-01
1.623999999999999901e-04,1.600000000000000033e-01
1.627999999999999998e-04,1.799999999999999933e-01
1.631999999999999825e-04,1.199999999999999956e-01
1.635999999999999922e-04,1.400000000000000133e-01
1.640000000000000019e-04,1.000000000000000056e-01
1.643999999999999845e-04,1.000000000000000056e-01
1.647999999999999942e-04,1.000000000000000056e-01
1.652000000000000040e-04,8.000000000000000167e-02
1.655999999999999866e-04,1.000000000000000056e-01
1.659999999999999963e-04,8.000000000000000167e-02
1.664000000000000060e-04,8.000000000000000167e-02
1.667999999999999886e-04,1.199999999999999956e-01
1.671999999999999984e-04,1.400000000000000133e-01
1.676000000000000081e-04,2.000000000000000111e-01
