time_s,voltage_V
-8.440000000000000507e-06,-1.199999999999999956e-01
-8.400000000000000890e-06,-8.000000000000000167e-02
-8.360000000000001273e-06,-1.600000000000000033e-01
-8.319999999999999962e-06,-8.000000000000000167e-02
-8.280000000000000345e-06,-8.000000000000000167e-02
-8.240000000000000728e-06,-4.000000000000000083e-02
-8.199999999999999417e-06,-8.000000000000000167e-02
-8.159999999999999800e-06,-4.000000000000000083e-02
-8.120000000000000183e-06,-1.199999999999999956e-01
-8.080000000000000566e-06,-8.000000000000000167e-02
-8.040000000000000949e-06,0.000000000000000000e+00
-8.000000000000001332e-06,-1.199999999999999956e-01
-7.960000000000000021e-06,-4.000000000000000083e-02
-7.920000000000000404e-06,-8.000000000000000167e-02
-7.880000000000000787e-06,-8.000000000000000167e-02
-7.839999999999999476e-06,-8.000000000000000167e-02
-7.799999999999999859e-06,-1.199999999999999956e-01
-7.760000000000000242e-06,-8.000000000000000167e-02
-7.720000000000000625e-06,4.000000000000000083e-02
-7.680000000000001008e-06,-4.000000000000000083e-02
-7.639999999999999697e-06,-8.000000000000000167e-02
-7.600000000000000080e-06,-4.000000000000000083e-02
-7.560000000000000463e-06,-4.000000000000000083e-02
-7.520000000000000846e-06,-4.000000000000000083e-02
-7.480000000000000381e-06,0.000000000000000000e+00
-7.439999999999999917e-06,-4.000000000000000083e-02
-7.400000000000000300e-06,-4.000000000000000083e-02
-7.360000000000000683e-06,-4.000000000000000083e-02
-7.320000000000000219e-06,0.000000000000000000e+00
-7.279999999999999755e-06,0.000000000000000000e+00
-7.240000000000000138e-06,-1.199999999999999956e-01
-7.200000000000000521e-06,-4.000000000000000083e-02
-7.160000000000000904e-06,-8.000000000000000167e-02
-7.120000000000000440e-06,-8.000000000000000167e-02
-7.079999999999999976e-06,0.000000000000000000e+00
-7.040000000000000359e-06,-8.000000000000000167e-02
-7.000000000000000742e-06,-4.000000000000000083e-02
-6.960000000000000278e-06,-8.000000000000000167e-02
-6.919999999999999814e-06,-8.000000000000000167e-02
-6.880000000000000197e-06,-4.000000000000000083e-02
-6.840000000000000580e-06,-8.000000000000000167e-02
-6.800000000000000116e-06,0.000000000000000000e+00
-6.760000000000000499e-06,-4.000000000000000083e-02
-6.720000000000000035e-06,-4.000000000000000083e-02
-6.680000000000000418e-06,-8.000000000000000167e-02
-6.640000000000000801e-06,-4.000000000000000083e-02
-6.600000000000000337e-06,-4.000000000000000083e-02
-6.559999999999999873e-06,-1.199999999999999956e-01
-6.520000000000000256e-06,-8.000000000000000167e-02
-6.480000000000000639e-06,-8.000000000000000167e-02
-6.440000000000000174e-06,-4.000000000000000083e-02
-6.400000000000000557e-06,-4.000000000000000083e-02
-6.360000000000000093e-06,-8.000000000000000167e-02
-6.320000000000000476e-06,0.000000000000000000e+00
-6.280000000000000012e-06,-1.199999999999999956e-01
-6.240000000000000395e-06,-8.000000000000000167e-02
-6.199999999999999931e-06,-8.000000000000000167e-02
-6.160000000000000314e-06,-4.000000000000000083e-02
-6.120000000000000697e-06,-1.199999999999999956e-01
-6.080000000000000233e-06,-8.000000000000000167e-02
-6.040000000000000616e-06,0.000000000000000000e+00
-6.000000000000000152e-06,-4.000000000000000083e-02
-5.960000000000000535e-06,-8.000000000000000167e-02
-5.920000000000000071e-06,-8.000000000000000167e-02
-5.880000000000000454e-06,-4.000000000000000083e-02
-5.839999999999999990e-06,-4.000000000000000083e-02
-5.800000000000000373e-06,-8.000000000000000167e-02
-5.759999999999999909e-06,-4.000000000000000083e-02
-5.720000000000000292e-06,-8.000000000000000167e-02
-5.680000000000000675e-06,-4.000000000000000083e-02
-5.640000000000000211e-06,-8.000000000000000167e-02
-5.600000000000000594e-06,-4.000000000000000083e-02
-5.560000000000000130e-06,-4.000000000000000083e-02
-5.520000000000000513e-06,-8.000000000000000167e-02
-5.480000000000000048e-06,-8.000000000000000167e-02
-5.440000000000000431e-06,-1.199999999999999956e-01
-5.399999999999999967e-06,-8.000000000000000167e-02
-5.360000000000000350e-06,-4.000000000000000083e-02
-5.319999999999999886e-06,-8.000000000000000167e-02
-5.280000000000000269e-06,-8.000000000000000167e-02
-5.240000000000000652e-06,-4.000000000000000083e-02
-5.200000000000000188e-06,-4.000000000000000083e-02
-5.160000000000000571e-06,-4.000000000000000083e-02
-5.120000000000000107e-06,-4.000000000000000083e-02
-5.080000000000000490e-06,-4.000000000000000083e-02
-5.040000000000000026e-06,-4.000000000000000083e-02
-5.000000000000000409e-06,-4.000000000000000083e-02
-4.959999999999999945e-06,-8.000000000000000167e-02
-4.920000000000000328e-06,-4.000000000000000083e-02
-4.879999999999999864e-06,-8.000000000000000167e-02
-4.840000000000000247e-06,-4.000000000000000083e-02
-4.800000000000000630e-06,0.000000000000000000e+00
-4.760000000000000166e-06,-8.000000000000000167e-02
-4.720000000000000549e-06,-4.000000000000000083e-02
-4.680000000000000085e-06,-8.000000000000000167e-02
-4.640000000000000468e-06,-8.000000000000000167e-02
-4.600000000000000004e-06,0.000000000000000000e+00
-4.560000000000000387e-06,-4.000000000000000083e-02
-4.519999999999999923e-06,-8.000000000000000167e-02
-4.480000000000000305e-06,-8.000000000000000167e-02
-4.439999999999999841e-06,-8.000000000000000167e-02
-4.400000000000000224e-06,-8.000000000000000167e-02
-4.360000000000000607e-06,-8.000000000000000167e-02
-4.320000000000000143e-06,-4.000000000000000083e-02
-4.280000000000000526e-06,-4.000000000000000083e-02
-4.240000000000000062e-06,-4.000000000000000083e-02
-4.200000000000000445e-06,-4.000000000000000083e-02
-4.159999999999999981e-06,-1.199999999999999956e-01
-4.120000000000000364e-06,-8.000000000000000167e-02
-4.079999999999999900e-06,-4.000000000000000083e-02
-4.040000000000000283e-06,-8.000000000000000167e-02
-4.000000000000000666e-06,-4.000000000000000083e-02
-3.960000000000000202e-06,-4.000000000000000083e-02
-3.920000000000000585e-06,-4.000000000000000083e-02
-3.880000000000000121e-06,-4.000000000000000083e-02
-3.840000000000000504e-06,-4.000000000000000083e-02
-3.800000000000000040e-06,-4.000000000000000083e-02
-3.760000000000000423e-06,0.000000000000000000e+00
-3.719999999999999959e-06,-4.000000000000000083e-02
-3.680000000000000342e-06,0.000000000000000000e+00
-3.639999999999999878e-06,-8.000000000000000167e-02
-3.600000000000000261e-06,0.000000000000000000e+00
-3.560000000000000644e-06,0.000000000000000000e+00
-3.520000000000000180e-06,-8.000000000000000167e-02
-3.480000000000000563e-06,-4.000000000000000083e-02
-3.440000000000000098e-06,-4.000000000000000083e-02
-3.400000000000000481e-06,0.000000000000000000e+00
-3.360000000000000017e-06,-4.000000000000000083e-02
-3.320000000000000400e-06,-4.000000000000000083e-02
-3.279999999999999936e-06,-8.000000000000000167e-02
-3.240000000000000319e-06,-8.000000000000000167e-02
-3.199999999999999855e-06,-4.000000000000000083e-02
-3.160000000000000238e-06,-8.000000000000000167e-02
-3.120000000000000621e-06,-4.000000000000000083e-02
-3.080000000000000157e-06,-8.000000000000000167e-02
-3.040000000000000540e-06,-4.000000000000000083e-02
-3.000000000000000076e-06,-4.000000000000000083e-02
-2.960000000000000459e-06,-4.000000000000000083e-02
-2.919999999999999995e-06,-4.000000000000000083e-02
-2.880000000000000378e-06,-8.000000000000000167e-02
-2.839999999999999914e-06,-4.000000000000000083e-02
-2.800000000000000297e-06,-8.000000000000000167e-02
-2.760000000000000680e-06,-4.000000000000000083e-02
-2.719999999999999369e-06,-4.000000000000000083e-02
-2.679999999999999752e-06,0.000000000000000000e+00
-2.640000000000000135e-06,0.000000000000000000e+00
-2.600000000000000518e-06,-4.000000000000000083e-02
-2.560000000000000901e-06,-8.000000000000000167e-02
-2.519999999999999590e-06,-8.000000000000000167e-02
-2.479999999999999972e-06,0.000000000000000000e+00
-2.440000000000000355e-06,-4.000000000000000083e-02
-2.400000000000000738e-06,0.000000000000000000e+00
-2.359999999999999427e-06,-4.000000000000000083e-02
-2.319999999999999810e-06,-4.000000000000000083e-02
-2.280000000000000193e-06,-4.000000000000000083e-02
-2.240000000000000576e-06,-4.000000000000000083e-02
-2.200000000000000959e-06,0.000000000000000000e+00
-2.159999999999999648e-06,-8.000000000000000167e-02
-2.120000000000000031e-06,-4.000000000000000083e-02
-2.080000000000000414e-06,0.000000000000000000e+00
-2.040000000000000797e-06,-8.000000000000000167e-02
-1.999999999999999486e-06,-8.000000000000000167e-02
-1.959999999999999869e-06,-8.000000000000000167e-02
-1.920000000000000252e-06,-8.000000000000000167e-02
-1.880000000000000635e-06,-8.000000000000000167e-02
-1.840000000000001018e-06,-8.000000000000000167e-02
-1.799999999999999707e-06,-4.000000000000000083e-02
-1.760000000000000090e-06,-1.199999999999999956e-01
-1.720000000000000473e-06,-4.000000000000000083e-02
-1.680000000000000856e-06,-4.000000000000000083e-02
-1.639999999999999545e-06,-4.000000000000000083e-02
-1.599999999999999928e-06,-4.000000000000000083e-02
-1.560000000000000311e-06,-8.000000000000000167e-02
-1.520000000000000694e-06,-4.000000000000000083e-02
-1.479999999999999382e-06,-8.000000000000000167e-02
-1.439999999999999765e-06,-8.000000000000000167e-02
-1.400000000000000148e-06,-8.000000000000000167e-02
-1.360000000000000531e-06,-1.199999999999999956e-01
-1.320000000000000914e-06,-4.000000000000000083e-02
-1.279999999999999603e-06,-4.000000000000000083e-02
-1.239999999999999986e-06,-4.000000000000000083e-02
-1.200000000000000369e-06,-8.000000000000000167e-02
-1.160000000000000752e-06,-4.000000000000000083e-02
-1.119999999999999441e-06,0.000000000000000000e+00
-1.079999999999999824e-06,-8.000000000000000167e-02
-1.040000000000000207e-06,-4.000000000000000083e-02
-1.000000000000000590e-06,-8.000000000000000167e-02
-9.600000000000009730e-07,-8.000000000000000167e-02
-9.199999999999996619e-07,-8.000000000000000167e-02
-8.800000000000000449e-07,-8.000000000000000167e-02
-8.400000000000004279e-07,-8.000000000000000167e-02
-8.000000000000008108e-07,-8.000000000000000167e-02
-7.599999999999994997e-07,-4.000000000000000083e-02
-7.199999999999998827e-07,-1.199999999999999956e-01
-6.800000000000002657e-07,-4.000000000000000083e-02
-6.400000000000006487e-07,-4.000000000000000083e-02
-5.999999999999993376e-07,-4.000000000000000083e-02
-5.599999999999997205e-07,-4.000000000000000083e-02
-5.200000000000001035e-07,-8.000000000000000167e-02
-4.800000000000004865e-07,-8.000000000000000167e-02
-4.400000000000008695e-07,-1.199999999999999956e-01
-3.999999999999995584e-07,-4.000000000000000083e-02
-3.599999999999999414e-07,-4.000000000000000083e-02
-3.200000000000003243e-07,-8.000000000000000167e-02
-2.800000000000007073e-07,-8.000000000000000167e-02
-2.399999999999993962e-07,-8.000000000000000167e-02
-1.999999999999997792e-07,-4.000000000000000083e-02
-1.600000000000001622e-07,-4.000000000000000083e-02
-1.200000000000005451e-07,-8.000000000000000167e-02
-8.000000000000092812e-08,-4.000000000000000083e-02
-3.999999999999961703e-08,-8.000000000000000167e-02
0.000000000000000000e+00,-8.000000000000000167e-02
3.999999999999961703e-08,-8.000000000000000167e-02
7.999999999999923405e-08,-4.000000000000000083e-02
1.200000000000005451e-07,-4.000000000000000083e-02
1.600000000000001622e-07,0.000000000000000000e+00
1.999999999999997792e-07,2.399999999999999911e-01
2.399999999999993962e-07,8.399999999999999689e-01
2.799999999999990132e-07,1.800000000000000044e+00
3.200000000000003243e-07,2.000000000000000000e+00
3.599999999999999414e-07,1.400000000000000133e+00
3.999999999999995584e-07,8.800000000000000044e-01
4.399999999999991754e-07,5.999999999999999778e-01
4.800000000000004865e-07,5.200000000000000178e-01
5.200000000000001035e-07,3.200000000000000067e-01
5.599999999999997205e-07,3.200000000000000067e-01
5.999999999999993376e-07,3.200000000000000067e-01
6.400000000000006487e-07,2.399999999999999911e-01
6.800000000000002657e-07,2.399999999999999911e-01
7.199999999999998827e-07,2.399999999999999911e-01
7.599999999999994997e-07,1.600000000000000033e-01
7.999999999999991168e-07,1.600000000000000033e-01
8.400000000000004279e-07,1.600000000000000033e-01
8.800000000000000449e-07,1.199999999999999956e-01
9.199999999999996619e-07,1.199999999999999956e-01
9.599999999999992789e-07,8.000000000000000167e-02
1.000000000000000590e-06,2.000000000000000111e-01
1.040000000000000207e-06,1.199999999999999956e-01
1.079999999999999824e-06,8.000000000000000167e-02
1.119999999999999441e-06,1.199999999999999956e-01
1.159999999999999058e-06,8.000000000000000167e-02
1.200000000000000369e-06,1.199999999999999956e-01
1.239999999999999986e-06,1.199999999999999956e-01
1.279999999999999603e-06,1.199999999999999956e-01
1.319999999999999220e-06,1.199999999999999956e-01
1.360000000000000531e-06,8.000000000000000167e-02
1.400000000000000148e-06,0.000000000000000000e+00
1.439999999999999765e-06,4.000000000000000083e-02
1.479999999999999382e-06,1.199999999999999956e-01
1.520000000000000694e-06,4.000000000000000083e-02
1.560000000000000311e-06,1.199999999999999956e-01
1.599999999999999928e-06,8.000000000000000167e-02
1.639999999999999545e-06,8.000000000000000167e-02
1.679999999999999162e-06,8.000000000000000167e-02
1.720000000000000473e-06,8.000000000000000167e-02
1.760000000000000090e-06,1.199999999999999956e-01
1.799999999999999707e-06,0.000000000000000000e+00
1.839999999999999324e-06,4.000000000000000083e-02
1.880000000000000635e-06,1.199999999999999956e-01
1.920000000000000252e-06,4.000000000000000083e-02
1.959999999999999869e-06,4.000000000000000083e-02
1.999999999999999486e-06,8.000000000000000167e-02
2.039999999999999103e-06,8.000000000000000167e-02
2.080000000000000414e-06,8.000000000000000167e-02
2.120000000000000031e-06,0.000000000000000000e+00
2.159999999999999648e-06,4.000000000000000083e-02
2.199999999999999265e-06,4.000000000000000083e-02
2.240000000000000576e-06,4.000000000000000083e-02
2.280000000000000193e-06,8.000000000000000167e-02
2.319999999999999810e-06,8.000000000000000167e-02
2.359999999999999427e-06,4.000000000000000083e-02
2.399999999999999044e-06,8.000000000000000167e-02
2.440000000000000355e-06,1.199999999999999956e-01
2.479999999999999972e-06,1.199999999999999956e-01
2.519999999999999590e-06,1.600000000000000033e-01
2.559999999999999207e-06,4.000000000000000222e-01
2.600000000000000518e-06,7.600000000000000089e-01
2.640000000000000135e-06,1.199999999999999956e+00
2.679999999999999752e-06,1.520000000000000018e+00
2.719999999999999369e-06,1.439999999999999947e+00
2.760000000000000680e-06,1.199999999999999956e+00
2.800000000000000297e-06,9.599999999999999645e-01
2.839999999999999914e-06,7.199999999999999734e-01
2.879999999999999531e-06,5.999999999999999778e-01
2.919999999999999148e-06,5.200000000000000178e-01
2.960000000000000459e-06,4.000000000000000222e-01
3.000000000000000076e-06,3.599999999999999867e-01
3.039999999999999693e-06,3.599999999999999867e-01
3.079999999999999310e-06,3.599999999999999867e-01
3.120000000000000621e-06,3.599999999999999867e-01
3.160000000000000238e-06,2.800000000000000266e-01
3.199999999999999855e-06,2.800000000000000266e-01
3.239999999999999472e-06,2.000000000000000111e-01
3.279999999999999089e-06,2.800000000000000266e-01
3.320000000000000400e-06,2.800000000000000266e-01
3.360000000000000017e-06,2.399999999999999911e-01
3.399999999999999634e-06,2.000000000000000111e-01
3.439999999999999251e-06,1.600000000000000033e-01
3.480000000000000563e-06,2.000000000000000111e-01
3.520000000000000180e-06,2.000000000000000111e-01
3.559999999999999797e-06,2.000000000000000111e-01
3.599999999999999414e-06,2.000000000000000111e-01
3.640000000000000725e-06,2.000000000000000111e-01
3.680000000000000342e-06,2.000000000000000111e-01
3.719999999999999959e-06,2.000000000000000111e-01
3.759999999999999576e-06,2.000000000000000111e-01
3.799999999999999193e-06,1.600000000000000033e-01
3.840000000000000504e-06,1.600000000000000033e-01
3.880000000000000121e-06,2.000000000000000111e-01
3.919999999999999738e-06,1.600000000000000033e-01
3.959999999999999355e-06,2.000000000000000111e-01
4.000000000000000666e-06,1.199999999999999956e-01
4.040000000000000283e-06,1.600000000000000033e-01
4.079999999999999900e-06,1.600000000000000033e-01
4.119999999999999517e-06,1.600000000000000033e-01
4.159999999999999134e-06,1.600000000000000033e-01
4.200000000000000445e-06,1.600000000000000033e-01
4.240000000000000062e-06,1.600000000000000033e-01
4.279999999999999679e-06,1.600000000000000033e-01
4.319999999999999296e-06,1.600000000000000033e-01
4.360000000000000607e-06,1.600000000000000033e-01
4.400000000000000224e-06,1.600000000000000033e-01
4.439999999999999841e-06,1.600000000000000033e-01
4.479999999999999458e-06,1.600000000000000033e-01
4.520000000000000770e-06,2.000000000000000111e-01
4.560000000000000387e-06,1.600000000000000033e-01
4.600000000000000004e-06,2.000000000000000111e-01
4.639999999999999621e-06,1.199999999999999956e-01
4.679999999999999238e-06,1.199999999999999956e-01
4.720000000000000549e-06,1.600000000000000033e-01
4.760000000000000166e-06,8.000000000000000167e-02
4.799999999999999783e-06,1.199999999999999956e-01
4.839999999999999400e-06,8.000000000000000167e-02
4.879999999999999017e-06,1.199999999999999956e-01
4.919999999999998634e-06,8.000000000000000167e-02
4.960000000000001639e-06,1.600000000000000033e-01
5.000000000000001256e-06,1.600000000000000033e-01
5.040000000000000873e-06,1.199999999999999956e-01
5.080000000000000490e-06,1.199999999999999956e-01
5.120000000000000107e-06,1.199999999999999956e-01
5.159999999999999724e-06,1.199999999999999956e-01
5.199999999999999341e-06,2.000000000000000111e-01
5.239999999999998958e-06,2.800000000000000266e-01
5.279999999999998575e-06,3.200000000000000067e-01
5.320000000000001580e-06,5.600000000000000533e-01
5.360000000000001197e-06,8.399999999999999689e-01
5.400000000000000814e-06,1.159999999999999920e+00
5.440000000000000431e-06,1.439999999999999947e+00
5.480000000000000048e-06,1.360000000000000098e+00
5.519999999999999666e-06,1.280000000000000027e+00
5.559999999999999283e-06,1.040000000000000036e+00
5.599999999999998900e-06,9.200000000000000400e-01
5.639999999999998517e-06,7.199999999999999734e-01
5.680000000000001522e-06,5.999999999999999778e-01
5.720000000000001139e-06,5.600000000000000533e-01
5.760000000000000756e-06,4.400000000000000022e-01
5.800000000000000373e-06,4.799999999999999822e-01
5.839999999999999990e-06,4.000000000000000222e-01
5.879999999999999607e-06,3.599999999999999867e-01
5.919999999999999224e-06,3.599999999999999867e-01
5.959999999999998841e-06,3.599999999999999867e-01
5.999999999999998458e-06,3.599999999999999867e-01
6.040000000000001463e-06,3.200000000000000067e-01
6.080000000000001080e-06,3.200000000000000067e-01
6.120000000000000697e-06,3.200000000000000067e-01
6.160000000000000314e-06,2.800000000000000266e-01
6.199999999999999931e-06,2.800000000000000266e-01
6.239999999999999548e-06,2.800000000000000266e-01
6.279999999999999165e-06,3.200000000000000067e-01
6.319999999999998782e-06,2.800000000000000266e-01
6.359999999999998399e-06,2.399999999999999911e-01
6.400000000000001404e-06,2.800000000000000266e-01
6.440000000000001021e-06,2.399999999999999911e-01
6.480000000000000639e-06,2.399999999999999911e-01
6.520000000000000256e-06,2.399999999999999911e-01
6.559999999999999873e-06,2.800000000000000266e-01
6.599999999999999490e-06,2.399999999999999911e-01
6.639999999999999107e-06,2.399999999999999911e-01
6.679999999999998724e-06,2.399999999999999911e-01
6.719999999999998341e-06,2.000000000000000111e-01
6.760000000000001346e-06,2.000000000000000111e-01
6.800000000000000963e-06,2.000000000000000111e-01
6.840000000000000580e-06,2.399999999999999911e-01
6.880000000000000197e-06,2.000000000000000111e-01
6.919999999999999814e-06,1.600000000000000033e-01
6.959999999999999431e-06,2.399999999999999911e-01
6.999999999999999048e-06,2.000000000000000111e-01
7.039999999999998665e-06,2.000000000000000111e-01
7.080000000000001670e-06,2.000000000000000111e-01
7.120000000000001287e-06,2.000000000000000111e-01
7.160000000000000904e-06,2.000000000000000111e-01
7.200000000000000521e-06,2.000000000000000111e-01
7.240000000000000138e-06,2.000000000000000111e-01
7.279999999999999755e-06,1.600000000000000033e-01
7.319999999999999372e-06,2.000000000000000111e-01
7.359999999999998989e-06,2.000000000000000111e-01
7.399999999999998606e-06,1.600000000000000033e-01
7.440000000000001612e-06,1.600000000000000033e-01
7.480000000000001229e-06,2.000000000000000111e-01
7.520000000000000846e-06,1.199999999999999956e-01
7.560000000000000463e-06,1.600000000000000033e-01
7.600000000000000080e-06,2.000000000000000111e-01
7.639999999999999697e-06,2.000000000000000111e-01
7.679999999999999314e-06,1.600000000000000033e-01
7.719999999999998931e-06,1.600000000000000033e-01
7.759999999999998548e-06,1.600000000000000033e-01
7.800000000000001553e-06,2.000000000000000111e-01
7.840000000000001170e-06,1.600000000000000033e-01
7.880000000000000787e-06,2.000000000000000111e-01
7.920000000000000404e-06,1.600000000000000033e-01
7.960000000000000021e-06,1.600000000000000033e-01
7.999999999999999638e-06,2.000000000000000111e-01
8.039999999999999255e-06,1.600000000000000033e-01
8.079999999999998872e-06,2.000000000000000111e-01
8.119999999999998489e-06,1.600000000000000033e-01
8.160000000000001494e-06,2.000000000000000111e-01
8.200000000000001111e-06,2.800000000000000266e-01
8.240000000000000728e-06,3.599999999999999867e-01
8.280000000000000345e-06,5.200000000000000178e-01
8.319999999999999962e-06,8.000000000000000444e-01
8.359999999999999579e-06,1.080000000000000071e+00
8.399999999999999196e-06,1.239999999999999991e+00
8.439999999999998813e-06,1.199999999999999956e+00
8.479999999999998430e-06,1.120000000000000107e+00
8.520000000000001436e-06,9.200000000000000400e-01
8.560000000000001053e-06,7.600000000000000089e-01
8.600000000000000670e-06,5.999999999999999778e-01
8.640000000000000287e-06,5.600000000000000533e-01
8.679999999999999904e-06,4.799999999999999822e-01
8.719999999999999521e-06,4.000000000000000222e-01
8.759999999999999138e-06,4.400000000000000022e-01
8.799999999999998755e-06,3.599999999999999867e-01
8.839999999999998372e-06,3.599999999999999867e-01
8.880000000000001377e-06,3.599999999999999867e-01
8.920000000000000994e-06,3.599999999999999867e-01
8.960000000000000611e-06,4.000000000000000222e-01
9.000000000000000228e-06,3.200000000000000067e-01
9.039999999999999845e-06,3.599999999999999867e-01
9.079999999999999462e-06,3.200000000000000067e-01
9.119999999999999079e-06,3.200000000000000067e-01
9.159999999999998696e-06,3.200000000000000067e-01
9.200000000000001701e-06,3.200000000000000067e-01
9.240000000000001318e-06,2.800000000000000266e-01
9.280000000000000935e-06,2.800000000000000266e-01
9.320000000000000552e-06,2.800000000000000266e-01
9.360000000000000169e-06,2.800000000000000266e-01
9.399999999999999786e-06,3.200000000000000067e-01
9.439999999999999403e-06,2.800000000000000266e-01
9.479999999999999020e-06,3.200000000000000067e-01
9.519999999999998637e-06,2.399999999999999911e-01
9.560000000000001643e-06,2.800000000000000266e-01
9.600000000000001260e-06,2.000000000000000111e-01
9.640000000000000877e-06,2.399999999999999911e-01
9.680000000000000494e-06,2.399999999999999911e-01
9.720000000000000111e-06,2.000000000000000111e-01
9.759999999999999728e-06,2.399999999999999911e-01
9.799999999999999345e-06,2.399999999999999911e-01
9.839999999999998962e-06,2.399999999999999911e-01
9.879999999999998579e-06,2.399999999999999911e-01
9.920000000000001584e-06,2.399999999999999911e-01
9.960000000000001201e-06,2.399999999999999911e-01
1.000000000000000082e-05,2.399999999999999911e-01
1.004000000000000044e-05,2.399999999999999911e-01
1.008000000000000005e-05,2.399999999999999911e-01
1.011999999999999967e-05,2.399999999999999911e-01
1.015999999999999929e-05,2.800000000000000266e-01
1.019999999999999890e-05,2.399999999999999911e-01
1.023999999999999852e-05,2.399999999999999911e-01
1.028000000000000153e-05,2.399999999999999911e-01
1.032000000000000114e-05,2.000000000000000111e-01
1.036000000000000076e-05,2.000000000000000111e-01
1.040000000000000038e-05,1.600000000000000033e-01
1.043999999999999999e-05,1.600000000000000033e-01
1.047999999999999961e-05,2.000000000000000111e-01
1.051999999999999923e-05,2.000000000000000111e-01
1.055999999999999884e-05,2.000000000000000111e-01
1.059999999999999846e-05,2.000000000000000111e-01
1.064000000000000147e-05,1.600000000000000033e-01
1.068000000000000108e-05,2.000000000000000111e-01
1.072000000000000070e-05,2.000000000000000111e-01
1.076000000000000032e-05,2.000000000000000111e-01
1.079999999999999993e-05,2.399999999999999911e-01
1.083999999999999955e-05,2.399999999999999911e-01
1.087999999999999917e-05,2.399999999999999911e-01
1.091999999999999879e-05,3.200000000000000067e-01
1.095999999999999840e-05,3.200000000000000067e-01
1.100000000000000141e-05,2.800000000000000266e-01
1.104000000000000103e-05,4.000000000000000222e-01
1.108000000000000064e-05,4.400000000000000022e-01
1.112000000000000026e-05,5.600000000000000533e-01
1.115999999999999988e-05,6.400000000000000133e-01
1.119999999999999949e-05,6.800000000000000488e-01
1.123999999999999911e-05,8.000000000000000444e-01
1.127999999999999873e-05,8.399999999999999689e-01
1.132000000000000173e-05,8.000000000000000444e-01
1.136000000000000135e-05,8.000000000000000444e-01
1.140000000000000097e-05,8.000000000000000444e-01
1.144000000000000058e-05,7.199999999999999734e-01
1.148000000000000020e-05,5.999999999999999778e-01
1.151999999999999982e-05,5.600000000000000533e-01
1.155999999999999943e-05,5.600000000000000533e-01
1.159999999999999905e-05,4.799999999999999822e-01
1.163999999999999867e-05,4.799999999999999822e-01
1.168000000000000167e-05,4.400000000000000022e-01
1.172000000000000129e-05,4.400000000000000022e-01
1.176000000000000091e-05,4.000000000000000222e-01
1.180000000000000052e-05,4.000000000000000222e-01
1.184000000000000014e-05,4.000000000000000222e-01
1.187999999999999976e-05,3.599999999999999867e-01
1.191999999999999938e-05,3.200000000000000067e-01
1.195999999999999899e-05,3.599999999999999867e-01
1.199999999999999861e-05,3.200000000000000067e-01
