time_s,voltage_V
-3.549999999999999892e-06,8.000000000000000167e-02
-3.539999999999999988e-06,5.999999999999999778e-02
-3.530000000000000084e-06,5.999999999999999778e-02
-3.520000000000000180e-06,5.999999999999999778e-02
-3.510000000000000275e-06,8.000000000000000167e-02
-3.500000000000000371e-06,1.000000000000000056e-01
-3.490000000000000467e-06,5.999999999999999778e-02
-3.479999999999999715e-06,8.000000000000000167e-02
-3.469999999999999811e-06,5.999999999999999778e-02
-3.459999999999999907e-06,8.000000000000000167e-02
-3.450000000000000003e-06,8.000000000000000167e-02
-3.440000000000000098e-06,8.000000000000000167e-02
-3.430000000000000194e-06,5.999999999999999778e-02
-3.420000000000000290e-06,8.000000000000000167e-02
-3.410000000000000386e-06,8.000000000000000167e-02
-3.400000000000000481e-06,5.999999999999999778e-02
-3.389999999999999730e-06,4.000000000000000083e-02
-3.379999999999999826e-06,5.999999999999999778e-02
-3.369999999999999922e-06,5.999999999999999778e-02
-3.360000000000000017e-06,4.000000000000000083e-02
-3.350000000000000113e-06,5.999999999999999778e-02
-3.340000000000000209e-06,5.999999999999999778e-02
-3.330000000000000305e-06,5.999999999999999778e-02
-3.320000000000000400e-06,5.999999999999999778e-02
-3.310000000000000496e-06,5.999999999999999778e-02
-3.299999999999999745e-06,5.999999999999999778e-02
-3.289999999999999841e-06,4.000000000000000083e-02
-3.279999999999999936e-06,4.000000000000000083e-02
-3.270000000000000032e-06,4.000000000000000083e-02
-3.260000000000000128e-06,4.000000000000000083e-02
-3.250000000000000224e-06,5.999999999999999778e-02
-3.240000000000000319e-06,2.000000000000000042e-02
-3.230000000000000415e-06,2.000000000000000042e-02
-3.220000000000000511e-06,4.000000000000000083e-02
-3.209999999999999759e-06,4.000000000000000083e-02
-3.199999999999999855e-06,5.999999999999999778e-02
-3.189999999999999951e-06,4.000000000000000083e-02
-3.180000000000000047e-06,5.999999999999999778e-02
-3.170000000000000142e-06,4.000000000000000083e-02
-3.160000000000000238e-06,4.000000000000000083e-02
-3.150000000000000334e-06,4.000000000000000083e-02
-3.140000000000000430e-06,5.999999999999999778e-02
-3.130000000000000525e-06,4.000000000000000083e-02
-3.119999999999999774e-06,5.999999999999999778e-02
-3.109999999999999870e-06,5.999999999999999778e-02
-3.099999999999999966e-06,4.000000000000000083e-02
-3.090000000000000061e-06,4.000000000000000083e-02
-3.080000000000000157e-06,2.000000000000000042e-02
-3.070000000000000253e-06,4.000000000000000083e-02
-3.060000000000000349e-06,2.000000000000000042e-02
-3.050000000000000444e-06,2.000000000000000042e-02
-3.039999999999999693e-06,4.000000000000000083e-02
-3.029999999999999789e-06,4.000000000000000083e-02
-3.019999999999999885e-06,4.000000000000000083e-02
-3.009999999999999980e-06,4.000000000000000083e-02
-3.000000000000000076e-06,4.000000000000000083e-02
-2.990000000000000172e-06,4.000000000000000083e-02
-2.980000000000000267e-06,2.000000000000000042e-02
-2.970000000000000363e-06,4.000000000000000083e-02
-2.960000000000000459e-06,4.000000000000000083e-02
-2.949999999999999708e-06,2.000000000000000042e-02
-2.939999999999999803e-06,4.000000000000000083e-02
-2.929999999999999899e-06,2.000000000000000042e-02
-2.919999999999999995e-06,4.000000000000000083e-02
-2.910000000000000091e-06,4.000000000000000083e-02
-2.900000000000000186e-06,4.000000000000000083e-02
-2.890000000000000282e-06,4.000000000000000083e-02
-2.880000000000000378e-06,2.000000000000000042e-02
-2.870000000000000474e-06,4.000000000000000083e-02
-2.859999999999999722e-06,2.000000000000000042e-02
-2.849999999999999818e-06,2.000000000000000042e-02
-2.839999999999999914e-06,4.000000000000000083e-02
-2.830000000000000010e-06,4.000000000000000083e-02
-2.820000000000000105e-06,5.999999999999999778e-02
-2.810000000000000201e-06,4.000000000000000083e-02
-2.800000000000000297e-06,0.000000000000000000e+00
-2.790000000000000393e-06,4.000000000000000083e-02
-2.780000000000000488e-06,4.000000000000000083e-02
-2.769999999999999737e-06,4.000000000000000083e-02
-2.759999999999999833e-06,2.000000000000000042e-02
-2.749999999999999928e-06,2.000000000000000042e-02
-2.740000000000000024e-06,2.000000000000000042e-02
-2.730000000000000120e-06,2.000000000000000042e-02
-2.720000000000000216e-06,5.999999999999999778e-02
-2.710000000000000311e-06,2.000000000000000042e-02
-2.700000000000000407e-06,4.000000000000000083e-02
-2.690000000000000503e-06,5.999999999999999778e-02
-2.679999999999999752e-06,2.000000000000000042e-02
-2.669999999999999847e-06,4.000000000000000083e-02
-2.659999999999999943e-06,2.000000000000000042e-02
-2.650000000000000039e-06,2.000000000000000042e-02
-2.640000000000000135e-06,4.000000000000000083e-02
-2.630000000000000230e-06,2.000000000000000042e-02
-2.620000000000000326e-06,4.000000000000000083e-02
-2.610000000000000422e-06,5.999999999999999778e-02
-2.600000000000000518e-06,8.000000000000000167e-02
-2.589999999999999766e-06,1.000000000000000056e-01
-2.579999999999999862e-06,1.400000000000000133e-01
-2.569999999999999958e-06,1.799999999999999933e-01
-2.560000000000000054e-06,2.600000000000000089e-01
-2.550000000000000149e-06,3.400000000000000244e-01
-2.540000000000000245e-06,4.199999999999999845e-01
-2.530000000000000341e-06,5.400000000000000355e-01
-2.520000000000000437e-06,6.400000000000000133e-01
-2.509999999999999685e-06,7.399999999999999911e-01
-2.499999999999999781e-06,7.800000000000000266e-01
-2.489999999999999877e-06,8.200000000000000622e-01
-2.479999999999999972e-06,7.800000000000000266e-01
-2.470000000000000068e-06,7.600000000000000089e-01
-2.460000000000000164e-06,6.400000000000000133e-01
-2.450000000000000260e-06,5.999999999999999778e-01
-2.440000000000000355e-06,5.000000000000000000e-01
-2.430000000000000451e-06,4.400000000000000022e-01
-2.419999999999999700e-06,4.199999999999999845e-01
-2.409999999999999796e-06,3.599999999999999867e-01
-2.399999999999999891e-06,3.200000000000000067e-01
-2.389999999999999987e-06,2.800000000000000266e-01
-2.380000000000000083e-06,2.600000000000000089e-01
-2.370000000000000179e-06,2.600000000000000089e-01
-2.360000000000000274e-06,2.200000000000000011e-01
-2.350000000000000370e-06,1.799999999999999933e-01
-2.340000000000000466e-06,1.799999999999999933e-01
-2.329999999999999715e-06,2.000000000000000111e-01
-2.319999999999999810e-06,1.799999999999999933e-01
-2.309999999999999906e-06,1.600000000000000033e-01
-2.300000000000000002e-06,1.400000000000000133e-01
-2.290000000000000098e-06,1.600000000000000033e-01
-2.280000000000000193e-06,1.799999999999999933e-01
-2.270000000000000289e-06,1.400000000000000133e-01
-2.260000000000000385e-06,1.400000000000000133e-01
-2.250000000000000481e-06,1.400000000000000133e-01
-2.239999999999999729e-06,1.199999999999999956e-01
-2.229999999999999825e-06,1.000000000000000056e-01
-2.219999999999999921e-06,1.400000000000000133e-01
-2.210000000000000016e-06,1.000000000000000056e-01
-2.200000000000000112e-06,1.400000000000000133e-01
-2.190000000000000208e-06,1.199999999999999956e-01
-2.180000000000000304e-06,1.000000000000000056e-01
-2.170000000000000399e-06,1.199999999999999956e-01
-2.160000000000000495e-06,1.199999999999999956e-01
-2.149999999999999744e-06,1.199999999999999956e-01
-2.139999999999999840e-06,1.199999999999999956e-01
-2.129999999999999935e-06,1.199999999999999956e-01
-2.120000000000000031e-06,1.000000000000000056e-01
-2.110000000000000127e-06,1.199999999999999956e-01
-2.100000000000000223e-06,1.000000000000000056e-01
-2.090000000000000318e-06,1.000000000000000056e-01
-2.080000000000000414e-06,1.199999999999999956e-01
-2.069999999999999663e-06,1.000000000000000056e-01
-2.059999999999999759e-06,1.000000000000000056e-01
-2.049999999999999854e-06,1.000000000000000056e-01
-2.039999999999999950e-06,1.000000000000000056e-01
-2.030000000000000046e-06,1.199999999999999956e-01
-2.020000000000000142e-06,1.000000000000000056e-01
-2.010000000000000237e-06,8.000000000000000167e-02
-2.000000000000000333e-06,1.000000000000000056e-01
-1.990000000000000429e-06,1.000000000000000056e-01
-1.979999999999999677e-06,8.000000000000000167e-02
-1.969999999999999773e-06,8.000000000000000167e-02
-1.959999999999999869e-06,8.000000000000000167e-02
-1.949999999999999965e-06,1.199999999999999956e-01
-1.940000000000000060e-06,8.000000000000000167e-02
-1.930000000000000156e-06,1.000000000000000056e-01
-1.920000000000000252e-06,8.000000000000000167e-02
-1.910000000000000348e-06,1.199999999999999956e-01
-1.900000000000000443e-06,8.000000000000000167e-02
-1.889999999999999692e-06,8.000000000000000167e-02
-1.879999999999999788e-06,8.000000000000000167e-02
-1.869999999999999884e-06,8.000000000000000167e-02
-1.859999999999999979e-06,8.000000000000000167e-02
-1.850000000000000075e-06,1.000000000000000056e-01
-1.840000000000000171e-06,8.000000000000000167e-02
-1.830000000000000267e-06,1.000000000000000056e-01
-1.820000000000000362e-06,1.000000000000000056e-01
-1.810000000000000458e-06,5.999999999999999778e-02
-1.799999999999999707e-06,1.000000000000000056e-01
-1.789999999999999803e-06,5.999999999999999778e-02
-1.779999999999999898e-06,8.000000000000000167e-02
-1.769999999999999994e-06,8.000000000000000167e-02
-1.760000000000000090e-06,4.000000000000000083e-02
-1.750000000000000186e-06,8.000000000000000167e-02
-1.740000000000000281e-06,8.000000000000000167e-02
-1.730000000000000377e-06,1.000000000000000056e-01
-1.720000000000000473e-06,8.000000000000000167e-02
-1.709999999999999721e-06,1.000000000000000056e-01
-1.699999999999999817e-06,5.999999999999999778e-02
-1.689999999999999913e-06,8.000000000000000167e-02
-1.680000000000000009e-06,8.000000000000000167e-02
-1.670000000000000104e-06,1.000000000000000056e-01
-1.660000000000000200e-06,4.000000000000000083e-02
-1.650000000000000296e-06,8.000000000000000167e-02
-1.640000000000000392e-06,5.999999999999999778e-02
-1.630000000000000487e-06,5.999999999999999778e-02
-1.619999999999999736e-06,8.000000000000000167e-02
-1.609999999999999832e-06,4.000000000000000083e-02
-1.599999999999999928e-06,8.000000000000000167e-02
-1.590000000000000023e-06,5.999999999999999778e-02
-1.580000000000000119e-06,5.999999999999999778e-02
-1.570000000000000215e-06,1.000000000000000056e-01
-1.560000000000000311e-06,5.999999999999999778e-02
-1.550000000000000406e-06,8.000000000000000167e-02
-1.539999999999999655e-06,5.999999999999999778e-02
-1.529999999999999751e-06,8.000000000000000167e-02
-1.519999999999999847e-06,8.000000000000000167e-02
-1.509999999999999942e-06,5.999999999999999778e-02
-1.500000000000000038e-06,8.000000000000000167e-02
-1.490000000000000134e-06,5.999999999999999778e-02
-1.480000000000000229e-06,8.000000000000000167e-02
-1.470000000000000325e-06,5.999999999999999778e-02
-1.460000000000000421e-06,8.000000000000000167e-02
-1.449999999999999670e-06,5.999999999999999778e-02
-1.439999999999999765e-06,1.000000000000000056e-01
-1.429999999999999861e-06,8.000000000000000167e-02
-1.419999999999999957e-06,5.999999999999999778e-02
-1.410000000000000053e-06,5.999999999999999778e-02
-1.400000000000000148e-06,8.000000000000000167e-02
-1.390000000000000244e-06,5.999999999999999778e-02
-1.380000000000000340e-06,5.999999999999999778e-02
-1.370000000000000436e-06,8.000000000000000167e-02
-1.360000000000000531e-06,5.999999999999999778e-02
-1.350000000000000627e-06,5.999999999999999778e-02
-1.340000000000000723e-06,8.000000000000000167e-02
-1.330000000000000819e-06,5.999999999999999778e-02
-1.319999999999999220e-06,8.000000000000000167e-02
-1.309999999999999316e-06,5.999999999999999778e-02
-1.299999999999999412e-06,1.000000000000000056e-01
-1.289999999999999508e-06,1.000000000000000056e-01
-1.279999999999999603e-06,5.999999999999999778e-02
-1.269999999999999699e-06,5.999999999999999778e-02
-1.259999999999999795e-06,1.000000000000000056e-01
-1.249999999999999890e-06,1.000000000000000056e-01
-1.239999999999999986e-06,1.199999999999999956e-01
-1.230000000000000082e-06,1.799999999999999933e-01
-1.220000000000000178e-06,2.000000000000000111e-01
-1.210000000000000273e-06,2.600000000000000089e-01
-1.200000000000000369e-06,3.200000000000000067e-01
-1.190000000000000465e-06,4.000000000000000222e-01
-1.180000000000000561e-06,5.000000000000000000e-01
-1.170000000000000656e-06,6.400000000000000133e-01
-1.160000000000000752e-06,7.399999999999999911e-01
-1.150000000000000848e-06,8.399999999999999689e-01
-1.139999999999999250e-06,9.000000000000000222e-01
-1.129999999999999345e-06,9.400000000000000577e-01
-1.119999999999999441e-06,9.400000000000000577e-01
-1.109999999999999537e-06,9.000000000000000222e-01
-1.099999999999999633e-06,8.399999999999999689e-01
-1.089999999999999728e-06,7.800000000000000266e-01
-1.079999999999999824e-06,7.199999999999999734e-01
-1.069999999999999920e-06,6.199999999999999956e-01
-1.060000000000000016e-06,5.600000000000000533e-01
-1.050000000000000111e-06,5.000000000000000000e-01
-1.040000000000000207e-06,4.799999999999999822e-01
-1.030000000000000303e-06,4.000000000000000222e-01
-1.020000000000000399e-06,3.800000000000000044e-01
-1.010000000000000494e-06,3.400000000000000244e-01
-1.000000000000000590e-06,2.999999999999999889e-01
-9.900000000000006858e-07,2.800000000000000266e-01
-9.800000000000007815e-07,2.800000000000000266e-01
-9.700000000000008773e-07,2.399999999999999911e-01
-9.599999999999992789e-07,2.600000000000000089e-01
-9.499999999999993747e-07,2.399999999999999911e-01
-9.399999999999994704e-07,2.600000000000000089e-01
-9.299999999999995662e-07,2.399999999999999911e-01
-9.199999999999996619e-07,2.200000000000000011e-01
-9.099999999999997577e-07,2.399999999999999911e-01
-8.999999999999998534e-07,2.000000000000000111e-01
-8.899999999999999491e-07,2.000000000000000111e-01
-8.800000000000000449e-07,2.000000000000000111e-01
-8.700000000000001406e-07,1.799999999999999933e-01
-8.600000000000002364e-07,1.799999999999999933e-01
-8.500000000000003321e-07,1.799999999999999933e-01
-8.400000000000004279e-07,1.600000000000000033e-01
-8.300000000000005236e-07,1.799999999999999933e-01
-8.200000000000006193e-07,1.600000000000000033e-01
-8.100000000000007151e-07,1.600000000000000033e-01
-8.000000000000008108e-07,1.400000000000000133e-01
-7.899999999999992125e-07,1.799999999999999933e-01
-7.799999999999993083e-07,1.600000000000000033e-01
-7.699999999999994040e-07,1.400000000000000133e-01
-7.599999999999994997e-07,1.600000000000000033e-01
-7.499999999999995955e-07,1.600000000000000033e-01
-7.399999999999996912e-07,1.400000000000000133e-01
-7.299999999999997870e-07,1.600000000000000033e-01
-7.199999999999998827e-07,1.799999999999999933e-01
-7.099999999999999785e-07,1.400000000000000133e-01
-7.000000000000000742e-07,1.199999999999999956e-01
-6.900000000000001699e-07,1.400000000000000133e-01
-6.800000000000002657e-07,1.600000000000000033e-01
-6.700000000000003614e-07,1.400000000000000133e-01
-6.600000000000004572e-07,1.600000000000000033e-01
-6.500000000000005529e-07,1.199999999999999956e-01
-6.400000000000006487e-07,1.400000000000000133e-01
-6.300000000000007444e-07,1.400000000000000133e-01
-6.200000000000008402e-07,1.199999999999999956e-01
-6.099999999999992418e-07,1.199999999999999956e-01
-5.999999999999993376e-07,1.199999999999999956e-01
-5.899999999999994333e-07,1.199999999999999956e-01
-5.799999999999995291e-07,1.199999999999999956e-01
-5.699999999999996248e-07,1.199999999999999956e-01
-5.599999999999997205e-07,1.199999999999999956e-01
-5.499999999999998163e-07,1.199999999999999956e-01
-5.399999999999999120e-07,1.199999999999999956e-01
-5.300000000000000078e-07,1.199999999999999956e-01
-5.200000000000001035e-07,1.199999999999999956e-01
-5.100000000000001993e-07,1.000000000000000056e-01
-5.000000000000002950e-07,1.199999999999999956e-01
-4.900000000000003908e-07,1.199999999999999956e-01
-4.800000000000004865e-07,1.400000000000000133e-01
-4.700000000000005822e-07,1.199999999999999956e-01
-4.600000000000006780e-07,1.199999999999999956e-01
-4.500000000000007737e-07,1.400000000000000133e-01
-4.400000000000008695e-07,1.400000000000000133e-01
-4.299999999999992712e-07,1.400000000000000133e-01
-4.199999999999993669e-07,1.000000000000000056e-01
-4.099999999999994626e-07,1.400000000000000133e-01
-3.999999999999995584e-07,1.000000000000000056e-01
-3.899999999999996541e-07,1.199999999999999956e-01
-3.799999999999997499e-07,1.199999999999999956e-01
-3.699999999999998456e-07,1.000000000000000056e-01
-3.599999999999999414e-07,1.199999999999999956e-01
-3.500000000000000371e-07,1.400000000000000133e-01
-3.400000000000001328e-07,1.199999999999999956e-01
-3.300000000000002286e-07,1.199999999999999956e-01
-3.200000000000003243e-07,8.000000000000000167e-02
-3.100000000000004201e-07,1.199999999999999956e-01
-3.000000000000005158e-07,1.199999999999999956e-01
-2.900000000000006116e-07,1.000000000000000056e-01
-2.800000000000007073e-07,1.000000000000000056e-01
-2.700000000000008031e-07,1.000000000000000056e-01
-2.599999999999992047e-07,8.000000000000000167e-02
-2.499999999999993005e-07,8.000000000000000167e-02
-2.399999999999993962e-07,1.199999999999999956e-01
-2.299999999999994920e-07,1.000000000000000056e-01
-2.199999999999995877e-07,1.000000000000000056e-01
-2.099999999999996834e-07,5.999999999999999778e-02
-1.999999999999997792e-07,5.999999999999999778e-02
-1.899999999999998749e-07,1.000000000000000056e-01
-1.799999999999999707e-07,1.000000000000000056e-01
-1.700000000000000664e-07,1.000000000000000056e-01
-1.600000000000001622e-07,8.000000000000000167e-02
-1.500000000000002579e-07,1.199999999999999956e-01
-1.400000000000003537e-07,1.000000000000000056e-01
-1.300000000000004494e-07,1.199999999999999956e-01
-1.200000000000005451e-07,1.000000000000000056e-01
-1.100000000000006409e-07,1.000000000000000056e-01
-1.000000000000007366e-07,1.000000000000000056e-01
-9.000000000000083237e-08,1.400000000000000133e-01
-7.999999999999923405e-08,1.400000000000000133e-01
-6.999999999999932979e-08,1.799999999999999933e-01
-5.999999999999942554e-08,2.000000000000000111e-01
-4.999999999999952128e-08,2.200000000000000011e-01
-3.999999999999961703e-08,2.600000000000000089e-01
-2.999999999999971277e-08,3.200000000000000067e-01
-1.999999999999980851e-08,4.000000000000000222e-01
-9.999999999999904256e-09,4.600000000000000200e-01
0.000000000000000000e+00,5.600000000000000533e-01
9.999999999999904256e-09,6.600000000000000311e-01
1.999999999999980851e-08,7.800000000000000266e-01
2.999999999999971277e-08,9.000000000000000222e-01
3.999999999999961703e-08,1.000000000000000000e+00
4.999999999999952128e-08,1.060000000000000053e+00
5.999999999999942554e-08,1.080000000000000071e+00
6.999999999999932979e-08,1.080000000000000071e+00
7.999999999999923405e-08,1.020000000000000018e+00
8.999999999999913831e-08,9.599999999999999645e-01
1.000000000000007366e-07,9.000000000000000222e-01
1.100000000000006409e-07,8.399999999999999689e-01
1.200000000000005451e-07,7.800000000000000266e-01
1.300000000000004494e-07,6.600000000000000311e-01
1.400000000000003537e-07,6.400000000000000133e-01
1.500000000000002579e-07,5.799999999999999600e-01
1.600000000000001622e-07,5.200000000000000178e-01
1.700000000000000664e-07,5.000000000000000000e-01
1.799999999999999707e-07,4.400000000000000022e-01
1.899999999999998749e-07,4.199999999999999845e-01
1.999999999999997792e-07,4.199999999999999845e-01
2.099999999999996834e-07,3.800000000000000044e-01
2.199999999999995877e-07,3.800000000000000044e-01
2.299999999999994920e-07,3.400000000000000244e-01
2.399999999999993962e-07,2.999999999999999889e-01
2.499999999999993005e-07,3.200000000000000067e-01
2.599999999999992047e-07,2.999999999999999889e-01
2.700000000000008031e-07,2.999999999999999889e-01
2.800000000000007073e-07,2.999999999999999889e-01
2.900000000000006116e-07,2.800000000000000266e-01
3.000000000000005158e-07,2.600000000000000089e-01
3.100000000000004201e-07,2.399999999999999911e-01
3.200000000000003243e-07,2.399999999999999911e-01
3.300000000000002286e-07,2.600000000000000089e-01
3.400000000000001328e-07,2.399999999999999911e-01
3.500000000000000371e-07,2.200000000000000011e-01
3.599999999999999414e-07,2.399999999999999911e-01
3.699999999999998456e-07,2.399999999999999911e-01
3.799999999999997499e-07,2.600000000000000089e-01
3.899999999999996541e-07,2.600000000000000089e-01
3.999999999999995584e-07,2.200000000000000011e-01
4.099999999999994626e-07,2.399999999999999911e-01
4.199999999999993669e-07,2.399999999999999911e-01
4.299999999999992712e-07,2.200000000000000011e-01
4.399999999999991754e-07,2.200000000000000011e-01
4.500000000000007737e-07,2.200000000000000011e-01
4.600000000000006780e-07,2.399999999999999911e-01
4.700000000000005822e-07,2.200000000000000011e-01
4.800000000000004865e-07,2.000000000000000111e-01
4.900000000000003908e-07,2.000000000000000111e-01
5.000000000000002950e-07,2.000000000000000111e-01
5.100000000000001993e-07,2.000000000000000111e-01
5.200000000000001035e-07,2.000000000000000111e-01
5.300000000000000078e-07,2.000000000000000111e-01
5.399999999999999120e-07,1.799999999999999933e-01
5.499999999999998163e-07,2.200000000000000011e-01
5.599999999999997205e-07,2.000000000000000111e-01
5.699999999999996248e-07,2.000000000000000111e-01
5.799999999999995291e-07,2.200000000000000011e-01
5.899999999999994333e-07,2.200000000000000011e-01
5.999999999999993376e-07,2.000000000000000111e-01
6.099999999999992418e-07,1.600000000000000033e-01
6.199999999999991461e-07,1.600000000000000033e-01
6.300000000000007444e-07,2.000000000000000111e-01
6.400000000000006487e-07,2.000000000000000111e-01
6.500000000000005529e-07,1.600000000000000033e-01
6.600000000000004572e-07,1.600000000000000033e-01
6.700000000000003614e-07,1.400000000000000133e-01
6.800000000000002657e-07,1.799999999999999933e-01
6.900000000000001699e-07,2.000000000000000111e-01
7.000000000000000742e-07,1.799999999999999933e-01
7.099999999999999785e-07,1.400000000000000133e-01
7.199999999999998827e-07,1.600000000000000033e-01
7.299999999999997870e-07,1.799999999999999933e-01
7.399999999999996912e-07,1.400000000000000133e-01
7.499999999999995955e-07,2.000000000000000111e-01
7.599999999999994997e-07,1.600000000000000033e-01
7.699999999999994040e-07,1.799999999999999933e-01
7.799999999999993083e-07,1.600000000000000033e-01
7.899999999999992125e-07,1.600000000000000033e-01
8.000000000000008108e-07,1.600000000000000033e-01
8.100000000000007151e-07,1.799999999999999933e-01
8.200000000000006193e-07,1.799999999999999933e-01
8.300000000000005236e-07,1.799999999999999933e-01
8.400000000000004279e-07,1.600000000000000033e-01
8.500000000000003321e-07,1.199999999999999956e-01
8.600000000000002364e-07,1.600000000000000033e-01
8.700000000000001406e-07,1.600000000000000033e-01
8.800000000000000449e-07,1.400000000000000133e-01
8.899999999999999491e-07,1.400000000000000133e-01
8.999999999999998534e-07,1.600000000000000033e-01
9.099999999999997577e-07,1.400000000000000133e-01
9.199999999999996619e-07,1.600000000000000033e-01
9.299999999999995662e-07,1.600000000000000033e-01
9.399999999999994704e-07,1.600000000000000033e-01
9.499999999999993747e-07,1.600000000000000033e-01
9.599999999999992789e-07,1.600000000000000033e-01
9.699999999999991832e-07,1.600000000000000033e-01
9.800000000000007815e-07,1.600000000000000033e-01
9.900000000000006858e-07,1.600000000000000033e-01
1.000000000000000590e-06,1.400000000000000133e-01
1.010000000000000494e-06,1.400000000000000133e-01
1.020000000000000399e-06,1.799999999999999933e-01
1.030000000000000303e-06,1.600000000000000033e-01
1.040000000000000207e-06,2.000000000000000111e-01
1.050000000000000111e-06,2.000000000000000111e-01
1.060000000000000016e-06,1.799999999999999933e-01
1.069999999999999920e-06,2.000000000000000111e-01
1.079999999999999824e-06,2.200000000000000011e-01
1.089999999999999728e-06,2.200000000000000011e-01
1.099999999999999633e-06,2.399999999999999911e-01
1.109999999999999537e-06,2.800000000000000266e-01
1.119999999999999441e-06,3.200000000000000067e-01
1.129999999999999345e-06,3.800000000000000044e-01
1.139999999999999250e-06,4.199999999999999845e-01
1.149999999999999154e-06,5.000000000000000000e-01
1.160000000000000752e-06,5.799999999999999600e-01
1.170000000000000656e-06,6.800000000000000488e-01
1.180000000000000561e-06,7.800000000000000266e-01
1.190000000000000465e-06,8.800000000000000044e-01
1.200000000000000369e-06,1.000000000000000000e+00
1.210000000000000273e-06,1.060000000000000053e+00
1.220000000000000178e-06,1.140000000000000124e+00
1.230000000000000082e-06,1.140000000000000124e+00
1.239999999999999986e-06,1.199999999999999956e+00
1.249999999999999890e-06,1.159999999999999920e+00
1.259999999999999795e-06,1.140000000000000124e+00
1.269999999999999699e-06,1.060000000000000053e+00
1.279999999999999603e-06,1.020000000000000018e+00
1.289999999999999508e-06,9.599999999999999645e-01
1.299999999999999412e-06,9.000000000000000222e-01
1.309999999999999316e-06,8.399999999999999689e-01
1.319999999999999220e-06,7.800000000000000266e-01
1.330000000000000819e-06,7.199999999999999734e-01
1.340000000000000723e-06,7.000000000000000666e-01
1.350000000000000627e-06,6.600000000000000311e-01
1.360000000000000531e-06,6.199999999999999956e-01
1.370000000000000436e-06,6.199999999999999956e-01
1.380000000000000340e-06,5.799999999999999600e-01
1.390000000000000244e-06,5.600000000000000533e-01
1.400000000000000148e-06,5.600000000000000533e-01
1.410000000000000053e-06,5.600000000000000533e-01
1.419999999999999957e-06,5.400000000000000355e-01
1.429999999999999861e-06,5.600000000000000533e-01
1.439999999999999765e-06,5.600000000000000533e-01
1.449999999999999670e-06,5.600000000000000533e-01
1.459999999999999574e-06,5.400000000000000355e-01
1.469999999999999478e-06,5.600000000000000533e-01
1.479999999999999382e-06,5.600000000000000533e-01
1.489999999999999287e-06,5.600000000000000533e-01
1.499999999999999191e-06,5.600000000000000533e-01
1.510000000000000789e-06,5.400000000000000355e-01
1.520000000000000694e-06,5.600000000000000533e-01
1.530000000000000598e-06,5.999999999999999778e-01
1.540000000000000502e-06,5.799999999999999600e-01
1.550000000000000406e-06,5.799999999999999600e-01
1.560000000000000311e-06,5.799999999999999600e-01
1.570000000000000215e-06,5.999999999999999778e-01
1.580000000000000119e-06,5.799999999999999600e-01
1.590000000000000023e-06,5.600000000000000533e-01
1.599999999999999928e-06,5.799999999999999600e-01
1.609999999999999832e-06,5.600000000000000533e-01
1.619999999999999736e-06,5.799999999999999600e-01
1.629999999999999640e-06,5.600000000000000533e-01
1.639999999999999545e-06,5.600000000000000533e-01
1.649999999999999449e-06,5.600000000000000533e-01
1.659999999999999353e-06,5.600000000000000533e-01
1.669999999999999257e-06,5.400000000000000355e-01
1.679999999999999162e-06,5.400000000000000355e-01
1.690000000000000760e-06,5.400000000000000355e-01
1.700000000000000664e-06,5.400000000000000355e-01
1.710000000000000568e-06,5.200000000000000178e-01
1.720000000000000473e-06,5.200000000000000178e-01
1.730000000000000377e-06,5.000000000000000000e-01
1.740000000000000281e-06,5.000000000000000000e-01
1.750000000000000186e-06,5.000000000000000000e-01
1.760000000000000090e-06,5.000000000000000000e-01
1.769999999999999994e-06,5.000000000000000000e-01
1.779999999999999898e-06,4.799999999999999822e-01
1.789999999999999803e-06,4.799999999999999822e-01
1.799999999999999707e-06,4.799999999999999822e-01
1.809999999999999611e-06,4.600000000000000200e-01
1.819999999999999515e-06,4.400000000000000022e-01
1.829999999999999420e-06,4.799999999999999822e-01
1.839999999999999324e-06,4.400000000000000022e-01
1.849999999999999228e-06,4.600000000000000200e-01
1.860000000000000826e-06,4.199999999999999845e-01
1.870000000000000731e-06,4.000000000000000222e-01
1.880000000000000635e-06,4.199999999999999845e-01
1.890000000000000539e-06,4.000000000000000222e-01
1.900000000000000443e-06,4.199999999999999845e-01
1.910000000000000348e-06,4.199999999999999845e-01
1.920000000000000252e-06,4.400000000000000022e-01
1.930000000000000156e-06,4.000000000000000222e-01
1.940000000000000060e-06,4.199999999999999845e-01
1.949999999999999965e-06,4.199999999999999845e-01
1.959999999999999869e-06,4.199999999999999845e-01
1.969999999999999773e-06,4.000000000000000222e-01
1.979999999999999677e-06,3.800000000000000044e-01
1.989999999999999582e-06,3.800000000000000044e-01
1.999999999999999486e-06,4.000000000000000222e-01
2.009999999999999390e-06,4.000000000000000222e-01
2.019999999999999294e-06,4.000000000000000222e-01
2.029999999999999199e-06,3.800000000000000044e-01
2.040000000000000797e-06,4.000000000000000222e-01
2.050000000000000701e-06,4.000000000000000222e-01
2.060000000000000606e-06,4.199999999999999845e-01
2.070000000000000510e-06,4.000000000000000222e-01
2.080000000000000414e-06,4.199999999999999845e-01
2.090000000000000318e-06,3.800000000000000044e-01
2.100000000000000223e-06,4.000000000000000222e-01
2.110000000000000127e-06,3.800000000000000044e-01
2.120000000000000031e-06,4.199999999999999845e-01
