time_s,voltage_V
-7.599999999999999233e-07,-4.000000000000000083e-02
-7.499999999999999131e-07,-4.000000000000000083e-02
-7.399999999999999030e-07,-4.000000000000000083e-02
-7.299999999999999987e-07,-5.999999999999999778e-02
-7.199999999999998827e-07,-2.000000000000000042e-02
-7.099999999999999785e-07,-4.000000000000000083e-02
-6.999999999999999683e-07,-4.000000000000000083e-02
-6.899999999999999582e-07,-2.000000000000000042e-02
-6.799999999999999481e-07,-2.000000000000000042e-02
-6.699999999999999379e-07,-4.000000000000000083e-02
-6.599999999999999278e-07,-2.000000000000000042e-02
-6.499999999999999176e-07,-4.000000000000000083e-02
-6.399999999999999075e-07,-2.000000000000000042e-02
-6.299999999999998974e-07,-2.000000000000000042e-02
-6.199999999999998872e-07,-2.000000000000000042e-02
-6.099999999999999830e-07,0.000000000000000000e+00
-5.999999999999999728e-07,-4.000000000000000083e-02
-5.899999999999999627e-07,0.000000000000000000e+00
-5.799999999999999526e-07,-2.000000000000000042e-02
-5.699999999999999424e-07,-2.000000000000000042e-02
-5.599999999999999323e-07,0.000000000000000000e+00
-5.499999999999999222e-07,-2.000000000000000042e-02
-5.399999999999999120e-07,-2.000000000000000042e-02
-5.299999999999999019e-07,0.000000000000000000e+00
-5.199999999999998918e-07,0.000000000000000000e+00
-5.099999999999998816e-07,0.000000000000000000e+00
-4.999999999999999774e-07,-4.000000000000000083e-02
-4.899999999999999672e-07,-2.000000000000000042e-02
-4.799999999999999571e-07,0.000000000000000000e+00
-4.699999999999999470e-07,-4.000000000000000083e-02
-4.599999999999999368e-07,-2.000000000000000042e-02
-4.499999999999999267e-07,-2.000000000000000042e-02
-4.399999999999999166e-07,-4.000000000000000083e-02
-4.299999999999999064e-07,-2.000000000000000042e-02
-4.199999999999998963e-07,-2.000000000000000042e-02
-4.099999999999998862e-07,-2.000000000000000042e-02
-3.999999999999999819e-07,-2.000000000000000042e-02
-3.899999999999999718e-07,-4.000000000000000083e-02
-3.799999999999999616e-07,-2.000000000000000042e-02
-3.699999999999999515e-07,-8.000000000000000167e-02
-3.599999999999999414e-07,-4.000000000000000083e-02
-3.499999999999999312e-07,-2.000000000000000042e-02
-3.399999999999999211e-07,-4.000000000000000083e-02
-3.299999999999999110e-07,-4.000000000000000083e-02
-3.199999999999999008e-07,-4.000000000000000083e-02
-3.099999999999998907e-07,0.000000000000000000e+00
-2.999999999999998805e-07,-5.999999999999999778e-02
-2.899999999999999763e-07,-4.000000000000000083e-02
-2.799999999999999662e-07,-4.000000000000000083e-02
-2.699999999999999560e-07,0.000000000000000000e+00
-2.599999999999999459e-07,-2.000000000000000042e-02
-2.499999999999999357e-07,-4.000000000000000083e-02
-2.399999999999998197e-07,-2.000000000000000042e-02
-2.299999999999999155e-07,-2.000000000000000042e-02
-2.200000000000000112e-07,-4.000000000000000083e-02
-2.099999999999998952e-07,-4.000000000000000083e-02
-1.999999999999999909e-07,-5.999999999999999778e-02
-1.899999999999998749e-07,-5.999999999999999778e-02
-1.799999999999999707e-07,-4.000000000000000083e-02
-1.699999999999998547e-07,-4.000000000000000083e-02
-1.599999999999999504e-07,-4.000000000000000083e-02
-1.499999999999998344e-07,-4.000000000000000083e-02
-1.399999999999999301e-07,-4.000000000000000083e-02
-1.300000000000000259e-07,-2.000000000000000042e-02
-1.199999999999999099e-07,-4.000000000000000083e-02
-1.100000000000000056e-07,-5.999999999999999778e-02
-9.999999999999988960e-08,-2.000000000000000042e-02
-8.999999999999998534e-08,0.000000000000000000e+00
-7.999999999999986932e-08,-2.000000000000000042e-02
-6.999999999999996507e-08,0.000000000000000000e+00
-5.999999999999984905e-08,-2.000000000000000042e-02
-4.999999999999994480e-08,2.000000000000000042e-02
-3.999999999999982878e-08,2.000000000000000042e-02
-2.999999999999992453e-08,4.000000000000000083e-02
-2.000000000000002027e-08,1.199999999999999956e-01
-9.999999999999904256e-09,1.600000000000000033e-01
0.000000000000000000e+00,2.600000000000000089e-01
1.000000000000011601e-08,3.800000000000000044e-01
2.000000000000002027e-08,5.799999999999999600e-01
3.000000000000013629e-08,7.600000000000000089e-01
4.000000000000004054e-08,9.400000000000000577e-01
5.000000000000015656e-08,1.120000000000000107e+00
6.000000000000006081e-08,1.179999999999999938e+00
7.000000000000017683e-08,1.179999999999999938e+00
8.000000000000008108e-08,1.080000000000000071e+00
8.999999999999998534e-08,9.400000000000000577e-01
1.000000000000001014e-07,8.000000000000000444e-01
1.100000000000000056e-07,6.800000000000000488e-01
1.200000000000001216e-07,5.799999999999999600e-01
1.300000000000000259e-07,5.000000000000000000e-01
1.400000000000001419e-07,4.199999999999999845e-01
1.500000000000000462e-07,3.599999999999999867e-01
1.600000000000001622e-07,2.999999999999999889e-01
1.700000000000000664e-07,2.600000000000000089e-01
1.800000000000001824e-07,2.200000000000000011e-01
1.900000000000000867e-07,2.000000000000000111e-01
1.999999999999999909e-07,2.000000000000000111e-01
2.100000000000001070e-07,1.799999999999999933e-01
2.200000000000000112e-07,1.799999999999999933e-01
2.300000000000001272e-07,1.600000000000000033e-01
2.400000000000000315e-07,1.600000000000000033e-01
2.500000000000001475e-07,1.799999999999999933e-01
2.600000000000000518e-07,1.199999999999999956e-01
2.700000000000001678e-07,1.400000000000000133e-01
2.800000000000000720e-07,1.400000000000000133e-01
2.900000000000001880e-07,1.199999999999999956e-01
3.000000000000000923e-07,1.199999999999999956e-01
3.099999999999999966e-07,1.000000000000000056e-01
3.200000000000001126e-07,1.199999999999999956e-01
3.300000000000000168e-07,1.400000000000000133e-01
3.400000000000001328e-07,1.000000000000000056e-01
3.500000000000000371e-07,1.199999999999999956e-01
3.600000000000001531e-07,1.000000000000000056e-01
3.700000000000000574e-07,1.199999999999999956e-01
3.800000000000001734e-07,1.000000000000000056e-01
3.900000000000000776e-07,1.000000000000000056e-01
3.999999999999999819e-07,1.000000000000000056e-01
4.100000000000000979e-07,1.000000000000000056e-01
4.200000000000000022e-07,5.999999999999999778e-02
4.300000000000001182e-07,8.000000000000000167e-02
4.400000000000000224e-07,8.000000000000000167e-02
4.500000000000001385e-07,8.000000000000000167e-02
4.600000000000000427e-07,1.000000000000000056e-01
4.700000000000001587e-07,8.000000000000000167e-02
4.800000000000000630e-07,8.000000000000000167e-02
4.900000000000001790e-07,8.000000000000000167e-02
5.000000000000000833e-07,1.000000000000000056e-01
5.099999999999999875e-07,5.999999999999999778e-02
5.200000000000001035e-07,5.999999999999999778e-02
5.300000000000000078e-07,8.000000000000000167e-02
5.400000000000001238e-07,5.999999999999999778e-02
5.500000000000000281e-07,4.000000000000000083e-02
5.600000000000001441e-07,8.000000000000000167e-02
5.700000000000000483e-07,5.999999999999999778e-02
5.800000000000001643e-07,5.999999999999999778e-02
5.900000000000000686e-07,5.999999999999999778e-02
6.000000000000001846e-07,5.999999999999999778e-02
6.100000000000000889e-07,8.000000000000000167e-02
6.199999999999999931e-07,4.000000000000000083e-02
6.300000000000001091e-07,4.000000000000000083e-02
6.400000000000000134e-07,2.000000000000000042e-02
6.500000000000001294e-07,4.000000000000000083e-02
6.600000000000000337e-07,4.000000000000000083e-02
6.700000000000001497e-07,5.999999999999999778e-02
6.800000000000000539e-07,5.999999999999999778e-02
6.900000000000001699e-07,5.999999999999999778e-02
7.000000000000000742e-07,5.999999999999999778e-02
7.099999999999999785e-07,4.000000000000000083e-02
7.200000000000003062e-07,5.999999999999999778e-02
7.300000000000002105e-07,8.000000000000000167e-02
7.400000000000001147e-07,8.000000000000000167e-02
7.500000000000000190e-07,4.000000000000000083e-02
7.599999999999999233e-07,5.999999999999999778e-02
7.700000000000002510e-07,4.000000000000000083e-02
7.800000000000001553e-07,8.000000000000000167e-02
7.900000000000000595e-07,5.999999999999999778e-02
7.999999999999999638e-07,2.000000000000000042e-02
8.100000000000002916e-07,4.000000000000000083e-02
8.200000000000001958e-07,4.000000000000000083e-02
8.300000000000001001e-07,4.000000000000000083e-02
8.400000000000000043e-07,4.000000000000000083e-02
8.499999999999999086e-07,4.000000000000000083e-02
8.600000000000002364e-07,8.000000000000000167e-02
8.700000000000001406e-07,4.000000000000000083e-02
8.800000000000000449e-07,5.999999999999999778e-02
8.899999999999999491e-07,5.999999999999999778e-02
9.000000000000002769e-07,2.000000000000000042e-02
9.100000000000001812e-07,4.000000000000000083e-02
9.200000000000000854e-07,4.000000000000000083e-02
9.299999999999999897e-07,4.000000000000000083e-02
9.399999999999998939e-07,5.999999999999999778e-02
9.500000000000002217e-07,4.000000000000000083e-02
9.600000000000001260e-07,2.000000000000000042e-02
9.700000000000000302e-07,4.000000000000000083e-02
9.799999999999999345e-07,5.999999999999999778e-02
9.900000000000002623e-07,5.999999999999999778e-02
1.000000000000000167e-06,2.000000000000000042e-02
1.010000000000000071e-06,4.000000000000000083e-02
1.019999999999999975e-06,4.000000000000000083e-02
1.030000000000000303e-06,4.000000000000000083e-02
1.040000000000000207e-06,4.000000000000000083e-02
1.050000000000000111e-06,2.000000000000000042e-02
1.060000000000000016e-06,4.000000000000000083e-02
1.069999999999999920e-06,2.000000000000000042e-02
1.080000000000000248e-06,4.000000000000000083e-02
1.090000000000000152e-06,2.000000000000000042e-02
1.100000000000000056e-06,4.000000000000000083e-02
1.109999999999999960e-06,4.000000000000000083e-02
1.120000000000000288e-06,2.000000000000000042e-02
1.130000000000000192e-06,2.000000000000000042e-02
1.140000000000000097e-06,2.000000000000000042e-02
1.150000000000000001e-06,0.000000000000000000e+00
1.159999999999999905e-06,2.000000000000000042e-02
1.170000000000000233e-06,4.000000000000000083e-02
1.180000000000000137e-06,2.000000000000000042e-02
1.190000000000000041e-06,4.000000000000000083e-02
1.199999999999999946e-06,0.000000000000000000e+00
1.210000000000000273e-06,2.000000000000000042e-02
1.220000000000000178e-06,4.000000000000000083e-02
1.230000000000000082e-06,4.000000000000000083e-02
1.239999999999999986e-06,4.000000000000000083e-02
1.250000000000000314e-06,4.000000000000000083e-02
1.260000000000000218e-06,2.000000000000000042e-02
1.270000000000000123e-06,4.000000000000000083e-02
1.280000000000000027e-06,2.000000000000000042e-02
1.289999999999999931e-06,4.000000000000000083e-02
1.300000000000000259e-06,4.000000000000000083e-02
1.310000000000000163e-06,4.000000000000000083e-02
1.320000000000000067e-06,2.000000000000000042e-02
1.329999999999999972e-06,0.000000000000000000e+00
1.340000000000000299e-06,4.000000000000000083e-02
1.350000000000000204e-06,2.000000000000000042e-02
1.360000000000000108e-06,4.000000000000000083e-02
1.370000000000000012e-06,5.999999999999999778e-02
1.379999999999999916e-06,2.000000000000000042e-02
1.390000000000000244e-06,5.999999999999999778e-02
1.400000000000000148e-06,4.000000000000000083e-02
1.410000000000000053e-06,5.999999999999999778e-02
1.419999999999999957e-06,5.999999999999999778e-02
1.430000000000000285e-06,4.000000000000000083e-02
1.440000000000000189e-06,5.999999999999999778e-02
1.450000000000000093e-06,8.000000000000000167e-02
1.459999999999999997e-06,1.000000000000000056e-01
1.469999999999999902e-06,1.199999999999999956e-01
1.480000000000000229e-06,1.400000000000000133e-01
1.490000000000000134e-06,2.200000000000000011e-01
1.500000000000000038e-06,3.200000000000000067e-01
1.509999999999999942e-06,4.000000000000000222e-01
1.520000000000000270e-06,5.200000000000000178e-01
1.530000000000000174e-06,7.000000000000000666e-01
1.540000000000000079e-06,9.599999999999999645e-01
1.549999999999999983e-06,1.199999999999999956e+00
1.560000000000000311e-06,1.419999999999999929e+00
1.570000000000000215e-06,1.580000000000000071e+00
1.580000000000000119e-06,1.739999999999999991e+00
1.590000000000000023e-06,1.760000000000000009e+00
1.599999999999999928e-06,1.739999999999999991e+00
1.610000000000000255e-06,1.640000000000000124e+00
1.620000000000000160e-06,1.540000000000000036e+00
1.630000000000000064e-06,1.419999999999999929e+00
1.639999999999999968e-06,1.260000000000000009e+00
1.650000000000000296e-06,1.140000000000000124e+00
1.660000000000000200e-06,1.040000000000000036e+00
1.670000000000000104e-06,9.400000000000000577e-01
1.680000000000000009e-06,8.200000000000000622e-01
1.689999999999999913e-06,7.399999999999999911e-01
1.700000000000000241e-06,6.800000000000000488e-01
1.710000000000000145e-06,6.400000000000000133e-01
1.720000000000000049e-06,6.199999999999999956e-01
1.729999999999999953e-06,5.400000000000000355e-01
1.740000000000000281e-06,5.200000000000000178e-01
1.750000000000000186e-06,5.200000000000000178e-01
1.760000000000000090e-06,4.600000000000000200e-01
1.769999999999999994e-06,4.400000000000000022e-01
1.780000000000000322e-06,4.199999999999999845e-01
1.790000000000000226e-06,4.199999999999999845e-01
1.800000000000000130e-06,4.000000000000000222e-01
1.810000000000000035e-06,3.800000000000000044e-01
1.819999999999999939e-06,3.400000000000000244e-01
1.830000000000000267e-06,3.400000000000000244e-01
1.840000000000000171e-06,3.200000000000000067e-01
1.850000000000000075e-06,3.200000000000000067e-01
1.859999999999999979e-06,3.200000000000000067e-01
1.870000000000000307e-06,3.200000000000000067e-01
1.880000000000000211e-06,2.999999999999999889e-01
1.890000000000000116e-06,2.800000000000000266e-01
1.900000000000000020e-06,2.800000000000000266e-01
1.909999999999999924e-06,2.399999999999999911e-01
1.920000000000000252e-06,2.600000000000000089e-01
1.930000000000000156e-06,2.600000000000000089e-01
1.940000000000000060e-06,2.600000000000000089e-01
1.949999999999999965e-06,2.399999999999999911e-01
1.960000000000000292e-06,2.600000000000000089e-01
1.970000000000000197e-06,2.200000000000000011e-01
1.980000000000000101e-06,2.600000000000000089e-01
1.990000000000000005e-06,2.200000000000000011e-01
1.999999999999999909e-06,2.399999999999999911e-01
2.010000000000000237e-06,2.399999999999999911e-01
2.020000000000000142e-06,2.200000000000000011e-01
2.030000000000000046e-06,2.399999999999999911e-01
2.039999999999999950e-06,2.399999999999999911e-01
2.050000000000000278e-06,2.399999999999999911e-01
2.060000000000000182e-06,2.399999999999999911e-01
2.070000000000000086e-06,2.000000000000000111e-01
2.079999999999999991e-06,2.000000000000000111e-01
2.090000000000000318e-06,2.000000000000000111e-01
2.100000000000000223e-06,2.000000000000000111e-01
2.110000000000000127e-06,2.200000000000000011e-01
2.120000000000000031e-06,2.000000000000000111e-01
2.129999999999999935e-06,2.200000000000000011e-01
2.140000000000000263e-06,2.000000000000000111e-01
2.150000000000000167e-06,2.200000000000000011e-01
2.160000000000000072e-06,1.799999999999999933e-01
2.169999999999999976e-06,2.000000000000000111e-01
2.180000000000000304e-06,1.799999999999999933e-01
2.190000000000000208e-06,1.600000000000000033e-01
2.200000000000000112e-06,2.000000000000000111e-01
2.210000000000000016e-06,1.799999999999999933e-01
2.219999999999999921e-06,1.799999999999999933e-01
2.230000000000000248e-06,1.799999999999999933e-01
2.240000000000000153e-06,1.799999999999999933e-01
2.250000000000000057e-06,1.799999999999999933e-01
2.259999999999999961e-06,2.000000000000000111e-01
2.270000000000000289e-06,1.799999999999999933e-01
2.280000000000000193e-06,1.799999999999999933e-01
2.290000000000000098e-06,2.000000000000000111e-01
2.300000000000000002e-06,1.799999999999999933e-01
2.310000000000000330e-06,1.600000000000000033e-01
2.320000000000000234e-06,1.600000000000000033e-01
2.330000000000000138e-06,1.799999999999999933e-01
2.340000000000000042e-06,2.000000000000000111e-01
2.349999999999999947e-06,1.600000000000000033e-01
2.360000000000000274e-06,1.799999999999999933e-01
2.370000000000000179e-06,1.600000000000000033e-01
2.380000000000000083e-06,1.400000000000000133e-01
2.389999999999999987e-06,1.600000000000000033e-01
2.400000000000000315e-06,1.600000000000000033e-01
2.410000000000000219e-06,1.600000000000000033e-01
2.420000000000000123e-06,1.400000000000000133e-01
2.430000000000000028e-06,1.400000000000000133e-01
2.439999999999999932e-06,1.400000000000000133e-01
2.450000000000000260e-06,1.799999999999999933e-01
2.460000000000000164e-06,1.799999999999999933e-01
2.470000000000000068e-06,1.400000000000000133e-01
2.479999999999999972e-06,1.799999999999999933e-01
2.490000000000000300e-06,1.600000000000000033e-01
2.500000000000000205e-06,1.400000000000000133e-01
2.510000000000000109e-06,1.400000000000000133e-01
2.520000000000000013e-06,1.199999999999999956e-01
2.530000000000000341e-06,1.600000000000000033e-01
2.540000000000000245e-06,1.400000000000000133e-01
2.550000000000000149e-06,1.799999999999999933e-01
2.560000000000000054e-06,1.799999999999999933e-01
2.569999999999999958e-06,1.600000000000000033e-01
2.580000000000000286e-06,1.799999999999999933e-01
2.590000000000000190e-06,1.799999999999999933e-01
2.600000000000000094e-06,1.600000000000000033e-01
2.609999999999999998e-06,1.799999999999999933e-01
2.619999999999999903e-06,2.000000000000000111e-01
2.629999999999999807e-06,1.799999999999999933e-01
2.640000000000000558e-06,2.000000000000000111e-01
2.650000000000000462e-06,2.200000000000000011e-01
2.660000000000000367e-06,2.399999999999999911e-01
2.670000000000000271e-06,2.600000000000000089e-01
2.680000000000000175e-06,2.999999999999999889e-01
2.690000000000000079e-06,3.200000000000000067e-01
2.699999999999999984e-06,3.599999999999999867e-01
2.709999999999999888e-06,4.400000000000000022e-01
2.719999999999999792e-06,4.799999999999999822e-01
2.730000000000000544e-06,5.600000000000000533e-01
2.740000000000000448e-06,6.600000000000000311e-01
2.750000000000000352e-06,7.199999999999999734e-01
2.760000000000000256e-06,8.200000000000000622e-01
2.770000000000000161e-06,9.000000000000000222e-01
2.780000000000000065e-06,1.000000000000000000e+00
2.789999999999999969e-06,1.100000000000000089e+00
2.799999999999999873e-06,1.159999999999999920e+00
2.809999999999999778e-06,1.219999999999999973e+00
2.820000000000000529e-06,1.260000000000000009e+00
2.830000000000000433e-06,1.260000000000000009e+00
2.840000000000000337e-06,1.260000000000000009e+00
2.850000000000000242e-06,1.260000000000000009e+00
2.860000000000000146e-06,1.199999999999999956e+00
2.870000000000000050e-06,1.159999999999999920e+00
2.879999999999999954e-06,1.100000000000000089e+00
2.889999999999999859e-06,1.020000000000000018e+00
2.899999999999999763e-06,9.400000000000000577e-01
2.910000000000000514e-06,9.200000000000000400e-01
2.920000000000000418e-06,8.599999999999999867e-01
2.930000000000000323e-06,8.200000000000000622e-01
2.940000000000000227e-06,7.600000000000000089e-01
2.950000000000000131e-06,7.000000000000000666e-01
2.960000000000000035e-06,6.400000000000000133e-01
2.969999999999999940e-06,6.199999999999999956e-01
2.979999999999999844e-06,5.799999999999999600e-01
2.989999999999999748e-06,5.799999999999999600e-01
3.000000000000000500e-06,5.400000000000000355e-01
3.010000000000000404e-06,5.200000000000000178e-01
3.020000000000000308e-06,5.000000000000000000e-01
3.030000000000000212e-06,4.799999999999999822e-01
3.040000000000000117e-06,4.600000000000000200e-01
3.050000000000000021e-06,4.600000000000000200e-01
3.059999999999999925e-06,4.400000000000000022e-01
3.069999999999999829e-06,4.400000000000000022e-01
3.079999999999999734e-06,4.000000000000000222e-01
3.090000000000000485e-06,4.000000000000000222e-01
3.100000000000000389e-06,3.800000000000000044e-01
3.110000000000000293e-06,3.800000000000000044e-01
3.120000000000000198e-06,3.800000000000000044e-01
3.130000000000000102e-06,3.599999999999999867e-01
3.140000000000000006e-06,3.599999999999999867e-01
3.149999999999999910e-06,3.599999999999999867e-01
3.159999999999999815e-06,3.599999999999999867e-01
3.170000000000000566e-06,3.400000000000000244e-01
3.180000000000000470e-06,3.200000000000000067e-01
3.190000000000000374e-06,3.200000000000000067e-01
3.200000000000000279e-06,3.400000000000000244e-01
3.210000000000000183e-06,2.999999999999999889e-01
3.220000000000000087e-06,3.200000000000000067e-01
3.229999999999999991e-06,2.999999999999999889e-01
3.239999999999999896e-06,2.999999999999999889e-01
3.249999999999999800e-06,3.200000000000000067e-01
3.260000000000000551e-06,2.999999999999999889e-01
3.270000000000000456e-06,2.999999999999999889e-01
3.280000000000000360e-06,2.999999999999999889e-01
3.290000000000000264e-06,2.999999999999999889e-01
3.300000000000000168e-06,3.200000000000000067e-01
3.310000000000000073e-06,2.999999999999999889e-01
3.319999999999999977e-06,2.999999999999999889e-01
3.329999999999999881e-06,2.999999999999999889e-01
3.339999999999999785e-06,2.999999999999999889e-01
3.350000000000000537e-06,3.200000000000000067e-01
3.360000000000000441e-06,2.600000000000000089e-01
3.370000000000000345e-06,2.999999999999999889e-01
3.380000000000000249e-06,2.800000000000000266e-01
3.390000000000000154e-06,2.800000000000000266e-01
3.400000000000000058e-06,2.600000000000000089e-01
3.409999999999999962e-06,2.600000000000000089e-01
3.419999999999999866e-06,2.800000000000000266e-01
3.429999999999999771e-06,2.999999999999999889e-01
3.440000000000000522e-06,2.800000000000000266e-01
3.450000000000000426e-06,2.999999999999999889e-01
3.460000000000000330e-06,2.999999999999999889e-01
3.470000000000000235e-06,2.800000000000000266e-01
3.480000000000000139e-06,2.800000000000000266e-01
3.490000000000000043e-06,2.999999999999999889e-01
3.499999999999999947e-06,3.200000000000000067e-01
3.509999999999999852e-06,2.999999999999999889e-01
3.519999999999999756e-06,3.200000000000000067e-01
3.530000000000000507e-06,3.800000000000000044e-01
3.540000000000000412e-06,4.000000000000000222e-01
3.550000000000000316e-06,4.799999999999999822e-01
3.560000000000000220e-06,5.400000000000000355e-01
3.570000000000000124e-06,6.199999999999999956e-01
3.580000000000000029e-06,7.600000000000000089e-01
3.589999999999999933e-06,8.800000000000000044e-01
3.599999999999999837e-06,1.020000000000000018e+00
3.609999999999999741e-06,1.199999999999999956e+00
3.620000000000000493e-06,1.400000000000000133e+00
3.630000000000000397e-06,1.540000000000000036e+00
3.640000000000000301e-06,1.679999999999999938e+00
3.650000000000000205e-06,1.760000000000000009e+00
3.660000000000000110e-06,1.760000000000000009e+00
3.670000000000000014e-06,1.719999999999999973e+00
3.679999999999999918e-06,1.679999999999999938e+00
3.689999999999999822e-06,1.580000000000000071e+00
3.700000000000000574e-06,1.479999999999999982e+00
3.710000000000000478e-06,1.380000000000000115e+00
3.720000000000000382e-06,1.260000000000000009e+00
3.730000000000000286e-06,1.179999999999999938e+00
3.740000000000000191e-06,1.100000000000000089e+00
3.750000000000000095e-06,9.799999999999999822e-01
3.759999999999999999e-06,9.200000000000000400e-01
3.769999999999999904e-06,8.599999999999999867e-01
3.779999999999999808e-06,8.200000000000000622e-01
3.790000000000000559e-06,7.600000000000000089e-01
3.800000000000000463e-06,7.199999999999999734e-01
3.810000000000000368e-06,6.800000000000000488e-01
3.820000000000000695e-06,6.800000000000000488e-01
3.830000000000000600e-06,6.400000000000000133e-01
3.840000000000000504e-06,5.999999999999999778e-01
3.850000000000000408e-06,5.999999999999999778e-01
3.860000000000000312e-06,5.600000000000000533e-01
3.870000000000000217e-06,5.799999999999999600e-01
3.880000000000000121e-06,5.600000000000000533e-01
3.890000000000000025e-06,5.200000000000000178e-01
3.899999999999999929e-06,5.200000000000000178e-01
3.909999999999999834e-06,5.200000000000000178e-01
3.919999999999999738e-06,5.200000000000000178e-01
3.929999999999999642e-06,5.000000000000000000e-01
3.939999999999999546e-06,5.000000000000000000e-01
3.949999999999999451e-06,4.799999999999999822e-01
3.959999999999999355e-06,4.799999999999999822e-01
3.970000000000000953e-06,4.600000000000000200e-01
3.980000000000000858e-06,4.600000000000000200e-01
3.990000000000000762e-06,4.600000000000000200e-01
4.000000000000000666e-06,4.400000000000000022e-01
4.010000000000000570e-06,4.400000000000000022e-01
4.020000000000000475e-06,4.600000000000000200e-01
4.030000000000000379e-06,4.400000000000000022e-01
4.040000000000000283e-06,4.400000000000000022e-01
4.050000000000000187e-06,4.199999999999999845e-01
4.060000000000000092e-06,4.199999999999999845e-01
4.069999999999999996e-06,4.000000000000000222e-01
4.079999999999999900e-06,4.000000000000000222e-01
4.089999999999999804e-06,4.199999999999999845e-01
4.099999999999999709e-06,4.000000000000000222e-01
4.109999999999999613e-06,4.400000000000000022e-01
4.119999999999999517e-06,4.000000000000000222e-01
4.129999999999999421e-06,4.000000000000000222e-01
4.139999999999999326e-06,4.000000000000000222e-01
4.150000000000000924e-06,4.000000000000000222e-01
4.160000000000000828e-06,4.000000000000000222e-01
4.170000000000000732e-06,3.800000000000000044e-01
4.180000000000000637e-06,4.000000000000000222e-01
4.190000000000000541e-06,3.599999999999999867e-01
4.200000000000000445e-06,3.599999999999999867e-01
4.210000000000000349e-06,3.800000000000000044e-01
4.220000000000000254e-06,3.599999999999999867e-01
4.230000000000000158e-06,3.599999999999999867e-01
4.240000000000000062e-06,3.599999999999999867e-01
4.249999999999999966e-06,3.599999999999999867e-01
4.259999999999999871e-06,3.400000000000000244e-01
4.269999999999999775e-06,3.599999999999999867e-01
4.279999999999999679e-06,3.599999999999999867e-01
4.289999999999999584e-06,3.800000000000000044e-01
4.299999999999999488e-06,3.400000000000000244e-01
4.309999999999999392e-06,3.599999999999999867e-01
4.320000000000000990e-06,3.599999999999999867e-01
4.330000000000000895e-06,3.599999999999999867e-01
4.340000000000000799e-06,3.599999999999999867e-01
4.350000000000000703e-06,3.599999999999999867e-01
4.360000000000000607e-06,3.599999999999999867e-01
4.370000000000000512e-06,3.599999999999999867e-01
4.380000000000000416e-06,3.400000000000000244e-01
4.390000000000000320e-06,3.400000000000000244e-01
4.400000000000000224e-06,3.400000000000000244e-01
4.410000000000000129e-06,3.200000000000000067e-01
4.420000000000000033e-06,3.599999999999999867e-01
4.429999999999999937e-06,3.400000000000000244e-01
4.439999999999999841e-06,3.200000000000000067e-01
4.449999999999999746e-06,3.200000000000000067e-01
4.459999999999999650e-06,3.400000000000000244e-01
4.469999999999999554e-06,3.200000000000000067e-01
4.479999999999999458e-06,3.200000000000000067e-01
4.489999999999999363e-06,3.200000000000000067e-01
4.500000000000000961e-06,2.999999999999999889e-01
4.510000000000000865e-06,3.200000000000000067e-01
4.520000000000000770e-06,3.200000000000000067e-01
