time_s,voltage_V
-9.710000000000000206e-05,0.000000000000000000e+00
-9.699999999999999963e-05,2.000000000000000042e-02
-9.689999999999999720e-05,0.000000000000000000e+00
-9.680000000000000833e-05,0.000000000000000000e+00
-9.670000000000000589e-05,0.000000000000000000e+00
-9.660000000000000346e-05,0.000000000000000000e+00
-9.650000000000000103e-05,-2.000000000000000042e-02
-9.640000000000001215e-05,-2.000000000000000042e-02
-9.630000000000000972e-05,2.000000000000000042e-02
-9.620000000000000729e-05,0.000000000000000000e+00
-9.610000000000000486e-05,-2.000000000000000042e-02
-9.600000000000000243e-05,0.000000000000000000e+00
-9.590000000000000000e-05,0.000000000000000000e+00
-9.579999999999999757e-05,-4.000000000000000083e-02
-9.570000000000000869e-05,0.000000000000000000e+00
-9.560000000000000626e-05,0.000000000000000000e+00
-9.550000000000000383e-05,0.000000000000000000e+00
-9.540000000000000140e-05,-2.000000000000000042e-02
-9.530000000000001252e-05,0.000000000000000000e+00
-9.520000000000001009e-05,2.000000000000000042e-02
-9.510000000000000766e-05,0.000000000000000000e+00
-9.500000000000000523e-05,-2.000000000000000042e-02
-9.490000000000000280e-05,0.000000000000000000e+00
-9.480000000000000037e-05,0.000000000000000000e+00
-9.469999999999999794e-05,0.000000000000000000e+00
-9.460000000000000906e-05,2.000000000000000042e-02
-9.450000000000000663e-05,0.000000000000000000e+00
-9.440000000000000420e-05,-2.000000000000000042e-02
-9.430000000000000177e-05,0.000000000000000000e+00
-9.419999999999999934e-05,0.000000000000000000e+00
-9.410000000000001046e-05,2.000000000000000042e-02
-9.400000000000000803e-05,-2.000000000000000042e-02
-9.390000000000000560e-05,0.000000000000000000e+00
-9.380000000000000317e-05,0.000000000000000000e+00
-9.370000000000000074e-05,2.000000000000000042e-02
-9.359999999999999831e-05,2.000000000000000042e-02
-9.349999999999999587e-05,-2.000000000000000042e-02
-9.340000000000000700e-05,0.000000000000000000e+00
-9.330000000000000457e-05,-2.000000000000000042e-02
-9.320000000000000214e-05,0.000000000000000000e+00
-9.310000000000001326e-05,-2.000000000000000042e-02
-9.300000000000001083e-05,0.000000000000000000e+00
-9.290000000000000840e-05,-2.000000000000000042e-02
-9.280000000000000597e-05,0.000000000000000000e+00
-9.270000000000000353e-05,-2.000000000000000042e-02
-9.260000000000000110e-05,0.000000000000000000e+00
-9.249999999999999867e-05,0.000000000000000000e+00
-9.239999999999999624e-05,-2.000000000000000042e-02
-9.230000000000000736e-05,0.000000000000000000e+00
-9.220000000000000493e-05,0.000000000000000000e+00
-9.210000000000000250e-05,2.000000000000000042e-02
-9.200000000000001362e-05,0.000000000000000000e+00
-9.190000000000001119e-05,0.000000000000000000e+00
-9.180000000000000876e-05,0.000000000000000000e+00
-9.170000000000000633e-05,0.000000000000000000e+00
-9.160000000000000390e-05,2.000000000000000042e-02
-9.150000000000000147e-05,2.000000000000000042e-02
-9.139999999999999904e-05,0.000000000000000000e+00
-9.129999999999999661e-05,0.000000000000000000e+00
-9.120000000000000773e-05,2.000000000000000042e-02
-9.110000000000000530e-05,0.000000000000000000e+00
-9.100000000000000287e-05,-2.000000000000000042e-02
-9.090000000000001399e-05,0.000000000000000000e+00
-9.080000000000001156e-05,0.000000000000000000e+00
-9.070000000000000913e-05,0.000000000000000000e+00
-9.060000000000000670e-05,2.000000000000000042e-02
-9.050000000000000427e-05,-2.000000000000000042e-02
-9.040000000000000184e-05,0.000000000000000000e+00
-9.029999999999999941e-05,2.000000000000000042e-02
-9.019999999999999698e-05,0.000000000000000000e+00
-9.009999999999999455e-05,0.000000000000000000e+00
-9.000000000000000567e-05,0.000000000000000000e+00
-8.990000000000000324e-05,0.000000000000000000e+00
-8.980000000000001436e-05,4.000000000000000083e-02
-8.970000000000001193e-05,-2.000000000000000042e-02
-8.960000000000000950e-05,-2.000000000000000042e-02
-8.950000000000000707e-05,-2.000000000000000042e-02
-8.940000000000000464e-05,0.000000000000000000e+00
-8.930000000000000221e-05,-2.000000000000000042e-02
-8.919999999999999978e-05,0.000000000000000000e+00
-8.909999999999999734e-05,-2.000000000000000042e-02
-8.899999999999999491e-05,0.000000000000000000e+00
-8.890000000000000604e-05,0.000000000000000000e+00
-8.880000000000000360e-05,0.000000000000000000e+00
-8.870000000000000117e-05,2.000000000000000042e-02
-8.860000000000001230e-05,0.000000000000000000e+00
-8.850000000000000987e-05,-2.000000000000000042e-02
-8.840000000000000743e-05,0.000000000000000000e+00
-8.830000000000000500e-05,-2.000000000000000042e-02
-8.820000000000000257e-05,-2.000000000000000042e-02
-8.810000000000000014e-05,0.000000000000000000e+00
-8.799999999999999771e-05,0.000000000000000000e+00
-8.789999999999999528e-05,0.000000000000000000e+00
-8.780000000000000640e-05,2.000000000000000042e-02
-8.770000000000000397e-05,0.000000000000000000e+00
-8.760000000000000154e-05,0.000000000000000000e+00
-8.750000000000001266e-05,0.000000000000000000e+00
-8.740000000000001023e-05,0.000000000000000000e+00
-8.730000000000000780e-05,0.000000000000000000e+00
-8.720000000000000537e-05,0.000000000000000000e+00
-8.710000000000000294e-05,0.000000000000000000e+00
-8.700000000000000051e-05,0.000000000000000000e+00
-8.689999999999999808e-05,-2.000000000000000042e-02
-8.679999999999999565e-05,0.000000000000000000e+00
-8.670000000000000677e-05,-2.000000000000000042e-02
-8.660000000000000434e-05,-2.000000000000000042e-02
-8.650000000000000191e-05,0.000000000000000000e+00
-8.640000000000001303e-05,-2.000000000000000042e-02
-8.630000000000001060e-05,0.000000000000000000e+00
-8.620000000000000817e-05,-2.000000000000000042e-02
-8.610000000000000574e-05,-2.000000000000000042e-02
-8.600000000000000331e-05,0.000000000000000000e+00
-8.590000000000000088e-05,0.000000000000000000e+00
-8.579999999999999845e-05,0.000000000000000000e+00
-8.569999999999999602e-05,0.000000000000000000e+00
-8.560000000000000714e-05,0.000000000000000000e+00
-8.550000000000000471e-05,0.000000000000000000e+00
-8.540000000000000228e-05,0.000000000000000000e+00
-8.530000000000001340e-05,2.000000000000000042e-02
-8.520000000000001097e-05,-2.000000000000000042e-02
-8.510000000000000854e-05,-2.000000000000000042e-02
-8.500000000000000611e-05,0.000000000000000000e+00
-8.490000000000000368e-05,-2.000000000000000042e-02
-8.480000000000000124e-05,0.000000000000000000e+00
-8.469999999999999881e-05,0.000000000000000000e+00
-8.459999999999999638e-05,-2.000000000000000042e-02
-8.450000000000000751e-05,0.000000000000000000e+00
-8.440000000000000507e-05,0.000000000000000000e+00
-8.430000000000000264e-05,-2.000000000000000042e-02
-8.420000000000001377e-05,0.000000000000000000e+00
-8.410000000000001134e-05,-2.000000000000000042e-02
-8.400000000000000890e-05,2.000000000000000042e-02
-8.390000000000000647e-05,2.000000000000000042e-02
-8.380000000000000404e-05,0.000000000000000000e+00
-8.370000000000000161e-05,2.000000000000000042e-02
-8.359999999999999918e-05,-2.000000000000000042e-02
-8.349999999999999675e-05,-2.000000000000000042e-02
-8.340000000000000787e-05,-2.000000000000000042e-02
-8.330000000000000544e-05,-2.000000000000000042e-02
-8.320000000000000301e-05,0.000000000000000000e+00
-8.310000000000001413e-05,-4.000000000000000083e-02
-8.300000000000001170e-05,-2.000000000000000042e-02
-8.290000000000000927e-05,0.000000000000000000e+00
-8.280000000000000684e-05,0.000000000000000000e+00
-8.270000000000000441e-05,2.000000000000000042e-02
-8.260000000000000198e-05,0.000000000000000000e+00
-8.249999999999999955e-05,0.000000000000000000e+00
-8.239999999999999712e-05,0.000000000000000000e+00
-8.230000000000000824e-05,2.000000000000000042e-02
-8.220000000000000581e-05,0.000000000000000000e+00
-8.210000000000000338e-05,2.000000000000000042e-02
-8.200000000000001450e-05,2.000000000000000042e-02
-8.190000000000001207e-05,-2.000000000000000042e-02
-8.180000000000000964e-05,0.000000000000000000e+00
-8.170000000000000721e-05,-2.000000000000000042e-02
-8.160000000000000478e-05,2.000000000000000042e-02
-8.150000000000000235e-05,0.000000000000000000e+00
-8.139999999999999992e-05,0.000000000000000000e+00
-8.129999999999999749e-05,0.000000000000000000e+00
-8.119999999999999505e-05,2.000000000000000042e-02
-8.110000000000000618e-05,0.000000000000000000e+00
-8.100000000000000375e-05,-2.000000000000000042e-02
-8.090000000000001487e-05,0.000000000000000000e+00
-8.080000000000001244e-05,0.000000000000000000e+00
-8.070000000000001001e-05,0.000000000000000000e+00
-8.060000000000000758e-05,0.000000000000000000e+00
-8.050000000000000515e-05,0.000000000000000000e+00
-8.040000000000000271e-05,2.000000000000000042e-02
-8.030000000000000028e-05,-2.000000000000000042e-02
-8.019999999999999785e-05,2.000000000000000042e-02
-8.009999999999999542e-05,-2.000000000000000042e-02
-8.000000000000000654e-05,0.000000000000000000e+00
-7.990000000000000411e-05,2.000000000000000042e-02
-7.980000000000000168e-05,-2.000000000000000042e-02
-7.970000000000001280e-05,0.000000000000000000e+00
-7.960000000000001037e-05,0.000000000000000000e+00
-7.950000000000000794e-05,0.000000000000000000e+00
-7.940000000000000551e-05,-2.000000000000000042e-02
-7.930000000000000308e-05,0.000000000000000000e+00
-7.920000000000000065e-05,-2.000000000000000042e-02
-7.909999999999999822e-05,-2.000000000000000042e-02
-7.899999999999999579e-05,-2.000000000000000042e-02
-7.890000000000000691e-05,0.000000000000000000e+00
-7.880000000000000448e-05,0.000000000000000000e+00
-7.870000000000000205e-05,0.000000000000000000e+00
-7.860000000000001317e-05,-2.000000000000000042e-02
-7.850000000000001074e-05,2.000000000000000042e-02
-7.840000000000000831e-05,0.000000000000000000e+00
-7.830000000000000588e-05,0.000000000000000000e+00
-7.820000000000000345e-05,0.000000000000000000e+00
-7.810000000000000102e-05,0.000000000000000000e+00
-7.799999999999999859e-05,-2.000000000000000042e-02
-7.789999999999999616e-05,2.000000000000000042e-02
-7.780000000000000728e-05,0.000000000000000000e+00
-7.770000000000000485e-05,-2.000000000000000042e-02
-7.760000000000000242e-05,-2.000000000000000042e-02
-7.750000000000001354e-05,0.000000000000000000e+00
-7.740000000000001111e-05,-2.000000000000000042e-02
-7.730000000000000868e-05,0.000000000000000000e+00
-7.720000000000000625e-05,-4.000000000000000083e-02
-7.710000000000000382e-05,0.000000000000000000e+00
-7.700000000000000139e-05,0.000000000000000000e+00
-7.689999999999999896e-05,-2.000000000000000042e-02
-7.679999999999999652e-05,-2.000000000000000042e-02
-7.670000000000000765e-05,-4.000000000000000083e-02
-7.660000000000000522e-05,0.000000000000000000e+00
-7.650000000000000279e-05,0.000000000000000000e+00
-7.640000000000001391e-05,-2.000000000000000042e-02
-7.630000000000001148e-05,2.000000000000000042e-02
-7.620000000000000905e-05,-2.000000000000000042e-02
-7.610000000000000661e-05,0.000000000000000000e+00
-7.600000000000000418e-05,0.000000000000000000e+00
-7.590000000000000175e-05,-2.000000000000000042e-02
-7.579999999999999932e-05,0.000000000000000000e+00
-7.569999999999999689e-05,2.000000000000000042e-02
-7.560000000000000801e-05,-2.000000000000000042e-02
-7.550000000000000558e-05,0.000000000000000000e+00
-7.540000000000000315e-05,0.000000000000000000e+00
-7.530000000000001427e-05,-2.000000000000000042e-02
-7.520000000000001184e-05,-2.000000000000000042e-02
-7.510000000000000941e-05,0.000000000000000000e+00
-7.500000000000000698e-05,2.000000000000000042e-02
-7.490000000000000455e-05,2.000000000000000042e-02
-7.480000000000000212e-05,0.000000000000000000e+00
-7.469999999999999969e-05,-2.000000000000000042e-02
-7.459999999999999726e-05,0.000000000000000000e+00
-7.450000000000000838e-05,0.000000000000000000e+00
-7.440000000000000595e-05,0.000000000000000000e+00
-7.430000000000000352e-05,2.000000000000000042e-02
-7.420000000000001464e-05,0.000000000000000000e+00
-7.410000000000001221e-05,4.000000000000000083e-02
-7.400000000000000978e-05,0.000000000000000000e+00
-7.390000000000000735e-05,2.000000000000000042e-02
-7.380000000000000492e-05,2.000000000000000042e-02
-7.370000000000000249e-05,0.000000000000000000e+00
-7.360000000000000006e-05,0.000000000000000000e+00
-7.349999999999999763e-05,0.000000000000000000e+00
-7.339999999999999520e-05,2.000000000000000042e-02
-7.330000000000000632e-05,0.000000000000000000e+00
-7.320000000000000389e-05,0.000000000000000000e+00
-7.310000000000001501e-05,-2.000000000000000042e-02
-7.300000000000001258e-05,2.000000000000000042e-02
-7.290000000000001015e-05,0.000000000000000000e+00
-7.280000000000000772e-05,0.000000000000000000e+00
-7.270000000000000529e-05,-2.000000000000000042e-02
-7.260000000000000286e-05,0.000000000000000000e+00
-7.250000000000000043e-05,0.000000000000000000e+00
-7.239999999999999799e-05,0.000000000000000000e+00
-7.229999999999999556e-05,2.000000000000000042e-02
-7.220000000000000669e-05,2.000000000000000042e-02
-7.210000000000000425e-05,2.000000000000000042e-02
-7.200000000000001538e-05,0.000000000000000000e+00
-7.190000000000001295e-05,2.000000000000000042e-02
-7.180000000000001052e-05,2.000000000000000042e-02
-7.170000000000000808e-05,2.000000000000000042e-02
-7.160000000000000565e-05,0.000000000000000000e+00
-7.150000000000000322e-05,0.000000000000000000e+00
-7.140000000000000079e-05,0.000000000000000000e+00
-7.129999999999999836e-05,0.000000000000000000e+00
-7.119999999999999593e-05,0.000000000000000000e+00
-7.110000000000000705e-05,0.000000000000000000e+00
-7.100000000000000462e-05,2.000000000000000042e-02
-7.090000000000000219e-05,-2.000000000000000042e-02
-7.080000000000001331e-05,2.000000000000000042e-02
-7.070000000000001088e-05,-2.000000000000000042e-02
-7.060000000000000845e-05,0.000000000000000000e+00
-7.050000000000000602e-05,0.000000000000000000e+00
-7.040000000000000359e-05,-2.000000000000000042e-02
-7.030000000000000116e-05,0.000000000000000000e+00
-7.019999999999999873e-05,-2.000000000000000042e-02
-7.009999999999999630e-05,0.000000000000000000e+00
-7.000000000000000742e-05,2.000000000000000042e-02
-6.990000000000000499e-05,-2.000000000000000042e-02
-6.980000000000000256e-05,0.000000000000000000e+00
-6.970000000000001368e-05,2.000000000000000042e-02
-6.960000000000001125e-05,0.000000000000000000e+00
-6.950000000000000882e-05,0.000000000000000000e+00
-6.940000000000000639e-05,0.000000000000000000e+00
-6.930000000000000396e-05,-2.000000000000000042e-02
-6.920000000000000153e-05,0.000000000000000000e+00
-6.909999999999999910e-05,-2.000000000000000042e-02
-6.899999999999999667e-05,-2.000000000000000042e-02
-6.890000000000000779e-05,4.000000000000000083e-02
-6.880000000000000536e-05,-2.000000000000000042e-02
-6.870000000000000293e-05,0.000000000000000000e+00
