time_s,voltage_V
-1.819999999999999886e-07,0.000000000000000000e+00
-1.818000000000000000e-07,0.000000000000000000e+00
-1.815999999999999850e-07,0.000000000000000000e+00
-1.813999999999999964e-07,0.000000000000000000e+00
-1.812000000000000079e-07,0.000000000000000000e+00
-1.809999999999999929e-07,0.000000000000000000e+00
-1.808000000000000043e-07,0.000000000000000000e+00
-1.805999999999999893e-07,0.000000000000000000e+00
-1.804000000000000007e-07,0.000000000000000000e+00
-1.801999999999999857e-07,0.000000000000000000e+00
-1.799999999999999971e-07,0.000000000000000000e+00
-1.798000000000000086e-07,0.000000000000000000e+00
-1.795999999999999936e-07,0.000000000000000000e+00
-1.794000000000000050e-07,0.000000000000000000e+00
-1.791999999999999900e-07,0.000000000000000000e+00
-1.790000000000000014e-07,0.000000000000000000e+00
-1.787999999999999864e-07,0.000000000000000000e+00
-1.785999999999999978e-07,0.000000000000000000e+00
-1.784000000000000093e-07,0.000000000000000000e+00
-1.781999999999999943e-07,0.000000000000000000e+00
-1.780000000000000057e-07,0.000000000000000000e+00
-1.777999999999999907e-07,0.000000000000000000e+00
-1.776000000000000021e-07,0.000000000000000000e+00
-1.773999999999999871e-07,0.000000000000000000e+00
-1.771999999999999985e-07,0.000000000000000000e+00
-1.770000000000000100e-07,0.000000000000000000e+00
-1.767999999999999950e-07,0.000000000000000000e+00
-1.766000000000000064e-07,0.000000000000000000e+00
-1.763999999999999914e-07,0.000000000000000000e+00
-1.762000000000000028e-07,0.000000000000000000e+00
-1.759999999999999878e-07,0.000000000000000000e+00
-1.757999999999999992e-07,0.000000000000000000e+00
-1.756000000000000107e-07,0.000000000000000000e+00
-1.753999999999999957e-07,0.000000000000000000e+00
-1.752000000000000071e-07,0.000000000000000000e+00
-1.749999999999999921e-07,0.000000000000000000e+00
-1.748000000000000035e-07,0.000000000000000000e+00
-1.745999999999999885e-07,0.000000000000000000e+00
-1.743999999999999999e-07,0.000000000000000000e+00
-1.742000000000000114e-07,0.000000000000000000e+00
-1.739999999999999964e-07,2.000000000000000042e-02
-1.738000000000000078e-07,2.000000000000000042e-02
-1.735999999999999928e-07,2.000000000000000042e-02
-1.734000000000000042e-07,2.000000000000000042e-02
-1.731999999999999892e-07,2.000000000000000042e-02
-1.730000000000000006e-07,2.000000000000000042e-02
-1.728000000000000121e-07,0.000000000000000000e+00
-1.725999999999999971e-07,0.000000000000000000e+00
-1.724000000000000085e-07,0.000000000000000000e+00
-1.721999999999999935e-07,0.000000000000000000e+00
-1.720000000000000049e-07,0.000000000000000000e+00
-1.717999999999999899e-07,0.000000000000000000e+00
-1.716000000000000013e-07,0.000000000000000000e+00
-1.714000000000000128e-07,0.000000000000000000e+00
-1.711999999999999978e-07,0.000000000000000000e+00
-1.709999999999999827e-07,0.000000000000000000e+00
-1.707999999999999942e-07,0.000000000000000000e+00
-1.706000000000000056e-07,0.000000000000000000e+00
-1.703999999999999906e-07,0.000000000000000000e+00
-1.702000000000000020e-07,0.000000000000000000e+00
-1.700000000000000135e-07,0.000000000000000000e+00
-1.697999999999999985e-07,-2.000000000000000042e-02
-1.695999999999999834e-07,-2.000000000000000042e-02
-1.693999999999999949e-07,-2.000000000000000042e-02
-1.692000000000000063e-07,-2.000000000000000042e-02
-1.689999999999999913e-07,-2.000000000000000042e-02
-1.688000000000000027e-07,-2.000000000000000042e-02
-1.686000000000000142e-07,-2.000000000000000042e-02
-1.683999999999999992e-07,-2.000000000000000042e-02
-1.681999999999999841e-07,-2.000000000000000042e-02
-1.679999999999999956e-07,-2.000000000000000042e-02
-1.678000000000000070e-07,-2.000000000000000042e-02
-1.675999999999999920e-07,-2.000000000000000042e-02
-1.674000000000000034e-07,-2.000000000000000042e-02
-1.672000000000000149e-07,-2.000000000000000042e-02
-1.669999999999999999e-07,-2.000000000000000042e-02
-1.667999999999999848e-07,-2.000000000000000042e-02
-1.665999999999999963e-07,-2.000000000000000042e-02
-1.664000000000000077e-07,-2.000000000000000042e-02
-1.661999999999999927e-07,-2.000000000000000042e-02
-1.660000000000000041e-07,0.000000000000000000e+00
-1.657999999999999891e-07,0.000000000000000000e+00
-1.656000000000000006e-07,0.000000000000000000e+00
-1.653999999999999855e-07,0.000000000000000000e+00
-1.651999999999999970e-07,0.000000000000000000e+00
-1.650000000000000084e-07,0.000000000000000000e+00
-1.647999999999999934e-07,0.000000000000000000e+00
-1.646000000000000048e-07,0.000000000000000000e+00
-1.643999999999999898e-07,0.000000000000000000e+00
-1.642000000000000013e-07,0.000000000000000000e+00
-1.639999999999999862e-07,0.000000000000000000e+00
-1.637999999999999977e-07,-2.000000000000000042e-02
-1.636000000000000091e-07,-2.000000000000000042e-02
-1.633999999999999941e-07,-2.000000000000000042e-02
-1.632000000000000055e-07,-2.000000000000000042e-02
-1.629999999999999905e-07,-2.000000000000000042e-02
-1.628000000000000020e-07,-2.000000000000000042e-02
-1.625999999999999869e-07,-4.000000000000000083e-02
-1.623999999999999984e-07,-4.000000000000000083e-02
-1.622000000000000098e-07,-2.000000000000000042e-02
-1.619999999999999948e-07,-2.000000000000000042e-02
-1.618000000000000062e-07,-2.000000000000000042e-02
-1.615999999999999912e-07,-2.000000000000000042e-02
-1.614000000000000026e-07,-2.000000000000000042e-02
-1.611999999999999876e-07,-2.000000000000000042e-02
-1.609999999999999991e-07,0.000000000000000000e+00
-1.608000000000000105e-07,0.000000000000000000e+00
-1.605999999999999955e-07,0.000000000000000000e+00
-1.604000000000000069e-07,0.000000000000000000e+00
-1.601999999999999919e-07,0.000000000000000000e+00
-1.600000000000000033e-07,2.000000000000000042e-02
-1.597999999999999883e-07,2.000000000000000042e-02
-1.595999999999999998e-07,2.000000000000000042e-02
-1.594000000000000112e-07,2.000000000000000042e-02
-1.591999999999999962e-07,2.000000000000000042e-02
-1.590000000000000076e-07,2.000000000000000042e-02
-1.587999999999999926e-07,0.000000000000000000e+00
-1.586000000000000040e-07,0.000000000000000000e+00
-1.583999999999999890e-07,0.000000000000000000e+00
-1.582000000000000005e-07,0.000000000000000000e+00
-1.580000000000000119e-07,0.000000000000000000e+00
-1.577999999999999969e-07,0.000000000000000000e+00
-1.576000000000000083e-07,0.000000000000000000e+00
-1.573999999999999933e-07,0.000000000000000000e+00
-1.572000000000000047e-07,0.000000000000000000e+00
-1.569999999999999897e-07,0.000000000000000000e+00
-1.568000000000000012e-07,0.000000000000000000e+00
-1.566000000000000126e-07,0.000000000000000000e+00
-1.563999999999999976e-07,0.000000000000000000e+00
-1.561999999999999826e-07,0.000000000000000000e+00
-1.559999999999999940e-07,0.000000000000000000e+00
-1.558000000000000054e-07,0.000000000000000000e+00
-1.555999999999999904e-07,0.000000000000000000e+00
-1.554000000000000019e-07,0.000000000000000000e+00
-1.552000000000000133e-07,0.000000000000000000e+00
-1.549999999999999983e-07,0.000000000000000000e+00
-1.547999999999999833e-07,0.000000000000000000e+00
-1.545999999999999947e-07,0.000000000000000000e+00
-1.544000000000000061e-07,0.000000000000000000e+00
-1.541999999999999911e-07,0.000000000000000000e+00
-1.540000000000000026e-07,2.000000000000000042e-02
-1.538000000000000140e-07,0.000000000000000000e+00
-1.535999999999999990e-07,0.000000000000000000e+00
-1.533999999999999840e-07,0.000000000000000000e+00
-1.531999999999999954e-07,0.000000000000000000e+00
-1.530000000000000068e-07,0.000000000000000000e+00
-1.527999999999999918e-07,0.000000000000000000e+00
-1.526000000000000033e-07,0.000000000000000000e+00
-1.524000000000000147e-07,0.000000000000000000e+00
-1.521999999999999997e-07,0.000000000000000000e+00
-1.519999999999999847e-07,2.000000000000000042e-02
-1.517999999999999961e-07,0.000000000000000000e+00
-1.516000000000000075e-07,0.000000000000000000e+00
-1.513999999999999925e-07,0.000000000000000000e+00
-1.512000000000000040e-07,0.000000000000000000e+00
-1.509999999999999889e-07,0.000000000000000000e+00
-1.508000000000000004e-07,0.000000000000000000e+00
-1.505999999999999854e-07,-2.000000000000000042e-02
-1.503999999999999968e-07,-2.000000000000000042e-02
-1.502000000000000082e-07,0.000000000000000000e+00
-1.499999999999999932e-07,0.000000000000000000e+00
-1.498000000000000047e-07,0.000000000000000000e+00
-1.495999999999999896e-07,0.000000000000000000e+00
-1.494000000000000011e-07,0.000000000000000000e+00
-1.491999999999999860e-07,0.000000000000000000e+00
-1.489999999999999975e-07,2.000000000000000042e-02
-1.488000000000000089e-07,0.000000000000000000e+00
-1.485999999999999939e-07,0.000000000000000000e+00
-1.484000000000000054e-07,0.000000000000000000e+00
-1.481999999999999903e-07,0.000000000000000000e+00
-1.480000000000000018e-07,0.000000000000000000e+00
-1.477999999999999867e-07,0.000000000000000000e+00
-1.475999999999999982e-07,0.000000000000000000e+00
-1.474000000000000096e-07,0.000000000000000000e+00
-1.471999999999999946e-07,0.000000000000000000e+00
-1.470000000000000061e-07,0.000000000000000000e+00
-1.467999999999999910e-07,0.000000000000000000e+00
-1.466000000000000025e-07,0.000000000000000000e+00
-1.463999999999999874e-07,0.000000000000000000e+00
-1.461999999999999989e-07,0.000000000000000000e+00
-1.460000000000000103e-07,0.000000000000000000e+00
-1.457999999999999953e-07,0.000000000000000000e+00
-1.456000000000000068e-07,0.000000000000000000e+00
-1.453999999999999917e-07,0.000000000000000000e+00
-1.452000000000000032e-07,0.000000000000000000e+00
-1.449999999999999881e-07,0.000000000000000000e+00
-1.447999999999999996e-07,0.000000000000000000e+00
-1.446000000000000110e-07,0.000000000000000000e+00
-1.443999999999999960e-07,0.000000000000000000e+00
-1.441999999999999810e-07,0.000000000000000000e+00
-1.439999999999999924e-07,2.000000000000000042e-02
-1.438000000000000039e-07,2.000000000000000042e-02
-1.435999999999999888e-07,2.000000000000000042e-02
-1.434000000000000003e-07,2.000000000000000042e-02
-1.432000000000000117e-07,2.000000000000000042e-02
-1.429999999999999967e-07,2.000000000000000042e-02
-1.427999999999999817e-07,0.000000000000000000e+00
-1.425999999999999931e-07,0.000000000000000000e+00
-1.424000000000000046e-07,0.000000000000000000e+00
-1.421999999999999895e-07,0.000000000000000000e+00
-1.420000000000000010e-07,0.000000000000000000e+00
-1.418000000000000124e-07,0.000000000000000000e+00
-1.415999999999999974e-07,0.000000000000000000e+00
-1.413999999999999824e-07,2.000000000000000042e-02
-1.411999999999999938e-07,2.000000000000000042e-02
-1.410000000000000053e-07,4.000000000000000083e-02
-1.407999999999999902e-07,4.000000000000000083e-02
-1.406000000000000017e-07,4.000000000000000083e-02
-1.404000000000000131e-07,4.000000000000000083e-02
-1.401999999999999981e-07,4.000000000000000083e-02
-1.399999999999999831e-07,4.000000000000000083e-02
-1.397999999999999945e-07,4.000000000000000083e-02
-1.396000000000000060e-07,2.000000000000000042e-02
-1.393999999999999909e-07,2.000000000000000042e-02
-1.392000000000000024e-07,2.000000000000000042e-02
-1.390000000000000138e-07,2.000000000000000042e-02
-1.387999999999999988e-07,0.000000000000000000e+00
-1.385999999999999838e-07,0.000000000000000000e+00
-1.383999999999999952e-07,-2.000000000000000042e-02
-1.382000000000000067e-07,-2.000000000000000042e-02
-1.379999999999999916e-07,-2.000000000000000042e-02
-1.378000000000000031e-07,-4.000000000000000083e-02
-1.376000000000000145e-07,-4.000000000000000083e-02
-1.373999999999999995e-07,-4.000000000000000083e-02
-1.371999999999999845e-07,-4.000000000000000083e-02
-1.369999999999999959e-07,-2.000000000000000042e-02
-1.368000000000000074e-07,-2.000000000000000042e-02
-1.365999999999999923e-07,-2.000000000000000042e-02
-1.364000000000000038e-07,-2.000000000000000042e-02
-1.362000000000000152e-07,-2.000000000000000042e-02
-1.360000000000000002e-07,0.000000000000000000e+00
-1.357999999999999852e-07,0.000000000000000000e+00
-1.355999999999999966e-07,0.000000000000000000e+00
-1.354000000000000081e-07,0.000000000000000000e+00
-1.351999999999999930e-07,0.000000000000000000e+00
-1.349999999999999780e-07,0.000000000000000000e+00
-1.348000000000000159e-07,0.000000000000000000e+00
-1.346000000000000009e-07,0.000000000000000000e+00
-1.343999999999999859e-07,0.000000000000000000e+00
-1.341999999999999973e-07,0.000000000000000000e+00
-1.340000000000000088e-07,0.000000000000000000e+00
-1.337999999999999937e-07,0.000000000000000000e+00
-1.335999999999999787e-07,0.000000000000000000e+00
-1.334000000000000166e-07,0.000000000000000000e+00
-1.332000000000000016e-07,0.000000000000000000e+00
-1.329999999999999866e-07,2.000000000000000042e-02
-1.327999999999999980e-07,2.000000000000000042e-02
-1.326000000000000095e-07,2.000000000000000042e-02
-1.323999999999999944e-07,2.000000000000000042e-02
-1.321999999999999794e-07,2.000000000000000042e-02
-1.320000000000000173e-07,2.000000000000000042e-02
-1.318000000000000023e-07,0.000000000000000000e+00
-1.315999999999999873e-07,0.000000000000000000e+00
-1.313999999999999987e-07,0.000000000000000000e+00
-1.312000000000000102e-07,0.000000000000000000e+00
-1.309999999999999951e-07,0.000000000000000000e+00
-1.307999999999999801e-07,0.000000000000000000e+00
-1.305999999999999915e-07,-2.000000000000000042e-02
-1.304000000000000030e-07,-2.000000000000000042e-02
-1.301999999999999880e-07,0.000000000000000000e+00
-1.299999999999999994e-07,0.000000000000000000e+00
-1.298000000000000109e-07,0.000000000000000000e+00
-1.295999999999999958e-07,0.000000000000000000e+00
-1.293999999999999808e-07,0.000000000000000000e+00
-1.291999999999999922e-07,2.000000000000000042e-02
-1.290000000000000037e-07,2.000000000000000042e-02
-1.287999999999999887e-07,0.000000000000000000e+00
-1.286000000000000001e-07,0.000000000000000000e+00
-1.284000000000000116e-07,-2.000000000000000042e-02
-1.281999999999999965e-07,-2.000000000000000042e-02
-1.279999999999999815e-07,-2.000000000000000042e-02
-1.277999999999999929e-07,-2.000000000000000042e-02
-1.276000000000000044e-07,-2.000000000000000042e-02
-1.273999999999999894e-07,-2.000000000000000042e-02
-1.272000000000000008e-07,-2.000000000000000042e-02
-1.270000000000000123e-07,0.000000000000000000e+00
-1.267999999999999972e-07,0.000000000000000000e+00
-1.265999999999999822e-07,0.000000000000000000e+00
-1.263999999999999936e-07,0.000000000000000000e+00
-1.262000000000000051e-07,2.000000000000000042e-02
-1.259999999999999901e-07,2.000000000000000042e-02
-1.258000000000000015e-07,0.000000000000000000e+00
-1.256000000000000130e-07,0.000000000000000000e+00
-1.253999999999999979e-07,0.000000000000000000e+00
-1.251999999999999829e-07,0.000000000000000000e+00
-1.249999999999999943e-07,0.000000000000000000e+00
-1.248000000000000058e-07,0.000000000000000000e+00
-1.245999999999999908e-07,0.000000000000000000e+00
-1.244000000000000022e-07,0.000000000000000000e+00
-1.242000000000000136e-07,0.000000000000000000e+00
-1.239999999999999986e-07,2.000000000000000042e-02
-1.237999999999999836e-07,2.000000000000000042e-02
-1.235999999999999950e-07,2.000000000000000042e-02
-1.234000000000000065e-07,2.000000000000000042e-02
-1.231999999999999915e-07,2.000000000000000042e-02
-1.230000000000000029e-07,2.000000000000000042e-02
-1.228000000000000143e-07,0.000000000000000000e+00
-1.225999999999999993e-07,0.000000000000000000e+00
-1.223999999999999843e-07,0.000000000000000000e+00
-1.221999999999999957e-07,0.000000000000000000e+00
-1.220000000000000072e-07,0.000000000000000000e+00
-1.217999999999999922e-07,0.000000000000000000e+00
-1.216000000000000036e-07,0.000000000000000000e+00
-1.214000000000000150e-07,0.000000000000000000e+00
-1.212000000000000000e-07,0.000000000000000000e+00
-1.209999999999999850e-07,2.000000000000000042e-02
-1.207999999999999964e-07,2.000000000000000042e-02
-1.206000000000000079e-07,2.000000000000000042e-02
-1.203999999999999929e-07,2.000000000000000042e-02
-1.201999999999999778e-07,2.000000000000000042e-02
-1.200000000000000157e-07,2.000000000000000042e-02
-1.198000000000000007e-07,0.000000000000000000e+00
-1.195999999999999857e-07,0.000000000000000000e+00
-1.193999999999999971e-07,0.000000000000000000e+00
-1.191999999999999953e-07,0.000000000000000000e+00
-1.189999999999999936e-07,0.000000000000000000e+00
-1.187999999999999918e-07,0.000000000000000000e+00
-1.186000000000000032e-07,0.000000000000000000e+00
-1.184000000000000014e-07,0.000000000000000000e+00
-1.181999999999999996e-07,0.000000000000000000e+00
-1.179999999999999978e-07,2.000000000000000042e-02
-1.177999999999999960e-07,0.000000000000000000e+00
-1.175999999999999943e-07,0.000000000000000000e+00
-1.173999999999999925e-07,0.000000000000000000e+00
-1.171999999999999907e-07,0.000000000000000000e+00
-1.170000000000000021e-07,0.000000000000000000e+00
-1.168000000000000003e-07,-2.000000000000000042e-02
-1.165999999999999985e-07,-2.000000000000000042e-02
-1.163999999999999967e-07,-2.000000000000000042e-02
-1.161999999999999950e-07,-2.000000000000000042e-02
-1.159999999999999932e-07,0.000000000000000000e+00
-1.157999999999999914e-07,0.000000000000000000e+00
-1.156000000000000028e-07,0.000000000000000000e+00
-1.154000000000000010e-07,2.000000000000000042e-02
-1.151999999999999992e-07,2.000000000000000042e-02
-1.149999999999999974e-07,4.000000000000000083e-02
-1.147999999999999957e-07,4.000000000000000083e-02
-1.145999999999999939e-07,4.000000000000000083e-02
-1.143999999999999921e-07,4.000000000000000083e-02
-1.142000000000000035e-07,4.000000000000000083e-02
-1.140000000000000017e-07,4.000000000000000083e-02
-1.137999999999999999e-07,4.000000000000000083e-02
-1.135999999999999981e-07,4.000000000000000083e-02
-1.133999999999999964e-07,4.000000000000000083e-02
-1.131999999999999946e-07,4.000000000000000083e-02
-1.129999999999999928e-07,4.000000000000000083e-02
-1.127999999999999910e-07,2.000000000000000042e-02
-1.126000000000000024e-07,2.000000000000000042e-02
-1.124000000000000006e-07,0.000000000000000000e+00
-1.121999999999999988e-07,0.000000000000000000e+00
-1.119999999999999970e-07,0.000000000000000000e+00
-1.117999999999999953e-07,-2.000000000000000042e-02
-1.115999999999999935e-07,-2.000000000000000042e-02
-1.113999999999999917e-07,-2.000000000000000042e-02
-1.112000000000000031e-07,-2.000000000000000042e-02
-1.110000000000000013e-07,0.000000000000000000e+00
-1.107999999999999995e-07,0.000000000000000000e+00
-1.105999999999999977e-07,0.000000000000000000e+00
-1.103999999999999960e-07,0.000000000000000000e+00
-1.101999999999999942e-07,0.000000000000000000e+00
-1.099999999999999924e-07,2.000000000000000042e-02
-1.097999999999999906e-07,0.000000000000000000e+00
-1.096000000000000020e-07,0.000000000000000000e+00
-1.094000000000000002e-07,0.000000000000000000e+00
-1.091999999999999984e-07,0.000000000000000000e+00
-1.089999999999999967e-07,0.000000000000000000e+00
-1.087999999999999949e-07,0.000000000000000000e+00
-1.085999999999999931e-07,0.000000000000000000e+00
-1.083999999999999913e-07,0.000000000000000000e+00
-1.082000000000000027e-07,0.000000000000000000e+00
-1.080000000000000009e-07,0.000000000000000000e+00
-1.077999999999999991e-07,0.000000000000000000e+00
-1.075999999999999974e-07,0.000000000000000000e+00
-1.073999999999999956e-07,0.000000000000000000e+00
-1.071999999999999938e-07,0.000000000000000000e+00
-1.069999999999999920e-07,0.000000000000000000e+00
-1.067999999999999902e-07,0.000000000000000000e+00
-1.066000000000000016e-07,0.000000000000000000e+00
-1.063999999999999998e-07,0.000000000000000000e+00
-1.061999999999999981e-07,0.000000000000000000e+00
-1.059999999999999963e-07,0.000000000000000000e+00
-1.057999999999999945e-07,0.000000000000000000e+00
-1.055999999999999927e-07,0.000000000000000000e+00
-1.053999999999999909e-07,0.000000000000000000e+00
-1.052000000000000023e-07,0.000000000000000000e+00
-1.050000000000000005e-07,2.000000000000000042e-02
-1.047999999999999988e-07,2.000000000000000042e-02
-1.045999999999999970e-07,2.000000000000000042e-02
-1.043999999999999952e-07,2.000000000000000042e-02
-1.041999999999999934e-07,2.000000000000000042e-02
-1.039999999999999916e-07,2.000000000000000042e-02
-1.038000000000000030e-07,2.000000000000000042e-02
-1.036000000000000012e-07,2.000000000000000042e-02
-1.033999999999999995e-07,2.000000000000000042e-02
-1.031999999999999977e-07,2.000000000000000042e-02
-1.029999999999999959e-07,4.000000000000000083e-02
-1.027999999999999941e-07,4.000000000000000083e-02
-1.025999999999999923e-07,4.000000000000000083e-02
-1.023999999999999905e-07,4.000000000000000083e-02
-1.022000000000000019e-07,4.000000000000000083e-02
-1.020000000000000001e-07,4.000000000000000083e-02
-1.017999999999999984e-07,2.000000000000000042e-02
-1.015999999999999966e-07,2.000000000000000042e-02
-1.013999999999999948e-07,2.000000000000000042e-02
-1.011999999999999930e-07,2.000000000000000042e-02
-1.009999999999999912e-07,2.000000000000000042e-02
-1.008000000000000026e-07,2.000000000000000042e-02
-1.006000000000000008e-07,0.000000000000000000e+00
-1.003999999999999991e-07,0.000000000000000000e+00
-1.001999999999999973e-07,2.000000000000000042e-02
-9.999999999999999547e-08,2.000000000000000042e-02
-9.979999999999999368e-08,2.000000000000000042e-02
-9.959999999999999189e-08,2.000000000000000042e-02
-9.939999999999999010e-08,2.000000000000000042e-02
-9.920000000000000155e-08,2.000000000000000042e-02
-9.899999999999999976e-08,4.000000000000000083e-02
-9.879999999999999796e-08,4.000000000000000083e-02
-9.859999999999999617e-08,4.000000000000000083e-02
-9.839999999999999438e-08,4.000000000000000083e-02
-9.819999999999999259e-08,5.999999999999999778e-02
-9.799999999999999080e-08,5.999999999999999778e-02
-9.780000000000000224e-08,4.000000000000000083e-02
-9.760000000000000045e-08,4.000000000000000083e-02
-9.739999999999999866e-08,4.000000000000000083e-02
-9.719999999999999687e-08,4.000000000000000083e-02
-9.699999999999999508e-08,4.000000000000000083e-02
-9.679999999999999329e-08,4.000000000000000083e-02
-9.659999999999999150e-08,4.000000000000000083e-02
-9.640000000000000294e-08,4.000000000000000083e-02
-9.620000000000000115e-08,4.000000000000000083e-02
-9.599999999999999936e-08,4.000000000000000083e-02
-9.579999999999999757e-08,2.000000000000000042e-02
-9.559999999999999578e-08,2.000000000000000042e-02
-9.539999999999999399e-08,2.000000000000000042e-02
-9.519999999999999220e-08,2.000000000000000042e-02
-9.499999999999999041e-08,2.000000000000000042e-02
-9.480000000000000185e-08,2.000000000000000042e-02
-9.460000000000000006e-08,2.000000000000000042e-02
-9.439999999999999827e-08,2.000000000000000042e-02
-9.419999999999999648e-08,2.000000000000000042e-02
-9.399999999999999469e-08,4.000000000000000083e-02
-9.379999999999999290e-08,2.000000000000000042e-02
-9.359999999999999111e-08,2.000000000000000042e-02
-9.340000000000000255e-08,2.000000000000000042e-02
