time_s,voltage_V
8.199999999999989253e-07,2.600000000000000089e-01
8.399999999999987338e-07,2.399999999999999911e-01
8.600000000000002364e-07,2.399999999999999911e-01
8.800000000000000449e-07,2.399999999999999911e-01
8.999999999999998534e-07,2.399999999999999911e-01
9.199999999999996619e-07,2.000000000000000111e-01
9.399999999999994704e-07,2.000000000000000111e-01
9.599999999999992789e-07,2.200000000000000011e-01
9.799999999999990874e-07,2.200000000000000011e-01
9.999999999999988960e-07,2.200000000000000011e-01
1.019999999999998704e-06,1.799999999999999933e-01
1.040000000000000207e-06,1.799999999999999933e-01
1.060000000000000016e-06,2.000000000000000111e-01
1.079999999999999824e-06,2.000000000000000111e-01
1.099999999999999633e-06,1.799999999999999933e-01
1.119999999999999441e-06,1.600000000000000033e-01
1.139999999999999250e-06,1.799999999999999933e-01
1.159999999999999058e-06,1.600000000000000033e-01
1.179999999999998867e-06,1.799999999999999933e-01
1.199999999999998675e-06,1.600000000000000033e-01
1.220000000000000178e-06,1.600000000000000033e-01
1.239999999999999986e-06,1.600000000000000033e-01
1.259999999999999795e-06,1.799999999999999933e-01
1.279999999999999603e-06,1.600000000000000033e-01
1.299999999999999412e-06,1.600000000000000033e-01
1.319999999999999220e-06,1.600000000000000033e-01
1.339999999999999029e-06,1.400000000000000133e-01
1.359999999999998837e-06,1.400000000000000133e-01
1.379999999999998646e-06,1.600000000000000033e-01
1.400000000000000148e-06,1.600000000000000033e-01
1.419999999999999957e-06,1.400000000000000133e-01
1.439999999999999765e-06,1.400000000000000133e-01
1.459999999999999574e-06,1.600000000000000033e-01
1.479999999999999382e-06,1.400000000000000133e-01
1.499999999999999191e-06,1.600000000000000033e-01
1.519999999999998999e-06,1.400000000000000133e-01
1.539999999999998808e-06,1.400000000000000133e-01
1.559999999999998617e-06,1.400000000000000133e-01
1.580000000000000119e-06,1.400000000000000133e-01
1.599999999999999928e-06,1.400000000000000133e-01
1.619999999999999736e-06,1.000000000000000056e-01
1.639999999999999545e-06,1.400000000000000133e-01
1.659999999999999353e-06,1.199999999999999956e-01
1.679999999999999162e-06,1.199999999999999956e-01
1.699999999999998970e-06,1.199999999999999956e-01
1.719999999999998779e-06,1.400000000000000133e-01
1.739999999999998587e-06,1.400000000000000133e-01
1.760000000000000090e-06,1.600000000000000033e-01
1.779999999999999898e-06,1.199999999999999956e-01
1.799999999999999707e-06,1.000000000000000056e-01
1.819999999999999515e-06,1.000000000000000056e-01
1.839999999999999324e-06,1.199999999999999956e-01
1.859999999999999132e-06,1.400000000000000133e-01
1.879999999999998941e-06,1.199999999999999956e-01
1.899999999999998749e-06,1.000000000000000056e-01
1.920000000000000252e-06,8.000000000000000167e-02
1.940000000000000060e-06,1.000000000000000056e-01
1.959999999999999869e-06,1.000000000000000056e-01
1.979999999999999677e-06,1.199999999999999956e-01
1.999999999999999486e-06,1.000000000000000056e-01
2.019999999999999294e-06,1.199999999999999956e-01
2.039999999999999103e-06,1.199999999999999956e-01
2.059999999999998912e-06,1.199999999999999956e-01
2.079999999999998720e-06,1.000000000000000056e-01
2.100000000000000223e-06,1.000000000000000056e-01
2.120000000000000031e-06,1.199999999999999956e-01
2.139999999999999840e-06,1.400000000000000133e-01
2.159999999999999648e-06,1.199999999999999956e-01
2.179999999999999457e-06,1.199999999999999956e-01
2.199999999999999265e-06,5.999999999999999778e-02
2.219999999999999074e-06,1.000000000000000056e-01
2.239999999999998882e-06,1.000000000000000056e-01
2.259999999999998691e-06,1.199999999999999956e-01
2.280000000000000193e-06,1.000000000000000056e-01
2.300000000000000002e-06,1.000000000000000056e-01
2.319999999999999810e-06,1.199999999999999956e-01
2.339999999999999619e-06,8.000000000000000167e-02
2.359999999999999427e-06,1.000000000000000056e-01
2.379999999999999236e-06,1.000000000000000056e-01
2.399999999999999044e-06,1.000000000000000056e-01
2.419999999999998853e-06,1.000000000000000056e-01
2.439999999999998661e-06,1.000000000000000056e-01
2.460000000000000164e-06,1.000000000000000056e-01
2.479999999999999972e-06,5.999999999999999778e-02
2.499999999999999781e-06,1.000000000000000056e-01
2.519999999999999590e-06,1.000000000000000056e-01
2.539999999999999398e-06,8.000000000000000167e-02
2.559999999999999207e-06,8.000000000000000167e-02
2.579999999999999015e-06,5.999999999999999778e-02
2.599999999999998824e-06,1.000000000000000056e-01
2.619999999999998632e-06,8.000000000000000167e-02
2.640000000000000135e-06,1.000000000000000056e-01
2.659999999999999943e-06,5.999999999999999778e-02
2.679999999999999752e-06,8.000000000000000167e-02
2.699999999999999560e-06,8.000000000000000167e-02
2.719999999999999369e-06,1.000000000000000056e-01
2.739999999999999177e-06,8.000000000000000167e-02
2.759999999999998986e-06,8.000000000000000167e-02
2.779999999999998794e-06,1.000000000000000056e-01
2.799999999999998603e-06,8.000000000000000167e-02
2.820000000000000105e-06,8.000000000000000167e-02
2.839999999999999914e-06,8.000000000000000167e-02
2.859999999999999722e-06,1.000000000000000056e-01
2.879999999999999531e-06,1.000000000000000056e-01
2.899999999999999339e-06,5.999999999999999778e-02
2.919999999999999148e-06,5.999999999999999778e-02
2.939999999999998956e-06,8.000000000000000167e-02
2.959999999999998765e-06,8.000000000000000167e-02
2.980000000000000267e-06,1.000000000000000056e-01
3.000000000000000076e-06,8.000000000000000167e-02
3.019999999999999885e-06,5.999999999999999778e-02
3.039999999999999693e-06,1.000000000000000056e-01
3.059999999999999502e-06,8.000000000000000167e-02
3.079999999999999310e-06,5.999999999999999778e-02
3.099999999999999119e-06,1.000000000000000056e-01
3.119999999999998927e-06,5.999999999999999778e-02
3.139999999999998736e-06,5.999999999999999778e-02
3.160000000000000238e-06,8.000000000000000167e-02
3.180000000000000047e-06,5.999999999999999778e-02
3.199999999999999855e-06,5.999999999999999778e-02
3.219999999999999664e-06,8.000000000000000167e-02
3.239999999999999472e-06,5.999999999999999778e-02
3.259999999999999281e-06,8.000000000000000167e-02
3.279999999999999089e-06,1.000000000000000056e-01
3.299999999999998898e-06,5.999999999999999778e-02
3.319999999999998706e-06,5.999999999999999778e-02
3.340000000000000209e-06,5.999999999999999778e-02
3.360000000000000017e-06,8.000000000000000167e-02
3.379999999999999826e-06,8.000000000000000167e-02
3.399999999999999634e-06,8.000000000000000167e-02
3.419999999999999443e-06,8.000000000000000167e-02
3.439999999999999251e-06,8.000000000000000167e-02
3.459999999999999060e-06,1.000000000000000056e-01
3.479999999999998868e-06,8.000000000000000167e-02
3.499999999999998677e-06,8.000000000000000167e-02
3.520000000000000180e-06,8.000000000000000167e-02
3.539999999999999988e-06,5.999999999999999778e-02
3.559999999999999797e-06,5.999999999999999778e-02
3.579999999999999605e-06,5.999999999999999778e-02
3.599999999999999414e-06,5.999999999999999778e-02
3.619999999999999222e-06,8.000000000000000167e-02
3.639999999999999031e-06,4.000000000000000083e-02
3.659999999999998839e-06,5.999999999999999778e-02
3.679999999999998648e-06,4.000000000000000083e-02
3.700000000000000150e-06,5.999999999999999778e-02
3.719999999999999959e-06,5.999999999999999778e-02
3.739999999999999767e-06,1.000000000000000056e-01
3.759999999999999576e-06,5.999999999999999778e-02
3.779999999999999384e-06,5.999999999999999778e-02
3.799999999999999193e-06,8.000000000000000167e-02
3.819999999999999001e-06,5.999999999999999778e-02
3.839999999999998810e-06,8.000000000000000167e-02
3.860000000000000312e-06,5.999999999999999778e-02
3.880000000000000121e-06,8.000000000000000167e-02
3.899999999999999929e-06,2.000000000000000042e-02
3.919999999999999738e-06,5.999999999999999778e-02
3.939999999999999546e-06,8.000000000000000167e-02
3.959999999999999355e-06,8.000000000000000167e-02
3.979999999999999163e-06,1.000000000000000056e-01
3.999999999999998972e-06,1.000000000000000056e-01
4.019999999999998780e-06,1.400000000000000133e-01
4.040000000000000283e-06,1.400000000000000133e-01
4.060000000000000092e-06,1.400000000000000133e-01
4.079999999999999900e-06,1.600000000000000033e-01
4.099999999999999709e-06,2.200000000000000011e-01
4.119999999999999517e-06,2.800000000000000266e-01
4.139999999999999326e-06,3.200000000000000067e-01
4.159999999999999134e-06,4.000000000000000222e-01
4.179999999999998943e-06,5.000000000000000000e-01
4.199999999999998751e-06,6.199999999999999956e-01
4.220000000000000254e-06,7.199999999999999734e-01
4.240000000000000062e-06,8.399999999999999689e-01
4.259999999999999871e-06,9.400000000000000577e-01
4.279999999999999679e-06,1.020000000000000018e+00
4.299999999999999488e-06,1.100000000000000089e+00
4.319999999999999296e-06,1.100000000000000089e+00
4.339999999999999105e-06,1.100000000000000089e+00
4.359999999999998913e-06,1.060000000000000053e+00
4.379999999999998722e-06,1.020000000000000018e+00
4.400000000000000224e-06,9.400000000000000577e-01
4.420000000000000033e-06,8.800000000000000044e-01
4.439999999999999841e-06,8.200000000000000622e-01
4.459999999999999650e-06,7.199999999999999734e-01
4.479999999999999458e-06,6.800000000000000488e-01
4.499999999999999267e-06,5.999999999999999778e-01
4.519999999999999075e-06,5.600000000000000533e-01
4.539999999999998884e-06,5.000000000000000000e-01
4.559999999999998693e-06,4.799999999999999822e-01
4.580000000000000195e-06,4.600000000000000200e-01
4.600000000000000004e-06,4.199999999999999845e-01
4.619999999999999812e-06,4.400000000000000022e-01
4.639999999999999621e-06,3.599999999999999867e-01
4.659999999999999429e-06,3.800000000000000044e-01
4.679999999999999238e-06,3.599999999999999867e-01
4.699999999999999046e-06,3.400000000000000244e-01
4.719999999999998855e-06,3.400000000000000244e-01
4.739999999999998663e-06,3.200000000000000067e-01
4.760000000000000166e-06,3.200000000000000067e-01
4.779999999999999974e-06,3.200000000000000067e-01
4.799999999999999783e-06,2.800000000000000266e-01
4.819999999999999591e-06,2.800000000000000266e-01
4.839999999999999400e-06,2.800000000000000266e-01
4.859999999999999208e-06,2.800000000000000266e-01
4.879999999999999017e-06,2.800000000000000266e-01
4.899999999999998825e-06,2.600000000000000089e-01
4.920000000000000328e-06,2.600000000000000089e-01
4.940000000000000136e-06,2.399999999999999911e-01
4.959999999999999945e-06,2.800000000000000266e-01
4.979999999999999753e-06,2.600000000000000089e-01
4.999999999999999562e-06,2.399999999999999911e-01
5.019999999999999370e-06,2.200000000000000011e-01
5.039999999999999179e-06,2.399999999999999911e-01
5.059999999999998988e-06,2.200000000000000011e-01
5.079999999999998796e-06,2.200000000000000011e-01
5.100000000000000299e-06,2.000000000000000111e-01
5.120000000000000107e-06,2.000000000000000111e-01
5.139999999999999916e-06,2.000000000000000111e-01
5.159999999999999724e-06,2.200000000000000011e-01
5.179999999999999533e-06,2.200000000000000011e-01
5.199999999999999341e-06,2.200000000000000011e-01
5.219999999999999150e-06,2.000000000000000111e-01
5.239999999999998958e-06,2.200000000000000011e-01
5.259999999999998767e-06,2.200000000000000011e-01
5.279999999999998575e-06,2.000000000000000111e-01
5.299999999999998384e-06,2.000000000000000111e-01
5.319999999999998192e-06,2.000000000000000111e-01
5.339999999999998001e-06,2.200000000000000011e-01
5.360000000000001197e-06,2.000000000000000111e-01
5.380000000000001006e-06,2.000000000000000111e-01
5.400000000000000814e-06,1.799999999999999933e-01
5.420000000000000623e-06,2.000000000000000111e-01
5.440000000000000431e-06,2.200000000000000011e-01
5.460000000000000240e-06,2.000000000000000111e-01
5.480000000000000048e-06,1.600000000000000033e-01
5.499999999999999857e-06,1.799999999999999933e-01
5.519999999999999666e-06,1.799999999999999933e-01
5.539999999999999474e-06,1.799999999999999933e-01
5.559999999999999283e-06,2.000000000000000111e-01
5.579999999999999091e-06,1.600000000000000033e-01
5.599999999999998900e-06,1.600000000000000033e-01
5.619999999999998708e-06,1.600000000000000033e-01
5.639999999999998517e-06,1.799999999999999933e-01
5.659999999999998325e-06,1.600000000000000033e-01
5.679999999999998134e-06,1.799999999999999933e-01
5.699999999999997942e-06,1.600000000000000033e-01
5.720000000000001139e-06,1.799999999999999933e-01
5.740000000000000947e-06,1.600000000000000033e-01
5.760000000000000756e-06,1.600000000000000033e-01
5.780000000000000564e-06,1.600000000000000033e-01
5.800000000000000373e-06,1.600000000000000033e-01
5.820000000000000181e-06,1.799999999999999933e-01
5.839999999999999990e-06,1.400000000000000133e-01
5.859999999999999798e-06,1.600000000000000033e-01
5.879999999999999607e-06,1.199999999999999956e-01
5.899999999999999415e-06,1.799999999999999933e-01
5.919999999999999224e-06,1.400000000000000133e-01
5.939999999999999032e-06,1.799999999999999933e-01
5.959999999999998841e-06,1.400000000000000133e-01
5.979999999999998649e-06,1.600000000000000033e-01
5.999999999999998458e-06,1.600000000000000033e-01
6.019999999999998266e-06,1.600000000000000033e-01
6.039999999999998075e-06,1.400000000000000133e-01
6.059999999999997883e-06,1.400000000000000133e-01
6.080000000000001080e-06,1.799999999999999933e-01
6.100000000000000889e-06,1.600000000000000033e-01
6.120000000000000697e-06,1.600000000000000033e-01
6.140000000000000506e-06,1.400000000000000133e-01
6.160000000000000314e-06,1.400000000000000133e-01
6.180000000000000123e-06,1.600000000000000033e-01
6.199999999999999931e-06,1.600000000000000033e-01
6.219999999999999740e-06,1.400000000000000133e-01
6.239999999999999548e-06,1.400000000000000133e-01
6.259999999999999357e-06,1.400000000000000133e-01
6.279999999999999165e-06,1.400000000000000133e-01
6.299999999999998974e-06,1.400000000000000133e-01
6.319999999999998782e-06,1.400000000000000133e-01
6.339999999999998591e-06,1.199999999999999956e-01
6.359999999999998399e-06,1.400000000000000133e-01
6.379999999999998208e-06,1.400000000000000133e-01
6.399999999999998016e-06,1.199999999999999956e-01
6.420000000000001213e-06,1.400000000000000133e-01
6.440000000000001021e-06,1.199999999999999956e-01
6.460000000000000830e-06,1.400000000000000133e-01
6.480000000000000639e-06,1.000000000000000056e-01
6.500000000000000447e-06,1.199999999999999956e-01
6.520000000000000256e-06,1.199999999999999956e-01
6.540000000000000064e-06,1.400000000000000133e-01
6.559999999999999873e-06,1.600000000000000033e-01
6.579999999999999681e-06,1.199999999999999956e-01
6.599999999999999490e-06,1.199999999999999956e-01
6.619999999999999298e-06,1.400000000000000133e-01
6.639999999999999107e-06,1.600000000000000033e-01
6.659999999999998915e-06,1.199999999999999956e-01
6.679999999999998724e-06,1.199999999999999956e-01
6.699999999999998532e-06,1.199999999999999956e-01
6.719999999999998341e-06,1.199999999999999956e-01
6.739999999999998149e-06,1.199999999999999956e-01
6.759999999999997958e-06,1.600000000000000033e-01
6.780000000000001154e-06,1.199999999999999956e-01
6.800000000000000963e-06,1.000000000000000056e-01
6.820000000000000771e-06,1.199999999999999956e-01
6.840000000000000580e-06,1.400000000000000133e-01
6.860000000000000388e-06,1.400000000000000133e-01
6.880000000000000197e-06,1.000000000000000056e-01
6.900000000000000005e-06,1.000000000000000056e-01
6.919999999999999814e-06,1.400000000000000133e-01
6.939999999999999622e-06,1.400000000000000133e-01
6.959999999999999431e-06,1.199999999999999956e-01
6.979999999999999239e-06,1.199999999999999956e-01
6.999999999999999048e-06,1.199999999999999956e-01
7.019999999999998856e-06,1.400000000000000133e-01
7.039999999999998665e-06,1.400000000000000133e-01
7.059999999999998473e-06,1.199999999999999956e-01
7.079999999999998282e-06,1.199999999999999956e-01
7.099999999999998091e-06,1.400000000000000133e-01
7.119999999999997899e-06,1.199999999999999956e-01
7.140000000000001096e-06,1.199999999999999956e-01
7.160000000000000904e-06,1.400000000000000133e-01
7.180000000000000713e-06,1.400000000000000133e-01
7.200000000000000521e-06,1.000000000000000056e-01
7.220000000000000330e-06,1.000000000000000056e-01
7.240000000000000138e-06,1.400000000000000133e-01
7.259999999999999947e-06,1.199999999999999956e-01
7.279999999999999755e-06,1.199999999999999956e-01
7.299999999999999564e-06,1.000000000000000056e-01
7.319999999999999372e-06,1.400000000000000133e-01
7.339999999999999181e-06,1.199999999999999956e-01
7.359999999999998989e-06,1.400000000000000133e-01
7.379999999999998798e-06,1.199999999999999956e-01
7.399999999999998606e-06,1.199999999999999956e-01
7.419999999999998415e-06,1.199999999999999956e-01
7.439999999999998223e-06,1.400000000000000133e-01
7.459999999999998032e-06,1.199999999999999956e-01
7.480000000000001229e-06,1.000000000000000056e-01
7.500000000000001037e-06,1.400000000000000133e-01
7.520000000000000846e-06,1.199999999999999956e-01
7.540000000000000654e-06,1.400000000000000133e-01
7.560000000000000463e-06,1.000000000000000056e-01
7.580000000000000271e-06,1.000000000000000056e-01
7.600000000000000080e-06,1.000000000000000056e-01
7.619999999999999888e-06,1.199999999999999956e-01
7.639999999999999697e-06,1.000000000000000056e-01
7.659999999999999505e-06,1.000000000000000056e-01
7.679999999999999314e-06,1.199999999999999956e-01
7.699999999999999122e-06,1.600000000000000033e-01
7.719999999999998931e-06,1.199999999999999956e-01
7.739999999999998739e-06,1.000000000000000056e-01
7.759999999999998548e-06,1.199999999999999956e-01
7.779999999999998356e-06,1.000000000000000056e-01
7.799999999999998165e-06,1.400000000000000133e-01
7.819999999999997973e-06,1.199999999999999956e-01
7.840000000000001170e-06,8.000000000000000167e-02
7.860000000000000978e-06,1.000000000000000056e-01
7.880000000000000787e-06,1.199999999999999956e-01
7.900000000000000595e-06,1.199999999999999956e-01
7.920000000000000404e-06,1.199999999999999956e-01
7.940000000000000212e-06,1.199999999999999956e-01
7.960000000000000021e-06,1.400000000000000133e-01
7.979999999999999829e-06,1.199999999999999956e-01
7.999999999999999638e-06,1.000000000000000056e-01
8.019999999999999446e-06,1.199999999999999956e-01
8.039999999999999255e-06,1.199999999999999956e-01
8.059999999999999064e-06,1.400000000000000133e-01
8.079999999999998872e-06,1.400000000000000133e-01
8.099999999999998681e-06,1.400000000000000133e-01
8.119999999999998489e-06,1.400000000000000133e-01
8.139999999999998298e-06,1.400000000000000133e-01
8.159999999999998106e-06,1.600000000000000033e-01
8.179999999999997915e-06,1.600000000000000033e-01
8.200000000000001111e-06,1.799999999999999933e-01
8.220000000000000920e-06,1.400000000000000133e-01
8.240000000000000728e-06,1.400000000000000133e-01
8.260000000000000537e-06,1.799999999999999933e-01
8.280000000000000345e-06,1.600000000000000033e-01
8.300000000000000154e-06,1.799999999999999933e-01
8.319999999999999962e-06,1.400000000000000133e-01
8.339999999999999771e-06,1.799999999999999933e-01
8.359999999999999579e-06,1.799999999999999933e-01
8.379999999999999388e-06,1.799999999999999933e-01
8.399999999999999196e-06,2.399999999999999911e-01
8.419999999999999005e-06,2.200000000000000011e-01
8.439999999999998813e-06,2.200000000000000011e-01
8.459999999999998622e-06,2.000000000000000111e-01
8.479999999999998430e-06,2.000000000000000111e-01
8.499999999999998239e-06,2.000000000000000111e-01
8.519999999999998047e-06,2.200000000000000011e-01
8.540000000000001244e-06,2.399999999999999911e-01
8.560000000000001053e-06,2.200000000000000011e-01
8.580000000000000861e-06,2.600000000000000089e-01
8.600000000000000670e-06,2.399999999999999911e-01
8.620000000000000478e-06,2.399999999999999911e-01
8.640000000000000287e-06,2.399999999999999911e-01
8.660000000000000095e-06,2.399999999999999911e-01
8.679999999999999904e-06,2.800000000000000266e-01
8.699999999999999712e-06,2.600000000000000089e-01
8.719999999999999521e-06,2.800000000000000266e-01
8.739999999999999329e-06,2.600000000000000089e-01
8.759999999999999138e-06,2.600000000000000089e-01
8.779999999999998946e-06,2.399999999999999911e-01
8.799999999999998755e-06,2.399999999999999911e-01
8.819999999999998563e-06,2.800000000000000266e-01
8.839999999999998372e-06,2.600000000000000089e-01
8.859999999999998180e-06,2.399999999999999911e-01
8.879999999999997989e-06,2.600000000000000089e-01
8.900000000000001185e-06,2.600000000000000089e-01
8.920000000000000994e-06,2.399999999999999911e-01
8.940000000000000802e-06,2.600000000000000089e-01
8.960000000000000611e-06,2.399999999999999911e-01
8.980000000000000419e-06,2.399999999999999911e-01
9.000000000000000228e-06,2.600000000000000089e-01
9.020000000000000037e-06,2.600000000000000089e-01
9.039999999999999845e-06,2.200000000000000011e-01
9.059999999999999654e-06,2.200000000000000011e-01
9.079999999999999462e-06,2.399999999999999911e-01
9.099999999999999271e-06,2.399999999999999911e-01
9.119999999999999079e-06,2.399999999999999911e-01
9.139999999999998888e-06,2.000000000000000111e-01
9.159999999999998696e-06,2.399999999999999911e-01
9.179999999999998505e-06,1.799999999999999933e-01
9.199999999999998313e-06,2.200000000000000011e-01
9.219999999999998122e-06,2.200000000000000011e-01
9.239999999999997930e-06,2.000000000000000111e-01
9.260000000000001127e-06,2.000000000000000111e-01
9.280000000000000935e-06,2.000000000000000111e-01
9.300000000000000744e-06,2.000000000000000111e-01
9.320000000000000552e-06,2.200000000000000011e-01
9.340000000000000361e-06,2.000000000000000111e-01
9.360000000000000169e-06,1.799999999999999933e-01
9.379999999999999978e-06,2.000000000000000111e-01
9.399999999999999786e-06,1.799999999999999933e-01
9.419999999999999595e-06,2.200000000000000011e-01
9.439999999999999403e-06,1.799999999999999933e-01
9.459999999999999212e-06,1.600000000000000033e-01
9.479999999999999020e-06,1.799999999999999933e-01
9.499999999999998829e-06,1.799999999999999933e-01
9.519999999999998637e-06,1.600000000000000033e-01
9.539999999999998446e-06,1.600000000000000033e-01
9.559999999999998254e-06,1.400000000000000133e-01
9.579999999999998063e-06,1.600000000000000033e-01
9.600000000000001260e-06,1.600000000000000033e-01
9.620000000000001068e-06,1.400000000000000133e-01
9.640000000000000877e-06,1.400000000000000133e-01
9.660000000000000685e-06,1.600000000000000033e-01
9.680000000000000494e-06,1.799999999999999933e-01
9.700000000000000302e-06,1.600000000000000033e-01
9.720000000000000111e-06,1.199999999999999956e-01
9.739999999999999919e-06,1.400000000000000133e-01
9.759999999999999728e-06,1.600000000000000033e-01
9.779999999999999536e-06,1.799999999999999933e-01
9.799999999999999345e-06,1.600000000000000033e-01
9.819999999999999153e-06,1.199999999999999956e-01
9.839999999999998962e-06,1.199999999999999956e-01
9.859999999999998770e-06,1.400000000000000133e-01
9.879999999999998579e-06,1.199999999999999956e-01
9.899999999999998387e-06,1.199999999999999956e-01
9.919999999999998196e-06,1.199999999999999956e-01
9.939999999999998004e-06,1.400000000000000133e-01
9.960000000000001201e-06,1.199999999999999956e-01
9.980000000000001010e-06,1.400000000000000133e-01
