PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 16:13:10,872 	1,4236E-3	W
17/09/2026 16:13:10,939 	1,4249E-3	W
17/09/2026 16:13:10,953 	1,4247E-3	W
17/09/2026 16:13:11,026 	1,4257E-3	W
17/09/2026 16:13:11,041 	1,4251E-3	W
17/09/2026 16:13:11,115 	1,4267E-3	W
17/09/2026 16:13:11,137 	1,4272E-3	W
17/09/2026 16:13:11,210 	1,4277E-3	W
17/09/2026 16:13:11,223 	1,4281E-3	W
17/09/2026 16:13:11,299 	1,4289E-3	W
17/09/2026 16:13:11,317 	1,4282E-3	W
17/09/2026 16:13:11,386 	1,4297E-3	W
17/09/2026 16:13:11,401 	1,4301E-3	W
17/09/2026 16:13:11,440 	1,4294E-3	W
17/09/2026 16:13:11,508 	1,4307E-3	W
17/09/2026 16:13:11,521 	1,4306E-3	W
17/09/2026 16:13:11,568 	1,4296E-3	W
17/09/2026 16:13:11,582 	1,4308E-3	W
17/09/2026 16:13:11,652 	1,4305E-3	W
17/09/2026 16:13:11,666 	1,4302E-3	W
17/09/2026 16:13:11,741 	1,4307E-3	W
17/09/2026 16:13:11,754 	1,4312E-3	W
17/09/2026 16:13:11,829 	1,4313E-3	W
17/09/2026 16:13:11,844 	1,4309E-3	W
17/09/2026 16:13:11,915 	1,4320E-3	W
17/09/2026 16:13:11,929 	1,4317E-3	W
17/09/2026 16:13:11,998 	1,4321E-3	W
17/09/2026 16:13:12,030 	1,4326E-3	W
17/09/2026 16:13:12,107 	1,4329E-3	W
17/09/2026 16:13:12,121 	1,4331E-3	W
17/09/2026 16:13:12,199 	1,4343E-3	W
17/09/2026 16:13:12,214 	1,4350E-3	W
17/09/2026 16:13:12,286 	1,4346E-3	W
17/09/2026 16:13:12,300 	1,4351E-3	W
17/09/2026 16:13:12,337 	1,4352E-3	W
17/09/2026 16:13:12,409 	1,4370E-3	W
17/09/2026 16:13:12,424 	1,4362E-3	W
17/09/2026 16:13:12,500 	1,4372E-3	W
17/09/2026 16:13:12,519 	1,4381E-3	W
17/09/2026 16:13:12,592 	1,4391E-3	W
17/09/2026 16:13:12,607 	1,4390E-3	W
17/09/2026 16:13:12,677 	1,4399E-3	W
17/09/2026 16:13:12,693 	1,4396E-3	W
17/09/2026 16:13:12,767 	1,4410E-3	W
17/09/2026 16:13:12,781 	1,4414E-3	W
17/09/2026 16:13:12,858 	1,4421E-3	W
17/09/2026 16:13:12,873 	1,4422E-3	W
17/09/2026 16:13:12,950 	1,4441E-3	W
17/09/2026 16:13:12,963 	1,4439E-3	W
17/09/2026 16:13:13,040 	1,4446E-3	W
17/09/2026 16:13:13,054 	1,4450E-3	W
17/09/2026 16:13:13,126 	1,4457E-3	W
17/09/2026 16:13:13,140 	1,4451E-3	W
17/09/2026 16:13:13,220 	1,4465E-3	W
17/09/2026 16:13:13,237 	1,4468E-3	W
17/09/2026 16:13:13,309 	1,4473E-3	W
17/09/2026 16:13:13,323 	1,4476E-3	W
17/09/2026 16:13:13,397 	1,4486E-3	W
17/09/2026 16:13:13,411 	1,4486E-3	W
17/09/2026 16:13:13,486 	1,4490E-3	W
17/09/2026 16:13:13,499 	1,4488E-3	W
17/09/2026 16:13:13,570 	1,4491E-3	W
17/09/2026 16:13:13,586 	1,4491E-3	W
17/09/2026 16:13:13,661 	1,4494E-3	W
17/09/2026 16:13:13,675 	1,4498E-3	W
17/09/2026 16:13:13,747 	1,4508E-3	W
17/09/2026 16:13:13,762 	1,4507E-3	W
17/09/2026 16:13:13,837 	1,4515E-3	W
17/09/2026 16:13:13,853 	1,4518E-3	W
17/09/2026 16:13:13,930 	1,4521E-3	W
17/09/2026 16:13:13,944 	1,4522E-3	W
17/09/2026 16:13:14,026 	1,4531E-3	W
17/09/2026 16:13:14,039 	1,4533E-3	W
17/09/2026 16:13:14,112 	1,4534E-3	W
17/09/2026 16:13:14,137 	1,4540E-3	W
17/09/2026 16:13:14,215 	1,4542E-3	W
17/09/2026 16:13:14,229 	1,4545E-3	W
17/09/2026 16:13:14,305 	1,4550E-3	W
17/09/2026 16:13:14,318 	1,4555E-3	W
17/09/2026 16:13:14,370 	1,4552E-3	W
17/09/2026 16:13:14,386 	1,4552E-3	W
17/09/2026 16:13:14,461 	1,4563E-3	W
17/09/2026 16:13:14,476 	1,4563E-3	W
17/09/2026 16:13:14,553 	1,4577E-3	W
17/09/2026 16:13:14,566 	1,4576E-3	W
17/09/2026 16:13:14,643 	1,4581E-3	W
17/09/2026 16:13:14,657 	1,4570E-3	W
17/09/2026 16:13:14,710 	1,4596E-3	W
17/09/2026 16:13:14,736 	1,4586E-3	W
17/09/2026 16:13:14,812 	1,4592E-3	W
17/09/2026 16:13:14,827 	1,4602E-3	W
17/09/2026 16:13:14,908 	1,4597E-3	W
17/09/2026 16:13:14,921 	1,4601E-3	W
17/09/2026 16:13:15,002 	1,4610E-3	W
17/09/2026 16:13:15,033 	1,4605E-3	W
17/09/2026 16:13:15,114 	1,4607E-3	W
17/09/2026 16:13:15,129 	1,4612E-3	W
17/09/2026 16:13:15,203 	1,4617E-3	W
17/09/2026 16:13:15,217 	1,4618E-3	W
17/09/2026 16:13:15,299 	1,4621E-3	W
17/09/2026 16:13:15,334 	1,4621E-3	W
17/09/2026 16:13:15,409 	1,4622E-3	W
17/09/2026 16:13:15,424 	1,4627E-3	W
17/09/2026 16:13:15,512 	1,4631E-3	W
17/09/2026 16:13:15,527 	1,4630E-3	W
17/09/2026 16:13:15,603 	1,4637E-3	W
17/09/2026 16:13:15,634 	1,4635E-3	W
17/09/2026 16:13:15,687 	1,4642E-3	W
17/09/2026 16:13:15,702 	1,4642E-3	W
17/09/2026 16:13:15,775 	1,4649E-3	W
17/09/2026 16:13:15,790 	1,4651E-3	W
17/09/2026 16:13:15,870 	1,4644E-3	W
17/09/2026 16:13:15,884 	1,4647E-3	W
17/09/2026 16:13:15,959 	1,4659E-3	W
17/09/2026 16:13:15,973 	1,4654E-3	W
17/09/2026 16:13:16,051 	1,4658E-3	W
17/09/2026 16:13:16,063 	1,4662E-3	W
17/09/2026 16:13:16,117 	1,4657E-3	W
17/09/2026 16:13:16,131 	1,4661E-3	W
17/09/2026 16:13:16,211 	1,4670E-3	W
17/09/2026 16:13:16,236 	1,4667E-3	W
17/09/2026 16:13:16,309 	1,4678E-3	W
17/09/2026 16:13:16,324 	1,4679E-3	W
17/09/2026 16:13:16,404 	1,4682E-3	W
17/09/2026 16:13:16,420 	1,4680E-3	W
17/09/2026 16:13:16,501 	1,4689E-3	W
17/09/2026 16:13:16,535 	1,4691E-3	W
17/09/2026 16:13:16,616 	1,4692E-3	W
17/09/2026 16:13:16,632 	1,4690E-3	W
17/09/2026 16:13:16,711 	1,4692E-3	W
17/09/2026 16:13:16,727 	1,4694E-3	W
17/09/2026 16:13:16,807 	1,4692E-3	W
17/09/2026 16:13:16,833 	1,4694E-3	W
17/09/2026 16:13:16,911 	1,4694E-3	W
17/09/2026 16:13:16,926 	1,4692E-3	W
17/09/2026 16:13:17,006 	1,4687E-3	W
17/09/2026 16:13:17,020 	1,4695E-3	W
17/09/2026 16:13:17,097 	1,4687E-3	W
17/09/2026 16:13:17,134 	1,4688E-3	W
17/09/2026 16:13:17,210 	1,4695E-3	W
17/09/2026 16:13:17,224 	1,4698E-3	W
17/09/2026 16:13:17,301 	1,4698E-3	W
17/09/2026 16:13:17,317 	1,4695E-3	W
17/09/2026 16:13:17,392 	1,4694E-3	W
17/09/2026 16:13:17,406 	1,4687E-3	W
17/09/2026 16:13:17,473 	1,4685E-3	W
17/09/2026 16:13:17,488 	1,4679E-3	W
17/09/2026 16:13:17,558 	1,4682E-3	W
17/09/2026 16:13:17,573 	1,4677E-3	W
17/09/2026 16:13:17,640 	1,4672E-3	W
17/09/2026 16:13:17,654 	1,4681E-3	W
17/09/2026 16:13:17,725 	1,4667E-3	W
17/09/2026 16:13:17,739 	1,4672E-3	W
17/09/2026 16:13:17,805 	1,4656E-3	W
17/09/2026 16:13:17,819 	1,4662E-3	W
17/09/2026 16:13:17,893 	1,4651E-3	W
17/09/2026 16:13:17,906 	1,4656E-3	W
17/09/2026 16:13:17,952 	1,4647E-3	W
17/09/2026 16:13:17,967 	1,4660E-3	W
17/09/2026 16:13:18,037 	1,4651E-3	W
17/09/2026 16:13:18,051 	1,4642E-3	W
17/09/2026 16:13:18,127 	1,4642E-3	W
17/09/2026 16:13:18,142 	1,4641E-3	W
17/09/2026 16:13:18,209 	1,4632E-3	W
17/09/2026 16:13:18,223 	1,4631E-3	W
17/09/2026 16:13:18,292 	1,4622E-3	W
17/09/2026 16:13:18,307 	1,4617E-3	W
17/09/2026 16:13:18,379 	1,4618E-3	W
17/09/2026 16:13:18,393 	1,4618E-3	W
17/09/2026 16:13:18,464 	1,4607E-3	W
17/09/2026 16:13:18,479 	1,4615E-3	W
17/09/2026 16:13:18,550 	1,4603E-3	W
17/09/2026 16:13:18,564 	1,4601E-3	W
17/09/2026 16:13:18,631 	1,4589E-3	W
17/09/2026 16:13:18,646 	1,4591E-3	W
17/09/2026 16:13:18,712 	1,4587E-3	W
17/09/2026 16:13:18,726 	1,4588E-3	W
17/09/2026 16:13:18,795 	1,4577E-3	W
17/09/2026 16:13:18,810 	1,4576E-3	W
17/09/2026 16:13:18,881 	1,4572E-3	W
17/09/2026 16:13:18,894 	1,4572E-3	W
17/09/2026 16:13:18,970 	1,4561E-3	W
17/09/2026 16:13:18,985 	1,4559E-3	W
17/09/2026 16:13:19,055 	1,4549E-3	W
17/09/2026 16:13:19,069 	1,4552E-3	W
17/09/2026 16:13:19,143 	1,4547E-3	W
17/09/2026 16:13:19,158 	1,4544E-3	W
17/09/2026 16:13:19,233 	1,4532E-3	W
17/09/2026 16:13:19,247 	1,4528E-3	W
17/09/2026 16:13:19,321 	1,4525E-3	W
17/09/2026 16:13:19,336 	1,4522E-3	W
17/09/2026 16:13:19,408 	1,4522E-3	W
17/09/2026 16:13:19,422 	1,4518E-3	W
17/09/2026 16:13:19,492 	1,4520E-3	W
17/09/2026 16:13:19,507 	1,4511E-3	W
17/09/2026 16:13:19,575 	1,4509E-3	W
17/09/2026 16:13:19,589 	1,4505E-3	W
17/09/2026 16:13:19,660 	1,4501E-3	W
17/09/2026 16:13:19,674 	1,4502E-3	W
17/09/2026 16:13:19,746 	1,4497E-3	W
17/09/2026 16:13:19,760 	1,4494E-3	W
17/09/2026 16:13:19,835 	1,4490E-3	W
17/09/2026 16:13:19,850 	1,4491E-3	W
17/09/2026 16:13:19,919 	1,4491E-3	W
17/09/2026 16:13:19,933 	1,4490E-3	W
17/09/2026 16:13:20,003 	1,4481E-3	W
17/09/2026 16:13:20,019 	1,4478E-3	W
17/09/2026 16:13:20,090 	1,4476E-3	W
17/09/2026 16:13:20,104 	1,4479E-3	W
17/09/2026 16:13:20,176 	1,4471E-3	W
17/09/2026 16:13:20,190 	1,4471E-3	W
17/09/2026 16:13:20,264 	1,4461E-3	W
17/09/2026 16:13:20,279 	1,4473E-3	W
17/09/2026 16:13:20,353 	1,4457E-3	W
17/09/2026 16:13:20,368 	1,4453E-3	W
17/09/2026 16:13:20,444 	1,4450E-3	W
17/09/2026 16:13:20,457 	1,4449E-3	W
17/09/2026 16:13:20,530 	1,4439E-3	W
17/09/2026 16:13:20,544 	1,4442E-3	W
17/09/2026 16:13:20,618 	1,4432E-3	W
17/09/2026 16:13:20,634 	1,4427E-3	W
17/09/2026 16:13:20,706 	1,4425E-3	W
17/09/2026 16:13:20,737 	1,4427E-3	W
17/09/2026 16:13:20,806 	1,4413E-3	W
17/09/2026 16:13:20,820 	1,4411E-3	W
17/09/2026 16:13:20,888 	1,4407E-3	W
17/09/2026 16:13:20,901 	1,4401E-3	W
17/09/2026 16:13:20,973 	1,4392E-3	W
17/09/2026 16:13:20,987 	1,4400E-3	W
17/09/2026 16:13:21,066 	1,4385E-3	W
17/09/2026 16:13:21,080 	1,4385E-3	W
17/09/2026 16:13:21,158 	1,4381E-3	W
17/09/2026 16:13:21,174 	1,4373E-3	W
17/09/2026 16:13:21,244 	1,4376E-3	W
17/09/2026 16:13:21,257 	1,4368E-3	W
17/09/2026 16:13:21,331 	1,4361E-3	W
17/09/2026 16:13:21,346 	1,4355E-3	W
17/09/2026 16:13:21,423 	1,4349E-3	W
17/09/2026 16:13:21,439 	1,4347E-3	W
17/09/2026 16:13:21,507 	1,4336E-3	W
17/09/2026 16:13:21,521 	1,4338E-3	W
17/09/2026 16:13:21,598 	1,4322E-3	W
17/09/2026 16:13:21,633 	1,4316E-3	W
17/09/2026 16:13:21,708 	1,4312E-3	W
17/09/2026 16:13:21,723 	1,4311E-3	W
17/09/2026 16:13:21,795 	1,4305E-3	W
17/09/2026 16:13:21,808 	1,4304E-3	W
17/09/2026 16:13:21,885 	1,4296E-3	W
17/09/2026 16:13:21,901 	1,4287E-3	W
17/09/2026 16:13:21,978 	1,4287E-3	W
17/09/2026 16:13:21,992 	1,4283E-3	W
17/09/2026 16:13:22,067 	1,4266E-3	W
17/09/2026 16:13:22,083 	1,4274E-3	W
17/09/2026 16:13:22,158 	1,4252E-3	W
17/09/2026 16:13:22,171 	1,4261E-3	W
17/09/2026 16:13:22,246 	1,4258E-3	W
17/09/2026 16:13:22,261 	1,4256E-3	W
17/09/2026 16:13:22,334 	1,4246E-3	W
17/09/2026 16:13:22,349 	1,4247E-3	W
17/09/2026 16:13:22,421 	1,4247E-3	W
17/09/2026 16:13:22,436 	1,4237E-3	W
17/09/2026 16:13:22,508 	1,4228E-3	W
17/09/2026 16:13:22,537 	1,4238E-3	W
17/09/2026 16:13:22,609 	1,4229E-3	W
17/09/2026 16:13:22,624 	1,4223E-3	W
17/09/2026 16:13:22,704 	1,4215E-3	W
17/09/2026 16:13:22,718 	1,4214E-3	W
17/09/2026 16:13:22,794 	1,4205E-3	W
17/09/2026 16:13:22,808 	1,4204E-3	W
17/09/2026 16:13:22,880 	1,4193E-3	W
17/09/2026 16:13:22,895 	1,4198E-3	W
17/09/2026 16:13:22,982 	1,4188E-3	W
17/09/2026 16:13:22,995 	1,4190E-3	W
17/09/2026 16:13:23,069 	1,4174E-3	W
17/09/2026 16:13:23,085 	1,4176E-3	W
17/09/2026 16:13:23,158 	1,4169E-3	W
17/09/2026 16:13:23,171 	1,4165E-3	W
17/09/2026 16:13:23,250 	1,4161E-3	W
17/09/2026 16:13:23,265 	1,4153E-3	W
17/09/2026 16:13:23,346 	1,4139E-3	W
17/09/2026 16:13:23,360 	1,4140E-3	W
17/09/2026 16:13:23,459 	1,4121E-3	W
17/09/2026 16:13:23,473 	1,4127E-3	W
17/09/2026 16:13:23,551 	1,4110E-3	W
17/09/2026 16:13:23,623 	1,4105E-3	W
17/09/2026 16:13:23,638 	1,4108E-3	W
17/09/2026 16:13:23,722 	1,4097E-3	W
17/09/2026 16:13:23,736 	1,4096E-3	W
17/09/2026 16:13:23,817 	1,4089E-3	W
17/09/2026 16:13:23,831 	1,4085E-3	W
17/09/2026 16:13:23,915 	1,4065E-3	W
17/09/2026 16:13:23,930 	1,4064E-3	W
17/09/2026 16:13:24,005 	1,4054E-3	W
17/09/2026 16:13:24,038 	1,4051E-3	W
17/09/2026 16:13:24,138 	1,4041E-3	W
17/09/2026 16:13:24,156 	1,4040E-3	W
17/09/2026 16:13:24,231 	1,4037E-3	W
17/09/2026 16:13:24,245 	1,4036E-3	W
17/09/2026 16:13:24,332 	1,4030E-3	W
17/09/2026 16:13:24,347 	1,4030E-3	W
17/09/2026 16:13:24,441 	1,4014E-3	W
17/09/2026 16:13:24,454 	1,4017E-3	W
17/09/2026 16:13:24,530 	1,4004E-3	W
17/09/2026 16:13:24,542 	1,4005E-3	W
17/09/2026 16:13:24,628 	1,4000E-3	W
17/09/2026 16:13:24,641 	1,3999E-3	W
17/09/2026 16:13:24,697 	1,3988E-3	W
17/09/2026 16:13:24,715 	1,3990E-3	W
17/09/2026 16:13:24,787 	1,3984E-3	W
17/09/2026 16:13:24,803 	1,3982E-3	W
17/09/2026 16:13:24,880 	1,3976E-3	W
17/09/2026 16:13:24,893 	1,3980E-3	W
17/09/2026 16:13:24,945 	1,3965E-3	W
17/09/2026 16:13:24,959 	1,3964E-3	W
17/09/2026 16:13:25,010 	1,3965E-3	W
17/09/2026 16:13:25,025 	1,3960E-3	W
17/09/2026 16:13:25,101 	1,3953E-3	W
17/09/2026 16:13:25,117 	1,3950E-3	W
17/09/2026 16:13:25,201 	1,3946E-3	W
17/09/2026 16:13:25,236 	1,3947E-3	W
17/09/2026 16:13:25,311 	1,3939E-3	W
17/09/2026 16:13:25,326 	1,3933E-3	W
17/09/2026 16:13:25,408 	1,3930E-3	W
17/09/2026 16:13:25,422 	1,3931E-3	W
17/09/2026 16:13:25,507 	1,3922E-3	W
17/09/2026 16:13:25,537 	1,3925E-3	W
17/09/2026 16:13:25,620 	1,3921E-3	W
17/09/2026 16:13:25,634 	1,3925E-3	W
17/09/2026 16:13:25,648 	1,3919E-3	W
17/09/2026 16:13:25,728 	1,3905E-3	W
17/09/2026 16:13:25,743 	1,3906E-3	W
17/09/2026 16:13:25,830 	1,3913E-3	W
17/09/2026 16:13:25,843 	1,3907E-3	W
17/09/2026 16:13:25,925 	1,3897E-3	W
17/09/2026 16:13:25,939 	1,3899E-3	W
17/09/2026 16:13:26,020 	1,3895E-3	W
17/09/2026 16:13:26,035 	1,3890E-3	W
17/09/2026 16:13:26,117 	1,3890E-3	W
17/09/2026 16:13:26,140 	1,3890E-3	W
17/09/2026 16:13:26,217 	1,3884E-3	W
17/09/2026 16:13:26,230 	1,3884E-3	W
17/09/2026 16:13:26,316 	1,3882E-3	W
17/09/2026 16:13:26,330 	1,3883E-3	W
17/09/2026 16:13:26,409 	1,3875E-3	W
17/09/2026 16:13:26,422 	1,3876E-3	W
17/09/2026 16:13:26,476 	1,3870E-3	W
17/09/2026 16:13:26,489 	1,3876E-3	W
17/09/2026 16:13:26,572 	1,3863E-3	W
17/09/2026 16:13:26,586 	1,3859E-3	W
17/09/2026 16:13:26,668 	1,3857E-3	W
17/09/2026 16:13:26,683 	1,3858E-3	W
17/09/2026 16:13:26,763 	1,3847E-3	W
17/09/2026 16:13:26,787 	1,3849E-3	W
17/09/2026 16:13:26,867 	1,3840E-3	W
17/09/2026 16:13:26,880 	1,3842E-3	W
17/09/2026 16:13:26,959 	1,3839E-3	W
17/09/2026 16:13:26,973 	1,3845E-3	W
17/09/2026 16:13:27,051 	1,3832E-3	W
17/09/2026 16:13:27,082 	1,3836E-3	W
17/09/2026 16:13:27,166 	1,3835E-3	W
17/09/2026 16:13:27,180 	1,3830E-3	W
17/09/2026 16:13:27,263 	1,3826E-3	W
17/09/2026 16:13:27,277 	1,3826E-3	W
17/09/2026 16:13:27,357 	1,3826E-3	W
17/09/2026 16:13:27,384 	1,3823E-3	W
17/09/2026 16:13:27,459 	1,3818E-3	W
17/09/2026 16:13:27,473 	1,3817E-3	W
17/09/2026 16:13:27,557 	1,3817E-3	W
17/09/2026 16:13:27,571 	1,3817E-3	W
17/09/2026 16:13:27,651 	1,3812E-3	W
17/09/2026 16:13:27,682 	1,3811E-3	W
17/09/2026 16:13:27,768 	1,3804E-3	W
17/09/2026 16:13:27,783 	1,3807E-3	W
17/09/2026 16:13:27,864 	1,3807E-3	W
17/09/2026 16:13:27,879 	1,3811E-3	W
17/09/2026 16:13:27,958 	1,3806E-3	W
17/09/2026 16:13:27,983 	1,3800E-3	W
17/09/2026 16:13:28,067 	1,3807E-3	W
17/09/2026 16:13:28,081 	1,3803E-3	W
17/09/2026 16:13:28,164 	1,3794E-3	W
17/09/2026 16:13:28,179 	1,3792E-3	W
17/09/2026 16:13:28,262 	1,3791E-3	W
17/09/2026 16:13:28,284 	1,3791E-3	W
17/09/2026 16:13:28,362 	1,3784E-3	W
17/09/2026 16:13:28,376 	1,3787E-3	W
17/09/2026 16:13:28,456 	1,3785E-3	W
17/09/2026 16:13:28,472 	1,3784E-3	W
17/09/2026 16:13:28,543 	1,3784E-3	W
17/09/2026 16:13:28,557 	1,3779E-3	W
17/09/2026 16:13:28,628 	1,3783E-3	W
17/09/2026 16:13:28,643 	1,3783E-3	W
17/09/2026 16:13:28,713 	1,3777E-3	W
17/09/2026 16:13:28,729 	1,3777E-3	W
17/09/2026 16:13:28,805 	1,3779E-3	W
17/09/2026 16:13:28,819 	1,3780E-3	W
17/09/2026 16:13:28,888 	1,3774E-3	W
17/09/2026 16:13:28,903 	1,3778E-3	W
17/09/2026 16:13:28,977 	1,3776E-3	W
17/09/2026 16:13:28,990 	1,3771E-3	W
17/09/2026 16:13:29,066 	1,3773E-3	W
17/09/2026 16:13:29,080 	1,3770E-3	W
17/09/2026 16:13:29,150 	1,3769E-3	W
17/09/2026 16:13:29,184 	1,3774E-3	W
17/09/2026 16:13:29,256 	1,3779E-3	W
17/09/2026 16:13:29,271 	1,3779E-3	W
17/09/2026 16:13:29,343 	1,3779E-3	W
17/09/2026 16:13:29,358 	1,3782E-3	W
17/09/2026 16:13:29,432 	1,3769E-3	W
17/09/2026 16:13:29,446 	1,3777E-3	W
17/09/2026 16:13:29,519 	1,3775E-3	W
17/09/2026 16:13:29,534 	1,3774E-3	W
17/09/2026 16:13:29,606 	1,3776E-3	W
17/09/2026 16:13:29,621 	1,3770E-3	W
17/09/2026 16:13:29,690 	1,3774E-3	W
17/09/2026 16:13:29,704 	1,3769E-3	W
17/09/2026 16:13:29,778 	1,3771E-3	W
17/09/2026 16:13:29,792 	1,3774E-3	W
17/09/2026 16:13:29,862 	1,3771E-3	W
17/09/2026 16:13:29,876 	1,3766E-3	W
17/09/2026 16:13:29,950 	1,3765E-3	W
17/09/2026 16:13:29,963 	1,3766E-3	W
17/09/2026 16:13:30,033 	1,3762E-3	W
17/09/2026 16:13:30,048 	1,3773E-3	W
17/09/2026 16:13:30,123 	1,3773E-3	W
17/09/2026 16:13:30,138 	1,3768E-3	W
17/09/2026 16:13:30,210 	1,3771E-3	W
17/09/2026 16:13:30,225 	1,3780E-3	W
17/09/2026 16:13:30,295 	1,3780E-3	W
17/09/2026 16:13:30,313 	1,3774E-3	W
17/09/2026 16:13:30,380 	1,3780E-3	W
