PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 16:25:46,231 	1,2897E-3	W
17/09/2026 16:25:46,246 	1,2902E-3	W
17/09/2026 16:25:46,320 	1,2897E-3	W
17/09/2026 16:25:46,335 	1,2897E-3	W
17/09/2026 16:25:46,408 	1,2895E-3	W
17/09/2026 16:25:46,423 	1,2893E-3	W
17/09/2026 16:25:46,494 	1,2900E-3	W
17/09/2026 16:25:46,510 	1,2896E-3	W
17/09/2026 16:25:46,583 	1,2899E-3	W
17/09/2026 16:25:46,598 	1,2899E-3	W
17/09/2026 16:25:46,669 	1,2902E-3	W
17/09/2026 16:25:46,684 	1,2900E-3	W
17/09/2026 16:25:46,752 	1,2905E-3	W
17/09/2026 16:25:46,767 	1,2902E-3	W
17/09/2026 16:25:46,840 	1,2901E-3	W
17/09/2026 16:25:46,855 	1,2899E-3	W
17/09/2026 16:25:46,926 	1,2896E-3	W
17/09/2026 16:25:46,941 	1,2905E-3	W
17/09/2026 16:25:47,016 	1,2905E-3	W
17/09/2026 16:25:47,031 	1,2897E-3	W
17/09/2026 16:25:47,111 	1,2901E-3	W
17/09/2026 16:25:47,126 	1,2900E-3	W
17/09/2026 16:25:47,198 	1,2897E-3	W
17/09/2026 16:25:47,212 	1,2899E-3	W
17/09/2026 16:25:47,283 	1,2896E-3	W
17/09/2026 16:25:47,298 	1,2893E-3	W
17/09/2026 16:25:47,371 	1,2893E-3	W
17/09/2026 16:25:47,386 	1,2900E-3	W
17/09/2026 16:25:47,458 	1,2899E-3	W
17/09/2026 16:25:47,488 	1,2897E-3	W
17/09/2026 16:25:47,559 	1,2897E-3	W
17/09/2026 16:25:47,574 	1,2897E-3	W
17/09/2026 16:25:47,650 	1,2891E-3	W
17/09/2026 16:25:47,666 	1,2892E-3	W
17/09/2026 16:25:47,736 	1,2895E-3	W
17/09/2026 16:25:47,751 	1,2890E-3	W
17/09/2026 16:25:47,824 	1,2892E-3	W
17/09/2026 16:25:47,838 	1,2889E-3	W
17/09/2026 16:25:47,915 	1,2892E-3	W
17/09/2026 16:25:47,929 	1,2893E-3	W
17/09/2026 16:25:48,008 	1,2891E-3	W
17/09/2026 16:25:48,022 	1,2899E-3	W
17/09/2026 16:25:48,096 	1,2892E-3	W
17/09/2026 16:25:48,110 	1,2889E-3	W
17/09/2026 16:25:48,190 	1,2898E-3	W
17/09/2026 16:25:48,205 	1,2890E-3	W
17/09/2026 16:25:48,276 	1,2893E-3	W
17/09/2026 16:25:48,290 	1,2894E-3	W
17/09/2026 16:25:48,367 	1,2897E-3	W
17/09/2026 16:25:48,387 	1,2889E-3	W
17/09/2026 16:25:48,464 	1,2892E-3	W
17/09/2026 16:25:48,479 	1,2892E-3	W
17/09/2026 16:25:48,554 	1,2882E-3	W
17/09/2026 16:25:48,566 	1,2886E-3	W
17/09/2026 16:25:48,645 	1,2890E-3	W
17/09/2026 16:25:48,659 	1,2891E-3	W
17/09/2026 16:25:48,735 	1,2895E-3	W
17/09/2026 16:25:48,748 	1,2889E-3	W
17/09/2026 16:25:48,822 	1,2891E-3	W
17/09/2026 16:25:48,837 	1,2890E-3	W
17/09/2026 16:25:48,911 	1,2893E-3	W
17/09/2026 16:25:48,923 	1,2896E-3	W
17/09/2026 16:25:49,007 	1,2891E-3	W
17/09/2026 16:25:49,021 	1,2890E-3	W
17/09/2026 16:25:49,099 	1,2892E-3	W
17/09/2026 16:25:49,112 	1,2892E-3	W
17/09/2026 16:25:49,191 	1,2895E-3	W
17/09/2026 16:25:49,205 	1,2883E-3	W
17/09/2026 16:25:49,280 	1,2892E-3	W
17/09/2026 16:25:49,296 	1,2894E-3	W
17/09/2026 16:25:49,372 	1,2892E-3	W
17/09/2026 16:25:49,386 	1,2888E-3	W
17/09/2026 16:25:49,466 	1,2893E-3	W
17/09/2026 16:25:49,482 	1,2885E-3	W
17/09/2026 16:25:49,556 	1,2888E-3	W
17/09/2026 16:25:49,587 	1,2891E-3	W
17/09/2026 16:25:49,663 	1,2887E-3	W
17/09/2026 16:25:49,678 	1,2879E-3	W
17/09/2026 16:25:49,733 	1,2877E-3	W
17/09/2026 16:25:49,747 	1,2877E-3	W
17/09/2026 16:25:49,826 	1,2879E-3	W
17/09/2026 16:25:49,840 	1,2881E-3	W
17/09/2026 16:25:49,919 	1,2877E-3	W
17/09/2026 16:25:49,934 	1,2882E-3	W
17/09/2026 16:25:50,014 	1,2887E-3	W
17/09/2026 16:25:50,028 	1,2882E-3	W
17/09/2026 16:25:50,107 	1,2887E-3	W
17/09/2026 16:25:50,120 	1,2889E-3	W
17/09/2026 16:25:50,176 	1,2894E-3	W
17/09/2026 16:25:50,189 	1,2899E-3	W
17/09/2026 16:25:50,266 	1,2891E-3	W
17/09/2026 16:25:50,279 	1,2882E-3	W
17/09/2026 16:25:50,356 	1,2882E-3	W
17/09/2026 16:25:50,372 	1,2890E-3	W
17/09/2026 16:25:50,453 	1,2891E-3	W
17/09/2026 16:25:50,489 	1,2892E-3	W
17/09/2026 16:25:50,541 	1,2883E-3	W
17/09/2026 16:25:50,608 	1,2890E-3	W
17/09/2026 16:25:50,622 	1,2884E-3	W
17/09/2026 16:25:50,701 	1,2888E-3	W
17/09/2026 16:25:50,716 	1,2883E-3	W
17/09/2026 16:25:50,793 	1,2891E-3	W
17/09/2026 16:25:50,807 	1,2891E-3	W
17/09/2026 16:25:50,883 	1,2888E-3	W
17/09/2026 16:25:50,897 	1,2888E-3	W
17/09/2026 16:25:50,966 	1,2889E-3	W
17/09/2026 16:25:50,981 	1,2892E-3	W
17/09/2026 16:25:51,052 	1,2901E-3	W
17/09/2026 16:25:51,088 	1,2895E-3	W
17/09/2026 16:25:51,156 	1,2895E-3	W
17/09/2026 16:25:51,170 	1,2899E-3	W
17/09/2026 16:25:51,241 	1,2897E-3	W
17/09/2026 16:25:51,255 	1,2892E-3	W
17/09/2026 16:25:51,329 	1,2889E-3	W
17/09/2026 16:25:51,357 	1,2898E-3	W
17/09/2026 16:25:51,427 	1,2902E-3	W
17/09/2026 16:25:51,441 	1,2891E-3	W
17/09/2026 16:25:51,514 	1,2894E-3	W
17/09/2026 16:25:51,528 	1,2893E-3	W
17/09/2026 16:25:51,605 	1,2891E-3	W
17/09/2026 16:25:51,619 	1,2895E-3	W
17/09/2026 16:25:51,691 	1,2887E-3	W
17/09/2026 16:25:51,705 	1,2889E-3	W
17/09/2026 16:25:51,778 	1,2887E-3	W
17/09/2026 16:25:51,793 	1,2887E-3	W
17/09/2026 16:25:51,866 	1,2882E-3	W
17/09/2026 16:25:51,880 	1,2884E-3	W
17/09/2026 16:25:51,955 	1,2890E-3	W
17/09/2026 16:25:51,986 	1,2889E-3	W
17/09/2026 16:25:52,061 	1,2878E-3	W
17/09/2026 16:25:52,074 	1,2883E-3	W
17/09/2026 16:25:52,122 	1,2885E-3	W
17/09/2026 16:25:52,138 	1,2889E-3	W
17/09/2026 16:25:52,210 	1,2889E-3	W
17/09/2026 16:25:52,226 	1,2885E-3	W
17/09/2026 16:25:52,298 	1,2886E-3	W
17/09/2026 16:25:52,312 	1,2887E-3	W
17/09/2026 16:25:52,386 	1,2880E-3	W
17/09/2026 16:25:52,401 	1,2883E-3	W
17/09/2026 16:25:52,476 	1,2881E-3	W
17/09/2026 16:25:52,490 	1,2883E-3	W
17/09/2026 16:25:52,560 	1,2887E-3	W
17/09/2026 16:25:52,587 	1,2886E-3	W
17/09/2026 16:25:52,660 	1,2884E-3	W
17/09/2026 16:25:52,676 	1,2887E-3	W
17/09/2026 16:25:52,748 	1,2880E-3	W
17/09/2026 16:25:52,764 	1,2887E-3	W
17/09/2026 16:25:52,835 	1,2875E-3	W
17/09/2026 16:25:52,851 	1,2883E-3	W
17/09/2026 16:25:52,928 	1,2883E-3	W
17/09/2026 16:25:52,943 	1,2886E-3	W
17/09/2026 16:25:53,017 	1,2882E-3	W
17/09/2026 16:25:53,030 	1,2877E-3	W
17/09/2026 16:25:53,105 	1,2884E-3	W
17/09/2026 16:25:53,120 	1,2882E-3	W
17/09/2026 16:25:53,195 	1,2889E-3	W
17/09/2026 16:25:53,208 	1,2888E-3	W
17/09/2026 16:25:53,258 	1,2889E-3	W
17/09/2026 16:25:53,271 	1,2886E-3	W
17/09/2026 16:25:53,346 	1,2882E-3	W
17/09/2026 16:25:53,360 	1,2882E-3	W
17/09/2026 16:25:53,433 	1,2878E-3	W
17/09/2026 16:25:53,448 	1,2882E-3	W
17/09/2026 16:25:53,517 	1,2880E-3	W
17/09/2026 16:25:53,531 	1,2882E-3	W
17/09/2026 16:25:53,604 	1,2882E-3	W
17/09/2026 16:25:53,619 	1,2882E-3	W
17/09/2026 16:25:53,692 	1,2889E-3	W
17/09/2026 16:25:53,705 	1,2890E-3	W
17/09/2026 16:25:53,782 	1,2877E-3	W
17/09/2026 16:25:53,798 	1,2889E-3	W
17/09/2026 16:25:53,869 	1,2880E-3	W
17/09/2026 16:25:53,883 	1,2884E-3	W
17/09/2026 16:25:53,961 	1,2885E-3	W
17/09/2026 16:25:53,975 	1,2883E-3	W
17/09/2026 16:25:54,050 	1,2887E-3	W
17/09/2026 16:25:54,084 	1,2883E-3	W
17/09/2026 16:25:54,159 	1,2882E-3	W
17/09/2026 16:25:54,173 	1,2888E-3	W
17/09/2026 16:25:54,245 	1,2883E-3	W
17/09/2026 16:25:54,259 	1,2891E-3	W
17/09/2026 16:25:54,307 	1,2890E-3	W
17/09/2026 16:25:54,322 	1,2887E-3	W
17/09/2026 16:25:54,393 	1,2892E-3	W
17/09/2026 16:25:54,408 	1,2887E-3	W
17/09/2026 16:25:54,483 	1,2892E-3	W
17/09/2026 16:25:54,497 	1,2894E-3	W
17/09/2026 16:25:54,572 	1,2899E-3	W
17/09/2026 16:25:54,586 	1,2899E-3	W
17/09/2026 16:25:54,663 	1,2902E-3	W
17/09/2026 16:25:54,688 	1,2895E-3	W
17/09/2026 16:25:54,761 	1,2901E-3	W
17/09/2026 16:25:54,777 	1,2900E-3	W
17/09/2026 16:25:54,850 	1,2898E-3	W
17/09/2026 16:25:54,868 	1,2905E-3	W
17/09/2026 16:25:54,941 	1,2905E-3	W
17/09/2026 16:25:54,955 	1,2906E-3	W
17/09/2026 16:25:55,027 	1,2911E-3	W
17/09/2026 16:25:55,042 	1,2908E-3	W
17/09/2026 16:25:55,091 	1,2910E-3	W
17/09/2026 16:25:55,107 	1,2911E-3	W
17/09/2026 16:25:55,180 	1,2914E-3	W
17/09/2026 16:25:55,197 	1,2904E-3	W
17/09/2026 16:25:55,267 	1,2912E-3	W
17/09/2026 16:25:55,290 	1,2907E-3	W
17/09/2026 16:25:55,364 	1,2907E-3	W
17/09/2026 16:25:55,378 	1,2904E-3	W
17/09/2026 16:25:55,456 	1,2912E-3	W
17/09/2026 16:25:55,471 	1,2910E-3	W
17/09/2026 16:25:55,551 	1,2911E-3	W
17/09/2026 16:25:55,583 	1,2907E-3	W
17/09/2026 16:25:55,655 	1,2911E-3	W
17/09/2026 16:25:55,668 	1,2908E-3	W
17/09/2026 16:25:55,744 	1,2907E-3	W
17/09/2026 16:25:55,758 	1,2913E-3	W
17/09/2026 16:25:55,834 	1,2905E-3	W
17/09/2026 16:25:55,849 	1,2903E-3	W
17/09/2026 16:25:55,927 	1,2907E-3	W
17/09/2026 16:25:55,942 	1,2897E-3	W
17/09/2026 16:25:56,020 	1,2905E-3	W
17/09/2026 16:25:56,034 	1,2903E-3	W
17/09/2026 16:25:56,108 	1,2899E-3	W
17/09/2026 16:25:56,122 	1,2905E-3	W
17/09/2026 16:25:56,172 	1,2906E-3	W
17/09/2026 16:25:56,187 	1,2902E-3	W
17/09/2026 16:25:56,264 	1,2902E-3	W
17/09/2026 16:25:56,279 	1,2907E-3	W
17/09/2026 16:25:56,355 	1,2904E-3	W
17/09/2026 16:25:56,370 	1,2899E-3	W
17/09/2026 16:25:56,444 	1,2900E-3	W
17/09/2026 16:25:56,460 	1,2898E-3	W
17/09/2026 16:25:56,534 	1,2892E-3	W
17/09/2026 16:25:56,547 	1,2885E-3	W
17/09/2026 16:25:56,628 	1,2900E-3	W
17/09/2026 16:25:56,643 	1,2894E-3	W
17/09/2026 16:25:56,714 	1,2899E-3	W
17/09/2026 16:25:56,728 	1,2897E-3	W
17/09/2026 16:25:56,805 	1,2902E-3	W
17/09/2026 16:25:56,820 	1,2898E-3	W
17/09/2026 16:25:56,896 	1,2896E-3	W
17/09/2026 16:25:56,910 	1,2898E-3	W
17/09/2026 16:25:56,988 	1,2895E-3	W
17/09/2026 16:25:57,003 	1,2891E-3	W
17/09/2026 16:25:57,080 	1,2897E-3	W
17/09/2026 16:25:57,093 	1,2894E-3	W
17/09/2026 16:25:57,176 	1,2897E-3	W
17/09/2026 16:25:57,191 	1,2889E-3	W
17/09/2026 16:25:57,272 	1,2887E-3	W
17/09/2026 16:25:57,286 	1,2894E-3	W
17/09/2026 16:25:57,364 	1,2888E-3	W
17/09/2026 16:25:57,387 	1,2885E-3	W
17/09/2026 16:25:57,463 	1,2886E-3	W
17/09/2026 16:25:57,478 	1,2887E-3	W
17/09/2026 16:25:57,559 	1,2887E-3	W
17/09/2026 16:25:57,573 	1,2884E-3	W
17/09/2026 16:25:57,649 	1,2889E-3	W
17/09/2026 16:25:57,686 	1,2894E-3	W
17/09/2026 16:25:57,760 	1,2889E-3	W
17/09/2026 16:25:57,774 	1,2887E-3	W
17/09/2026 16:25:57,851 	1,2893E-3	W
17/09/2026 16:25:57,867 	1,2892E-3	W
17/09/2026 16:25:57,942 	1,2882E-3	W
17/09/2026 16:25:57,958 	1,2886E-3	W
17/09/2026 16:25:58,037 	1,2887E-3	W
17/09/2026 16:25:58,050 	1,2883E-3	W
17/09/2026 16:25:58,135 	1,2888E-3	W
17/09/2026 16:25:58,150 	1,2887E-3	W
17/09/2026 16:25:58,226 	1,2877E-3	W
17/09/2026 16:25:58,240 	1,2878E-3	W
17/09/2026 16:25:58,320 	1,2880E-3	W
17/09/2026 16:25:58,335 	1,2882E-3	W
17/09/2026 16:25:58,385 	1,2879E-3	W
17/09/2026 16:25:58,397 	1,2882E-3	W
17/09/2026 16:25:58,478 	1,2887E-3	W
17/09/2026 16:25:58,492 	1,2875E-3	W
17/09/2026 16:25:58,573 	1,2875E-3	W
17/09/2026 16:25:58,588 	1,2877E-3	W
17/09/2026 16:25:58,664 	1,2877E-3	W
17/09/2026 16:25:58,678 	1,2872E-3	W
17/09/2026 16:25:58,754 	1,2871E-3	W
17/09/2026 16:25:58,770 	1,2875E-3	W
17/09/2026 16:25:58,853 	1,2877E-3	W
17/09/2026 16:25:58,887 	1,2875E-3	W
17/09/2026 16:25:58,965 	1,2875E-3	W
17/09/2026 16:25:58,979 	1,2877E-3	W
17/09/2026 16:25:59,056 	1,2873E-3	W
17/09/2026 16:25:59,072 	1,2878E-3	W
17/09/2026 16:25:59,153 	1,2870E-3	W
17/09/2026 16:25:59,187 	1,2868E-3	W
17/09/2026 16:25:59,267 	1,2858E-3	W
17/09/2026 16:25:59,280 	1,2873E-3	W
17/09/2026 16:25:59,368 	1,2874E-3	W
17/09/2026 16:25:59,381 	1,2872E-3	W
17/09/2026 16:25:59,465 	1,2872E-3	W
17/09/2026 16:25:59,489 	1,2870E-3	W
17/09/2026 16:25:59,572 	1,2871E-3	W
17/09/2026 16:25:59,587 	1,2871E-3	W
17/09/2026 16:25:59,671 	1,2867E-3	W
17/09/2026 16:25:59,685 	1,2866E-3	W
17/09/2026 16:25:59,766 	1,2875E-3	W
17/09/2026 16:25:59,786 	1,2868E-3	W
17/09/2026 16:25:59,859 	1,2867E-3	W
17/09/2026 16:25:59,872 	1,2863E-3	W
17/09/2026 16:25:59,924 	1,2865E-3	W
17/09/2026 16:25:59,938 	1,2862E-3	W
17/09/2026 16:26:00,021 	1,2868E-3	W
17/09/2026 16:26:00,034 	1,2867E-3	W
17/09/2026 16:26:00,117 	1,2863E-3	W
17/09/2026 16:26:00,131 	1,2863E-3	W
17/09/2026 16:26:00,214 	1,2867E-3	W
17/09/2026 16:26:00,228 	1,2863E-3	W
17/09/2026 16:26:00,310 	1,2864E-3	W
17/09/2026 16:26:00,327 	1,2864E-3	W
17/09/2026 16:26:00,409 	1,2867E-3	W
17/09/2026 16:26:00,423 	1,2867E-3	W
17/09/2026 16:26:00,502 	1,2867E-3	W
17/09/2026 16:26:00,517 	1,2855E-3	W
17/09/2026 16:26:00,604 	1,2862E-3	W
17/09/2026 16:26:00,618 	1,2860E-3	W
17/09/2026 16:26:00,698 	1,2857E-3	W
17/09/2026 16:26:00,712 	1,2856E-3	W
17/09/2026 16:26:00,790 	1,2861E-3	W
17/09/2026 16:26:00,805 	1,2860E-3	W
17/09/2026 16:26:00,884 	1,2862E-3	W
17/09/2026 16:26:00,897 	1,2866E-3	W
17/09/2026 16:26:00,977 	1,2863E-3	W
17/09/2026 16:26:00,992 	1,2865E-3	W
17/09/2026 16:26:01,074 	1,2867E-3	W
17/09/2026 16:26:01,088 	1,2864E-3	W
17/09/2026 16:26:01,171 	1,2868E-3	W
17/09/2026 16:26:01,185 	1,2864E-3	W
17/09/2026 16:26:01,264 	1,2856E-3	W
17/09/2026 16:26:01,289 	1,2863E-3	W
17/09/2026 16:26:01,367 	1,2858E-3	W
17/09/2026 16:26:01,382 	1,2858E-3	W
17/09/2026 16:26:01,455 	1,2860E-3	W
17/09/2026 16:26:01,469 	1,2856E-3	W
17/09/2026 16:26:01,551 	1,2860E-3	W
17/09/2026 16:26:01,583 	1,2856E-3	W
17/09/2026 16:26:01,661 	1,2860E-3	W
17/09/2026 16:26:01,675 	1,2866E-3	W
17/09/2026 16:26:01,727 	1,2866E-3	W
17/09/2026 16:26:01,741 	1,2861E-3	W
17/09/2026 16:26:01,821 	1,2855E-3	W
17/09/2026 16:26:01,834 	1,2856E-3	W
17/09/2026 16:26:01,880 	1,2859E-3	W
17/09/2026 16:26:01,893 	1,2862E-3	W
17/09/2026 16:26:01,962 	1,2861E-3	W
17/09/2026 16:26:01,975 	1,2853E-3	W
17/09/2026 16:26:02,052 	1,2853E-3	W
17/09/2026 16:26:02,068 	1,2857E-3	W
17/09/2026 16:26:02,139 	1,2858E-3	W
17/09/2026 16:26:02,154 	1,2855E-3	W
17/09/2026 16:26:02,226 	1,2856E-3	W
17/09/2026 16:26:02,240 	1,2859E-3	W
17/09/2026 16:26:02,314 	1,2856E-3	W
17/09/2026 16:26:02,327 	1,2850E-3	W
17/09/2026 16:26:02,406 	1,2855E-3	W
17/09/2026 16:26:02,420 	1,2853E-3	W
17/09/2026 16:26:02,470 	1,2856E-3	W
17/09/2026 16:26:02,489 	1,2857E-3	W
17/09/2026 16:26:02,556 	1,2854E-3	W
17/09/2026 16:26:02,571 	1,2857E-3	W
17/09/2026 16:26:02,641 	1,2853E-3	W
17/09/2026 16:26:02,656 	1,2855E-3	W
17/09/2026 16:26:02,725 	1,2854E-3	W
17/09/2026 16:26:02,739 	1,2848E-3	W
17/09/2026 16:26:02,812 	1,2856E-3	W
17/09/2026 16:26:02,827 	1,2858E-3	W
17/09/2026 16:26:02,903 	1,2853E-3	W
17/09/2026 16:26:02,917 	1,2849E-3	W
17/09/2026 16:26:02,990 	1,2859E-3	W
17/09/2026 16:26:03,004 	1,2862E-3	W
17/09/2026 16:26:03,077 	1,2862E-3	W
17/09/2026 16:26:03,091 	1,2859E-3	W
17/09/2026 16:26:03,168 	1,2857E-3	W
17/09/2026 16:26:03,181 	1,2855E-3	W
17/09/2026 16:26:03,257 	1,2859E-3	W
17/09/2026 16:26:03,271 	1,2856E-3	W
17/09/2026 16:26:03,347 	1,2855E-3	W
17/09/2026 16:26:03,361 	1,2851E-3	W
17/09/2026 16:26:03,431 	1,2852E-3	W
17/09/2026 16:26:03,445 	1,2861E-3	W
17/09/2026 16:26:03,519 	1,2848E-3	W
17/09/2026 16:26:03,533 	1,2857E-3	W
17/09/2026 16:26:03,604 	1,2860E-3	W
17/09/2026 16:26:03,617 	1,2855E-3	W
17/09/2026 16:26:03,666 	1,2855E-3	W
17/09/2026 16:26:03,690 	1,2851E-3	W
