PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 16:30:15,295 	1,2901E-3	W
17/09/2026 16:30:15,308 	1,2907E-3	W
17/09/2026 16:30:15,377 	1,2904E-3	W
17/09/2026 16:30:15,387 	1,2895E-3	W
17/09/2026 16:30:15,458 	1,2898E-3	W
17/09/2026 16:30:15,473 	1,2902E-3	W
17/09/2026 16:30:15,543 	1,2909E-3	W
17/09/2026 16:30:15,559 	1,2908E-3	W
17/09/2026 16:30:15,626 	1,2908E-3	W
17/09/2026 16:30:15,642 	1,2909E-3	W
17/09/2026 16:30:15,724 	1,2915E-3	W
17/09/2026 16:30:15,742 	1,2912E-3	W
17/09/2026 16:30:15,815 	1,2912E-3	W
17/09/2026 16:30:15,825 	1,2909E-3	W
17/09/2026 16:30:15,886 	1,2912E-3	W
17/09/2026 16:30:15,903 	1,2915E-3	W
17/09/2026 16:30:15,968 	1,2904E-3	W
17/09/2026 16:30:15,979 	1,2914E-3	W
17/09/2026 16:30:16,059 	1,2909E-3	W
17/09/2026 16:30:16,077 	1,2907E-3	W
17/09/2026 16:30:16,154 	1,2906E-3	W
17/09/2026 16:30:16,170 	1,2911E-3	W
17/09/2026 16:30:16,238 	1,2905E-3	W
17/09/2026 16:30:16,254 	1,2907E-3	W
17/09/2026 16:30:16,333 	1,2904E-3	W
17/09/2026 16:30:16,376 	1,2905E-3	W
17/09/2026 16:30:16,443 	1,2902E-3	W
17/09/2026 16:30:16,460 	1,2894E-3	W
17/09/2026 16:30:16,537 	1,2902E-3	W
17/09/2026 16:30:16,555 	1,2897E-3	W
17/09/2026 16:30:16,630 	1,2902E-3	W
17/09/2026 16:30:16,661 	1,2897E-3	W
17/09/2026 16:30:16,743 	1,2903E-3	W
17/09/2026 16:30:16,758 	1,2906E-3	W
17/09/2026 16:30:16,837 	1,2902E-3	W
17/09/2026 16:30:16,858 	1,2906E-3	W
17/09/2026 16:30:16,938 	1,2897E-3	W
17/09/2026 16:30:16,972 	1,2899E-3	W
17/09/2026 16:30:17,057 	1,2896E-3	W
17/09/2026 16:30:17,072 	1,2905E-3	W
17/09/2026 16:30:17,159 	1,2897E-3	W
17/09/2026 16:30:17,176 	1,2907E-3	W
17/09/2026 16:30:17,259 	1,2897E-3	W
17/09/2026 16:30:17,276 	1,2906E-3	W
17/09/2026 16:30:17,360 	1,2895E-3	W
17/09/2026 16:30:17,376 	1,2903E-3	W
17/09/2026 16:30:17,453 	1,2910E-3	W
17/09/2026 16:30:17,471 	1,2904E-3	W
17/09/2026 16:30:17,543 	1,2901E-3	W
17/09/2026 16:30:17,572 	1,2904E-3	W
17/09/2026 16:30:17,653 	1,2906E-3	W
17/09/2026 16:30:17,670 	1,2903E-3	W
17/09/2026 16:30:17,752 	1,2898E-3	W
17/09/2026 16:30:17,767 	1,2893E-3	W
17/09/2026 16:30:17,857 	1,2902E-3	W
17/09/2026 16:30:17,873 	1,2903E-3	W
17/09/2026 16:30:17,957 	1,2902E-3	W
17/09/2026 16:30:17,973 	1,2902E-3	W
17/09/2026 16:30:18,049 	1,2907E-3	W
17/09/2026 16:30:18,071 	1,2899E-3	W
17/09/2026 16:30:18,153 	1,2907E-3	W
17/09/2026 16:30:18,176 	1,2905E-3	W
17/09/2026 16:30:18,245 	1,2907E-3	W
17/09/2026 16:30:18,256 	1,2911E-3	W
17/09/2026 16:30:18,337 	1,2904E-3	W
17/09/2026 16:30:18,347 	1,2902E-3	W
17/09/2026 16:30:18,435 	1,2907E-3	W
17/09/2026 16:30:18,473 	1,2901E-3	W
17/09/2026 16:30:18,545 	1,2903E-3	W
17/09/2026 16:30:18,556 	1,2902E-3	W
17/09/2026 16:30:18,633 	1,2901E-3	W
17/09/2026 16:30:18,653 	1,2906E-3	W
17/09/2026 16:30:18,726 	1,2902E-3	W
17/09/2026 16:30:18,743 	1,2898E-3	W
17/09/2026 16:30:18,814 	1,2905E-3	W
17/09/2026 16:30:18,833 	1,2900E-3	W
17/09/2026 16:30:18,911 	1,2907E-3	W
17/09/2026 16:30:18,926 	1,2901E-3	W
17/09/2026 16:30:19,004 	1,2894E-3	W
17/09/2026 16:30:19,024 	1,2902E-3	W
17/09/2026 16:30:19,100 	1,2903E-3	W
17/09/2026 16:30:19,110 	1,2904E-3	W
17/09/2026 16:30:19,192 	1,2906E-3	W
17/09/2026 16:30:19,213 	1,2904E-3	W
17/09/2026 16:30:19,277 	1,2901E-3	W
17/09/2026 16:30:19,288 	1,2902E-3	W
17/09/2026 16:30:19,367 	1,2907E-3	W
17/09/2026 16:30:19,384 	1,2902E-3	W
17/09/2026 16:30:19,445 	1,2900E-3	W
17/09/2026 16:30:19,465 	1,2903E-3	W
17/09/2026 16:30:19,527 	1,2899E-3	W
17/09/2026 16:30:19,547 	1,2900E-3	W
17/09/2026 16:30:19,619 	1,2897E-3	W
17/09/2026 16:30:19,639 	1,2898E-3	W
17/09/2026 16:30:19,700 	1,2898E-3	W
17/09/2026 16:30:19,710 	1,2903E-3	W
17/09/2026 16:30:19,787 	1,2907E-3	W
17/09/2026 16:30:19,799 	1,2903E-3	W
17/09/2026 16:30:19,889 	1,2908E-3	W
17/09/2026 16:30:19,904 	1,2909E-3	W
17/09/2026 16:30:19,967 	1,2904E-3	W
17/09/2026 16:30:19,990 	1,2907E-3	W
17/09/2026 16:30:20,056 	1,2912E-3	W
17/09/2026 16:30:20,071 	1,2903E-3	W
17/09/2026 16:30:20,135 	1,2907E-3	W
17/09/2026 16:30:20,155 	1,2902E-3	W
17/09/2026 16:30:20,226 	1,2903E-3	W
17/09/2026 16:30:20,237 	1,2900E-3	W
17/09/2026 16:30:20,324 	1,2906E-3	W
17/09/2026 16:30:20,346 	1,2907E-3	W
17/09/2026 16:30:20,417 	1,2898E-3	W
17/09/2026 16:30:20,434 	1,2893E-3	W
17/09/2026 16:30:20,514 	1,2903E-3	W
17/09/2026 16:30:20,543 	1,2898E-3	W
17/09/2026 16:30:20,608 	1,2889E-3	W
17/09/2026 16:30:20,629 	1,2896E-3	W
17/09/2026 16:30:20,700 	1,2897E-3	W
17/09/2026 16:30:20,716 	1,2892E-3	W
17/09/2026 16:30:20,788 	1,2895E-3	W
17/09/2026 16:30:20,812 	1,2898E-3	W
17/09/2026 16:30:20,874 	1,2896E-3	W
17/09/2026 16:30:20,889 	1,2899E-3	W
17/09/2026 16:30:20,966 	1,2900E-3	W
17/09/2026 16:30:20,977 	1,2902E-3	W
17/09/2026 16:30:21,049 	1,2902E-3	W
17/09/2026 16:30:21,060 	1,2904E-3	W
17/09/2026 16:30:21,135 	1,2902E-3	W
17/09/2026 16:30:21,165 	1,2902E-3	W
17/09/2026 16:30:21,238 	1,2907E-3	W
17/09/2026 16:30:21,258 	1,2912E-3	W
17/09/2026 16:30:21,320 	1,2912E-3	W
17/09/2026 16:30:21,340 	1,2900E-3	W
17/09/2026 16:30:21,401 	1,2900E-3	W
17/09/2026 16:30:21,420 	1,2904E-3	W
17/09/2026 16:30:21,485 	1,2899E-3	W
17/09/2026 16:30:21,504 	1,2902E-3	W
17/09/2026 16:30:21,575 	1,2909E-3	W
17/09/2026 16:30:21,600 	1,2903E-3	W
17/09/2026 16:30:21,668 	1,2908E-3	W
17/09/2026 16:30:21,678 	1,2909E-3	W
17/09/2026 16:30:21,751 	1,2901E-3	W
17/09/2026 16:30:21,777 	1,2902E-3	W
17/09/2026 16:30:21,851 	1,2903E-3	W
17/09/2026 16:30:21,869 	1,2903E-3	W
17/09/2026 16:30:21,949 	1,2901E-3	W
17/09/2026 16:30:21,966 	1,2904E-3	W
17/09/2026 16:30:22,042 	1,2904E-3	W
17/09/2026 16:30:22,069 	1,2905E-3	W
17/09/2026 16:30:22,134 	1,2905E-3	W
17/09/2026 16:30:22,155 	1,2905E-3	W
17/09/2026 16:30:22,218 	1,2912E-3	W
17/09/2026 16:30:22,240 	1,2906E-3	W
17/09/2026 16:30:22,301 	1,2902E-3	W
17/09/2026 16:30:22,318 	1,2903E-3	W
17/09/2026 16:30:22,393 	1,2898E-3	W
17/09/2026 16:30:22,410 	1,2901E-3	W
17/09/2026 16:30:22,486 	1,2901E-3	W
17/09/2026 16:30:22,506 	1,2906E-3	W
17/09/2026 16:30:22,568 	1,2901E-3	W
17/09/2026 16:30:22,579 	1,2902E-3	W
17/09/2026 16:30:22,672 	1,2900E-3	W
17/09/2026 16:30:22,688 	1,2906E-3	W
17/09/2026 16:30:22,758 	1,2894E-3	W
17/09/2026 16:30:22,778 	1,2897E-3	W
17/09/2026 16:30:22,861 	1,2901E-3	W
17/09/2026 16:30:22,876 	1,2895E-3	W
17/09/2026 16:30:22,955 	1,2908E-3	W
17/09/2026 16:30:22,976 	1,2893E-3	W
17/09/2026 16:30:23,037 	1,2902E-3	W
17/09/2026 16:30:23,057 	1,2898E-3	W
17/09/2026 16:30:23,126 	1,2897E-3	W
17/09/2026 16:30:23,141 	1,2892E-3	W
17/09/2026 16:30:23,215 	1,2897E-3	W
17/09/2026 16:30:23,238 	1,2904E-3	W
17/09/2026 16:30:23,310 	1,2907E-3	W
17/09/2026 16:30:23,320 	1,2898E-3	W
17/09/2026 16:30:23,391 	1,2907E-3	W
17/09/2026 16:30:23,412 	1,2900E-3	W
17/09/2026 16:30:23,474 	1,2900E-3	W
17/09/2026 16:30:23,484 	1,2902E-3	W
17/09/2026 16:30:23,557 	1,2899E-3	W
17/09/2026 16:30:23,576 	1,2892E-3	W
17/09/2026 16:30:23,646 	1,2897E-3	W
17/09/2026 16:30:23,661 	1,2901E-3	W
17/09/2026 16:30:23,745 	1,2892E-3	W
17/09/2026 16:30:23,765 	1,2897E-3	W
17/09/2026 16:30:23,827 	1,2895E-3	W
17/09/2026 16:30:23,837 	1,2902E-3	W
17/09/2026 16:30:23,921 	1,2902E-3	W
17/09/2026 16:30:23,931 	1,2897E-3	W
17/09/2026 16:30:24,003 	1,2897E-3	W
17/09/2026 16:30:24,013 	1,2896E-3	W
17/09/2026 16:30:24,084 	1,2894E-3	W
17/09/2026 16:30:24,104 	1,2898E-3	W
17/09/2026 16:30:24,179 	1,2891E-3	W
17/09/2026 16:30:24,194 	1,2889E-3	W
17/09/2026 16:30:24,266 	1,2891E-3	W
17/09/2026 16:30:24,282 	1,2887E-3	W
17/09/2026 16:30:24,358 	1,2892E-3	W
17/09/2026 16:30:24,369 	1,2896E-3	W
17/09/2026 16:30:24,455 	1,2900E-3	W
17/09/2026 16:30:24,475 	1,2898E-3	W
17/09/2026 16:30:24,548 	1,2894E-3	W
17/09/2026 16:30:24,558 	1,2898E-3	W
17/09/2026 16:30:24,641 	1,2893E-3	W
17/09/2026 16:30:24,651 	1,2897E-3	W
17/09/2026 16:30:24,732 	1,2899E-3	W
17/09/2026 16:30:24,763 	1,2906E-3	W
17/09/2026 16:30:24,835 	1,2899E-3	W
17/09/2026 16:30:24,855 	1,2911E-3	W
17/09/2026 16:30:24,931 	1,2901E-3	W
17/09/2026 16:30:24,942 	1,2902E-3	W
17/09/2026 16:30:25,013 	1,2904E-3	W
17/09/2026 16:30:25,034 	1,2897E-3	W
17/09/2026 16:30:25,074 	1,2900E-3	W
17/09/2026 16:30:25,146 	1,2904E-3	W
17/09/2026 16:30:25,156 	1,2900E-3	W
17/09/2026 16:30:25,238 	1,2904E-3	W
17/09/2026 16:30:25,255 	1,2900E-3	W
17/09/2026 16:30:25,326 	1,2905E-3	W
17/09/2026 16:30:25,336 	1,2901E-3	W
17/09/2026 16:30:25,424 	1,2903E-3	W
17/09/2026 16:30:25,445 	1,2907E-3	W
17/09/2026 16:30:25,516 	1,2907E-3	W
17/09/2026 16:30:25,537 	1,2903E-3	W
17/09/2026 16:30:25,622 	1,2903E-3	W
17/09/2026 16:30:25,637 	1,2908E-3	W
17/09/2026 16:30:25,719 	1,2907E-3	W
17/09/2026 16:30:25,739 	1,2902E-3	W
17/09/2026 16:30:25,806 	1,2908E-3	W
17/09/2026 16:30:25,816 	1,2913E-3	W
17/09/2026 16:30:25,903 	1,2912E-3	W
17/09/2026 16:30:25,921 	1,2910E-3	W
17/09/2026 16:30:26,004 	1,2904E-3	W
17/09/2026 16:30:26,019 	1,2907E-3	W
17/09/2026 16:30:26,095 	1,2911E-3	W
17/09/2026 16:30:26,116 	1,2895E-3	W
17/09/2026 16:30:26,187 	1,2911E-3	W
17/09/2026 16:30:26,208 	1,2908E-3	W
17/09/2026 16:30:26,281 	1,2905E-3	W
17/09/2026 16:30:26,300 	1,2910E-3	W
17/09/2026 16:30:26,361 	1,2908E-3	W
17/09/2026 16:30:26,371 	1,2908E-3	W
17/09/2026 16:30:26,454 	1,2912E-3	W
17/09/2026 16:30:26,470 	1,2907E-3	W
17/09/2026 16:30:26,555 	1,2902E-3	W
17/09/2026 16:30:26,575 	1,2912E-3	W
17/09/2026 16:30:26,654 	1,2903E-3	W
17/09/2026 16:30:26,674 	1,2907E-3	W
17/09/2026 16:30:26,748 	1,2901E-3	W
17/09/2026 16:30:26,758 	1,2909E-3	W
17/09/2026 16:30:26,829 	1,2905E-3	W
17/09/2026 16:30:26,860 	1,2902E-3	W
17/09/2026 16:30:26,949 	1,2901E-3	W
17/09/2026 16:30:26,969 	1,2906E-3	W
17/09/2026 16:30:27,047 	1,2917E-3	W
17/09/2026 16:30:27,068 	1,2909E-3	W
17/09/2026 16:30:27,136 	1,2913E-3	W
17/09/2026 16:30:27,175 	1,2912E-3	W
17/09/2026 16:30:27,249 	1,2907E-3	W
17/09/2026 16:30:27,269 	1,2914E-3	W
17/09/2026 16:30:27,347 	1,2915E-3	W
17/09/2026 16:30:27,366 	1,2915E-3	W
17/09/2026 16:30:27,435 	1,2917E-3	W
17/09/2026 16:30:27,477 	1,2910E-3	W
17/09/2026 16:30:27,548 	1,2909E-3	W
17/09/2026 16:30:27,558 	1,2913E-3	W
17/09/2026 16:30:27,637 	1,2909E-3	W
17/09/2026 16:30:27,658 	1,2917E-3	W
17/09/2026 16:30:27,741 	1,2907E-3	W
17/09/2026 16:30:27,767 	1,2917E-3	W
17/09/2026 16:30:27,846 	1,2904E-3	W
17/09/2026 16:30:27,856 	1,2910E-3	W
17/09/2026 16:30:27,940 	1,2901E-3	W
17/09/2026 16:30:27,959 	1,2896E-3	W
17/09/2026 16:30:28,041 	1,2906E-3	W
17/09/2026 16:30:28,072 	1,2901E-3	W
17/09/2026 16:30:28,154 	1,2911E-3	W
17/09/2026 16:30:28,165 	1,2904E-3	W
17/09/2026 16:30:28,237 	1,2906E-3	W
17/09/2026 16:30:28,247 	1,2903E-3	W
17/09/2026 16:30:28,319 	1,2920E-3	W
17/09/2026 16:30:28,329 	1,2912E-3	W
17/09/2026 16:30:28,400 	1,2902E-3	W
17/09/2026 16:30:28,411 	1,2910E-3	W
17/09/2026 16:30:28,497 	1,2906E-3	W
17/09/2026 16:30:28,521 	1,2906E-3	W
17/09/2026 16:30:28,591 	1,2905E-3	W
17/09/2026 16:30:28,601 	1,2905E-3	W
17/09/2026 16:30:28,682 	1,2908E-3	W
17/09/2026 16:30:28,702 	1,2903E-3	W
17/09/2026 16:30:28,774 	1,2908E-3	W
17/09/2026 16:30:28,794 	1,2900E-3	W
17/09/2026 16:30:28,866 	1,2901E-3	W
17/09/2026 16:30:28,877 	1,2906E-3	W
17/09/2026 16:30:28,948 	1,2907E-3	W
17/09/2026 16:30:28,968 	1,2900E-3	W
17/09/2026 16:30:29,057 	1,2908E-3	W
17/09/2026 16:30:29,078 	1,2914E-3	W
17/09/2026 16:30:29,156 	1,2910E-3	W
17/09/2026 16:30:29,171 	1,2907E-3	W
17/09/2026 16:30:29,248 	1,2905E-3	W
17/09/2026 16:30:29,273 	1,2903E-3	W
17/09/2026 16:30:29,348 	1,2905E-3	W
17/09/2026 16:30:29,358 	1,2906E-3	W
17/09/2026 16:30:29,449 	1,2909E-3	W
17/09/2026 16:30:29,459 	1,2907E-3	W
17/09/2026 16:30:29,551 	1,2910E-3	W
17/09/2026 16:30:29,572 	1,2909E-3	W
17/09/2026 16:30:29,654 	1,2912E-3	W
17/09/2026 16:30:29,674 	1,2912E-3	W
17/09/2026 16:30:29,737 	1,2910E-3	W
17/09/2026 16:30:29,746 	1,2907E-3	W
17/09/2026 16:30:29,821 	1,2907E-3	W
17/09/2026 16:30:29,838 	1,2907E-3	W
17/09/2026 16:30:29,910 	1,2907E-3	W
17/09/2026 16:30:29,920 	1,2903E-3	W
17/09/2026 16:30:29,981 	1,2907E-3	W
17/09/2026 16:30:30,012 	1,2911E-3	W
17/09/2026 16:30:30,088 	1,2903E-3	W
17/09/2026 16:30:30,103 	1,2908E-3	W
17/09/2026 16:30:30,168 	1,2907E-3	W
17/09/2026 16:30:30,184 	1,2907E-3	W
17/09/2026 16:30:30,258 	1,2912E-3	W
17/09/2026 16:30:30,272 	1,2911E-3	W
17/09/2026 16:30:30,343 	1,2909E-3	W
17/09/2026 16:30:30,359 	1,2904E-3	W
17/09/2026 16:30:30,437 	1,2910E-3	W
17/09/2026 16:30:30,470 	1,2912E-3	W
17/09/2026 16:30:30,544 	1,2907E-3	W
17/09/2026 16:30:30,562 	1,2912E-3	W
17/09/2026 16:30:30,631 	1,2913E-3	W
17/09/2026 16:30:30,641 	1,2912E-3	W
17/09/2026 16:30:30,723 	1,2915E-3	W
17/09/2026 16:30:30,753 	1,2912E-3	W
17/09/2026 16:30:30,815 	1,2911E-3	W
17/09/2026 16:30:30,825 	1,2917E-3	W
17/09/2026 16:30:30,896 	1,2911E-3	W
17/09/2026 16:30:30,906 	1,2905E-3	W
17/09/2026 16:30:30,989 	1,2912E-3	W
17/09/2026 16:30:31,004 	1,2912E-3	W
17/09/2026 16:30:31,075 	1,2910E-3	W
17/09/2026 16:30:31,086 	1,2912E-3	W
17/09/2026 16:30:31,157 	1,2905E-3	W
17/09/2026 16:30:31,167 	1,2910E-3	W
17/09/2026 16:30:31,208 	1,2914E-3	W
17/09/2026 16:30:31,224 	1,2913E-3	W
17/09/2026 16:30:31,298 	1,2900E-3	W
17/09/2026 16:30:31,314 	1,2909E-3	W
17/09/2026 16:30:31,392 	1,2912E-3	W
17/09/2026 16:30:31,404 	1,2908E-3	W
17/09/2026 16:30:31,480 	1,2906E-3	W
17/09/2026 16:30:31,490 	1,2900E-3	W
17/09/2026 16:30:31,563 	1,2907E-3	W
17/09/2026 16:30:31,578 	1,2907E-3	W
17/09/2026 16:30:31,656 	1,2906E-3	W
